,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
563,TCP 127.0.0.1:45338 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026858330,2022-05-28 21:17:35.785608768+02:00,2022-05-28 21:17:35.812467098+02:00,2022-05-28 21:17:35.785608768+02:00,2022-05-28 21:17:35.812467098+02:00,2022-05-28 21:17:35.785662413+02:00,2022-05-28 21:17:35.812429428+02:00,0 days 00:00:00.026858330,0 days 00:00:00.026767015,45338,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:17:35.777"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.097034692
564,TCP 127.0.0.1:45340 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029068947,2022-05-28 21:17:38.683089256+02:00,2022-05-28 21:17:38.712158203+02:00,2022-05-28 21:17:38.683089256+02:00,2022-05-28 21:17:38.712158203+02:00,2022-05-28 21:17:38.683142424+02:00,2022-05-28 21:17:38.712109804+02:00,0 days 00:00:00.029068947,0 days 00:00:00.028967380,45340,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:17:38.675"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897480488
565,TCP 127.0.0.1:45342 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042409658,2022-05-28 21:17:41.779431820+02:00,2022-05-28 21:17:41.821841478+02:00,2022-05-28 21:17:41.779431820+02:00,2022-05-28 21:17:41.821841478+02:00,2022-05-28 21:17:41.779504538+02:00,2022-05-28 21:17:41.821770191+02:00,0 days 00:00:00.042409658,0 days 00:00:00.042265653,45342,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:17:41.768"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.096342564
566,TCP 127.0.0.1:45344 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013803720,2022-05-28 21:17:42.735858679+02:00,2022-05-28 21:17:42.749662399+02:00,2022-05-28 21:17:42.735858679+02:00,2022-05-28 21:17:42.749662399+02:00,2022-05-28 21:17:42.735915661+02:00,2022-05-28 21:17:42.749620438+02:00,0 days 00:00:00.013803720,0 days 00:00:00.013704777,45344,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T19:17Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.956426859
567,TCP 127.0.0.1:45346 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.014306068,2022-05-28 21:17:43.575095654+02:00,2022-05-28 21:17:43.589401722+02:00,2022-05-28 21:17:43.575095654+02:00,2022-05-28 21:17:43.589401722+02:00,2022-05-28 21:17:43.575144529+02:00,2022-05-28 21:17:43.589364767+02:00,0 days 00:00:00.014306068,0 days 00:00:00.014220238,45346,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-28T19:17:43.567"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",54.976727009
568,TCP 127.0.0.1:45348 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028600692,2022-05-28 21:17:44.680762053+02:00,2022-05-28 21:17:44.709362745+02:00,2022-05-28 21:17:44.680762053+02:00,2022-05-28 21:17:44.709362745+02:00,2022-05-28 21:17:44.680817127+02:00,2022-05-28 21:17:44.709323645+02:00,0 days 00:00:00.028600692,0 days 00:00:00.028506518,45348,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:17:44.673"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.944903374
569,TCP 127.0.0.1:45352 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026716471,2022-05-28 21:17:47.787803411+02:00,2022-05-28 21:17:47.814519882+02:00,2022-05-28 21:17:47.787803411+02:00,2022-05-28 21:17:47.814519882+02:00,2022-05-28 21:17:47.787852764+02:00,2022-05-28 21:17:47.814480305+02:00,0 days 00:00:00.026716471,0 days 00:00:00.026627541,45352,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:17:47.780"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.107041358
570,TCP 127.0.0.1:45354 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029575348,2022-05-28 21:17:50.681709051+02:00,2022-05-28 21:17:50.711284399+02:00,2022-05-28 21:17:50.681709051+02:00,2022-05-28 21:17:50.711284399+02:00,2022-05-28 21:17:50.681764126+02:00,2022-05-28 21:17:50.711241484+02:00,0 days 00:00:00.029575348,0 days 00:00:00.029477358,45354,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:17:50.674"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.89390564
571,TCP 127.0.0.1:45356 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026752233,2022-05-28 21:17:53.779942036+02:00,2022-05-28 21:17:53.806694269+02:00,2022-05-28 21:17:53.779942036+02:00,2022-05-28 21:17:53.806694269+02:00,2022-05-28 21:17:53.779993296+02:00,2022-05-28 21:17:53.806655407+02:00,0 days 00:00:00.026752233,0 days 00:00:00.026662111,45356,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:17:53.772"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.098232985
572,TCP 127.0.0.1:45360 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.010101795,2022-05-28 21:17:55.580531120+02:00,2022-05-28 21:17:55.590632915+02:00,2022-05-28 21:17:55.580531120+02:00,2022-05-28 21:17:55.590632915+02:00,2022-05-28 21:17:55.580571175+02:00,2022-05-28 21:17:55.590604305+02:00,0 days 00:00:00.010101795,0 days 00:00:00.010033130,45360,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T19:17Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",12.005435466
573,TCP 127.0.0.1:45362 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.009295940,2022-05-28 21:17:55.601442337+02:00,2022-05-28 21:17:55.610738277+02:00,2022-05-28 21:17:55.601442337+02:00,2022-05-28 21:17:55.610738277+02:00,2022-05-28 21:17:55.601484776+02:00,2022-05-28 21:17:55.610711813+02:00,0 days 00:00:00.009295940,0 days 00:00:00.009227037,45362,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T19:17Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020911217
574,TCP 127.0.0.1:45364 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028303147,2022-05-28 21:17:59.278545141+02:00,2022-05-28 21:17:59.306848288+02:00,2022-05-28 21:17:59.278545141+02:00,2022-05-28 21:17:59.306848288+02:00,2022-05-28 21:17:59.278599262+02:00,2022-05-28 21:17:59.306809902+02:00,0 days 00:00:00.028303147,0 days 00:00:00.028210640,45364,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:17:59.270"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.498603105
575,TCP 127.0.0.1:45366 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013782740,2022-05-28 21:18:01.924006462+02:00,2022-05-28 21:18:01.937789202+02:00,2022-05-28 21:18:01.924006462+02:00,2022-05-28 21:18:01.937789202+02:00,2022-05-28 21:18:01.924069643+02:00,2022-05-28 21:18:01.937745571+02:00,0 days 00:00:00.013782740,0 days 00:00:00.013675928,45366,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T19:18Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.283140898
576,TCP 127.0.0.1:45368 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026366234,2022-05-28 21:18:02.175729275+02:00,2022-05-28 21:18:02.202095509+02:00,2022-05-28 21:18:02.175729275+02:00,2022-05-28 21:18:02.202095509+02:00,2022-05-28 21:18:02.175770044+02:00,2022-05-28 21:18:02.202064991+02:00,0 days 00:00:00.026366234,0 days 00:00:00.026294947,45368,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:18:02.169"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897184134
577,TCP 127.0.0.1:45372 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019098520,2022-05-28 21:18:05.876478672+02:00,2022-05-28 21:18:05.895577192+02:00,2022-05-28 21:18:05.876478672+02:00,2022-05-28 21:18:05.895577192+02:00,2022-05-28 21:18:05.876516819+02:00,2022-05-28 21:18:05.895544291+02:00,0 days 00:00:00.019098520,0 days 00:00:00.019027472,45372,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:18:05.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.700749397
578,TCP 127.0.0.1:45374 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029180288,2022-05-28 21:18:08.779469252+02:00,2022-05-28 21:18:08.808649540+02:00,2022-05-28 21:18:08.779469252+02:00,2022-05-28 21:18:08.808649540+02:00,2022-05-28 21:18:08.779525757+02:00,2022-05-28 21:18:08.808609724+02:00,0 days 00:00:00.029180288,0 days 00:00:00.029083967,45374,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:18:08.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.90299058
579,TCP 127.0.0.1:45376 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028859615,2022-05-28 21:18:11.702352047+02:00,2022-05-28 21:18:11.731211662+02:00,2022-05-28 21:18:11.702352047+02:00,2022-05-28 21:18:11.731211662+02:00,2022-05-28 21:18:11.702404976+02:00,2022-05-28 21:18:11.731171370+02:00,0 days 00:00:00.028859615,0 days 00:00:00.028766394,45376,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:18:11.694"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.922882795
580,TCP 127.0.0.1:45378 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031561613,2022-05-28 21:18:14.780413151+02:00,2022-05-28 21:18:14.811974764+02:00,2022-05-28 21:18:14.780413151+02:00,2022-05-28 21:18:14.811974764+02:00,2022-05-28 21:18:14.780467510+02:00,2022-05-28 21:18:14.811931372+02:00,0 days 00:00:00.031561613,0 days 00:00:00.031463862,45378,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:18:14.772"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.078061104
581,TCP 127.0.0.1:45382 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028948069,2022-05-28 21:18:17.676431417+02:00,2022-05-28 21:18:17.705379486+02:00,2022-05-28 21:18:17.676431417+02:00,2022-05-28 21:18:17.705379486+02:00,2022-05-28 21:18:17.676491261+02:00,2022-05-28 21:18:17.705340385+02:00,0 days 00:00:00.028948069,0 days 00:00:00.028849124,45382,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:18:17.668"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.896018266
582,TCP 127.0.0.1:45384 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027230739,2022-05-28 21:18:20.784354687+02:00,2022-05-28 21:18:20.811585426+02:00,2022-05-28 21:18:20.784354687+02:00,2022-05-28 21:18:20.811585426+02:00,2022-05-28 21:18:20.784408331+02:00,2022-05-28 21:18:20.811541557+02:00,0 days 00:00:00.027230739,0 days 00:00:00.027133226,45384,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:18:20.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.10792327
583,TCP 127.0.0.1:45386 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026009083,2022-05-28 21:18:23.677081585+02:00,2022-05-28 21:18:23.703090668+02:00,2022-05-28 21:18:23.677081585+02:00,2022-05-28 21:18:23.703090668+02:00,2022-05-28 21:18:23.677130699+02:00,2022-05-28 21:18:23.703053951+02:00,0 days 00:00:00.026009083,0 days 00:00:00.025923252,45386,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:18:23.670"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.892726898
584,TCP 127.0.0.1:45390 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019519806,2022-05-28 21:18:26.777784109+02:00,2022-05-28 21:18:26.797303915+02:00,2022-05-28 21:18:26.777784109+02:00,2022-05-28 21:18:26.797303915+02:00,2022-05-28 21:18:26.777822733+02:00,2022-05-28 21:18:26.797278404+02:00,0 days 00:00:00.019519806,0 days 00:00:00.019455671,45390,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:18:26.772"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.100702524
585,TCP 127.0.0.1:45392 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029415131,2022-05-28 21:18:29.687880516+02:00,2022-05-28 21:18:29.717295647+02:00,2022-05-28 21:18:29.687880516+02:00,2022-05-28 21:18:29.717295647+02:00,2022-05-28 21:18:29.687934160+02:00,2022-05-28 21:18:29.717236757+02:00,0 days 00:00:00.029415131,0 days 00:00:00.029302597,45392,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:18:29.680"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.910096407
586,TCP 127.0.0.1:45394 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026330232,2022-05-28 21:18:32.802186251+02:00,2022-05-28 21:18:32.828516483+02:00,2022-05-28 21:18:32.802186251+02:00,2022-05-28 21:18:32.828516483+02:00,2022-05-28 21:18:32.802237988+02:00,2022-05-28 21:18:32.828479052+02:00,0 days 00:00:00.026330232,0 days 00:00:00.026241064,45394,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:18:32.794"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.114305735
587,TCP 127.0.0.1:45396 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028152705,2022-05-28 21:18:35.683961391+02:00,2022-05-28 21:18:35.712114096+02:00,2022-05-28 21:18:35.683961391+02:00,2022-05-28 21:18:35.712114096+02:00,2022-05-28 21:18:35.684010744+02:00,2022-05-28 21:18:35.712061882+02:00,0 days 00:00:00.028152705,0 days 00:00:00.028051138,45396,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:18:35.676"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.88177514
588,TCP 127.0.0.1:45400 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026193619,2022-05-28 21:18:38.785170555+02:00,2022-05-28 21:18:38.811364174+02:00,2022-05-28 21:18:38.785170555+02:00,2022-05-28 21:18:38.811364174+02:00,2022-05-28 21:18:38.785221100+02:00,2022-05-28 21:18:38.811324596+02:00,0 days 00:00:00.026193619,0 days 00:00:00.026103496,45400,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:18:38.777"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.101209164
589,TCP 127.0.0.1:45402 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028514147,2022-05-28 21:18:41.686177254+02:00,2022-05-28 21:18:41.714691401+02:00,2022-05-28 21:18:41.686177254+02:00,2022-05-28 21:18:41.714691401+02:00,2022-05-28 21:18:41.686229706+02:00,2022-05-28 21:18:41.714650154+02:00,0 days 00:00:00.028514147,0 days 00:00:00.028420448,45402,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:18:41.678"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901006699
590,TCP 127.0.0.1:45404 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034149885,2022-05-28 21:18:45.891135931+02:00,2022-05-28 21:18:45.925285816+02:00,2022-05-28 21:18:45.891135931+02:00,2022-05-28 21:18:45.925285816+02:00,2022-05-28 21:18:45.891191244+02:00,2022-05-28 21:18:45.925245285+02:00,0 days 00:00:00.034149885,0 days 00:00:00.034054041,45404,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:18:45.883"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.204958677
591,TCP 127.0.0.1:45408 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013137341,2022-05-28 21:18:48.014595270+02:00,2022-05-28 21:18:48.027732611+02:00,2022-05-28 21:18:48.014595270+02:00,2022-05-28 21:18:48.027732611+02:00,2022-05-28 21:18:48.014647722+02:00,2022-05-28 21:18:48.027695179+02:00,0 days 00:00:00.013137341,0 days 00:00:00.013047457,45408,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T19:18Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.123459339
592,TCP 127.0.0.1:45410 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027847528,2022-05-28 21:18:48.782471180+02:00,2022-05-28 21:18:48.810318708+02:00,2022-05-28 21:18:48.782471180+02:00,2022-05-28 21:18:48.810318708+02:00,2022-05-28 21:18:48.782524586+02:00,2022-05-28 21:18:48.810280323+02:00,0 days 00:00:00.027847528,0 days 00:00:00.027755737,45410,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:18:48.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.76787591
593,TCP 127.0.0.1:45412 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027041912,2022-05-28 21:18:52.679677248+02:00,2022-05-28 21:18:52.706719160+02:00,2022-05-28 21:18:52.679677248+02:00,2022-05-28 21:18:52.706719160+02:00,2022-05-28 21:18:52.679726601+02:00,2022-05-28 21:18:52.706681252+02:00,0 days 00:00:00.027041912,0 days 00:00:00.026954651,45412,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:18:52.672"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.897206068
594,TCP 127.0.0.1:45414 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028316259,2022-05-28 21:18:54.883543015+02:00,2022-05-28 21:18:54.911859274+02:00,2022-05-28 21:18:54.883543015+02:00,2022-05-28 21:18:54.911859274+02:00,2022-05-28 21:18:54.883591413+02:00,2022-05-28 21:18:54.911816359+02:00,0 days 00:00:00.028316259,0 days 00:00:00.028224946,45414,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:18:54.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.203865767
595,TCP 127.0.0.1:45416 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.016135454,2022-05-28 21:18:55.633916855+02:00,2022-05-28 21:18:55.650052309+02:00,2022-05-28 21:18:55.633916855+02:00,2022-05-28 21:18:55.650052309+02:00,2022-05-28 21:18:55.633969784+02:00,2022-05-28 21:18:55.650014162+02:00,0 days 00:00:00.016135454,0 days 00:00:00.016044378,45416,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T19:18Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.032474518
596,TCP 127.0.0.1:45418 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013153553,2022-05-28 21:18:55.656130075+02:00,2022-05-28 21:18:55.669283628+02:00,2022-05-28 21:18:55.656130075+02:00,2022-05-28 21:18:55.669283628+02:00,2022-05-28 21:18:55.656190395+02:00,2022-05-28 21:18:55.669245481+02:00,0 days 00:00:00.013153553,0 days 00:00:00.013055086,45418,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T19:18Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.02221322
597,TCP 127.0.0.1:45422 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026648760,2022-05-28 21:18:58.377859592+02:00,2022-05-28 21:18:58.404508352+02:00,2022-05-28 21:18:58.377859592+02:00,2022-05-28 21:18:58.404508352+02:00,2022-05-28 21:18:58.377908707+02:00,2022-05-28 21:18:58.404466867+02:00,0 days 00:00:00.026648760,0 days 00:00:00.026558160,45422,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:18:58.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494316577
