,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
36,TCP 127.0.0.1:60238 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042221070,2022-05-27 17:54:56.382809877+02:00,2022-05-27 17:54:56.425030947+02:00,2022-05-27 17:54:56.382809877+02:00,2022-05-27 17:54:56.425030947+02:00,2022-05-27 17:54:56.382881641+02:00,2022-05-27 17:54:56.424969435+02:00,0 days 00:00:00.042221070,0 days 00:00:00.042087794,60238,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:54:56.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.488495588
37,TCP 127.0.0.1:60240 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042054653,2022-05-27 17:54:59.886530161+02:00,2022-05-27 17:54:59.928584814+02:00,2022-05-27 17:54:59.886530161+02:00,2022-05-27 17:54:59.928584814+02:00,2022-05-27 17:54:59.886601448+02:00,2022-05-27 17:54:59.928526163+02:00,0 days 00:00:00.042054653,0 days 00:00:00.041924715,60240,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:54:59.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503720284
38,TCP 127.0.0.1:60242 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018959046,2022-05-27 17:55:03.386332750+02:00,2022-05-27 17:55:03.405291796+02:00,2022-05-27 17:55:03.386332750+02:00,2022-05-27 17:55:03.405291796+02:00,2022-05-27 17:55:03.386372089+02:00,2022-05-27 17:55:03.405265808+02:00,0 days 00:00:00.018959046,0 days 00:00:00.018893719,60242,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:55:03.381"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499802589
39,TCP 127.0.0.1:60246 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.022135496,2022-05-27 17:55:05.716160059+02:00,2022-05-27 17:55:05.738295555+02:00,2022-05-27 17:55:05.716160059+02:00,2022-05-27 17:55:05.738295555+02:00,2022-05-27 17:55:05.716231823+02:00,2022-05-27 17:55:05.738237381+02:00,0 days 00:00:00.022135496,0 days 00:00:00.022005558,60246,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:55:05.704"", ""temperature"": 3012}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",57.557495594
40,TCP 127.0.0.1:60248 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028998613,2022-05-27 17:55:06.280157566+02:00,2022-05-27 17:55:06.309156179+02:00,2022-05-27 17:55:06.280157566+02:00,2022-05-27 17:55:06.309156179+02:00,2022-05-27 17:55:06.280212641+02:00,2022-05-27 17:55:06.309112787+02:00,0 days 00:00:00.028998613,0 days 00:00:00.028900146,60248,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:55:06.272"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.893824816
41,TCP 127.0.0.1:60250 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.012484312,2022-05-27 17:55:08.177426100+02:00,2022-05-27 17:55:08.189910412+02:00,2022-05-27 17:55:08.177426100+02:00,2022-05-27 17:55:08.189910412+02:00,2022-05-27 17:55:08.177474737+02:00,2022-05-27 17:55:08.189874411+02:00,0 days 00:00:00.012484312,0 days 00:00:00.012399674,60250,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T15:55Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",2.461266041
42,TCP 127.0.0.1:60252 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.012523890,2022-05-27 17:55:08.198261499+02:00,2022-05-27 17:55:08.210785389+02:00,2022-05-27 17:55:08.198261499+02:00,2022-05-27 17:55:08.210785389+02:00,2022-05-27 17:55:08.198311806+02:00,2022-05-27 17:55:08.210747957+02:00,0 days 00:00:00.012523890,0 days 00:00:00.012436151,60252,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T15:55Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020835399
43,TCP 127.0.0.1:60254 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044269324,2022-05-27 17:55:09.787794828+02:00,2022-05-27 17:55:09.832064152+02:00,2022-05-27 17:55:09.787794828+02:00,2022-05-27 17:55:09.832064152+02:00,2022-05-27 17:55:09.787867546+02:00,2022-05-27 17:55:09.832005501+02:00,0 days 00:00:00.044269324,0 days 00:00:00.044137955,60254,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:55:09.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507637262
44,TCP 127.0.0.1:60256 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038493156,2022-05-27 17:55:13.285344124+02:00,2022-05-27 17:55:13.323837280+02:00,2022-05-27 17:55:13.285344124+02:00,2022-05-27 17:55:13.323837280+02:00,2022-05-27 17:55:13.285407543+02:00,2022-05-27 17:55:13.323784590+02:00,0 days 00:00:00.038493156,0 days 00:00:00.038377047,60256,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:55:13.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497549296
45,TCP 127.0.0.1:60260 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041670322,2022-05-27 17:55:16.780999899+02:00,2022-05-27 17:55:16.822670221+02:00,2022-05-27 17:55:16.780999899+02:00,2022-05-27 17:55:16.822670221+02:00,2022-05-27 17:55:16.781071186+02:00,2022-05-27 17:55:16.822577238+02:00,0 days 00:00:00.041670322,0 days 00:00:00.041506052,60260,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:55:16.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495655775
46,TCP 127.0.0.1:60262 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029425144,2022-05-27 17:55:20.278308392+02:00,2022-05-27 17:55:20.307733536+02:00,2022-05-27 17:55:20.278308392+02:00,2022-05-27 17:55:20.307733536+02:00,2022-05-27 17:55:20.278363228+02:00,2022-05-27 17:55:20.307693481+02:00,0 days 00:00:00.029425144,0 days 00:00:00.029330253,60262,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:55:20.270"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497308493
47,TCP 127.0.0.1:60264 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.024967432,2022-05-27 17:55:23.189654112+02:00,2022-05-27 17:55:23.214621544+02:00,2022-05-27 17:55:23.189654112+02:00,2022-05-27 17:55:23.214621544+02:00,2022-05-27 17:55:23.189725876+02:00,2022-05-27 17:55:23.214579344+02:00,0 days 00:00:00.024967432,0 days 00:00:00.024853468,60264,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T15:55Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",2.91134572
48,TCP 127.0.0.1:60266 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.025994062,2022-05-27 17:55:23.214507580+02:00,2022-05-27 17:55:23.240501642+02:00,2022-05-27 17:55:23.214507580+02:00,2022-05-27 17:55:23.240501642+02:00,2022-05-27 17:55:23.214560032+02:00,2022-05-27 17:55:23.240458012+02:00,0 days 00:00:00.025994062,0 days 00:00:00.025897980,60266,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T15:55Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.024853468
49,TCP 127.0.0.1:60268 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.022304295,2022-05-27 17:55:23.231422186+02:00,2022-05-27 17:55:23.253726481+02:00,2022-05-27 17:55:23.231422186+02:00,2022-05-27 17:55:23.253726481+02:00,2022-05-27 17:55:23.231480837+02:00,2022-05-27 17:55:23.253682136+02:00,0 days 00:00:00.022304295,0 days 00:00:00.022201299,60268,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T15:55Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.016914606
50,TCP 127.0.0.1:60270 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038301945,2022-05-27 17:55:23.784955263+02:00,2022-05-27 17:55:23.823257208+02:00,2022-05-27 17:55:23.784955263+02:00,2022-05-27 17:55:23.823257208+02:00,2022-05-27 17:55:23.785026312+02:00,2022-05-27 17:55:23.823216438+02:00,0 days 00:00:00.038301945,0 days 00:00:00.038190126,60270,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:55:23.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.553533077
51,TCP 127.0.0.1:60274 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041378260,2022-05-27 17:55:27.300417423+02:00,2022-05-27 17:55:27.341795683+02:00,2022-05-27 17:55:27.300417423+02:00,2022-05-27 17:55:27.341795683+02:00,2022-05-27 17:55:27.300490379+02:00,2022-05-27 17:55:27.341738224+02:00,0 days 00:00:00.041378260,0 days 00:00:00.041247845,60274,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:55:27.289"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.51546216
52,TCP 127.0.0.1:60276 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.021967888,2022-05-27 17:55:30.654626608+02:00,2022-05-27 17:55:30.676594496+02:00,2022-05-27 17:55:30.654626608+02:00,2022-05-27 17:55:30.676594496+02:00,2022-05-27 17:55:30.654699087+02:00,2022-05-27 17:55:30.676536560+02:00,0 days 00:00:00.021967888,0 days 00:00:00.021837473,60276,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T15:55Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279959917
53,TCP 127.0.0.1:60278 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034277677,2022-05-27 17:55:30.786168337+02:00,2022-05-27 17:55:30.820446014+02:00,2022-05-27 17:55:30.786168337+02:00,2022-05-27 17:55:30.820446014+02:00,2022-05-27 17:55:30.786231041+02:00,2022-05-27 17:55:30.820394993+02:00,0 days 00:00:00.034277677,0 days 00:00:00.034163952,60278,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:55:30.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.485750914
54,TCP 127.0.0.1:60280 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034959316,2022-05-27 17:55:34.282845736+02:00,2022-05-27 17:55:34.317805052+02:00,2022-05-27 17:55:34.282845736+02:00,2022-05-27 17:55:34.317805052+02:00,2022-05-27 17:55:34.282910347+02:00,2022-05-27 17:55:34.317758799+02:00,0 days 00:00:00.034959316,0 days 00:00:00.034848452,60280,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:55:34.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496677399
55,TCP 127.0.0.1:60284 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038921356,2022-05-27 17:55:37.185978174+02:00,2022-05-27 17:55:37.224899530+02:00,2022-05-27 17:55:37.185978174+02:00,2022-05-27 17:55:37.224899530+02:00,2022-05-27 17:55:37.186051607+02:00,2022-05-27 17:55:37.224848032+02:00,0 days 00:00:00.038921356,0 days 00:00:00.038796425,60284,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:55:37.175"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903132438
56,TCP 127.0.0.1:60286 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038225889,2022-05-27 17:55:39.883419991+02:00,2022-05-27 17:55:39.921645880+02:00,2022-05-27 17:55:39.883419991+02:00,2022-05-27 17:55:39.921645880+02:00,2022-05-27 17:55:39.883492947+02:00,2022-05-27 17:55:39.921604872+02:00,0 days 00:00:00.038225889,0 days 00:00:00.038111925,60286,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:55:39.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.697441817
57,TCP 127.0.0.1:60288 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039500475,2022-05-27 17:55:43.782921314+02:00,2022-05-27 17:55:43.822421789+02:00,2022-05-27 17:55:43.782921314+02:00,2022-05-27 17:55:43.822421789+02:00,2022-05-27 17:55:43.782991409+02:00,2022-05-27 17:55:43.822362661+02:00,0 days 00:00:00.039500475,0 days 00:00:00.039371252,60288,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:55:43.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.899501323
58,TCP 127.0.0.1:60292 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027363062,2022-05-27 17:55:46.684523344+02:00,2022-05-27 17:55:46.711886406+02:00,2022-05-27 17:55:46.684523344+02:00,2022-05-27 17:55:46.711886406+02:00,2022-05-27 17:55:46.684577703+02:00,2022-05-27 17:55:46.711841583+02:00,0 days 00:00:00.027363062,0 days 00:00:00.027263880,60292,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:55:46.676"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.90160203
59,TCP 127.0.0.1:60294 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041321754,2022-05-27 17:55:48.885055304+02:00,2022-05-27 17:55:48.926377058+02:00,2022-05-27 17:55:48.885055304+02:00,2022-05-27 17:55:48.926377058+02:00,2022-05-27 17:55:48.885128260+02:00,2022-05-27 17:55:48.926315784+02:00,0 days 00:00:00.041321754,0 days 00:00:00.041187524,60294,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:55:48.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.20053196
60,TCP 127.0.0.1:60296 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044815540,2022-05-27 17:55:50.781028748+02:00,2022-05-27 17:55:50.825844288+02:00,2022-05-27 17:55:50.781028748+02:00,2022-05-27 17:55:50.825844288+02:00,2022-05-27 17:55:50.781101942+02:00,2022-05-27 17:55:50.825785637+02:00,0 days 00:00:00.044815540,0 days 00:00:00.044683695,60296,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:55:50.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.895973444
61,TCP 127.0.0.1:60298 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039362430,2022-05-27 17:55:53.700452805+02:00,2022-05-27 17:55:53.739815235+02:00,2022-05-27 17:55:53.700452805+02:00,2022-05-27 17:55:53.739815235+02:00,2022-05-27 17:55:53.700525284+02:00,2022-05-27 17:55:53.739758015+02:00,0 days 00:00:00.039362430,0 days 00:00:00.039232731,60298,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:55:53.689"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.919424057
62,TCP 127.0.0.1:60302 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042961836,2022-05-27 17:55:56.784998178+02:00,2022-05-27 17:55:56.827960014+02:00,2022-05-27 17:55:56.784998178+02:00,2022-05-27 17:55:56.827960014+02:00,2022-05-27 17:55:56.785070658+02:00,2022-05-27 17:55:56.827901602+02:00,0 days 00:00:00.042961836,0 days 00:00:00.042830944,60302,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:55:56.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.084545373
63,TCP 127.0.0.1:60304 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038144588,2022-05-27 17:55:59.680325270+02:00,2022-05-27 17:55:59.718469858+02:00,2022-05-27 17:55:59.680325270+02:00,2022-05-27 17:55:59.718469858+02:00,2022-05-27 17:55:59.680397272+02:00,2022-05-27 17:55:59.718425274+02:00,0 days 00:00:00.038144588,0 days 00:00:00.038028002,60304,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:55:59.669"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895327092
64,TCP 127.0.0.1:60306 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019009590,2022-05-27 17:56:02.781327009+02:00,2022-05-27 17:56:02.800336599+02:00,2022-05-27 17:56:02.781327009+02:00,2022-05-27 17:56:02.800336599+02:00,2022-05-27 17:56:02.781366110+02:00,2022-05-27 17:56:02.800310612+02:00,0 days 00:00:00.019009590,0 days 00:00:00.018944502,60306,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:56:02.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.101001739
65,TCP 127.0.0.1:60310 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018902541,2022-05-27 17:56:05.676778316+02:00,2022-05-27 17:56:05.695680857+02:00,2022-05-27 17:56:05.676778316+02:00,2022-05-27 17:56:05.695680857+02:00,2022-05-27 17:56:05.676817656+02:00,2022-05-27 17:56:05.695654392+02:00,0 days 00:00:00.018902541,0 days 00:00:00.018836736,60310,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:56:05.671"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895451307
66,TCP 127.0.0.1:60312 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.024433612,2022-05-27 17:56:08.228669167+02:00,2022-05-27 17:56:08.253102779+02:00,2022-05-27 17:56:08.228669167+02:00,2022-05-27 17:56:08.253102779+02:00,2022-05-27 17:56:08.228741169+02:00,2022-05-27 17:56:08.253053427+02:00,0 days 00:00:00.024433612,0 days 00:00:00.024312258,60312,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T15:56Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.030407668
67,TCP 127.0.0.1:60314 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.017492532,2022-05-27 17:56:08.252937794+02:00,2022-05-27 17:56:08.270430326+02:00,2022-05-27 17:56:08.252937794+02:00,2022-05-27 17:56:08.270430326+02:00,2022-05-27 17:56:08.252997874+02:00,2022-05-27 17:56:08.270378113+02:00,0 days 00:00:00.017492532,0 days 00:00:00.017380239,60314,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T15:56Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.024268627
68,TCP 127.0.0.1:60316 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041017771,2022-05-27 17:56:08.788623810+02:00,2022-05-27 17:56:08.829641581+02:00,2022-05-27 17:56:08.788623810+02:00,2022-05-27 17:56:08.829641581+02:00,2022-05-27 17:56:08.788695574+02:00,2022-05-27 17:56:08.829582214+02:00,0 days 00:00:00.041017771,0 days 00:00:00.040886640,60316,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:56:08.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.111845494
69,TCP 127.0.0.1:60318 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027740717,2022-05-27 17:56:11.684452534+02:00,2022-05-27 17:56:11.712193251+02:00,2022-05-27 17:56:11.684452534+02:00,2022-05-27 17:56:11.712193251+02:00,2022-05-27 17:56:11.684501648+02:00,2022-05-27 17:56:11.712159395+02:00,0 days 00:00:00.027740717,0 days 00:00:00.027657747,60318,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:56:11.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895828724
