,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
518,TCP 127.0.0.1:55362 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029379129,2022-05-28 16:15:01.679192305+02:00,2022-05-28 16:15:01.708571434+02:00,2022-05-28 16:15:01.679192305+02:00,2022-05-28 16:15:01.708571434+02:00,2022-05-28 16:15:01.679234505+02:00,2022-05-28 16:15:01.708543777+02:00,0 days 00:00:00.029379129,0 days 00:00:00.029309272,55362,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:15:01.671"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.311618805
519,TCP 127.0.0.1:55364 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.012201309,2022-05-28 16:15:03.231695652+02:00,2022-05-28 16:15:03.243896961+02:00,2022-05-28 16:15:03.231695652+02:00,2022-05-28 16:15:03.243896961+02:00,2022-05-28 16:15:03.231742859+02:00,2022-05-28 16:15:03.243865252+02:00,0 days 00:00:00.012201309,0 days 00:00:00.012122393,55364,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T14:15Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280133963
520,TCP 127.0.0.1:55366 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028420210,2022-05-28 16:15:04.787405968+02:00,2022-05-28 16:15:04.815826178+02:00,2022-05-28 16:15:04.787405968+02:00,2022-05-28 16:15:04.815826178+02:00,2022-05-28 16:15:04.787453175+02:00,2022-05-28 16:15:04.815788984+02:00,0 days 00:00:00.028420210,0 days 00:00:00.028335809,55366,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:15:04.779"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.108213663
521,TCP 127.0.0.1:55370 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018759727,2022-05-28 16:15:07.675541878+02:00,2022-05-28 16:15:07.694301605+02:00,2022-05-28 16:15:07.675541878+02:00,2022-05-28 16:15:07.694301605+02:00,2022-05-28 16:15:07.675578833+02:00,2022-05-28 16:15:07.694272280+02:00,0 days 00:00:00.018759727,0 days 00:00:00.018693447,55370,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:15:07.669"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.88813591
522,TCP 127.0.0.1:55372 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029739380,2022-05-28 16:15:10.784212589+02:00,2022-05-28 16:15:10.813951969+02:00,2022-05-28 16:15:10.784212589+02:00,2022-05-28 16:15:10.813951969+02:00,2022-05-28 16:15:10.784267902+02:00,2022-05-28 16:15:10.813909054+02:00,0 days 00:00:00.029739380,0 days 00:00:00.029641152,55372,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:15:10.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.108670711
523,TCP 127.0.0.1:55374 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031944514,2022-05-28 16:15:13.680027723+02:00,2022-05-28 16:15:13.711972237+02:00,2022-05-28 16:15:13.680027723+02:00,2022-05-28 16:15:13.711972237+02:00,2022-05-28 16:15:13.680112123+02:00,2022-05-28 16:15:13.711926222+02:00,0 days 00:00:00.031944514,0 days 00:00:00.031814099,55374,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:15:13.671"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895815134
524,TCP 127.0.0.1:55376 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027306557,2022-05-28 16:15:16.788975477+02:00,2022-05-28 16:15:16.816282034+02:00,2022-05-28 16:15:16.788975477+02:00,2022-05-28 16:15:16.816282034+02:00,2022-05-28 16:15:16.789024591+02:00,2022-05-28 16:15:16.816245556+02:00,0 days 00:00:00.027306557,0 days 00:00:00.027220965,55376,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:15:16.781"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.108947754
525,TCP 127.0.0.1:55380 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032352209,2022-05-28 16:15:19.677260876+02:00,2022-05-28 16:15:19.709613085+02:00,2022-05-28 16:15:19.677260876+02:00,2022-05-28 16:15:19.709613085+02:00,2022-05-28 16:15:19.677314997+02:00,2022-05-28 16:15:19.709572077+02:00,0 days 00:00:00.032352209,0 days 00:00:00.032257080,55380,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:15:19.669"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.888285399
526,TCP 127.0.0.1:55382 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030575514,2022-05-28 16:15:22.777688503+02:00,2022-05-28 16:15:22.808264017+02:00,2022-05-28 16:15:22.777688503+02:00,2022-05-28 16:15:22.808264017+02:00,2022-05-28 16:15:22.777750492+02:00,2022-05-28 16:15:22.808236599+02:00,0 days 00:00:00.030575514,0 days 00:00:00.030486107,55382,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:15:22.769"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.100427627
527,TCP 127.0.0.1:55384 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027405738,2022-05-28 16:15:25.683303595+02:00,2022-05-28 16:15:25.710709333+02:00,2022-05-28 16:15:25.683303595+02:00,2022-05-28 16:15:25.710709333+02:00,2022-05-28 16:15:25.683353901+02:00,2022-05-28 16:15:25.710652113+02:00,0 days 00:00:00.027405738,0 days 00:00:00.027298212,55384,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:15:25.676"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.905615092
528,TCP 127.0.0.1:55386 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014211892,2022-05-28 16:15:26.516239882+02:00,2022-05-28 16:15:26.530451774+02:00,2022-05-28 16:15:26.516239882+02:00,2022-05-28 16:15:26.530451774+02:00,2022-05-28 16:15:26.516292810+02:00,2022-05-28 16:15:26.530411482+02:00,0 days 00:00:00.014211892,0 days 00:00:00.014118672,55386,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T14:15Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.03529954
529,TCP 127.0.0.1:55388 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.016904354,2022-05-28 16:15:26.537118435+02:00,2022-05-28 16:15:26.554022789+02:00,2022-05-28 16:15:26.537118435+02:00,2022-05-28 16:15:26.554022789+02:00,2022-05-28 16:15:26.537172318+02:00,2022-05-28 16:15:26.553978443+02:00,0 days 00:00:00.016904354,0 days 00:00:00.016806125,55388,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T14:15Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020878553
530,TCP 127.0.0.1:55392 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028108836,2022-05-28 16:15:28.783843517+02:00,2022-05-28 16:15:28.811952353+02:00,2022-05-28 16:15:28.783843517+02:00,2022-05-28 16:15:28.811952353+02:00,2022-05-28 16:15:28.783892393+02:00,2022-05-28 16:15:28.811915874+02:00,0 days 00:00:00.028108836,0 days 00:00:00.028023481,55392,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:15:28.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.100539922
531,TCP 127.0.0.1:55394 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032497644,2022-05-28 16:15:31.680377007+02:00,2022-05-28 16:15:31.712874651+02:00,2022-05-28 16:15:31.680377007+02:00,2022-05-28 16:15:31.712874651+02:00,2022-05-28 16:15:31.680426121+02:00,2022-05-28 16:15:31.712826490+02:00,0 days 00:00:00.032497644,0 days 00:00:00.032400369,55394,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:15:31.673"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.89653349
532,TCP 127.0.0.1:55396 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026540041,2022-05-28 16:15:34.775708437+02:00,2022-05-28 16:15:34.802248478+02:00,2022-05-28 16:15:34.775708437+02:00,2022-05-28 16:15:34.802248478+02:00,2022-05-28 16:15:34.775758028+02:00,2022-05-28 16:15:34.802211046+02:00,0 days 00:00:00.026540041,0 days 00:00:00.026453018,55396,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:15:34.768"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.09533143
533,TCP 127.0.0.1:55398 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028678895,2022-05-28 16:15:37.678397655+02:00,2022-05-28 16:15:37.707076550+02:00,2022-05-28 16:15:37.678397655+02:00,2022-05-28 16:15:37.707076550+02:00,2022-05-28 16:15:37.678449869+02:00,2022-05-28 16:15:37.707029819+02:00,0 days 00:00:00.028678895,0 days 00:00:00.028579950,55398,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:15:37.670"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902689218
534,TCP 127.0.0.1:55402 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028712273,2022-05-28 16:15:40.776170492+02:00,2022-05-28 16:15:40.804882765+02:00,2022-05-28 16:15:40.776170492+02:00,2022-05-28 16:15:40.804882765+02:00,2022-05-28 16:15:40.776224375+02:00,2022-05-28 16:15:40.804838657+02:00,0 days 00:00:00.028712273,0 days 00:00:00.028614282,55402,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:15:40.768"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.097772837
535,TCP 127.0.0.1:55404 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029773235,2022-05-28 16:15:43.678943396+02:00,2022-05-28 16:15:43.708716631+02:00,2022-05-28 16:15:43.678943396+02:00,2022-05-28 16:15:43.708716631+02:00,2022-05-28 16:15:43.678992987+02:00,2022-05-28 16:15:43.708680153+02:00,0 days 00:00:00.029773235,0 days 00:00:00.029687166,55404,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:15:43.671"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902772904
536,TCP 127.0.0.1:55406 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026522637,2022-05-28 16:15:46.785879850+02:00,2022-05-28 16:15:46.812402487+02:00,2022-05-28 16:15:46.785879850+02:00,2022-05-28 16:15:46.812402487+02:00,2022-05-28 16:15:46.785931110+02:00,2022-05-28 16:15:46.812353611+02:00,0 days 00:00:00.026522637,0 days 00:00:00.026422501,55406,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:15:46.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.106936454
537,TCP 127.0.0.1:55410 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033954620,2022-05-28 16:15:49.685267210+02:00,2022-05-28 16:15:49.719221830+02:00,2022-05-28 16:15:49.685267210+02:00,2022-05-28 16:15:49.719221830+02:00,2022-05-28 16:15:49.685320139+02:00,2022-05-28 16:15:49.719184399+02:00,0 days 00:00:00.033954620,0 days 00:00:00.033864260,55410,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:15:49.676"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.89938736
538,TCP 127.0.0.1:55412 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026883841,2022-05-28 16:15:52.779524803+02:00,2022-05-28 16:15:52.806408644+02:00,2022-05-28 16:15:52.779524803+02:00,2022-05-28 16:15:52.806408644+02:00,2022-05-28 16:15:52.779574871+02:00,2022-05-28 16:15:52.806371212+02:00,0 days 00:00:00.026883841,0 days 00:00:00.026796341,55412,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:15:52.772"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.094257593
539,TCP 127.0.0.1:55414 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027210951,2022-05-28 16:15:55.683875799+02:00,2022-05-28 16:15:55.711086750+02:00,2022-05-28 16:15:55.683875799+02:00,2022-05-28 16:15:55.711086750+02:00,2022-05-28 16:15:55.683926105+02:00,2022-05-28 16:15:55.711049557+02:00,0 days 00:00:00.027210951,0 days 00:00:00.027123452,55414,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:15:55.676"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904350996
540,TCP 127.0.0.1:55418 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018770934,2022-05-28 16:15:58.781837463+02:00,2022-05-28 16:15:58.800608397+02:00,2022-05-28 16:15:58.781837463+02:00,2022-05-28 16:15:58.800608397+02:00,2022-05-28 16:15:58.781882048+02:00,2022-05-28 16:15:58.800582409+02:00,0 days 00:00:00.018770934,0 days 00:00:00.018700361,55418,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:15:58.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.097961664
541,TCP 127.0.0.1:55420 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026117801,2022-05-28 16:16:01.693888903+02:00,2022-05-28 16:16:01.720006704+02:00,2022-05-28 16:16:01.693888903+02:00,2022-05-28 16:16:01.720006704+02:00,2022-05-28 16:16:01.693938494+02:00,2022-05-28 16:16:01.719969273+02:00,0 days 00:00:00.026117801,0 days 00:00:00.026030779,55420,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:16:01.686"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.91205144
542,TCP 127.0.0.1:55422 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026179553,2022-05-28 16:16:04.780239820+02:00,2022-05-28 16:16:04.806419373+02:00,2022-05-28 16:16:04.780239820+02:00,2022-05-28 16:16:04.806419373+02:00,2022-05-28 16:16:04.780289173+02:00,2022-05-28 16:16:04.806383848+02:00,0 days 00:00:00.026179553,0 days 00:00:00.026094675,55422,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:16:04.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.086350917
543,TCP 127.0.0.1:55424 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013018847,2022-05-28 16:16:05.650428295+02:00,2022-05-28 16:16:05.663447142+02:00,2022-05-28 16:16:05.650428295+02:00,2022-05-28 16:16:05.663447142+02:00,2022-05-28 16:16:05.650483131+02:00,2022-05-28 16:16:05.663409710+02:00,0 days 00:00:00.013018847,0 days 00:00:00.012926579,55424,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T14:16Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.870188475
544,TCP 127.0.0.1:55426 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026316642,2022-05-28 16:16:07.676868916+02:00,2022-05-28 16:16:07.703185558+02:00,2022-05-28 16:16:07.676868916+02:00,2022-05-28 16:16:07.703185558+02:00,2022-05-28 16:16:07.676918745+02:00,2022-05-28 16:16:07.703148127+02:00,0 days 00:00:00.026316642,0 days 00:00:00.026229382,55426,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:16:07.669"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.026440621
545,TCP 127.0.0.1:55428 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014231205,2022-05-28 16:16:08.514265060+02:00,2022-05-28 16:16:08.528496265+02:00,2022-05-28 16:16:08.514265060+02:00,2022-05-28 16:16:08.528496265+02:00,2022-05-28 16:16:08.514316082+02:00,2022-05-28 16:16:08.528458118+02:00,0 days 00:00:00.014231205,0 days 00:00:00.014142036,55428,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T14:16Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.282569408
546,TCP 127.0.0.1:55432 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029013634,2022-05-28 16:16:12.881599188+02:00,2022-05-28 16:16:12.910612822+02:00,2022-05-28 16:16:12.881599188+02:00,2022-05-28 16:16:12.910612822+02:00,2022-05-28 16:16:12.881655216+02:00,2022-05-28 16:16:12.910569191+02:00,0 days 00:00:00.029013634,0 days 00:00:00.028913975,55432,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:16:12.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.204730272
547,TCP 127.0.0.1:55434 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031373978,2022-05-28 16:16:17.376584291+02:00,2022-05-28 16:16:17.407958269+02:00,2022-05-28 16:16:17.376584291+02:00,2022-05-28 16:16:17.407958269+02:00,2022-05-28 16:16:17.376639605+02:00,2022-05-28 16:16:17.407927990+02:00,0 days 00:00:00.031373978,0 days 00:00:00.031288385,55434,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:16:17.368"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.494985103
548,TCP 127.0.0.1:55438 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029763937,2022-05-28 16:16:20.277285814+02:00,2022-05-28 16:16:20.307049751+02:00,2022-05-28 16:16:20.277285814+02:00,2022-05-28 16:16:20.307049751+02:00,2022-05-28 16:16:20.277342558+02:00,2022-05-28 16:16:20.307006836+02:00,0 days 00:00:00.029763937,0 days 00:00:00.029664278,55438,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:16:20.269"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900701523
549,TCP 127.0.0.1:55440 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029495239,2022-05-28 16:16:24.192794800+02:00,2022-05-28 16:16:24.222290039+02:00,2022-05-28 16:16:24.192794800+02:00,2022-05-28 16:16:24.222290039+02:00,2022-05-28 16:16:24.192846537+02:00,2022-05-28 16:16:24.222236872+02:00,0 days 00:00:00.029495239,0 days 00:00:00.029390335,55440,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:16:24.185"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.915508986
550,TCP 127.0.0.1:55442 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013153553,2022-05-28 16:16:26.567784548+02:00,2022-05-28 16:16:26.580938101+02:00,2022-05-28 16:16:26.567784548+02:00,2022-05-28 16:16:26.580938101+02:00,2022-05-28 16:16:26.567834377+02:00,2022-05-28 16:16:26.580889463+02:00,0 days 00:00:00.013153553,0 days 00:00:00.013055086,55442,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T14:16Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.030666113
551,TCP 127.0.0.1:55444 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013257504,2022-05-28 16:16:26.589048624+02:00,2022-05-28 16:16:26.602306128+02:00,2022-05-28 16:16:26.589048624+02:00,2022-05-28 16:16:26.602306128+02:00,2022-05-28 16:16:26.589095116+02:00,2022-05-28 16:16:26.602252007+02:00,0 days 00:00:00.013257504,0 days 00:00:00.013156891,55444,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T14:16Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021264076
552,TCP 127.0.0.1:55446 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018984318,2022-05-28 16:16:26.874742031+02:00,2022-05-28 16:16:26.893726349+02:00,2022-05-28 16:16:26.874742031+02:00,2022-05-28 16:16:26.893726349+02:00,2022-05-28 16:16:26.874781847+02:00,2022-05-28 16:16:26.893699408+02:00,0 days 00:00:00.018984318,0 days 00:00:00.018917561,55446,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:16:26.869"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.681947231
