,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
599,TCP 127.0.0.1:57402 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.022090435,2022-05-28 16:49:02.275576830+02:00,2022-05-28 16:49:02.297667265+02:00,2022-05-28 16:49:02.275576830+02:00,2022-05-28 16:49:02.297667265+02:00,2022-05-28 16:49:02.275613546+02:00,2022-05-28 16:49:02.297641754+02:00,0 days 00:00:00.022090435,0 days 00:00:00.022028208,57402,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:49:02.270"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.481650591
600,TCP 127.0.0.1:57406 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032220602,2022-05-28 16:49:05.777445316+02:00,2022-05-28 16:49:05.809665918+02:00,2022-05-28 16:49:05.777445316+02:00,2022-05-28 16:49:05.809665918+02:00,2022-05-28 16:49:05.777496576+02:00,2022-05-28 16:49:05.809615612+02:00,0 days 00:00:00.032220602,0 days 00:00:00.032119036,57406,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:49:05.769"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501868486
601,TCP 127.0.0.1:57408 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027241945,2022-05-28 16:49:09.288948298+02:00,2022-05-28 16:49:09.316190243+02:00,2022-05-28 16:49:09.288948298+02:00,2022-05-28 16:49:09.316190243+02:00,2022-05-28 16:49:09.288999319+02:00,2022-05-28 16:49:09.316152334+02:00,0 days 00:00:00.027241945,0 days 00:00:00.027153015,57408,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:49:09.281"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.511502982
602,TCP 127.0.0.1:57410 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026633739,2022-05-28 16:49:12.786791325+02:00,2022-05-28 16:49:12.813425064+02:00,2022-05-28 16:49:12.786791325+02:00,2022-05-28 16:49:12.813425064+02:00,2022-05-28 16:49:12.786845684+02:00,2022-05-28 16:49:12.813386440+02:00,0 days 00:00:00.026633739,0 days 00:00:00.026540756,57410,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:49:12.778"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497843027
603,TCP 127.0.0.1:57414 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019564152,2022-05-28 16:49:16.281647444+02:00,2022-05-28 16:49:16.301211596+02:00,2022-05-28 16:49:16.281647444+02:00,2022-05-28 16:49:16.301211596+02:00,2022-05-28 16:49:16.281686068+02:00,2022-05-28 16:49:16.301183224+02:00,0 days 00:00:00.019564152,0 days 00:00:00.019497156,57414,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:49:16.276"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494856119
604,TCP 127.0.0.1:57416 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029694557,2022-05-28 16:49:19.786386728+02:00,2022-05-28 16:49:19.816081285+02:00,2022-05-28 16:49:19.786386728+02:00,2022-05-28 16:49:19.816081285+02:00,2022-05-28 16:49:19.786438465+02:00,2022-05-28 16:49:19.816041231+02:00,0 days 00:00:00.029694557,0 days 00:00:00.029602766,57416,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:49:19.778"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504739284
605,TCP 127.0.0.1:57418 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026353359,2022-05-28 16:49:23.284513474+02:00,2022-05-28 16:49:23.310866833+02:00,2022-05-28 16:49:23.284513474+02:00,2022-05-28 16:49:23.310866833+02:00,2022-05-28 16:49:23.284563065+02:00,2022-05-28 16:49:23.310826063+02:00,0 days 00:00:00.026353359,0 days 00:00:00.026262998,57418,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:49:23.277"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498126746
606,TCP 127.0.0.1:57420 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.014180421,2022-05-28 16:49:25.521121264+02:00,2022-05-28 16:49:25.535301685+02:00,2022-05-28 16:49:25.521121264+02:00,2022-05-28 16:49:25.535301685+02:00,2022-05-28 16:49:25.521175623+02:00,2022-05-28 16:49:25.535258293+02:00,0 days 00:00:00.014180421,0 days 00:00:00.014082670,57420,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T14:49Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",2.23660779
607,TCP 127.0.0.1:57422 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.014667511,2022-05-28 16:49:25.542324781+02:00,2022-05-28 16:49:25.556992292+02:00,2022-05-28 16:49:25.542324781+02:00,2022-05-28 16:49:25.556992292+02:00,2022-05-28 16:49:25.542376757+02:00,2022-05-28 16:49:25.556933165+02:00,0 days 00:00:00.014667511,0 days 00:00:00.014556408,57422,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T14:49Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.021203517
608,TCP 127.0.0.1:57424 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029020309,2022-05-28 16:49:26.185478926+02:00,2022-05-28 16:49:26.214499235+02:00,2022-05-28 16:49:26.185478926+02:00,2022-05-28 16:49:26.214499235+02:00,2022-05-28 16:49:26.185534239+02:00,2022-05-28 16:49:26.214457989+02:00,0 days 00:00:00.029020309,0 days 00:00:00.028923750,57424,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:49:26.177"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.643154145
609,TCP 127.0.0.1:57428 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026772737,2022-05-28 16:49:30.388599873+02:00,2022-05-28 16:49:30.415372610+02:00,2022-05-28 16:49:30.388599873+02:00,2022-05-28 16:49:30.415372610+02:00,2022-05-28 16:49:30.388650656+02:00,2022-05-28 16:49:30.415319443+02:00,0 days 00:00:00.026772737,0 days 00:00:00.026668787,57428,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:49:30.381"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.203120947
610,TCP 127.0.0.1:57430 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028631210,2022-05-28 16:49:34.879036188+02:00,2022-05-28 16:49:34.907667398+02:00,2022-05-28 16:49:34.879036188+02:00,2022-05-28 16:49:34.907667398+02:00,2022-05-28 16:49:34.879092216+02:00,2022-05-28 16:49:34.907629967+02:00,0 days 00:00:00.028631210,0 days 00:00:00.028537751,57430,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:49:34.871"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.490436315
611,TCP 127.0.0.1:57434 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028516054,2022-05-28 16:49:38.392941713+02:00,2022-05-28 16:49:38.421457767+02:00,2022-05-28 16:49:38.392941713+02:00,2022-05-28 16:49:38.421457767+02:00,2022-05-28 16:49:38.392991066+02:00,2022-05-28 16:49:38.421420574+02:00,0 days 00:00:00.028516054,0 days 00:00:00.028429508,57434,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:49:38.385"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.513905525
612,TCP 127.0.0.1:57436 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026362896,2022-05-28 16:49:41.875339746+02:00,2022-05-28 16:49:41.901702642+02:00,2022-05-28 16:49:41.875339746+02:00,2022-05-28 16:49:41.901702642+02:00,2022-05-28 16:49:41.875389814+02:00,2022-05-28 16:49:41.901664019+02:00,0 days 00:00:00.026362896,0 days 00:00:00.026274205,57436,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:49:41.868"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.482398033
613,TCP 127.0.0.1:57438 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014006138,2022-05-28 16:49:43.130883455+02:00,2022-05-28 16:49:43.144889593+02:00,2022-05-28 16:49:43.130883455+02:00,2022-05-28 16:49:43.144889593+02:00,2022-05-28 16:49:43.130935669+02:00,2022-05-28 16:49:43.144847631+02:00,0 days 00:00:00.014006138,0 days 00:00:00.013911962,57438,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T14:49Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.014959573
614,TCP 127.0.0.1:57440 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.015721798,2022-05-28 16:49:43.151921272+02:00,2022-05-28 16:49:43.167643070+02:00,2022-05-28 16:49:43.151921272+02:00,2022-05-28 16:49:43.167643070+02:00,2022-05-28 16:49:43.151975393+02:00,2022-05-28 16:49:43.167598486+02:00,0 days 00:00:00.015721798,0 days 00:00:00.015623093,57440,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T14:49Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021037817
615,TCP 127.0.0.1:57442 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.074339629,2022-05-28 16:49:44.879962444+02:00,2022-05-28 16:49:44.954302073+02:00,2022-05-28 16:49:44.879962444+02:00,2022-05-28 16:49:44.954302073+02:00,2022-05-28 16:49:44.880012274+02:00,2022-05-28 16:49:44.954259157+02:00,0 days 00:00:00.074339629,0 days 00:00:00.074246883,57442,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 400, ""lastupdated"": ""2022-05-28T14:49:44.872""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",3.004622698
616,TCP 127.0.0.1:57450 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026851892,2022-05-28 16:49:45.377947569+02:00,2022-05-28 16:49:45.404799461+02:00,2022-05-28 16:49:45.377947569+02:00,2022-05-28 16:49:45.404799461+02:00,2022-05-28 16:49:45.377997398+02:00,2022-05-28 16:49:45.404759407+02:00,0 days 00:00:00.026851892,0 days 00:00:00.026762009,57450,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:49:45.370"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.497985125
617,TCP 127.0.0.1:57454 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014417171,2022-05-28 16:49:48.353128672+02:00,2022-05-28 16:49:48.367545843+02:00,2022-05-28 16:49:48.353128672+02:00,2022-05-28 16:49:48.367545843+02:00,2022-05-28 16:49:48.353178024+02:00,2022-05-28 16:49:48.367507696+02:00,0 days 00:00:00.014417171,0 days 00:00:00.014329672,57454,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T14:49Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280298949
618,TCP 127.0.0.1:57456 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026525974,2022-05-28 16:49:48.886849642+02:00,2022-05-28 16:49:48.913375616+02:00,2022-05-28 16:49:48.886849642+02:00,2022-05-28 16:49:48.913375616+02:00,2022-05-28 16:49:48.886899710+02:00,2022-05-28 16:49:48.913337708+02:00,0 days 00:00:00.026525974,0 days 00:00:00.026437998,57456,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:49:48.879"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.508902073
619,TCP 127.0.0.1:57458 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026202440,2022-05-28 16:49:52.377377510+02:00,2022-05-28 16:49:52.403579950+02:00,2022-05-28 16:49:52.377377510+02:00,2022-05-28 16:49:52.403579950+02:00,2022-05-28 16:49:52.377427340+02:00,2022-05-28 16:49:52.403538704+02:00,0 days 00:00:00.026202440,0 days 00:00:00.026111364,57458,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:49:52.369"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.490527868
620,TCP 127.0.0.1:57460 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014707088,2022-05-28 16:49:53.652297497+02:00,2022-05-28 16:49:53.667004585+02:00,2022-05-28 16:49:53.652297497+02:00,2022-05-28 16:49:53.667004585+02:00,2022-05-28 16:49:53.652351379+02:00,2022-05-28 16:49:53.666963577+02:00,0 days 00:00:00.014707088,0 days 00:00:00.014612198,57460,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T14:49Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.274919987
621,TCP 127.0.0.1:57462 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026309728,2022-05-28 16:49:55.876646996+02:00,2022-05-28 16:49:55.902956724+02:00,2022-05-28 16:49:55.876646996+02:00,2022-05-28 16:49:55.902956724+02:00,2022-05-28 16:49:55.876697779+02:00,2022-05-28 16:49:55.902919531+02:00,0 days 00:00:00.026309728,0 days 00:00:00.026221752,57462,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:49:55.869"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.224349499
622,TCP 127.0.0.1:57466 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026196719,2022-05-28 16:49:59.386499166+02:00,2022-05-28 16:49:59.412695885+02:00,2022-05-28 16:49:59.386499166+02:00,2022-05-28 16:49:59.412695885+02:00,2022-05-28 16:49:59.386548758+02:00,2022-05-28 16:49:59.412657738+02:00,0 days 00:00:00.026196719,0 days 00:00:00.026108980,57466,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:49:59.378"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50985217
623,TCP 127.0.0.1:57468 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030570507,2022-05-28 16:50:03.281834364+02:00,2022-05-28 16:50:03.312404871+02:00,2022-05-28 16:50:03.281834364+02:00,2022-05-28 16:50:03.312404871+02:00,2022-05-28 16:50:03.281873703+02:00,2022-05-28 16:50:03.312363625+02:00,0 days 00:00:00.030570507,0 days 00:00:00.030489922,57468,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:50:03.272"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.895335198
624,TCP 127.0.0.1:57470 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027891397,2022-05-28 16:50:05.183716774+02:00,2022-05-28 16:50:05.211608171+02:00,2022-05-28 16:50:05.183716774+02:00,2022-05-28 16:50:05.211608171+02:00,2022-05-28 16:50:05.183772802+02:00,2022-05-28 16:50:05.211567879+02:00,0 days 00:00:00.027891397,0 days 00:00:00.027795077,57470,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:50:05.175"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.90188241
625,TCP 127.0.0.1:57474 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.011296272,2022-05-28 16:50:07.898271084+02:00,2022-05-28 16:50:07.909567356+02:00,2022-05-28 16:50:07.898271084+02:00,2022-05-28 16:50:07.909567356+02:00,2022-05-28 16:50:07.898313999+02:00,2022-05-28 16:50:07.909541368+02:00,0 days 00:00:00.011296272,0 days 00:00:00.011227369,57474,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:50:07.891"", ""temperature"": 2950}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",24.746349812
626,TCP 127.0.0.1:57476 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029551505,2022-05-28 16:50:08.482395411+02:00,2022-05-28 16:50:08.511946916+02:00,2022-05-28 16:50:08.482395411+02:00,2022-05-28 16:50:08.511946916+02:00,2022-05-28 16:50:08.482449293+02:00,2022-05-28 16:50:08.511905670+02:00,0 days 00:00:00.029551505,0 days 00:00:00.029456377,57476,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:50:08.474"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.298678637
627,TCP 127.0.0.1:57478 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036319018,2022-05-28 16:50:11.885962963+02:00,2022-05-28 16:50:11.922281981+02:00,2022-05-28 16:50:11.885962963+02:00,2022-05-28 16:50:11.922281981+02:00,2022-05-28 16:50:11.886016846+02:00,2022-05-28 16:50:11.922240257+02:00,0 days 00:00:00.036319018,0 days 00:00:00.036223411,57478,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:50:11.877"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.403567552
628,TCP 127.0.0.1:57480 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028147936,2022-05-28 16:50:15.397048950+02:00,2022-05-28 16:50:15.425196886+02:00,2022-05-28 16:50:15.397048950+02:00,2022-05-28 16:50:15.425196886+02:00,2022-05-28 16:50:15.397103310+02:00,2022-05-28 16:50:15.425155401+02:00,0 days 00:00:00.028147936,0 days 00:00:00.028052091,57480,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:50:15.389"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.511085987
629,TCP 127.0.0.1:57482 > 127.0.0.1:80,1066,1208,2274,0 days 00:00:00.012466907,2022-05-28 16:50:17.057493687+02:00,2022-05-28 16:50:17.069960594+02:00,2022-05-28 16:50:17.057493687+02:00,2022-05-28 16:50:17.069960594+02:00,2022-05-28 16:50:17.057541370+02:00,2022-05-28 16:50:17.069922686+02:00,0 days 00:00:00.012466907,0 days 00:00:00.012381316,57482,4.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""12"", ""lastannounced"": ""2022-05-23T16:46:03Z"", ""lastseen"": ""2022-05-28T14:50Z"", ""manufacturername"": ""eWeLink"", ""modelid"": ""MS01"", ""name"": ""Presence 12"", ""swversion"": ""20211103"", ""type"": ""ZHAPresence"", ""uniqueid"": ""00:12:4b:00:25:1c:6c:e7-01-0500""}, ""e"": ""changed"", ""id"": ""12"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:12:4b:00:25:1c:6c:e7-01-0500""}}",
630,TCP 127.0.0.1:57486 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030354261,2022-05-28 16:50:18.878882885+02:00,2022-05-28 16:50:18.909237146+02:00,2022-05-28 16:50:18.878882885+02:00,2022-05-28 16:50:18.909237146+02:00,2022-05-28 16:50:18.878937483+02:00,2022-05-28 16:50:18.909195662+02:00,0 days 00:00:00.030354261,0 days 00:00:00.030258179,57486,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:50:18.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.481833935
631,TCP 127.0.0.1:57488 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028422356,2022-05-28 16:50:22.380939722+02:00,2022-05-28 16:50:22.409362078+02:00,2022-05-28 16:50:22.380939722+02:00,2022-05-28 16:50:22.409362078+02:00,2022-05-28 16:50:22.380989075+02:00,2022-05-28 16:50:22.409316063+02:00,0 days 00:00:00.028422356,0 days 00:00:00.028326988,57488,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:50:22.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502056837
632,TCP 127.0.0.1:57490 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028796673,2022-05-28 16:50:25.893277407+02:00,2022-05-28 16:50:25.922074080+02:00,2022-05-28 16:50:25.893277407+02:00,2022-05-28 16:50:25.922074080+02:00,2022-05-28 16:50:25.893330097+02:00,2022-05-28 16:50:25.922029018+02:00,0 days 00:00:00.028796673,0 days 00:00:00.028698921,57490,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:50:25.884"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.512337685
633,TCP 127.0.0.1:57494 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026015758,2022-05-28 16:50:29.381497860+02:00,2022-05-28 16:50:29.407513618+02:00,2022-05-28 16:50:29.381497860+02:00,2022-05-28 16:50:29.407513618+02:00,2022-05-28 16:50:29.381548166+02:00,2022-05-28 16:50:29.407474756+02:00,0 days 00:00:00.026015758,0 days 00:00:00.025926590,57494,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T14:50:29.374"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.488220453
