,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
34,TCP 127.0.0.1:41610 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.012639045,2022-05-28 12:24:37.820594788+02:00,2022-05-28 12:24:37.833233833+02:00,2022-05-28 12:24:37.820594788+02:00,2022-05-28 12:24:37.833233833+02:00,2022-05-28 12:24:37.820645332+02:00,2022-05-28 12:24:37.833196402+02:00,0 days 00:00:00.012639045,0 days 00:00:00.012551070,41610,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T10:24Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020514727
35,TCP 127.0.0.1:41612 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026132346,2022-05-28 12:24:39.281873941+02:00,2022-05-28 12:24:39.308006287+02:00,2022-05-28 12:24:39.281873941+02:00,2022-05-28 12:24:39.308006287+02:00,2022-05-28 12:24:39.281924248+02:00,2022-05-28 12:24:39.307968140+02:00,0 days 00:00:00.026132346,0 days 00:00:00.026043892,41612,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:24:39.274"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.494327306
36,TCP 127.0.0.1:41614 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014985085,2022-05-28 12:24:41.172598600+02:00,2022-05-28 12:24:41.187583685+02:00,2022-05-28 12:24:41.172598600+02:00,2022-05-28 12:24:41.187583685+02:00,2022-05-28 12:24:41.172690392+02:00,2022-05-28 12:24:41.187536240+02:00,0 days 00:00:00.014985085,0 days 00:00:00.014845848,41614,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T10:24Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.890724659
37,TCP 127.0.0.1:41616 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027305603,2022-05-28 12:24:42.792166233+02:00,2022-05-28 12:24:42.819471836+02:00,2022-05-28 12:24:42.792166233+02:00,2022-05-28 12:24:42.819471836+02:00,2022-05-28 12:24:42.792212486+02:00,2022-05-28 12:24:42.819427252+02:00,0 days 00:00:00.027305603,0 days 00:00:00.027214766,41616,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:24:42.785"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.619567633
38,TCP 127.0.0.1:41620 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026849269,2022-05-28 12:24:46.284655333+02:00,2022-05-28 12:24:46.311504602+02:00,2022-05-28 12:24:46.284655333+02:00,2022-05-28 12:24:46.311504602+02:00,2022-05-28 12:24:46.284703970+02:00,2022-05-28 12:24:46.311468363+02:00,0 days 00:00:00.026849269,0 days 00:00:00.026764393,41620,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:24:46.277"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.4924891
39,TCP 127.0.0.1:41622 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028402090,2022-05-28 12:24:49.776878595+02:00,2022-05-28 12:24:49.805280685+02:00,2022-05-28 12:24:49.776878595+02:00,2022-05-28 12:24:49.805280685+02:00,2022-05-28 12:24:49.776926517+02:00,2022-05-28 12:24:49.805238724+02:00,0 days 00:00:00.028402090,0 days 00:00:00.028312207,41622,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:24:49.769"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.492223262
40,TCP 127.0.0.1:41626 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019165039,2022-05-28 12:24:53.285467386+02:00,2022-05-28 12:24:53.304632425+02:00,2022-05-28 12:24:53.285467386+02:00,2022-05-28 12:24:53.304632425+02:00,2022-05-28 12:24:53.285508394+02:00,2022-05-28 12:24:53.304600716+02:00,0 days 00:00:00.019165039,0 days 00:00:00.019092322,41626,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:24:53.279"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.508588791
41,TCP 127.0.0.1:41628 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026047945,2022-05-28 12:24:56.778879166+02:00,2022-05-28 12:24:56.804927111+02:00,2022-05-28 12:24:56.778879166+02:00,2022-05-28 12:24:56.804927111+02:00,2022-05-28 12:24:56.778930902+02:00,2022-05-28 12:24:56.804882765+02:00,0 days 00:00:00.026047945,0 days 00:00:00.025951863,41628,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:24:56.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49341178
42,TCP 127.0.0.1:41630 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034480333,2022-05-28 12:25:00.280775309+02:00,2022-05-28 12:25:00.315255642+02:00,2022-05-28 12:25:00.280775309+02:00,2022-05-28 12:25:00.315255642+02:00,2022-05-28 12:25:00.280824900+02:00,2022-05-28 12:25:00.315214396+02:00,0 days 00:00:00.034480333,0 days 00:00:00.034389496,41630,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:25:00.273"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501896143
43,TCP 127.0.0.1:41632 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.022979021,2022-05-28 12:25:03.185039520+02:00,2022-05-28 12:25:03.208018541+02:00,2022-05-28 12:25:03.185039520+02:00,2022-05-28 12:25:03.208018541+02:00,2022-05-28 12:25:03.185085535+02:00,2022-05-28 12:25:03.207981348+02:00,0 days 00:00:00.022979021,0 days 00:00:00.022895813,41632,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:25:03.179"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904264211
44,TCP 127.0.0.1:41636 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028687477,2022-05-28 12:25:07.381934404+02:00,2022-05-28 12:25:07.410621881+02:00,2022-05-28 12:25:07.381934404+02:00,2022-05-28 12:25:07.410621881+02:00,2022-05-28 12:25:07.381989241+02:00,2022-05-28 12:25:07.410580397+02:00,0 days 00:00:00.028687477,0 days 00:00:00.028591156,41636,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:25:07.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.196894884
45,TCP 127.0.0.1:41638 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028511285,2022-05-28 12:25:11.889882088+02:00,2022-05-28 12:25:11.918393373+02:00,2022-05-28 12:25:11.889882088+02:00,2022-05-28 12:25:11.918393373+02:00,2022-05-28 12:25:11.889934778+02:00,2022-05-28 12:25:11.918353319+02:00,0 days 00:00:00.028511285,0 days 00:00:00.028418541,41638,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:25:11.881"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.507947684
46,TCP 127.0.0.1:41642 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026931524,2022-05-28 12:25:15.379413128+02:00,2022-05-28 12:25:15.406344652+02:00,2022-05-28 12:25:15.379413128+02:00,2022-05-28 12:25:15.406344652+02:00,2022-05-28 12:25:15.379513264+02:00,2022-05-28 12:25:15.406300783+02:00,0 days 00:00:00.026931524,0 days 00:00:00.026787519,41642,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:25:15.372"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.48953104
47,TCP 127.0.0.1:41644 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031569242,2022-05-28 12:25:18.884850264+02:00,2022-05-28 12:25:18.916419506+02:00,2022-05-28 12:25:18.884850264+02:00,2022-05-28 12:25:18.916419506+02:00,2022-05-28 12:25:18.884906769+02:00,2022-05-28 12:25:18.916378736+02:00,0 days 00:00:00.031569242,0 days 00:00:00.031471967,41644,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:25:18.876"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505437136
48,TCP 127.0.0.1:41646 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029402971,2022-05-28 12:25:22.385037899+02:00,2022-05-28 12:25:22.414440870+02:00,2022-05-28 12:25:22.385037899+02:00,2022-05-28 12:25:22.414440870+02:00,2022-05-28 12:25:22.385092497+02:00,2022-05-28 12:25:22.414399147+02:00,0 days 00:00:00.029402971,0 days 00:00:00.029306650,41646,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:25:22.377"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500187635
49,TCP 127.0.0.1:41650 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026674509,2022-05-28 12:25:25.880805492+02:00,2022-05-28 12:25:25.907480001+02:00,2022-05-28 12:25:25.880805492+02:00,2022-05-28 12:25:25.907480001+02:00,2022-05-28 12:25:25.880858660+02:00,2022-05-28 12:25:25.907442808+02:00,0 days 00:00:00.026674509,0 days 00:00:00.026584148,41650,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:25:25.872"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495767593
50,TCP 127.0.0.1:41652 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029279471,2022-05-28 12:25:29.383185625+02:00,2022-05-28 12:25:29.412465096+02:00,2022-05-28 12:25:29.383185625+02:00,2022-05-28 12:25:29.412465096+02:00,2022-05-28 12:25:29.383239985+02:00,2022-05-28 12:25:29.412423611+02:00,0 days 00:00:00.029279471,0 days 00:00:00.029183626,41652,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:25:29.375"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502380133
51,TCP 127.0.0.1:41654 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026623010,2022-05-28 12:25:32.880685568+02:00,2022-05-28 12:25:32.907308578+02:00,2022-05-28 12:25:32.880685568+02:00,2022-05-28 12:25:32.907308578+02:00,2022-05-28 12:25:32.880734205+02:00,2022-05-28 12:25:32.907260656+02:00,0 days 00:00:00.026623010,0 days 00:00:00.026526451,41654,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:25:32.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497499943
52,TCP 127.0.0.1:41658 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029273271,2022-05-28 12:25:36.386325598+02:00,2022-05-28 12:25:36.415598869+02:00,2022-05-28 12:25:36.386325598+02:00,2022-05-28 12:25:36.415598869+02:00,2022-05-28 12:25:36.386381865+02:00,2022-05-28 12:25:36.415555477+02:00,0 days 00:00:00.029273271,0 days 00:00:00.029173612,41658,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:25:36.378"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50564003
53,TCP 127.0.0.1:41660 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013229132,2022-05-28 12:25:37.846908331+02:00,2022-05-28 12:25:37.860137463+02:00,2022-05-28 12:25:37.846908331+02:00,2022-05-28 12:25:37.860137463+02:00,2022-05-28 12:25:37.846958637+02:00,2022-05-28 12:25:37.860083103+02:00,0 days 00:00:00.013229132,0 days 00:00:00.013124466,41660,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T10:25Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.026313543
54,TCP 127.0.0.1:41662 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.012539148,2022-05-28 12:25:37.868344784+02:00,2022-05-28 12:25:37.880883932+02:00,2022-05-28 12:25:37.868344784+02:00,2022-05-28 12:25:37.880883932+02:00,2022-05-28 12:25:37.868394852+02:00,2022-05-28 12:25:37.880836487+02:00,0 days 00:00:00.012539148,0 days 00:00:00.012441635,41662,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T10:25Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021436453
55,TCP 127.0.0.1:41664 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028228998,2022-05-28 12:25:40.895287514+02:00,2022-05-28 12:25:40.923516512+02:00,2022-05-28 12:25:40.895287514+02:00,2022-05-28 12:25:40.923516512+02:00,2022-05-28 12:25:40.895339012+02:00,2022-05-28 12:25:40.923478603+02:00,0 days 00:00:00.028228998,0 days 00:00:00.028139591,41664,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:25:40.886"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.508961916
56,TCP 127.0.0.1:41666 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013156414,2022-05-28 12:25:41.154353380+02:00,2022-05-28 12:25:41.167509794+02:00,2022-05-28 12:25:41.154353380+02:00,2022-05-28 12:25:41.167509794+02:00,2022-05-28 12:25:41.154401779+02:00,2022-05-28 12:25:41.167459011+02:00,0 days 00:00:00.013156414,0 days 00:00:00.013057232,41666,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T10:25Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.283712625
57,TCP 127.0.0.1:41670 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032426358,2022-05-28 12:25:45.384063005+02:00,2022-05-28 12:25:45.416489363+02:00,2022-05-28 12:25:45.384063005+02:00,2022-05-28 12:25:45.416489363+02:00,2022-05-28 12:25:45.384111643+02:00,2022-05-28 12:25:45.416448832+02:00,0 days 00:00:00.032426358,0 days 00:00:00.032337189,41670,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:25:45.376"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.488775491
58,TCP 127.0.0.1:41672 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013346434,2022-05-28 12:25:46.449738741+02:00,2022-05-28 12:25:46.463085175+02:00,2022-05-28 12:25:46.449738741+02:00,2022-05-28 12:25:46.463085175+02:00,2022-05-28 12:25:46.449790955+02:00,2022-05-28 12:25:46.463047981+02:00,0 days 00:00:00.013346434,0 days 00:00:00.013257026,41672,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T10:25Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.065675736
59,TCP 127.0.0.1:41674 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026716471,2022-05-28 12:25:48.894165754+02:00,2022-05-28 12:25:48.920882225+02:00,2022-05-28 12:25:48.894165754+02:00,2022-05-28 12:25:48.920882225+02:00,2022-05-28 12:25:48.894216776+02:00,2022-05-28 12:25:48.920845032+02:00,0 days 00:00:00.026716471,0 days 00:00:00.026628256,41674,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:25:48.887"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.444427013
60,TCP 127.0.0.1:41676 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035551787,2022-05-28 12:25:52.381946802+02:00,2022-05-28 12:25:52.417498589+02:00,2022-05-28 12:25:52.381946802+02:00,2022-05-28 12:25:52.417498589+02:00,2022-05-28 12:25:52.381997824+02:00,2022-05-28 12:25:52.417458534+02:00,0 days 00:00:00.035551787,0 days 00:00:00.035460710,41676,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:25:52.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.487781048
61,TCP 127.0.0.1:41680 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028886557,2022-05-28 12:25:55.885831594+02:00,2022-05-28 12:25:55.914718151+02:00,2022-05-28 12:25:55.885831594+02:00,2022-05-28 12:25:55.914718151+02:00,2022-05-28 12:25:55.885884762+02:00,2022-05-28 12:25:55.914673805+02:00,0 days 00:00:00.028886557,0 days 00:00:00.028789043,41680,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:25:55.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503884792
62,TCP 127.0.0.1:41682 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028214932,2022-05-28 12:25:59.392022371+02:00,2022-05-28 12:25:59.420237303+02:00,2022-05-28 12:25:59.392022371+02:00,2022-05-28 12:25:59.420237303+02:00,2022-05-28 12:25:59.392075777+02:00,2022-05-28 12:25:59.420201302+02:00,0 days 00:00:00.028214932,0 days 00:00:00.028125525,41682,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:25:59.383"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506190777
63,TCP 127.0.0.1:41684 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.023390055,2022-05-28 12:26:02.878021717+02:00,2022-05-28 12:26:02.901411772+02:00,2022-05-28 12:26:02.878021717+02:00,2022-05-28 12:26:02.901411772+02:00,2022-05-28 12:26:02.878064394+02:00,2022-05-28 12:26:02.901383877+02:00,0 days 00:00:00.023390055,0 days 00:00:00.023319483,41684,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:26:02.872"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.485999346
64,TCP 127.0.0.1:41688 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033646107,2022-05-28 12:26:06.380526304+02:00,2022-05-28 12:26:06.414172411+02:00,2022-05-28 12:26:06.380526304+02:00,2022-05-28 12:26:06.414172411+02:00,2022-05-28 12:26:06.380581379+02:00,2022-05-28 12:26:06.414121151+02:00,0 days 00:00:00.033646107,0 days 00:00:00.033539772,41688,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:26:06.372"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502504587
65,TCP 127.0.0.1:41690 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028404713,2022-05-28 12:26:09.285874605+02:00,2022-05-28 12:26:09.314279318+02:00,2022-05-28 12:26:09.285874605+02:00,2022-05-28 12:26:09.314279318+02:00,2022-05-28 12:26:09.285923004+02:00,2022-05-28 12:26:09.314236879+02:00,0 days 00:00:00.028404713,0 days 00:00:00.028313875,41690,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:26:09.278"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.905348301
66,TCP 127.0.0.1:41692 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032371044,2022-05-28 12:26:13.781170607+02:00,2022-05-28 12:26:13.813541651+02:00,2022-05-28 12:26:13.781170607+02:00,2022-05-28 12:26:13.813541651+02:00,2022-05-28 12:26:13.781223297+02:00,2022-05-28 12:26:13.813505173+02:00,0 days 00:00:00.032371044,0 days 00:00:00.032281876,41692,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:26:13.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.495296002
67,TCP 127.0.0.1:41696 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026648760,2022-05-28 12:26:17.285721302+02:00,2022-05-28 12:26:17.312370062+02:00,2022-05-28 12:26:17.285721302+02:00,2022-05-28 12:26:17.312370062+02:00,2022-05-28 12:26:17.285771608+02:00,2022-05-28 12:26:17.312331915+02:00,0 days 00:00:00.026648760,0 days 00:00:00.026560307,41696,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:26:17.278"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504550695
68,TCP 127.0.0.1:41698 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026729346,2022-05-28 12:26:21.785199642+02:00,2022-05-28 12:26:21.811928988+02:00,2022-05-28 12:26:21.785199642+02:00,2022-05-28 12:26:21.811928988+02:00,2022-05-28 12:26:21.785249472+02:00,2022-05-28 12:26:21.811888933+02:00,0 days 00:00:00.026729346,0 days 00:00:00.026639461,41698,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:26:21.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.49947834
69,TCP 127.0.0.1:41702 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031868935,2022-05-28 12:26:26.285500288+02:00,2022-05-28 12:26:26.317369223+02:00,2022-05-28 12:26:26.285500288+02:00,2022-05-28 12:26:26.317369223+02:00,2022-05-28 12:26:26.285554409+02:00,2022-05-28 12:26:26.317328215+02:00,0 days 00:00:00.031868935,0 days 00:00:00.031773806,41702,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:26:26.277"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.500300646
