,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
512,TCP 127.0.0.1:49306 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.025840998,2022-05-27 14:46:16.480794668+02:00,2022-05-27 14:46:16.506635666+02:00,2022-05-27 14:46:16.480794668+02:00,2022-05-27 14:46:16.506635666+02:00,2022-05-27 14:46:16.480866671+02:00,2022-05-27 14:46:16.506572484+02:00,0 days 00:00:00.025840998,0 days 00:00:00.025705813,49306,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-27T12:46:16.470"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",30.891117096
513,TCP 127.0.0.1:49310 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027760506,2022-05-27 14:46:17.879887104+02:00,2022-05-27 14:46:17.907647610+02:00,2022-05-27 14:46:17.879887104+02:00,2022-05-27 14:46:17.907647610+02:00,2022-05-27 14:46:17.879936934+02:00,2022-05-27 14:46:17.907611370+02:00,0 days 00:00:00.027760506,0 days 00:00:00.027674436,49310,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:46:17.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.492832899
514,TCP 127.0.0.1:49312 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.012734651,2022-05-27 14:46:19.544607401+02:00,2022-05-27 14:46:19.557342052+02:00,2022-05-27 14:46:19.544607401+02:00,2022-05-27 14:46:19.557342052+02:00,2022-05-27 14:46:19.544656754+02:00,2022-05-27 14:46:19.557301044+02:00,0 days 00:00:00.012734651,0 days 00:00:00.012644290,49312,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T12:46Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279246092
515,TCP 127.0.0.1:49314 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042104482,2022-05-27 14:46:20.789113045+02:00,2022-05-27 14:46:20.831217527+02:00,2022-05-27 14:46:20.789113045+02:00,2022-05-27 14:46:20.831217527+02:00,2022-05-27 14:46:20.789186716+02:00,2022-05-27 14:46:20.831158161+02:00,0 days 00:00:00.042104482,0 days 00:00:00.041971445,49314,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:46:20.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.909225941
516,TCP 127.0.0.1:49316 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042359590,2022-05-27 14:46:23.686531544+02:00,2022-05-27 14:46:23.728891134+02:00,2022-05-27 14:46:23.686531544+02:00,2022-05-27 14:46:23.728891134+02:00,2022-05-27 14:46:23.686603546+02:00,2022-05-27 14:46:23.728831530+02:00,0 days 00:00:00.042359590,0 days 00:00:00.042227984,49316,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:46:23.675"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897418499
517,TCP 127.0.0.1:49318 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037750482,2022-05-27 14:46:26.389044285+02:00,2022-05-27 14:46:26.426794767+02:00,2022-05-27 14:46:26.389044285+02:00,2022-05-27 14:46:26.426794767+02:00,2022-05-27 14:46:26.389117479+02:00,2022-05-27 14:46:26.426742077+02:00,0 days 00:00:00.037750482,0 days 00:00:00.037624598,49318,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:46:26.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.702512741
518,TCP 127.0.0.1:49322 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037110568,2022-05-27 14:46:29.883721828+02:00,2022-05-27 14:46:29.920832396+02:00,2022-05-27 14:46:29.883721828+02:00,2022-05-27 14:46:29.920832396+02:00,2022-05-27 14:46:29.883794785+02:00,2022-05-27 14:46:29.920780659+02:00,0 days 00:00:00.037110568,0 days 00:00:00.036985874,49322,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:46:29.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494677543
519,TCP 127.0.0.1:49324 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039282322,2022-05-27 14:46:33.383178711+02:00,2022-05-27 14:46:33.422461033+02:00,2022-05-27 14:46:33.383178711+02:00,2022-05-27 14:46:33.422461033+02:00,2022-05-27 14:46:33.383250713+02:00,2022-05-27 14:46:33.422415733+02:00,0 days 00:00:00.039282322,0 days 00:00:00.039165020,49324,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:46:33.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499456883
520,TCP 127.0.0.1:49326 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032787323,2022-05-27 14:46:36.881199121+02:00,2022-05-27 14:46:36.913986444+02:00,2022-05-27 14:46:36.881199121+02:00,2022-05-27 14:46:36.913986444+02:00,2022-05-27 14:46:36.881258726+02:00,2022-05-27 14:46:36.913939714+02:00,0 days 00:00:00.032787323,0 days 00:00:00.032680988,49326,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:46:36.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49802041
521,TCP 127.0.0.1:49330 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042120933,2022-05-27 14:46:40.386307955+02:00,2022-05-27 14:46:40.428428888+02:00,2022-05-27 14:46:40.386307955+02:00,2022-05-27 14:46:40.428428888+02:00,2022-05-27 14:46:40.386380196+02:00,2022-05-27 14:46:40.428370237+02:00,0 days 00:00:00.042120933,0 days 00:00:00.041990041,49330,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:46:40.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505108834
522,TCP 127.0.0.1:49332 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027319909,2022-05-27 14:46:43.877923965+02:00,2022-05-27 14:46:43.905243874+02:00,2022-05-27 14:46:43.877923965+02:00,2022-05-27 14:46:43.905243874+02:00,2022-05-27 14:46:43.877974272+02:00,2022-05-27 14:46:43.905207157+02:00,0 days 00:00:00.027319909,0 days 00:00:00.027232885,49332,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:46:43.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49161601
523,TCP 127.0.0.1:49334 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.012746811,2022-05-27 14:46:44.280758142+02:00,2022-05-27 14:46:44.293504953+02:00,2022-05-27 14:46:44.280758142+02:00,2022-05-27 14:46:44.293504953+02:00,2022-05-27 14:46:44.280806780+02:00,2022-05-27 14:46:44.293466806+02:00,0 days 00:00:00.012746811,0 days 00:00:00.012660026,49334,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T12:46Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",27.799963474
524,TCP 127.0.0.1:49336 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.012670517,2022-05-27 14:46:44.301700115+02:00,2022-05-27 14:46:44.314370632+02:00,2022-05-27 14:46:44.301700115+02:00,2022-05-27 14:46:44.314370632+02:00,2022-05-27 14:46:44.301749229+02:00,2022-05-27 14:46:44.314332962+02:00,0 days 00:00:00.012670517,0 days 00:00:00.012583733,49336,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T12:46Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020941973
525,TCP 127.0.0.1:49338 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018757582,2022-05-27 14:46:47.382839203+02:00,2022-05-27 14:46:47.401596785+02:00,2022-05-27 14:46:47.382839203+02:00,2022-05-27 14:46:47.401596785+02:00,2022-05-27 14:46:47.382877827+02:00,2022-05-27 14:46:47.401569366+02:00,0 days 00:00:00.018757582,0 days 00:00:00.018691539,49338,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:46:47.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504915238
526,TCP 127.0.0.1:49342 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036523819,2022-05-27 14:46:50.886599779+02:00,2022-05-27 14:46:50.923123598+02:00,2022-05-27 14:46:50.886599779+02:00,2022-05-27 14:46:50.923123598+02:00,2022-05-27 14:46:50.886671305+02:00,2022-05-27 14:46:50.923079014+02:00,0 days 00:00:00.036523819,0 days 00:00:00.036407709,49342,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:46:50.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503760576
527,TCP 127.0.0.1:49344 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039843797,2022-05-27 14:46:54.379056454+02:00,2022-05-27 14:46:54.418900251+02:00,2022-05-27 14:46:54.379056454+02:00,2022-05-27 14:46:54.418900251+02:00,2022-05-27 14:46:54.379130125+02:00,2022-05-27 14:46:54.418859720+02:00,0 days 00:00:00.039843797,0 days 00:00:00.039729595,49344,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:46:54.368"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.492456675
528,TCP 127.0.0.1:49348 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019085646,2022-05-27 14:46:57.876176357+02:00,2022-05-27 14:46:57.895262003+02:00,2022-05-27 14:46:57.876176357+02:00,2022-05-27 14:46:57.895262003+02:00,2022-05-27 14:46:57.876215696+02:00,2022-05-27 14:46:57.895236492+02:00,0 days 00:00:00.019085646,0 days 00:00:00.019020796,49348,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:46:57.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497119903
529,TCP 127.0.0.1:49350 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043242932,2022-05-27 14:47:01.404190063+02:00,2022-05-27 14:47:01.447432995+02:00,2022-05-27 14:47:01.404190063+02:00,2022-05-27 14:47:01.447432995+02:00,2022-05-27 14:47:01.404265642+02:00,2022-05-27 14:47:01.447371483+02:00,0 days 00:00:00.043242932,0 days 00:00:00.043105841,49350,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:47:01.393"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.528013706
530,TCP 127.0.0.1:49352 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042202949,2022-05-27 14:47:04.886737347+02:00,2022-05-27 14:47:04.928940296+02:00,2022-05-27 14:47:04.886737347+02:00,2022-05-27 14:47:04.928940296+02:00,2022-05-27 14:47:04.886810064+02:00,2022-05-27 14:47:04.928880930+02:00,0 days 00:00:00.042202949,0 days 00:00:00.042070866,49352,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:47:04.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.482547284
531,TCP 127.0.0.1:49354 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.020116568,2022-05-27 14:47:05.645029306+02:00,2022-05-27 14:47:05.665145874+02:00,2022-05-27 14:47:05.645029306+02:00,2022-05-27 14:47:05.665145874+02:00,2022-05-27 14:47:05.645101070+02:00,2022-05-27 14:47:05.665087223+02:00,0 days 00:00:00.020116568,0 days 00:00:00.019986153,49354,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T12:47Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.758291959
532,TCP 127.0.0.1:49358 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041951895,2022-05-27 14:47:08.389255285+02:00,2022-05-27 14:47:08.431207180+02:00,2022-05-27 14:47:08.389255285+02:00,2022-05-27 14:47:08.431207180+02:00,2022-05-27 14:47:08.389328957+02:00,2022-05-27 14:47:08.431147814+02:00,0 days 00:00:00.041951895,0 days 00:00:00.041818857,49358,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:47:08.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.744225979
533,TCP 127.0.0.1:49360 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041783810,2022-05-27 14:47:11.898761749+02:00,2022-05-27 14:47:11.940545559+02:00,2022-05-27 14:47:11.898761749+02:00,2022-05-27 14:47:11.940545559+02:00,2022-05-27 14:47:11.898835659+02:00,2022-05-27 14:47:11.940482378+02:00,0 days 00:00:00.041783810,0 days 00:00:00.041646719,49360,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:47:11.888"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.509506464
534,TCP 127.0.0.1:49362 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041764021,2022-05-27 14:47:15.383399248+02:00,2022-05-27 14:47:15.425163269+02:00,2022-05-27 14:47:15.383399248+02:00,2022-05-27 14:47:15.425163269+02:00,2022-05-27 14:47:15.383470535+02:00,2022-05-27 14:47:15.425122499+02:00,0 days 00:00:00.041764021,0 days 00:00:00.041651964,49362,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:47:15.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.484637499
535,TCP 127.0.0.1:49366 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.020525217,2022-05-27 14:47:18.883490801+02:00,2022-05-27 14:47:18.904016018+02:00,2022-05-27 14:47:18.883490801+02:00,2022-05-27 14:47:18.904016018+02:00,2022-05-27 14:47:18.883529425+02:00,2022-05-27 14:47:18.903988838+02:00,0 days 00:00:00.020525217,0 days 00:00:00.020459413,49366,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:47:18.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500091553
536,TCP 127.0.0.1:49368 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028137684,2022-05-27 14:47:22.380292177+02:00,2022-05-27 14:47:22.408429861+02:00,2022-05-27 14:47:22.380292177+02:00,2022-05-27 14:47:22.408429861+02:00,2022-05-27 14:47:22.380346060+02:00,2022-05-27 14:47:22.408393621+02:00,0 days 00:00:00.028137684,0 days 00:00:00.028047561,49368,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:47:22.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496801376
537,TCP 127.0.0.1:49370 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.019978523,2022-05-27 14:47:24.830238104+02:00,2022-05-27 14:47:24.850216627+02:00,2022-05-27 14:47:24.830238104+02:00,2022-05-27 14:47:24.850216627+02:00,2022-05-27 14:47:24.830311060+02:00,2022-05-27 14:47:24.850157976+02:00,0 days 00:00:00.019978523,0 days 00:00:00.019846916,49370,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T12:47Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.285630703
538,TCP 127.0.0.1:49372 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036297083,2022-05-27 14:47:25.884978533+02:00,2022-05-27 14:47:25.921275616+02:00,2022-05-27 14:47:25.884978533+02:00,2022-05-27 14:47:25.921275616+02:00,2022-05-27 14:47:25.885051012+02:00,2022-05-27 14:47:25.921231508+02:00,0 days 00:00:00.036297083,0 days 00:00:00.036180496,49372,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:47:25.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504686356
539,TCP 127.0.0.1:49376 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038717270,2022-05-27 14:47:29.385448694+02:00,2022-05-27 14:47:29.424165964+02:00,2022-05-27 14:47:29.385448694+02:00,2022-05-27 14:47:29.424165964+02:00,2022-05-27 14:47:29.385524988+02:00,2022-05-27 14:47:29.424125671+02:00,0 days 00:00:00.038717270,0 days 00:00:00.038600683,49376,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:47:29.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500470161
540,TCP 127.0.0.1:49378 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042484998,2022-05-27 14:47:32.290212870+02:00,2022-05-27 14:47:32.332697868+02:00,2022-05-27 14:47:32.290212870+02:00,2022-05-27 14:47:32.332697868+02:00,2022-05-27 14:47:32.290287733+02:00,2022-05-27 14:47:32.332635641+02:00,0 days 00:00:00.042484998,0 days 00:00:00.042347908,49378,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:47:32.279"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904764176
541,TCP 127.0.0.1:49380 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027510405,2022-05-27 14:47:36.798884153+02:00,2022-05-27 14:47:36.826394558+02:00,2022-05-27 14:47:36.798884153+02:00,2022-05-27 14:47:36.826394558+02:00,2022-05-27 14:47:36.798938036+02:00,2022-05-27 14:47:36.826358318+02:00,0 days 00:00:00.027510405,0 days 00:00:00.027420282,49380,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:47:36.791"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.508671283
542,TCP 127.0.0.1:49384 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042582035,2022-05-27 14:47:40.283248901+02:00,2022-05-27 14:47:40.325830936+02:00,2022-05-27 14:47:40.283248901+02:00,2022-05-27 14:47:40.325830936+02:00,2022-05-27 14:47:40.283321381+02:00,2022-05-27 14:47:40.325768948+02:00,0 days 00:00:00.042582035,0 days 00:00:00.042447567,49384,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:47:40.272"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.484364748
543,TCP 127.0.0.1:49386 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042288065,2022-05-27 14:47:43.788487196+02:00,2022-05-27 14:47:43.830775261+02:00,2022-05-27 14:47:43.788487196+02:00,2022-05-27 14:47:43.830775261+02:00,2022-05-27 14:47:43.788560629+02:00,2022-05-27 14:47:43.830716848+02:00,0 days 00:00:00.042288065,0 days 00:00:00.042156219,49386,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:47:43.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505238295
544,TCP 127.0.0.1:49388 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.017367363,2022-05-27 14:47:44.331411362+02:00,2022-05-27 14:47:44.348778725+02:00,2022-05-27 14:47:44.331411362+02:00,2022-05-27 14:47:44.348778725+02:00,2022-05-27 14:47:44.331475496+02:00,2022-05-27 14:47:44.348731995+02:00,0 days 00:00:00.017367363,0 days 00:00:00.017256499,49388,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T12:47Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.029711247
545,TCP 127.0.0.1:49390 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.017469407,2022-05-27 14:47:44.357095718+02:00,2022-05-27 14:47:44.374565125+02:00,2022-05-27 14:47:44.357095718+02:00,2022-05-27 14:47:44.374565125+02:00,2022-05-27 14:47:44.357161522+02:00,2022-05-27 14:47:44.374514341+02:00,0 days 00:00:00.017469407,0 days 00:00:00.017352819,49390,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T12:47Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025684356
546,TCP 127.0.0.1:49392 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036868572,2022-05-27 14:47:47.294917345+02:00,2022-05-27 14:47:47.331785917+02:00,2022-05-27 14:47:47.294917345+02:00,2022-05-27 14:47:47.331785917+02:00,2022-05-27 14:47:47.294981956+02:00,2022-05-27 14:47:47.331736326+02:00,0 days 00:00:00.036868572,0 days 00:00:00.036754370,49392,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:47:47.285"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506430149
