,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
36,TCP 127.0.0.1:51732 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043795347,2022-05-27 23:24:46.782197952+02:00,2022-05-27 23:24:46.825993299+02:00,2022-05-27 23:24:46.782197952+02:00,2022-05-27 23:24:46.825993299+02:00,2022-05-27 23:24:46.782271624+02:00,2022-05-27 23:24:46.825932980+02:00,0 days 00:00:00.043795347,0 days 00:00:00.043661356,51732,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:24:46.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.901982546
37,TCP 127.0.0.1:51734 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042046308,2022-05-27 23:24:49.686242104+02:00,2022-05-27 23:24:49.728288412+02:00,2022-05-27 23:24:49.686242104+02:00,2022-05-27 23:24:49.728288412+02:00,2022-05-27 23:24:49.686314344+02:00,2022-05-27 23:24:49.728228807+02:00,0 days 00:00:00.042046308,0 days 00:00:00.041914463,51734,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:24:49.675"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904044152
38,TCP 127.0.0.1:51736 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042910576,2022-05-27 23:24:52.782810926+02:00,2022-05-27 23:24:52.825721502+02:00,2022-05-27 23:24:52.782810926+02:00,2022-05-27 23:24:52.825721502+02:00,2022-05-27 23:24:52.782883167+02:00,2022-05-27 23:24:52.825663090+02:00,0 days 00:00:00.042910576,0 days 00:00:00.042779923,51736,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:24:52.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.096568822
39,TCP 127.0.0.1:51740 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029345751,2022-05-27 23:24:55.680263042+02:00,2022-05-27 23:24:55.709608793+02:00,2022-05-27 23:24:55.680263042+02:00,2022-05-27 23:24:55.709608793+02:00,2022-05-27 23:24:55.680315971+02:00,2022-05-27 23:24:55.709568024+02:00,0 days 00:00:00.029345751,0 days 00:00:00.029252053,51740,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:24:55.672"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897452116
40,TCP 127.0.0.1:51742 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041413545,2022-05-27 23:24:58.788726807+02:00,2022-05-27 23:24:58.830140352+02:00,2022-05-27 23:24:58.788726807+02:00,2022-05-27 23:24:58.830140352+02:00,2022-05-27 23:24:58.788799047+02:00,2022-05-27 23:24:58.830099583+02:00,0 days 00:00:00.041413545,0 days 00:00:00.041300536,51742,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:24:58.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.108463765
41,TCP 127.0.0.1:51744 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025750637,2022-05-27 23:25:00.964097023+02:00,2022-05-27 23:25:00.989847660+02:00,2022-05-27 23:25:00.964097023+02:00,2022-05-27 23:25:00.989847660+02:00,2022-05-27 23:25:00.964167356+02:00,2022-05-27 23:25:00.989788055+02:00,0 days 00:00:00.025750637,0 days 00:00:00.025620699,51744,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T21:25Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.033520937
42,TCP 127.0.0.1:51746 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.025690555,2022-05-27 23:25:00.986389399+02:00,2022-05-27 23:25:01.012079954+02:00,2022-05-27 23:25:00.986389399+02:00,2022-05-27 23:25:01.012079954+02:00,2022-05-27 23:25:00.986467600+02:00,2022-05-27 23:25:01.012023926+02:00,0 days 00:00:00.025690555,0 days 00:00:00.025556326,51746,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T21:25Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022292376
43,TCP 127.0.0.1:51748 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030772686,2022-05-27 23:25:01.688901186+02:00,2022-05-27 23:25:01.719673872+02:00,2022-05-27 23:25:01.688901186+02:00,2022-05-27 23:25:01.719673872+02:00,2022-05-27 23:25:01.688939095+02:00,2022-05-27 23:25:01.719621897+02:00,0 days 00:00:00.030772686,0 days 00:00:00.030682802,51748,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:25:01.676"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900174379
44,TCP 127.0.0.1:51756 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038396836,2022-05-27 23:25:05.889794111+02:00,2022-05-27 23:25:05.928190947+02:00,2022-05-27 23:25:05.889794111+02:00,2022-05-27 23:25:05.928190947+02:00,2022-05-27 23:25:05.889867544+02:00,2022-05-27 23:25:05.928139687+02:00,0 days 00:00:00.038396836,0 days 00:00:00.038272143,51756,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:25:05.879"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.200892925
45,TCP 127.0.0.1:51758 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.019735575,2022-05-27 23:25:06.655477285+02:00,2022-05-27 23:25:06.675212860+02:00,2022-05-27 23:25:06.655477285+02:00,2022-05-27 23:25:06.675212860+02:00,2022-05-27 23:25:06.655549765+02:00,2022-05-27 23:25:06.675154209+02:00,0 days 00:00:00.019735575,0 days 00:00:00.019604444,51758,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T21:25Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.283473968
46,TCP 127.0.0.1:51760 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035411358,2022-05-27 23:25:09.386556387+02:00,2022-05-27 23:25:09.421967745+02:00,2022-05-27 23:25:09.386556387+02:00,2022-05-27 23:25:09.421967745+02:00,2022-05-27 23:25:09.386605501+02:00,2022-05-27 23:25:09.421930075+02:00,0 days 00:00:00.035411358,0 days 00:00:00.035324574,51760,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:25:09.379"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496762276
47,TCP 127.0.0.1:51762 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042576074,2022-05-27 23:25:12.889814854+02:00,2022-05-27 23:25:12.932390928+02:00,2022-05-27 23:25:12.889814854+02:00,2022-05-27 23:25:12.932390928+02:00,2022-05-27 23:25:12.889886618+02:00,2022-05-27 23:25:12.932332277+02:00,0 days 00:00:00.042576074,0 days 00:00:00.042445659,51762,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:25:12.879"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503258467
48,TCP 127.0.0.1:51766 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042091608,2022-05-27 23:25:16.389348030+02:00,2022-05-27 23:25:16.431439638+02:00,2022-05-27 23:25:16.389348030+02:00,2022-05-27 23:25:16.431439638+02:00,2022-05-27 23:25:16.389423609+02:00,2022-05-27 23:25:16.431376457+02:00,0 days 00:00:00.042091608,0 days 00:00:00.041952848,51766,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:25:16.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499533176
49,TCP 127.0.0.1:51768 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037880421,2022-05-27 23:25:19.888834238+02:00,2022-05-27 23:25:19.926714659+02:00,2022-05-27 23:25:19.888834238+02:00,2022-05-27 23:25:19.926714659+02:00,2022-05-27 23:25:19.888911009+02:00,2022-05-27 23:25:19.926661730+02:00,0 days 00:00:00.037880421,0 days 00:00:00.037750721,51768,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:25:19.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499486208
50,TCP 127.0.0.1:51770 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.015000343,2022-05-27 23:25:20.107237339+02:00,2022-05-27 23:25:20.122237682+02:00,2022-05-27 23:25:20.107237339+02:00,2022-05-27 23:25:20.122237682+02:00,2022-05-27 23:25:20.107295752+02:00,2022-05-27 23:25:20.122191191+02:00,0 days 00:00:00.015000343,0 days 00:00:00.014895439,51770,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T21:25Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.218403101
51,TCP 127.0.0.1:51772 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.013999462,2022-05-27 23:25:22.611336470+02:00,2022-05-27 23:25:22.625335932+02:00,2022-05-27 23:25:22.611336470+02:00,2022-05-27 23:25:22.625335932+02:00,2022-05-27 23:25:22.611386061+02:00,2022-05-27 23:25:22.625299454+02:00,0 days 00:00:00.013999462,0 days 00:00:00.013913393,51772,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T21:25Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",2.504099131
52,TCP 127.0.0.1:51774 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.012465,2022-05-27 23:25:22.632644653+02:00,2022-05-27 23:25:22.645109653+02:00,2022-05-27 23:25:22.632644653+02:00,2022-05-27 23:25:22.645109653+02:00,2022-05-27 23:25:22.632694006+02:00,2022-05-27 23:25:22.645074368+02:00,0 days 00:00:00.012465,0 days 00:00:00.012380362,51774,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T21:25Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.021308183
53,TCP 127.0.0.1:51776 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035802364,2022-05-27 23:25:23.384333134+02:00,2022-05-27 23:25:23.420135498+02:00,2022-05-27 23:25:23.384333134+02:00,2022-05-27 23:25:23.420135498+02:00,2022-05-27 23:25:23.384404659+02:00,2022-05-27 23:25:23.420090437+02:00,0 days 00:00:00.035802364,0 days 00:00:00.035685778,51776,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:25:23.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.751688481
54,TCP 127.0.0.1:51780 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040109634,2022-05-27 23:25:26.885847569+02:00,2022-05-27 23:25:26.925957203+02:00,2022-05-27 23:25:26.885847569+02:00,2022-05-27 23:25:26.925957203+02:00,2022-05-27 23:25:26.885922432+02:00,2022-05-27 23:25:26.925899267+02:00,0 days 00:00:00.040109634,0 days 00:00:00.039976835,51780,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:25:26.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501514435
55,TCP 127.0.0.1:51782 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041901112,2022-05-27 23:25:30.382297039+02:00,2022-05-27 23:25:30.424198151+02:00,2022-05-27 23:25:30.382297039+02:00,2022-05-27 23:25:30.424198151+02:00,2022-05-27 23:25:30.382372379+02:00,2022-05-27 23:25:30.424156189+02:00,0 days 00:00:00.041901112,0 days 00:00:00.041783810,51782,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:25:30.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49644947
56,TCP 127.0.0.1:51784 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026355982,2022-05-27 23:25:33.277351856+02:00,2022-05-27 23:25:33.303707838+02:00,2022-05-27 23:25:33.277351856+02:00,2022-05-27 23:25:33.303707838+02:00,2022-05-27 23:25:33.277402163+02:00,2022-05-27 23:25:33.303669930+02:00,0 days 00:00:00.026355982,0 days 00:00:00.026267767,51784,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:25:33.270"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895054817
57,TCP 127.0.0.1:51788 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042512178,2022-05-27 23:25:37.185434103+02:00,2022-05-27 23:25:37.227946281+02:00,2022-05-27 23:25:37.185434103+02:00,2022-05-27 23:25:37.227946281+02:00,2022-05-27 23:25:37.185508013+02:00,2022-05-27 23:25:37.227885962+02:00,0 days 00:00:00.042512178,0 days 00:00:00.042377949,51788,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:25:37.174"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.908082247
58,TCP 127.0.0.1:51790 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036764860,2022-05-27 23:25:39.878851175+02:00,2022-05-27 23:25:39.915616035+02:00,2022-05-27 23:25:39.878851175+02:00,2022-05-27 23:25:39.915616035+02:00,2022-05-27 23:25:39.878924131+02:00,2022-05-27 23:25:39.915565252+02:00,0 days 00:00:00.036764860,0 days 00:00:00.036641121,51790,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:25:39.868"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.693417072
59,TCP 127.0.0.1:51792 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036649228,2022-05-27 23:25:42.780279636+02:00,2022-05-27 23:25:42.816928864+02:00,2022-05-27 23:25:42.780279636+02:00,2022-05-27 23:25:42.816928864+02:00,2022-05-27 23:25:42.780354023+02:00,2022-05-27 23:25:42.816881180+02:00,0 days 00:00:00.036649228,0 days 00:00:00.036527157,51792,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:25:42.769"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901428461
60,TCP 127.0.0.1:51796 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028125763,2022-05-27 23:25:46.682760954+02:00,2022-05-27 23:25:46.710886717+02:00,2022-05-27 23:25:46.682760954+02:00,2022-05-27 23:25:46.710886717+02:00,2022-05-27 23:25:46.682815075+02:00,2022-05-27 23:25:46.710844517+02:00,0 days 00:00:00.028125763,0 days 00:00:00.028029442,51796,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:25:46.675"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.902481318
61,TCP 127.0.0.1:51798 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038488865,2022-05-27 23:25:48.883510113+02:00,2022-05-27 23:25:48.921998978+02:00,2022-05-27 23:25:48.883510113+02:00,2022-05-27 23:25:48.921998978+02:00,2022-05-27 23:25:48.883584499+02:00,2022-05-27 23:25:48.921958685+02:00,0 days 00:00:00.038488865,0 days 00:00:00.038374186,51798,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:25:48.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.200749159
62,TCP 127.0.0.1:51800 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041918039,2022-05-27 23:25:52.386722565+02:00,2022-05-27 23:25:52.428640604+02:00,2022-05-27 23:25:52.386722565+02:00,2022-05-27 23:25:52.428640604+02:00,2022-05-27 23:25:52.386795044+02:00,2022-05-27 23:25:52.428581715+02:00,0 days 00:00:00.041918039,0 days 00:00:00.041786671,51800,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:25:52.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503212452
63,TCP 127.0.0.1:51804 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041908502,2022-05-27 23:25:55.290407658+02:00,2022-05-27 23:25:55.332316160+02:00,2022-05-27 23:25:55.290407658+02:00,2022-05-27 23:25:55.332316160+02:00,2022-05-27 23:25:55.290480375+02:00,2022-05-27 23:25:55.332257748+02:00,0 days 00:00:00.041908502,0 days 00:00:00.041777373,51804,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:25:55.279"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903685093
64,TCP 127.0.0.1:51806 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030020475,2022-05-27 23:25:59.175691128+02:00,2022-05-27 23:25:59.205711603+02:00,2022-05-27 23:25:59.175691128+02:00,2022-05-27 23:25:59.205711603+02:00,2022-05-27 23:25:59.175745726+02:00,2022-05-27 23:25:59.205674887+02:00,0 days 00:00:00.030020475,0 days 00:00:00.029929161,51806,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:25:59.168"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.88528347
65,TCP 127.0.0.1:51808 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014903784,2022-05-27 23:26:01.013982534+02:00,2022-05-27 23:26:01.028886318+02:00,2022-05-27 23:26:01.013982534+02:00,2022-05-27 23:26:01.028886318+02:00,2022-05-27 23:26:01.014032841+02:00,2022-05-27 23:26:01.028843403+02:00,0 days 00:00:00.014903784,0 days 00:00:00.014810562,51808,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T21:26Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.027593135
66,TCP 127.0.0.1:51810 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013686180,2022-05-27 23:26:01.035372019+02:00,2022-05-27 23:26:01.049058199+02:00,2022-05-27 23:26:01.035372019+02:00,2022-05-27 23:26:01.049058199+02:00,2022-05-27 23:26:01.035424232+02:00,2022-05-27 23:26:01.049017429+02:00,0 days 00:00:00.013686180,0 days 00:00:00.013593197,51810,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T21:26Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021389485
67,TCP 127.0.0.1:51812 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.020345926,2022-05-27 23:26:01.880380154+02:00,2022-05-27 23:26:01.900726080+02:00,2022-05-27 23:26:01.880380154+02:00,2022-05-27 23:26:01.900726080+02:00,2022-05-27 23:26:01.880419493+02:00,2022-05-27 23:26:01.900697708+02:00,0 days 00:00:00.020345926,0 days 00:00:00.020278215,51812,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:26:01.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.704689026
68,TCP 127.0.0.1:51814 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037781715,2022-05-27 23:26:04.780347586+02:00,2022-05-27 23:26:04.818129301+02:00,2022-05-27 23:26:04.780347586+02:00,2022-05-27 23:26:04.818129301+02:00,2022-05-27 23:26:04.780412674+02:00,2022-05-27 23:26:04.818072081+02:00,0 days 00:00:00.037781715,0 days 00:00:00.037659407,51814,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:26:04.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899967432
69,TCP 127.0.0.1:51818 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037753343,2022-05-27 23:26:08.684172392+02:00,2022-05-27 23:26:08.721925735+02:00,2022-05-27 23:26:08.684172392+02:00,2022-05-27 23:26:08.721925735+02:00,2022-05-27 23:26:08.684246063+02:00,2022-05-27 23:26:08.721874237+02:00,0 days 00:00:00.037753343,0 days 00:00:00.037628174,51818,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:26:08.673"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.903824806
70,TCP 127.0.0.1:51820 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034562588,2022-05-27 23:26:10.887455940+02:00,2022-05-27 23:26:10.922018528+02:00,2022-05-27 23:26:10.887455940+02:00,2022-05-27 23:26:10.922018528+02:00,2022-05-27 23:26:10.887529135+02:00,2022-05-27 23:26:10.921966553+02:00,0 days 00:00:00.034562588,0 days 00:00:00.034437418,51820,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T21:26:10.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.203283548
