,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
568,TCP 127.0.0.1:55164 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.023435831,2022-05-28 08:17:41.106744289+02:00,2022-05-28 08:17:41.130180120+02:00,2022-05-28 08:17:41.106744289+02:00,2022-05-28 08:17:41.130180120+02:00,2022-05-28 08:17:41.106817484+02:00,2022-05-28 08:17:41.130126715+02:00,0 days 00:00:00.023435831,0 days 00:00:00.023309231,55164,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T06:17Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",34.640772819
569,TCP 127.0.0.1:55166 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.017400980,2022-05-28 08:17:41.130059004+02:00,2022-05-28 08:17:41.147459984+02:00,2022-05-28 08:17:41.130059004+02:00,2022-05-28 08:17:41.147459984+02:00,2022-05-28 08:17:41.130118370+02:00,2022-05-28 08:17:41.147408962+02:00,0 days 00:00:00.017400980,0 days 00:00:00.017290592,55166,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T06:17Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.023314715
570,TCP 127.0.0.1:55168 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.021972180,2022-05-28 08:17:43.577860355+02:00,2022-05-28 08:17:43.599832535+02:00,2022-05-28 08:17:43.577860355+02:00,2022-05-28 08:17:43.599832535+02:00,2022-05-28 08:17:43.577934027+02:00,2022-05-28 08:17:43.599773884+02:00,0 days 00:00:00.021972180,0 days 00:00:00.021839857,55168,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T06:17Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.792920112
571,TCP 127.0.0.1:55170 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035635948,2022-05-28 08:17:44.294275284+02:00,2022-05-28 08:17:44.329911232+02:00,2022-05-28 08:17:44.294275284+02:00,2022-05-28 08:17:44.329911232+02:00,2022-05-28 08:17:44.294346809+02:00,2022-05-28 08:17:44.329870224+02:00,0 days 00:00:00.035635948,0 days 00:00:00.035523415,55170,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:17:44.283"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.716414929
572,TCP 127.0.0.1:55172 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039752722,2022-05-28 08:17:47.187676191+02:00,2022-05-28 08:17:47.227428913+02:00,2022-05-28 08:17:47.187676191+02:00,2022-05-28 08:17:47.227428913+02:00,2022-05-28 08:17:47.187747717+02:00,2022-05-28 08:17:47.227386951+02:00,0 days 00:00:00.039752722,0 days 00:00:00.039639234,55172,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:17:47.177"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.893400907
573,TCP 127.0.0.1:55176 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029251099,2022-05-28 08:17:51.381702900+02:00,2022-05-28 08:17:51.410953999+02:00,2022-05-28 08:17:51.381702900+02:00,2022-05-28 08:17:51.410953999+02:00,2022-05-28 08:17:51.381753206+02:00,2022-05-28 08:17:51.410911798+02:00,0 days 00:00:00.029251099,0 days 00:00:00.029158592,55176,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:17:51.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.194026709
574,TCP 127.0.0.1:55178 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.024943590,2022-05-28 08:17:54.597436905+02:00,2022-05-28 08:17:54.622380495+02:00,2022-05-28 08:17:54.597436905+02:00,2022-05-28 08:17:54.622380495+02:00,2022-05-28 08:17:54.597510099+02:00,2022-05-28 08:17:54.622331858+02:00,0 days 00:00:00.024943590,0 days 00:00:00.024821759,55178,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T06:17Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.278818369
575,TCP 127.0.0.1:55180 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037487030,2022-05-28 08:17:54.897985935+02:00,2022-05-28 08:17:54.935472965+02:00,2022-05-28 08:17:54.897985935+02:00,2022-05-28 08:17:54.935472965+02:00,2022-05-28 08:17:54.898058414+02:00,2022-05-28 08:17:54.935427427+02:00,0 days 00:00:00.037487030,0 days 00:00:00.037369013,55180,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:17:54.887"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.516283035
576,TCP 127.0.0.1:55182 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041994572,2022-05-28 08:17:58.384396791+02:00,2022-05-28 08:17:58.426391363+02:00,2022-05-28 08:17:58.384396791+02:00,2022-05-28 08:17:58.426391363+02:00,2022-05-28 08:17:58.384470463+02:00,2022-05-28 08:17:58.426331758+02:00,0 days 00:00:00.041994572,0 days 00:00:00.041861295,55182,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:17:58.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.486410856
577,TCP 127.0.0.1:55186 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.021335125,2022-05-28 08:18:01.880555630+02:00,2022-05-28 08:18:01.901890755+02:00,2022-05-28 08:18:01.880555630+02:00,2022-05-28 08:18:01.901890755+02:00,2022-05-28 08:18:01.880601168+02:00,2022-05-28 08:18:01.901861191+02:00,0 days 00:00:00.021335125,0 days 00:00:00.021260023,55186,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:18:01.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496158839
578,TCP 127.0.0.1:55188 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040674210,2022-05-28 08:18:05.393851280+02:00,2022-05-28 08:18:05.434525490+02:00,2022-05-28 08:18:05.393851280+02:00,2022-05-28 08:18:05.434525490+02:00,2022-05-28 08:18:05.393923044+02:00,2022-05-28 08:18:05.434485197+02:00,0 days 00:00:00.040674210,0 days 00:00:00.040562153,55188,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:18:05.382"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.51329565
579,TCP 127.0.0.1:55190 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042143583,2022-05-28 08:18:08.888056755+02:00,2022-05-28 08:18:08.930200338+02:00,2022-05-28 08:18:08.888056755+02:00,2022-05-28 08:18:08.930200338+02:00,2022-05-28 08:18:08.888131380+02:00,2022-05-28 08:18:08.930142641+02:00,0 days 00:00:00.042143583,0 days 00:00:00.042011261,55190,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:18:08.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494205475
580,TCP 127.0.0.1:55194 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042990923,2022-05-28 08:18:12.382339716+02:00,2022-05-28 08:18:12.425330639+02:00,2022-05-28 08:18:12.382339716+02:00,2022-05-28 08:18:12.425330639+02:00,2022-05-28 08:18:12.382413864+02:00,2022-05-28 08:18:12.425270796+02:00,0 days 00:00:00.042990923,0 days 00:00:00.042856932,55194,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:18:12.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494282961
581,TCP 127.0.0.1:55196 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026278973,2022-05-28 08:18:15.885457754+02:00,2022-05-28 08:18:15.911736727+02:00,2022-05-28 08:18:15.885457754+02:00,2022-05-28 08:18:15.911736727+02:00,2022-05-28 08:18:15.885507584+02:00,2022-05-28 08:18:15.911692619+02:00,0 days 00:00:00.026278973,0 days 00:00:00.026185035,55196,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:18:15.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503118038
582,TCP 127.0.0.1:55198 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044692278,2022-05-28 08:18:19.380469322+02:00,2022-05-28 08:18:19.425161600+02:00,2022-05-28 08:18:19.380469322+02:00,2022-05-28 08:18:19.425161600+02:00,2022-05-28 08:18:19.380542278+02:00,2022-05-28 08:18:19.425103664+02:00,0 days 00:00:00.044692278,0 days 00:00:00.044561386,55198,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:18:19.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495011568
583,TCP 127.0.0.1:55202 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042883634,2022-05-28 08:18:23.890221119+02:00,2022-05-28 08:18:23.933104753+02:00,2022-05-28 08:18:23.890221119+02:00,2022-05-28 08:18:23.933104753+02:00,2022-05-28 08:18:23.890334845+02:00,2022-05-28 08:18:23.933042765+02:00,0 days 00:00:00.042883634,0 days 00:00:00.042707920,55202,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:18:23.879"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.509751797
584,TCP 127.0.0.1:55204 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029565096,2022-05-28 08:18:27.379467249+02:00,2022-05-28 08:18:27.409032345+02:00,2022-05-28 08:18:27.379467249+02:00,2022-05-28 08:18:27.409032345+02:00,2022-05-28 08:18:27.379526854+02:00,2022-05-28 08:18:27.408995390+02:00,0 days 00:00:00.029565096,0 days 00:00:00.029468536,55204,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:18:27.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.48924613
585,TCP 127.0.0.1:55208 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018960476,2022-05-28 08:18:30.880796194+02:00,2022-05-28 08:18:30.899756670+02:00,2022-05-28 08:18:30.880796194+02:00,2022-05-28 08:18:30.899756670+02:00,2022-05-28 08:18:30.880835533+02:00,2022-05-28 08:18:30.899730444+02:00,0 days 00:00:00.018960476,0 days 00:00:00.018894911,55208,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:18:30.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501328945
586,TCP 127.0.0.1:55214 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041592837,2022-05-28 08:18:34.391730785+02:00,2022-05-28 08:18:34.433323622+02:00,2022-05-28 08:18:34.391730785+02:00,2022-05-28 08:18:34.433323622+02:00,2022-05-28 08:18:34.391805172+02:00,2022-05-28 08:18:34.433240175+02:00,0 days 00:00:00.041592837,0 days 00:00:00.041435003,55214,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:18:34.381"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.510934591
587,TCP 127.0.0.1:55216 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042019845,2022-05-28 08:18:37.882446527+02:00,2022-05-28 08:18:37.924466372+02:00,2022-05-28 08:18:37.882446527+02:00,2022-05-28 08:18:37.924466372+02:00,2022-05-28 08:18:37.882518291+02:00,2022-05-28 08:18:37.924377680+02:00,0 days 00:00:00.042019845,0 days 00:00:00.041859389,55216,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:18:37.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.490715742
588,TCP 127.0.0.1:55220 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.010276079,2022-05-28 08:18:41.156795263+02:00,2022-05-28 08:18:41.167071342+02:00,2022-05-28 08:18:41.156795263+02:00,2022-05-28 08:18:41.167071342+02:00,2022-05-28 08:18:41.156835556+02:00,2022-05-28 08:18:41.167045116+02:00,0 days 00:00:00.010276079,0 days 00:00:00.010209560,55220,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T06:18Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.026736259
589,TCP 127.0.0.1:55222 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.009166956,2022-05-28 08:18:41.177434921+02:00,2022-05-28 08:18:41.186601877+02:00,2022-05-28 08:18:41.177434921+02:00,2022-05-28 08:18:41.186601877+02:00,2022-05-28 08:18:41.177473068+02:00,2022-05-28 08:18:41.186574221+02:00,0 days 00:00:00.009166956,0 days 00:00:00.009101153,55222,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T06:18Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020639658
590,TCP 127.0.0.1:55224 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027598143,2022-05-28 08:18:41.376906395+02:00,2022-05-28 08:18:41.404504538+02:00,2022-05-28 08:18:41.376906395+02:00,2022-05-28 08:18:41.404504538+02:00,2022-05-28 08:18:41.376960754+02:00,2022-05-28 08:18:41.404463053+02:00,0 days 00:00:00.027598143,0 days 00:00:00.027502299,55224,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:18:41.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494459868
591,TCP 127.0.0.1:55226 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042014599,2022-05-28 08:18:44.880291700+02:00,2022-05-28 08:18:44.922306299+02:00,2022-05-28 08:18:44.880291700+02:00,2022-05-28 08:18:44.922306299+02:00,2022-05-28 08:18:44.880364418+02:00,2022-05-28 08:18:44.922246933+02:00,0 days 00:00:00.042014599,0 days 00:00:00.041882515,55226,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:18:44.869"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503385305
592,TCP 127.0.0.1:55228 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041749478,2022-05-28 08:18:48.379814863+02:00,2022-05-28 08:18:48.421564341+02:00,2022-05-28 08:18:48.379814863+02:00,2022-05-28 08:18:48.421564341+02:00,2022-05-28 08:18:48.379886389+02:00,2022-05-28 08:18:48.421504498+02:00,0 days 00:00:00.041749478,0 days 00:00:00.041618109,55228,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:18:48.369"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499523163
593,TCP 127.0.0.1:55230 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.017030478,2022-05-28 08:18:48.846441984+02:00,2022-05-28 08:18:48.863472462+02:00,2022-05-28 08:18:48.846441984+02:00,2022-05-28 08:18:48.863472462+02:00,2022-05-28 08:18:48.846508265+02:00,2022-05-28 08:18:48.863422632+02:00,0 days 00:00:00.017030478,0 days 00:00:00.016914367,55230,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T06:18Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.466627121
594,TCP 127.0.0.1:55234 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042198658,2022-05-28 08:18:51.294820070+02:00,2022-05-28 08:18:51.337018728+02:00,2022-05-28 08:18:51.294820070+02:00,2022-05-28 08:18:51.337018728+02:00,2022-05-28 08:18:51.294893026+02:00,2022-05-28 08:18:51.336958170+02:00,0 days 00:00:00.042198658,0 days 00:00:00.042065144,55234,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:18:51.283"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.448378086
595,TCP 127.0.0.1:55236 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030716420,2022-05-28 08:18:55.189820766+02:00,2022-05-28 08:18:55.220537186+02:00,2022-05-28 08:18:55.189820766+02:00,2022-05-28 08:18:55.220537186+02:00,2022-05-28 08:18:55.189875364+02:00,2022-05-28 08:18:55.220501184+02:00,0 days 00:00:00.030716420,0 days 00:00:00.030625820,55236,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:18:55.182"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.895000696
596,TCP 127.0.0.1:55238 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042244911,2022-05-28 08:18:59.386583090+02:00,2022-05-28 08:18:59.428828001+02:00,2022-05-28 08:18:59.386583090+02:00,2022-05-28 08:18:59.428828001+02:00,2022-05-28 08:18:59.386655569+02:00,2022-05-28 08:18:59.428767681+02:00,0 days 00:00:00.042244911,0 days 00:00:00.042112112,55238,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:18:59.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.196762324
597,TCP 127.0.0.1:55240 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.021006584,2022-05-28 08:18:59.878204346+02:00,2022-05-28 08:18:59.899210930+02:00,2022-05-28 08:18:59.878204346+02:00,2022-05-28 08:18:59.899210930+02:00,2022-05-28 08:18:59.878275871+02:00,2022-05-28 08:18:59.899152756+02:00,0 days 00:00:00.021006584,0 days 00:00:00.020876885,55240,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T06:18Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280767441
598,TCP 127.0.0.1:55244 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019638061,2022-05-28 08:19:02.877688408+02:00,2022-05-28 08:19:02.897326469+02:00,2022-05-28 08:19:02.877688408+02:00,2022-05-28 08:19:02.897326469+02:00,2022-05-28 08:19:02.877727985+02:00,2022-05-28 08:19:02.897299290+02:00,0 days 00:00:00.019638061,0 days 00:00:00.019571305,55244,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:19:02.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.491105318
599,TCP 127.0.0.1:55246 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028983354,2022-05-28 08:19:06.379640341+02:00,2022-05-28 08:19:06.408623695+02:00,2022-05-28 08:19:06.379640341+02:00,2022-05-28 08:19:06.408623695+02:00,2022-05-28 08:19:06.379694939+02:00,2022-05-28 08:19:06.408587217+02:00,0 days 00:00:00.028983354,0 days 00:00:00.028892278,55246,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:19:06.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501951933
600,TCP 127.0.0.1:55248 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041601181,2022-05-28 08:19:09.883243322+02:00,2022-05-28 08:19:09.924844503+02:00,2022-05-28 08:19:09.883243322+02:00,2022-05-28 08:19:09.924844503+02:00,2022-05-28 08:19:09.883314610+02:00,2022-05-28 08:19:09.924784899+02:00,0 days 00:00:00.041601181,0 days 00:00:00.041470289,55248,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:19:09.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503602981
601,TCP 127.0.0.1:55252 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041908741,2022-05-28 08:19:13.383913040+02:00,2022-05-28 08:19:13.425821781+02:00,2022-05-28 08:19:13.383913040+02:00,2022-05-28 08:19:13.425821781+02:00,2022-05-28 08:19:13.383983850+02:00,2022-05-28 08:19:13.425759792+02:00,0 days 00:00:00.041908741,0 days 00:00:00.041775942,55252,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:19:13.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500669718
602,TCP 127.0.0.1:55254 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042394877,2022-05-28 08:19:16.888415813+02:00,2022-05-28 08:19:16.930810690+02:00,2022-05-28 08:19:16.888415813+02:00,2022-05-28 08:19:16.930810690+02:00,2022-05-28 08:19:16.888489246+02:00,2022-05-28 08:19:16.930748224+02:00,0 days 00:00:00.042394877,0 days 00:00:00.042258978,55254,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:19:16.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504502773
