,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
557,TCP 127.0.0.1:60486 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.015588045,2022-05-28 09:47:10.754408598+02:00,2022-05-28 09:47:10.769996643+02:00,2022-05-28 09:47:10.754408598+02:00,2022-05-28 09:47:10.769996643+02:00,2022-05-28 09:47:10.754458904+02:00,2022-05-28 09:47:10.769958973+02:00,0 days 00:00:00.015588045,0 days 00:00:00.015500069,60486,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-28T07:47:10.746"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",47.04103756
558,TCP 127.0.0.1:60490 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018856526,2022-05-28 09:47:11.794509649+02:00,2022-05-28 09:47:11.813366175+02:00,2022-05-28 09:47:11.794509649+02:00,2022-05-28 09:47:11.813366175+02:00,2022-05-28 09:47:11.794547558+02:00,2022-05-28 09:47:11.813329697+02:00,0 days 00:00:00.018856526,0 days 00:00:00.018782139,60490,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:47:11.788"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.508738517
559,TCP 127.0.0.1:60492 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025897264,2022-05-28 09:47:15.285703421+02:00,2022-05-28 09:47:15.311600685+02:00,2022-05-28 09:47:15.285703421+02:00,2022-05-28 09:47:15.311600685+02:00,2022-05-28 09:47:15.285755634+02:00,2022-05-28 09:47:15.311565161+02:00,0 days 00:00:00.025897264,0 days 00:00:00.025809527,60492,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:47:15.278"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.491193772
560,TCP 127.0.0.1:60494 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029892921,2022-05-28 09:47:18.783631802+02:00,2022-05-28 09:47:18.813524723+02:00,2022-05-28 09:47:18.783631802+02:00,2022-05-28 09:47:18.813524723+02:00,2022-05-28 09:47:18.783687115+02:00,2022-05-28 09:47:18.813479900+02:00,0 days 00:00:00.029892921,0 days 00:00:00.029792785,60494,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:47:18.775"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497928381
561,TCP 127.0.0.1:60498 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018824339,2022-05-28 09:47:22.293025970+02:00,2022-05-28 09:47:22.311850309+02:00,2022-05-28 09:47:22.293025970+02:00,2022-05-28 09:47:22.311850309+02:00,2022-05-28 09:47:22.293063402+02:00,2022-05-28 09:47:22.311815977+02:00,0 days 00:00:00.018824339,0 days 00:00:00.018752575,60498,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:47:22.287"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.509394168
562,TCP 127.0.0.1:60500 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026711702,2022-05-28 09:47:25.182085514+02:00,2022-05-28 09:47:25.208797216+02:00,2022-05-28 09:47:25.182085514+02:00,2022-05-28 09:47:25.208797216+02:00,2022-05-28 09:47:25.182135582+02:00,2022-05-28 09:47:25.208759785+02:00,0 days 00:00:00.026711702,0 days 00:00:00.026624203,60500,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:47:25.174"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.889059544
563,TCP 127.0.0.1:60502 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042691231,2022-05-28 09:47:26.978794098+02:00,2022-05-28 09:47:27.021485329+02:00,2022-05-28 09:47:26.978794098+02:00,2022-05-28 09:47:27.021485329+02:00,2022-05-28 09:47:26.978848219+02:00,2022-05-28 09:47:27.021448374+02:00,0 days 00:00:00.042691231,0 days 00:00:00.042600155,60502,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:47:26.971"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.796708584
564,TCP 127.0.0.1:60504 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014044762,2022-05-28 09:47:27.730337143+02:00,2022-05-28 09:47:27.744381905+02:00,2022-05-28 09:47:27.730337143+02:00,2022-05-28 09:47:27.744381905+02:00,2022-05-28 09:47:27.730391741+02:00,2022-05-28 09:47:27.744338512+02:00,0 days 00:00:00.014044762,0 days 00:00:00.013946771,60504,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T07:47Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.751543045
565,TCP 127.0.0.1:60506 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.013155698,2022-05-28 09:47:29.426405907+02:00,2022-05-28 09:47:29.439561605+02:00,2022-05-28 09:47:29.426405907+02:00,2022-05-28 09:47:29.439561605+02:00,2022-05-28 09:47:29.426457405+02:00,2022-05-28 09:47:29.439524651+02:00,0 days 00:00:00.013155698,0 days 00:00:00.013067246,60506,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T07:47Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.696068764
566,TCP 127.0.0.1:60508 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.014084816,2022-05-28 09:47:29.447428226+02:00,2022-05-28 09:47:29.461513042+02:00,2022-05-28 09:47:29.447428226+02:00,2022-05-28 09:47:29.461513042+02:00,2022-05-28 09:47:29.447481394+02:00,2022-05-28 09:47:29.461472750+02:00,0 days 00:00:00.014084816,0 days 00:00:00.013991356,60508,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T07:47Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.021022319
567,TCP 127.0.0.1:60510 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035709381,2022-05-28 09:47:30.379747629+02:00,2022-05-28 09:47:30.415457010+02:00,2022-05-28 09:47:30.379747629+02:00,2022-05-28 09:47:30.415457010+02:00,2022-05-28 09:47:30.379802465+02:00,2022-05-28 09:47:30.415415287+02:00,0 days 00:00:00.035709381,0 days 00:00:00.035612822,60510,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:47:30.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.932319403
568,TCP 127.0.0.1:60512 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.009188652,2022-05-28 09:47:30.852178335+02:00,2022-05-28 09:47:30.861366987+02:00,2022-05-28 09:47:30.852178335+02:00,2022-05-28 09:47:30.861366987+02:00,2022-05-28 09:47:30.852217436+02:00,2022-05-28 09:47:30.861335993+02:00,0 days 00:00:00.009188652,0 days 00:00:00.009118557,60512,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T07:47Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",20.097769737
569,TCP 127.0.0.1:60514 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.009333134,2022-05-28 09:47:30.872864008+02:00,2022-05-28 09:47:30.882197142+02:00,2022-05-28 09:47:30.872864008+02:00,2022-05-28 09:47:30.882197142+02:00,2022-05-28 09:47:30.872904062+02:00,2022-05-28 09:47:30.882169724+02:00,0 days 00:00:00.009333134,0 days 00:00:00.009265662,60514,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T07:47Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020685673
570,TCP 127.0.0.1:60518 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026604414,2022-05-28 09:47:34.879771233+02:00,2022-05-28 09:47:34.906375647+02:00,2022-05-28 09:47:34.879771233+02:00,2022-05-28 09:47:34.906375647+02:00,2022-05-28 09:47:34.879819870+02:00,2022-05-28 09:47:34.906326294+02:00,0 days 00:00:00.026604414,0 days 00:00:00.026506424,60518,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:47:34.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.500023604
571,TCP 127.0.0.1:60520 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029795885,2022-05-28 09:47:38.383079529+02:00,2022-05-28 09:47:38.412875414+02:00,2022-05-28 09:47:38.383079529+02:00,2022-05-28 09:47:38.412875414+02:00,2022-05-28 09:47:38.383134127+02:00,2022-05-28 09:47:38.412803173+02:00,0 days 00:00:00.029795885,0 days 00:00:00.029669046,60520,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:47:38.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503308296
572,TCP 127.0.0.1:60522 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028767586,2022-05-28 09:47:41.878380537+02:00,2022-05-28 09:47:41.907148123+02:00,2022-05-28 09:47:41.878380537+02:00,2022-05-28 09:47:41.907148123+02:00,2022-05-28 09:47:41.878436327+02:00,2022-05-28 09:47:41.907105207+02:00,0 days 00:00:00.028767586,0 days 00:00:00.028668880,60522,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:47:41.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495301008
573,TCP 127.0.0.1:60526 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028158427,2022-05-28 09:47:45.386632442+02:00,2022-05-28 09:47:45.414790869+02:00,2022-05-28 09:47:45.386632442+02:00,2022-05-28 09:47:45.414790869+02:00,2022-05-28 09:47:45.386686087+02:00,2022-05-28 09:47:45.414751768+02:00,0 days 00:00:00.028158427,0 days 00:00:00.028065681,60526,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:47:45.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.508251905
574,TCP 127.0.0.1:60528 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031374931,2022-05-28 09:47:48.884090424+02:00,2022-05-28 09:47:48.915465355+02:00,2022-05-28 09:47:48.884090424+02:00,2022-05-28 09:47:48.915465355+02:00,2022-05-28 09:47:48.884138823+02:00,2022-05-28 09:47:48.915429115+02:00,0 days 00:00:00.031374931,0 days 00:00:00.031290292,60528,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:47:48.876"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497457982
575,TCP 127.0.0.1:60530 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033940554,2022-05-28 09:47:52.380151987+02:00,2022-05-28 09:47:52.414092541+02:00,2022-05-28 09:47:52.380151987+02:00,2022-05-28 09:47:52.414092541+02:00,2022-05-28 09:47:52.380203485+02:00,2022-05-28 09:47:52.414050341+02:00,0 days 00:00:00.033940554,0 days 00:00:00.033846856,60530,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:47:52.371"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496061563
576,TCP 127.0.0.1:60534 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025924206,2022-05-28 09:47:55.881686449+02:00,2022-05-28 09:47:55.907610655+02:00,2022-05-28 09:47:55.881686449+02:00,2022-05-28 09:47:55.907610655+02:00,2022-05-28 09:47:55.881743908+02:00,2022-05-28 09:47:55.907584429+02:00,0 days 00:00:00.025924206,0 days 00:00:00.025840521,60534,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:47:55.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501534462
577,TCP 127.0.0.1:60536 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027455569,2022-05-28 09:47:59.399760246+02:00,2022-05-28 09:47:59.427215815+02:00,2022-05-28 09:47:59.399760246+02:00,2022-05-28 09:47:59.427215815+02:00,2022-05-28 09:47:59.399809361+02:00,2022-05-28 09:47:59.427178621+02:00,0 days 00:00:00.027455569,0 days 00:00:00.027369260,60536,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:47:59.392"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.518073797
578,TCP 127.0.0.1:60540 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014855146,2022-05-28 09:48:03.235076189+02:00,2022-05-28 09:48:03.249931335+02:00,2022-05-28 09:48:03.235076189+02:00,2022-05-28 09:48:03.249931335+02:00,2022-05-28 09:48:03.235130072+02:00,2022-05-28 09:48:03.249890327+02:00,0 days 00:00:00.014855146,0 days 00:00:00.014760255,60540,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T07:48Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280874968
579,TCP 127.0.0.1:60542 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027667284,2022-05-28 09:48:03.294210672+02:00,2022-05-28 09:48:03.321877956+02:00,2022-05-28 09:48:03.294210672+02:00,2022-05-28 09:48:03.321877956+02:00,2022-05-28 09:48:03.294264555+02:00,2022-05-28 09:48:03.321841240+02:00,0 days 00:00:00.027667284,0 days 00:00:00.027576685,60542,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:48:03.286"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.894450426
580,TCP 127.0.0.1:60544 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034333229,2022-05-28 09:48:07.195106745+02:00,2022-05-28 09:48:07.229439974+02:00,2022-05-28 09:48:07.195106745+02:00,2022-05-28 09:48:07.229439974+02:00,2022-05-28 09:48:07.195163965+02:00,2022-05-28 09:48:07.229383230+02:00,0 days 00:00:00.034333229,0 days 00:00:00.034219265,60544,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:48:07.187"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.900896073
581,TCP 127.0.0.1:60546 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028846025,2022-05-28 09:48:10.485475302+02:00,2022-05-28 09:48:10.514321327+02:00,2022-05-28 09:48:10.485475302+02:00,2022-05-28 09:48:10.514321327+02:00,2022-05-28 09:48:10.485529423+02:00,2022-05-28 09:48:10.514272690+02:00,0 days 00:00:00.028846025,0 days 00:00:00.028743267,60546,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:48:10.477"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.290368557
582,TCP 127.0.0.1:60550 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026894808,2022-05-28 09:48:13.884563446+02:00,2022-05-28 09:48:13.911458254+02:00,2022-05-28 09:48:13.884563446+02:00,2022-05-28 09:48:13.911458254+02:00,2022-05-28 09:48:13.884619236+02:00,2022-05-28 09:48:13.911422729+02:00,0 days 00:00:00.026894808,0 days 00:00:00.026803493,60550,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:48:13.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.399088144
583,TCP 127.0.0.1:60552 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030257464,2022-05-28 09:48:17.379129171+02:00,2022-05-28 09:48:17.409386635+02:00,2022-05-28 09:48:17.379129171+02:00,2022-05-28 09:48:17.409386635+02:00,2022-05-28 09:48:17.379183531+02:00,2022-05-28 09:48:17.409333467+02:00,0 days 00:00:00.030257464,0 days 00:00:00.030149936,60552,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:48:17.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494565725
584,TCP 127.0.0.1:60554 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029793263,2022-05-28 09:48:20.883815050+02:00,2022-05-28 09:48:20.913608313+02:00,2022-05-28 09:48:20.883815050+02:00,2022-05-28 09:48:20.913608313+02:00,2022-05-28 09:48:20.883868694+02:00,2022-05-28 09:48:20.913557768+02:00,0 days 00:00:00.029793263,0 days 00:00:00.029689074,60554,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:48:20.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504685879
585,TCP 127.0.0.1:60558 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030053854,2022-05-28 09:48:24.394026041+02:00,2022-05-28 09:48:24.424079895+02:00,2022-05-28 09:48:24.394026041+02:00,2022-05-28 09:48:24.424079895+02:00,2022-05-28 09:48:24.394079447+02:00,2022-05-28 09:48:24.424042225+02:00,0 days 00:00:00.030053854,0 days 00:00:00.029962778,60558,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:48:24.386"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.510210991
586,TCP 127.0.0.1:60560 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028268337,2022-05-28 09:48:27.877357483+02:00,2022-05-28 09:48:27.905625820+02:00,2022-05-28 09:48:27.877357483+02:00,2022-05-28 09:48:27.905625820+02:00,2022-05-28 09:48:27.877416372+02:00,2022-05-28 09:48:27.905578375+02:00,0 days 00:00:00.028268337,0 days 00:00:00.028162003,60560,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:48:27.869"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.483331442
587,TCP 127.0.0.1:60562 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.016648770,2022-05-28 09:48:30.900250673+02:00,2022-05-28 09:48:30.916899443+02:00,2022-05-28 09:48:30.900250673+02:00,2022-05-28 09:48:30.916899443+02:00,2022-05-28 09:48:30.900337458+02:00,2022-05-28 09:48:30.916856527+02:00,0 days 00:00:00.016648770,0 days 00:00:00.016519069,60562,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T07:48Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.027386665
588,TCP 127.0.0.1:60564 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.014282465,2022-05-28 09:48:30.924259186+02:00,2022-05-28 09:48:30.938541651+02:00,2022-05-28 09:48:30.924259186+02:00,2022-05-28 09:48:30.938541651+02:00,2022-05-28 09:48:30.924311399+02:00,2022-05-28 09:48:30.938494205+02:00,0 days 00:00:00.014282465,0 days 00:00:00.014182806,60564,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T07:48Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.024008513
589,TCP 127.0.0.1:60566 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.020084858,2022-05-28 09:48:31.375538111+02:00,2022-05-28 09:48:31.395622969+02:00,2022-05-28 09:48:31.375538111+02:00,2022-05-28 09:48:31.395622969+02:00,2022-05-28 09:48:31.375579834+02:00,2022-05-28 09:48:31.395596743+02:00,0 days 00:00:00.020084858,0 days 00:00:00.020016909,60566,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:48:31.369"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498180628
590,TCP 127.0.0.1:60568 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014207840,2022-05-28 09:48:33.008351803+02:00,2022-05-28 09:48:33.022559643+02:00,2022-05-28 09:48:33.008351803+02:00,2022-05-28 09:48:33.022559643+02:00,2022-05-28 09:48:33.008405685+02:00,2022-05-28 09:48:33.022518873+02:00,0 days 00:00:00.014207840,0 days 00:00:00.014113188,60568,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T07:48Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.632813692
591,TCP 127.0.0.1:60572 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028934955,2022-05-28 09:48:34.892279387+02:00,2022-05-28 09:48:34.921214342+02:00,2022-05-28 09:48:34.892279387+02:00,2022-05-28 09:48:34.921214342+02:00,2022-05-28 09:48:34.892332792+02:00,2022-05-28 09:48:34.921174288+02:00,0 days 00:00:00.028934955,0 days 00:00:00.028841496,60572,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:48:34.884"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.883927584
