,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
145,TCP 127.0.0.1:47838 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028412818,2022-05-28 21:59:12.883283854+02:00,2022-05-28 21:59:12.911696672+02:00,2022-05-28 21:59:12.883283854+02:00,2022-05-28 21:59:12.911696672+02:00,2022-05-28 21:59:12.883338213+02:00,2022-05-28 21:59:12.911651850+02:00,0 days 00:00:00.028412818,0 days 00:00:00.028313637,47838,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:59:12.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.69724536
146,TCP 127.0.0.1:47840 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027429104,2022-05-28 21:59:16.377996206+02:00,2022-05-28 21:59:16.405425310+02:00,2022-05-28 21:59:16.377996206+02:00,2022-05-28 21:59:16.405425310+02:00,2022-05-28 21:59:16.378045082+02:00,2022-05-28 21:59:16.405381441+02:00,0 days 00:00:00.027429104,0 days 00:00:00.027336359,47840,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:59:16.370"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494712352
147,TCP 127.0.0.1:47844 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.011134386,2022-05-28 21:59:16.805636406+02:00,2022-05-28 21:59:16.816770792+02:00,2022-05-28 21:59:16.805636406+02:00,2022-05-28 21:59:16.816770792+02:00,2022-05-28 21:59:16.805675268+02:00,2022-05-28 21:59:16.816738844+02:00,0 days 00:00:00.011134386,0 days 00:00:00.011063576,47844,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T19:59Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.284190893
148,TCP 127.0.0.1:47846 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028696060,2022-05-28 21:59:19.884215832+02:00,2022-05-28 21:59:19.912911892+02:00,2022-05-28 21:59:19.884215832+02:00,2022-05-28 21:59:19.912911892+02:00,2022-05-28 21:59:19.884267092+02:00,2022-05-28 21:59:19.912853479+02:00,0 days 00:00:00.028696060,0 days 00:00:00.028586387,47846,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:59:19.876"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506219626
149,TCP 127.0.0.1:47848 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029327393,2022-05-28 21:59:24.382810831+02:00,2022-05-28 21:59:24.412138224+02:00,2022-05-28 21:59:24.382810831+02:00,2022-05-28 21:59:24.412138224+02:00,2022-05-28 21:59:24.382864475+02:00,2022-05-28 21:59:24.412097454+02:00,0 days 00:00:00.029327393,0 days 00:00:00.029232979,47848,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:59:24.375"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.498594999
150,TCP 127.0.0.1:47852 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019531011,2022-05-28 21:59:27.283771515+02:00,2022-05-28 21:59:27.303302526+02:00,2022-05-28 21:59:27.283771515+02:00,2022-05-28 21:59:27.303302526+02:00,2022-05-28 21:59:27.283809662+02:00,2022-05-28 21:59:27.303275585+02:00,0 days 00:00:00.019531011,0 days 00:00:00.019465923,47852,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:59:27.278"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900960684
151,TCP 127.0.0.1:47854 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027903557,2022-05-28 21:59:30.785213232+02:00,2022-05-28 21:59:30.813116789+02:00,2022-05-28 21:59:30.785213232+02:00,2022-05-28 21:59:30.813116789+02:00,2022-05-28 21:59:30.785262108+02:00,2022-05-28 21:59:30.813072920+02:00,0 days 00:00:00.027903557,0 days 00:00:00.027810812,47854,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:59:30.778"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501441717
152,TCP 127.0.0.1:47856 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034205675,2022-05-28 21:59:34.303275824+02:00,2022-05-28 21:59:34.337481499+02:00,2022-05-28 21:59:34.303275824+02:00,2022-05-28 21:59:34.337481499+02:00,2022-05-28 21:59:34.303323984+02:00,2022-05-28 21:59:34.337444067+02:00,0 days 00:00:00.034205675,0 days 00:00:00.034120083,47856,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:59:34.295"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.518062592
153,TCP 127.0.0.1:47860 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019018411,2022-05-28 21:59:37.780443907+02:00,2022-05-28 21:59:37.799462318+02:00,2022-05-28 21:59:37.780443907+02:00,2022-05-28 21:59:37.799462318+02:00,2022-05-28 21:59:37.780483007+02:00,2022-05-28 21:59:37.799436331+02:00,0 days 00:00:00.019018411,0 days 00:00:00.018953324,47860,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:59:37.775"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.477168083
154,TCP 127.0.0.1:47862 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028694153,2022-05-28 21:59:41.285134077+02:00,2022-05-28 21:59:41.313828230+02:00,2022-05-28 21:59:41.285134077+02:00,2022-05-28 21:59:41.313828230+02:00,2022-05-28 21:59:41.285187006+02:00,2022-05-28 21:59:41.313780069+02:00,0 days 00:00:00.028694153,0 days 00:00:00.028593063,47862,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:59:41.276"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50469017
155,TCP 127.0.0.1:47864 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030236483,2022-05-28 21:59:44.799195766+02:00,2022-05-28 21:59:44.829432249+02:00,2022-05-28 21:59:44.799195766+02:00,2022-05-28 21:59:44.829432249+02:00,2022-05-28 21:59:44.799241304+02:00,2022-05-28 21:59:44.829390287+02:00,0 days 00:00:00.030236483,0 days 00:00:00.030148983,47864,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:59:44.792"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.514061689
156,TCP 127.0.0.1:47868 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029229402,2022-05-28 21:59:48.281819344+02:00,2022-05-28 21:59:48.311048746+02:00,2022-05-28 21:59:48.281819344+02:00,2022-05-28 21:59:48.311048746+02:00,2022-05-28 21:59:48.281872988+02:00,2022-05-28 21:59:48.311004877+02:00,0 days 00:00:00.029229402,0 days 00:00:00.029131889,47868,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:59:48.273"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.482623578
157,TCP 127.0.0.1:47870 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026529789,2022-05-28 21:59:51.776610136+02:00,2022-05-28 21:59:51.803139925+02:00,2022-05-28 21:59:51.776610136+02:00,2022-05-28 21:59:51.803139925+02:00,2022-05-28 21:59:51.776659489+02:00,2022-05-28 21:59:51.803102493+02:00,0 days 00:00:00.026529789,0 days 00:00:00.026443004,47870,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:59:51.769"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494790792
158,TCP 127.0.0.1:47872 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.015183926,2022-05-28 21:59:54.736079931+02:00,2022-05-28 21:59:54.751263857+02:00,2022-05-28 21:59:54.736079931+02:00,2022-05-28 21:59:54.751263857+02:00,2022-05-28 21:59:54.736136675+02:00,2022-05-28 21:59:54.751219034+02:00,0 days 00:00:00.015183926,0 days 00:00:00.015082359,47872,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T19:59Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.959469795
159,TCP 127.0.0.1:47874 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026785612,2022-05-28 21:59:55.288735390+02:00,2022-05-28 21:59:55.315521002+02:00,2022-05-28 21:59:55.288735390+02:00,2022-05-28 21:59:55.315521002+02:00,2022-05-28 21:59:55.288784742+02:00,2022-05-28 21:59:55.315484047+02:00,0 days 00:00:00.026785612,0 days 00:00:00.026699305,47874,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:59:55.281"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.552655459
160,TCP 127.0.0.1:47878 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026283980,2022-05-28 21:59:59.191896915+02:00,2022-05-28 21:59:59.218180895+02:00,2022-05-28 21:59:59.191896915+02:00,2022-05-28 21:59:59.218180895+02:00,2022-05-28 21:59:59.191946030+02:00,2022-05-28 21:59:59.218139410+02:00,0 days 00:00:00.026283980,0 days 00:00:00.026193380,47878,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:59:59.184"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.903161525
161,TCP 127.0.0.1:47880 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018285513,2022-05-28 22:00:00.983525515+02:00,2022-05-28 22:00:01.001811028+02:00,2022-05-28 22:00:00.983525515+02:00,2022-05-28 22:00:01.001811028+02:00,2022-05-28 22:00:00.983570576+02:00,2022-05-28 22:00:01.001738548+02:00,0 days 00:00:00.018285513,0 days 00:00:00.018167972,47880,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:00:00.977"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.7916286
162,TCP 127.0.0.1:47882 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019059896,2022-05-28 22:00:04.383724928+02:00,2022-05-28 22:00:04.402784824+02:00,2022-05-28 22:00:04.383724928+02:00,2022-05-28 22:00:04.402784824+02:00,2022-05-28 22:00:04.383762598+02:00,2022-05-28 22:00:04.402758598+02:00,0 days 00:00:00.019059896,0 days 00:00:00.018996,47882,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:00:04.378"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.400199413
163,TCP 127.0.0.1:47884 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014152289,2022-05-28 22:00:07.025546789+02:00,2022-05-28 22:00:07.039699078+02:00,2022-05-28 22:00:07.025546789+02:00,2022-05-28 22:00:07.039699078+02:00,2022-05-28 22:00:07.025597811+02:00,2022-05-28 22:00:07.039659262+02:00,0 days 00:00:00.014152289,0 days 00:00:00.014061451,47884,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T20:00Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.038779497
164,TCP 127.0.0.1:47886 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013796806,2022-05-28 22:00:07.046828270+02:00,2022-05-28 22:00:07.060625076+02:00,2022-05-28 22:00:07.046828270+02:00,2022-05-28 22:00:07.060625076+02:00,2022-05-28 22:00:07.046890259+02:00,2022-05-28 22:00:07.060581923+02:00,0 days 00:00:00.013796806,0 days 00:00:00.013691664,47886,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T20:00Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021281481
165,TCP 127.0.0.1:47888 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026723623,2022-05-28 22:00:07.889690399+02:00,2022-05-28 22:00:07.916414022+02:00,2022-05-28 22:00:07.889690399+02:00,2022-05-28 22:00:07.916414022+02:00,2022-05-28 22:00:07.889750242+02:00,2022-05-28 22:00:07.916377068+02:00,0 days 00:00:00.026723623,0 days 00:00:00.026626826,47888,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:00:07.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505965471
166,TCP 127.0.0.1:47892 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026474952,2022-05-28 22:00:11.385818005+02:00,2022-05-28 22:00:11.412292957+02:00,2022-05-28 22:00:11.385818005+02:00,2022-05-28 22:00:11.412292957+02:00,2022-05-28 22:00:11.385870934+02:00,2022-05-28 22:00:11.412238121+02:00,0 days 00:00:00.026474952,0 days 00:00:00.026367187,47892,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:00:11.378"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496127606
167,TCP 127.0.0.1:47894 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027184009,2022-05-28 22:00:14.884531260+02:00,2022-05-28 22:00:14.911715269+02:00,2022-05-28 22:00:14.884531260+02:00,2022-05-28 22:00:14.911715269+02:00,2022-05-28 22:00:14.884585857+02:00,2022-05-28 22:00:14.911674023+02:00,0 days 00:00:00.027184009,0 days 00:00:00.027088166,47894,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:00:14.876"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498713255
168,TCP 127.0.0.1:47898 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033081294,2022-05-28 22:00:18.381653070+02:00,2022-05-28 22:00:18.414734364+02:00,2022-05-28 22:00:18.381653070+02:00,2022-05-28 22:00:18.414734364+02:00,2022-05-28 22:00:18.381704807+02:00,2022-05-28 22:00:18.414689541+02:00,0 days 00:00:00.033081294,0 days 00:00:00.032984734,47898,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:00:18.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49712181
169,TCP 127.0.0.1:47900 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030310392,2022-05-28 22:00:21.878900528+02:00,2022-05-28 22:00:21.909210920+02:00,2022-05-28 22:00:21.878900528+02:00,2022-05-28 22:00:21.909210920+02:00,2022-05-28 22:00:21.878960371+02:00,2022-05-28 22:00:21.909169912+02:00,0 days 00:00:00.030310392,0 days 00:00:00.030209541,47900,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:00:21.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497247458
170,TCP 127.0.0.1:47902 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.012511969,2022-05-28 22:00:22.081482410+02:00,2022-05-28 22:00:22.093994379+02:00,2022-05-28 22:00:22.081482410+02:00,2022-05-28 22:00:22.093994379+02:00,2022-05-28 22:00:22.081533194+02:00,2022-05-28 22:00:22.093952179+02:00,0 days 00:00:00.012511969,0 days 00:00:00.012418985,47902,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T20:00Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.275846004
171,TCP 127.0.0.1:47904 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029207945,2022-05-28 22:00:25.381592989+02:00,2022-05-28 22:00:25.410800934+02:00,2022-05-28 22:00:25.381592989+02:00,2022-05-28 22:00:25.410800934+02:00,2022-05-28 22:00:25.381645918+02:00,2022-05-28 22:00:25.410755157+02:00,0 days 00:00:00.029207945,0 days 00:00:00.029109239,47904,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:00:25.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502692461
172,TCP 127.0.0.1:47908 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019281864,2022-05-28 22:00:28.875187159+02:00,2022-05-28 22:00:28.894469023+02:00,2022-05-28 22:00:28.875187159+02:00,2022-05-28 22:00:28.894469023+02:00,2022-05-28 22:00:28.875226021+02:00,2022-05-28 22:00:28.894443035+02:00,0 days 00:00:00.019281864,0 days 00:00:00.019217014,47908,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:00:28.869"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49359417
173,TCP 127.0.0.1:47912 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026939153,2022-05-28 22:00:32.378067017+02:00,2022-05-28 22:00:32.405006170+02:00,2022-05-28 22:00:32.378067017+02:00,2022-05-28 22:00:32.405006170+02:00,2022-05-28 22:00:32.378122330+02:00,2022-05-28 22:00:32.404967785+02:00,0 days 00:00:00.026939153,0 days 00:00:00.026845455,47912,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:00:32.370"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502879858
174,TCP 127.0.0.1:47914 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028930664,2022-05-28 22:00:36.884675264+02:00,2022-05-28 22:00:36.913605928+02:00,2022-05-28 22:00:36.884675264+02:00,2022-05-28 22:00:36.913605928+02:00,2022-05-28 22:00:36.884724140+02:00,2022-05-28 22:00:36.913565397+02:00,0 days 00:00:00.028930664,0 days 00:00:00.028841257,47914,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:00:36.877"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.506608247
175,TCP 127.0.0.1:47918 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028909922,2022-05-28 22:00:41.385620594+02:00,2022-05-28 22:00:41.414530516+02:00,2022-05-28 22:00:41.385620594+02:00,2022-05-28 22:00:41.414530516+02:00,2022-05-28 22:00:41.385674+02:00,2022-05-28 22:00:41.414486647+02:00,0 days 00:00:00.028909922,0 days 00:00:00.028812647,47918,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:00:41.377"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.50094533
176,TCP 127.0.0.1:47920 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029324532,2022-05-28 22:00:44.882309198+02:00,2022-05-28 22:00:44.911633730+02:00,2022-05-28 22:00:44.882309198+02:00,2022-05-28 22:00:44.911633730+02:00,2022-05-28 22:00:44.882367373+02:00,2022-05-28 22:00:44.911593199+02:00,0 days 00:00:00.029324532,0 days 00:00:00.029225826,47920,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:00:44.874"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496688604
177,TCP 127.0.0.1:47922 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028731585,2022-05-28 22:00:48.377562284+02:00,2022-05-28 22:00:48.406293869+02:00,2022-05-28 22:00:48.377562284+02:00,2022-05-28 22:00:48.406293869+02:00,2022-05-28 22:00:48.377617598+02:00,2022-05-28 22:00:48.406250715+02:00,0 days 00:00:00.028731585,0 days 00:00:00.028633117,47922,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:00:48.369"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495253086
178,TCP 127.0.0.1:47926 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035460711,2022-05-28 22:00:51.883345842+02:00,2022-05-28 22:00:51.918806553+02:00,2022-05-28 22:00:51.883345842+02:00,2022-05-28 22:00:51.918806553+02:00,2022-05-28 22:00:51.883394480+02:00,2022-05-28 22:00:51.918766260+02:00,0 days 00:00:00.035460711,0 days 00:00:00.035371780,47926,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:00:51.876"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505783558
179,TCP 127.0.0.1:47928 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029520512,2022-05-28 22:00:55.380430698+02:00,2022-05-28 22:00:55.409951210+02:00,2022-05-28 22:00:55.380430698+02:00,2022-05-28 22:00:55.409951210+02:00,2022-05-28 22:00:55.380485058+02:00,2022-05-28 22:00:55.409907579+02:00,0 days 00:00:00.029520512,0 days 00:00:00.029422521,47928,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:00:55.372"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497084856
