,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
34,TCP 127.0.0.1:48440 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029382944,2022-05-28 06:24:08.879040241+02:00,2022-05-28 06:24:08.908423185+02:00,2022-05-28 06:24:08.879040241+02:00,2022-05-28 06:24:08.908423185+02:00,2022-05-28 06:24:08.879094362+02:00,2022-05-28 06:24:08.908380270+02:00,0 days 00:00:00.029382944,0 days 00:00:00.029285908,48440,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:24:08.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.491696357
35,TCP 127.0.0.1:48442 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036641121,2022-05-28 06:24:12.386189222+02:00,2022-05-28 06:24:12.422830343+02:00,2022-05-28 06:24:12.386189222+02:00,2022-05-28 06:24:12.422830343+02:00,2022-05-28 06:24:12.386253834+02:00,2022-05-28 06:24:12.422778845+02:00,0 days 00:00:00.036641121,0 days 00:00:00.036525011,48442,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:24:12.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507148981
36,TCP 127.0.0.1:48446 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037961006,2022-05-28 06:24:15.884926558+02:00,2022-05-28 06:24:15.922887564+02:00,2022-05-28 06:24:15.884926558+02:00,2022-05-28 06:24:15.922887564+02:00,2022-05-28 06:24:15.884998083+02:00,2022-05-28 06:24:15.922836304+02:00,0 days 00:00:00.037961006,0 days 00:00:00.037838221,48446,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:24:15.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498737336
37,TCP 127.0.0.1:48448 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029259205,2022-05-28 06:24:19.376521349+02:00,2022-05-28 06:24:19.405780554+02:00,2022-05-28 06:24:19.376521349+02:00,2022-05-28 06:24:19.405780554+02:00,2022-05-28 06:24:19.376574993+02:00,2022-05-28 06:24:19.405737400+02:00,0 days 00:00:00.029259205,0 days 00:00:00.029162407,48448,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:24:19.368"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.491594791
38,TCP 127.0.0.1:48450 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040261746,2022-05-28 06:24:22.881083488+02:00,2022-05-28 06:24:22.921345234+02:00,2022-05-28 06:24:22.881083488+02:00,2022-05-28 06:24:22.921345234+02:00,2022-05-28 06:24:22.881159544+02:00,2022-05-28 06:24:22.921303511+02:00,0 days 00:00:00.040261746,0 days 00:00:00.040143967,48450,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:24:22.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504562139
39,TCP 127.0.0.1:48454 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042539596,2022-05-28 06:24:26.385629654+02:00,2022-05-28 06:24:26.428169250+02:00,2022-05-28 06:24:26.385629654+02:00,2022-05-28 06:24:26.428169250+02:00,2022-05-28 06:24:26.385702610+02:00,2022-05-28 06:24:26.428111553+02:00,0 days 00:00:00.042539596,0 days 00:00:00.042408943,48454,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:24:26.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504546166
40,TCP 127.0.0.1:48456 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036605597,2022-05-28 06:24:29.289056301+02:00,2022-05-28 06:24:29.325661898+02:00,2022-05-28 06:24:29.289056301+02:00,2022-05-28 06:24:29.325661898+02:00,2022-05-28 06:24:29.289119482+02:00,2022-05-28 06:24:29.325611115+02:00,0 days 00:00:00.036605597,0 days 00:00:00.036491633,48456,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:24:29.278"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903426647
41,TCP 127.0.0.1:48458 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030257702,2022-05-28 06:24:32.785510778+02:00,2022-05-28 06:24:32.815768480+02:00,2022-05-28 06:24:32.785510778+02:00,2022-05-28 06:24:32.815768480+02:00,2022-05-28 06:24:32.785563707+02:00,2022-05-28 06:24:32.815715551+02:00,0 days 00:00:00.030257702,0 days 00:00:00.030151844,48458,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:24:32.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496454477
42,TCP 127.0.0.1:48462 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019082785,2022-05-28 06:24:36.295917034+02:00,2022-05-28 06:24:36.314999819+02:00,2022-05-28 06:24:36.295917034+02:00,2022-05-28 06:24:36.314999819+02:00,2022-05-28 06:24:36.295955896+02:00,2022-05-28 06:24:36.314974546+02:00,0 days 00:00:00.019082785,0 days 00:00:00.019018650,48462,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:24:36.290"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.510406256
43,TCP 127.0.0.1:48464 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042933464,2022-05-28 06:24:39.786839247+02:00,2022-05-28 06:24:39.829772711+02:00,2022-05-28 06:24:39.786839247+02:00,2022-05-28 06:24:39.829772711+02:00,2022-05-28 06:24:39.786912441+02:00,2022-05-28 06:24:39.829713821+02:00,0 days 00:00:00.042933464,0 days 00:00:00.042801380,48464,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:24:39.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.490922213
44,TCP 127.0.0.1:48466 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042516946,2022-05-28 06:24:43.287475348+02:00,2022-05-28 06:24:43.329992294+02:00,2022-05-28 06:24:43.287475348+02:00,2022-05-28 06:24:43.329992294+02:00,2022-05-28 06:24:43.287548304+02:00,2022-05-28 06:24:43.329934597+02:00,0 days 00:00:00.042516946,0 days 00:00:00.042386293,48466,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:24:43.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500636101
45,TCP 127.0.0.1:48470 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027222157,2022-05-28 06:24:46.789258003+02:00,2022-05-28 06:24:46.816480160+02:00,2022-05-28 06:24:46.789258003+02:00,2022-05-28 06:24:46.816480160+02:00,2022-05-28 06:24:46.789308310+02:00,2022-05-28 06:24:46.816444635+02:00,0 days 00:00:00.027222157,0 days 00:00:00.027136325,48470,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:24:46.782"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501782655
46,TCP 127.0.0.1:48472 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042842865,2022-05-28 06:24:50.285217762+02:00,2022-05-28 06:24:50.328060627+02:00,2022-05-28 06:24:50.285217762+02:00,2022-05-28 06:24:50.328060627+02:00,2022-05-28 06:24:50.285289526+02:00,2022-05-28 06:24:50.327999115+02:00,0 days 00:00:00.042842865,0 days 00:00:00.042709589,48472,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:24:50.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495959759
47,TCP 127.0.0.1:48474 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.024813414,2022-05-28 06:24:50.864937067+02:00,2022-05-28 06:24:50.889750481+02:00,2022-05-28 06:24:50.864937067+02:00,2022-05-28 06:24:50.889750481+02:00,2022-05-28 06:24:50.865001202+02:00,2022-05-28 06:24:50.889698505+02:00,0 days 00:00:00.024813414,0 days 00:00:00.024697303,48474,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T04:24Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.019650221
48,TCP 127.0.0.1:48476 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.018076420,2022-05-28 06:24:50.889629841+02:00,2022-05-28 06:24:50.907706261+02:00,2022-05-28 06:24:50.889629841+02:00,2022-05-28 06:24:50.907706261+02:00,2022-05-28 06:24:50.889691830+02:00,2022-05-28 06:24:50.907652855+02:00,0 days 00:00:00.018076420,0 days 00:00:00.017961025,48476,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T04:24Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.024692774
49,TCP 127.0.0.1:48478 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.019421338,2022-05-28 06:24:51.237855196+02:00,2022-05-28 06:24:51.257276534+02:00,2022-05-28 06:24:51.237855196+02:00,2022-05-28 06:24:51.257276534+02:00,2022-05-28 06:24:51.237930536+02:00,2022-05-28 06:24:51.257225513+02:00,0 days 00:00:00.019421338,0 days 00:00:00.019294977,48478,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T04:24Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",63.359498262
50,TCP 127.0.0.1:48480 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042262554,2022-05-28 06:24:53.781760931+02:00,2022-05-28 06:24:53.824023485+02:00,2022-05-28 06:24:53.781760931+02:00,2022-05-28 06:24:53.824023485+02:00,2022-05-28 06:24:53.781833649+02:00,2022-05-28 06:24:53.823963881+02:00,0 days 00:00:00.042262554,0 days 00:00:00.042130232,48480,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:24:53.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496543169
51,TCP 127.0.0.1:48484 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038985014,2022-05-28 06:24:57.287371874+02:00,2022-05-28 06:24:57.326356888+02:00,2022-05-28 06:24:57.287371874+02:00,2022-05-28 06:24:57.326356888+02:00,2022-05-28 06:24:57.287449360+02:00,2022-05-28 06:24:57.326310635+02:00,0 days 00:00:00.038985014,0 days 00:00:00.038861275,48484,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:24:57.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505610943
52,TCP 127.0.0.1:48486 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030290604,2022-05-28 06:25:00.178049564+02:00,2022-05-28 06:25:00.208340168+02:00,2022-05-28 06:25:00.178049564+02:00,2022-05-28 06:25:00.208340168+02:00,2022-05-28 06:25:00.178099155+02:00,2022-05-28 06:25:00.208301544+02:00,0 days 00:00:00.030290604,0 days 00:00:00.030202389,48486,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:25:00.171"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.89067769
53,TCP 127.0.0.1:48488 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029880762,2022-05-28 06:25:03.885000944+02:00,2022-05-28 06:25:03.914881706+02:00,2022-05-28 06:25:03.885000944+02:00,2022-05-28 06:25:03.914881706+02:00,2022-05-28 06:25:03.885057688+02:00,2022-05-28 06:25:03.914840221+02:00,0 days 00:00:00.029880762,0 days 00:00:00.029782533,48488,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:25:03.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.70695138
54,TCP 127.0.0.1:48490 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.015997171,2022-05-28 06:25:04.689024687+02:00,2022-05-28 06:25:04.705021858+02:00,2022-05-28 06:25:04.689024687+02:00,2022-05-28 06:25:04.705021858+02:00,2022-05-28 06:25:04.689082384+02:00,2022-05-28 06:25:04.704976320+02:00,0 days 00:00:00.015997171,0 days 00:00:00.015893936,48490,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T04:25Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.804023743
55,TCP 127.0.0.1:48494 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034858704,2022-05-28 06:25:08.382023811+02:00,2022-05-28 06:25:08.416882515+02:00,2022-05-28 06:25:08.382023811+02:00,2022-05-28 06:25:08.416882515+02:00,2022-05-28 06:25:08.382081032+02:00,2022-05-28 06:25:08.416835070+02:00,0 days 00:00:00.034858704,0 days 00:00:00.034754038,48494,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:25:08.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.692999124
56,TCP 127.0.0.1:48496 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.020589113,2022-05-28 06:25:12.874513865+02:00,2022-05-28 06:25:12.895102978+02:00,2022-05-28 06:25:12.874513865+02:00,2022-05-28 06:25:12.895102978+02:00,2022-05-28 06:25:12.874554873+02:00,2022-05-28 06:25:12.895075560+02:00,0 days 00:00:00.020589113,0 days 00:00:00.020520687,48496,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:25:12.868"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.492490054
57,TCP 127.0.0.1:48500 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033539772,2022-05-28 06:25:17.378617764+02:00,2022-05-28 06:25:17.412157536+02:00,2022-05-28 06:25:17.378617764+02:00,2022-05-28 06:25:17.412157536+02:00,2022-05-28 06:25:17.378675222+02:00,2022-05-28 06:25:17.412112474+02:00,0 days 00:00:00.033539772,0 days 00:00:00.033437252,48500,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:25:17.369"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.504103899
58,TCP 127.0.0.1:48502 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.024066210,2022-05-28 06:25:21.281905174+02:00,2022-05-28 06:25:21.305971384+02:00,2022-05-28 06:25:21.281905174+02:00,2022-05-28 06:25:21.305971384+02:00,2022-05-28 06:25:21.281944990+02:00,2022-05-28 06:25:21.305945396+02:00,0 days 00:00:00.024066210,0 days 00:00:00.024000406,48502,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:25:21.275"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.90328741
59,TCP 127.0.0.1:48504 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.165844202,2022-05-28 06:25:24.778789759+02:00,2022-05-28 06:25:24.944633961+02:00,2022-05-28 06:25:24.778789759+02:00,2022-05-28 06:25:24.944633961+02:00,2022-05-28 06:25:24.778840542+02:00,2022-05-28 06:25:24.944590807+02:00,0 days 00:00:00.165844202,0 days 00:00:00.165750265,48504,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:25:24.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496884585
60,TCP 127.0.0.1:48508 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038150549,2022-05-28 06:25:28.284044266+02:00,2022-05-28 06:25:28.322194815+02:00,2022-05-28 06:25:28.284044266+02:00,2022-05-28 06:25:28.322194815+02:00,2022-05-28 06:25:28.284101009+02:00,2022-05-28 06:25:28.322149038+02:00,0 days 00:00:00.038150549,0 days 00:00:00.038048029,48508,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:25:28.275"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505254507
61,TCP 127.0.0.1:48510 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043439150,2022-05-28 06:25:31.803494692+02:00,2022-05-28 06:25:31.846933842+02:00,2022-05-28 06:25:31.803494692+02:00,2022-05-28 06:25:31.846933842+02:00,2022-05-28 06:25:31.803568125+02:00,2022-05-28 06:25:31.846889257+02:00,0 days 00:00:00.043439150,0 days 00:00:00.043321132,48510,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:25:31.793"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.519450426
62,TCP 127.0.0.1:48512 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.047024251,2022-05-28 06:25:35.284030437+02:00,2022-05-28 06:25:35.331054688+02:00,2022-05-28 06:25:35.284030437+02:00,2022-05-28 06:25:35.331054688+02:00,2022-05-28 06:25:35.284105778+02:00,2022-05-28 06:25:35.331010580+02:00,0 days 00:00:00.047024251,0 days 00:00:00.046904802,48512,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:25:35.273"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.480535745
63,TCP 127.0.0.1:48516 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.050274849,2022-05-28 06:25:38.784907341+02:00,2022-05-28 06:25:38.835182190+02:00,2022-05-28 06:25:38.784907341+02:00,2022-05-28 06:25:38.835182190+02:00,2022-05-28 06:25:38.784978151+02:00,2022-05-28 06:25:38.835122347+02:00,0 days 00:00:00.050274849,0 days 00:00:00.050144196,48516,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:25:38.774"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500876904
64,TCP 127.0.0.1:48518 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.049609423,2022-05-28 06:25:42.291130066+02:00,2022-05-28 06:25:42.340739489+02:00,2022-05-28 06:25:42.291130066+02:00,2022-05-28 06:25:42.340739489+02:00,2022-05-28 06:25:42.291203260+02:00,2022-05-28 06:25:42.340685368+02:00,0 days 00:00:00.049609423,0 days 00:00:00.049482108,48518,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:25:42.280"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506222725
65,TCP 127.0.0.1:48520 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039722919,2022-05-28 06:25:45.788577557+02:00,2022-05-28 06:25:45.828300476+02:00,2022-05-28 06:25:45.788577557+02:00,2022-05-28 06:25:45.828300476+02:00,2022-05-28 06:25:45.788649797+02:00,2022-05-28 06:25:45.828256130+02:00,0 days 00:00:00.039722919,0 days 00:00:00.039606333,48520,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:25:45.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497447491
66,TCP 127.0.0.1:48524 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027485371,2022-05-28 06:25:49.278452873+02:00,2022-05-28 06:25:49.305938244+02:00,2022-05-28 06:25:49.278452873+02:00,2022-05-28 06:25:49.305938244+02:00,2022-05-28 06:25:49.278502464+02:00,2022-05-28 06:25:49.305901051+02:00,0 days 00:00:00.027485371,0 days 00:00:00.027398587,48524,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:25:49.271"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.489875316
67,TCP 127.0.0.1:48526 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.012523889,2022-05-28 06:25:50.910363913+02:00,2022-05-28 06:25:50.922887802+02:00,2022-05-28 06:25:50.910363913+02:00,2022-05-28 06:25:50.922887802+02:00,2022-05-28 06:25:50.910414457+02:00,2022-05-28 06:25:50.922850609+02:00,0 days 00:00:00.012523889,0 days 00:00:00.012436152,48526,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T04:25Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.020734072
68,TCP 127.0.0.1:48528 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.012652159,2022-05-28 06:25:50.931351185+02:00,2022-05-28 06:25:50.944003344+02:00,2022-05-28 06:25:50.931351185+02:00,2022-05-28 06:25:50.944003344+02:00,2022-05-28 06:25:50.931401014+02:00,2022-05-28 06:25:50.943966866+02:00,0 days 00:00:00.012652159,0 days 00:00:00.012565852,48528,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T04:25Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020987272
