,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
580,TCP 127.0.0.1:38074 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031898976,2022-05-28 19:17:48.278522968+02:00,2022-05-28 19:17:48.310421944+02:00,2022-05-28 19:17:48.278522968+02:00,2022-05-28 19:17:48.310421944+02:00,2022-05-28 19:17:48.278578043+02:00,2022-05-28 19:17:48.310377121+02:00,0 days 00:00:00.031898976,0 days 00:00:00.031799078,38074,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:17:48.270"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.900879383
581,TCP 127.0.0.1:38076 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026551724,2022-05-28 19:17:51.190560102+02:00,2022-05-28 19:17:51.217111826+02:00,2022-05-28 19:17:51.190560102+02:00,2022-05-28 19:17:51.217111826+02:00,2022-05-28 19:17:51.190609455+02:00,2022-05-28 19:17:51.217072248+02:00,0 days 00:00:00.026551724,0 days 00:00:00.026462793,38076,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:17:51.183"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.912037134
582,TCP 127.0.0.1:38078 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025178194,2022-05-28 19:17:53.882728577+02:00,2022-05-28 19:17:53.907906771+02:00,2022-05-28 19:17:53.882728577+02:00,2022-05-28 19:17:53.907906771+02:00,2022-05-28 19:17:53.882786036+02:00,2022-05-28 19:17:53.907868147+02:00,0 days 00:00:00.025178194,0 days 00:00:00.025082111,38078,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:17:53.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.692168475
583,TCP 127.0.0.1:38082 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014467001,2022-05-28 19:17:57.202179432+02:00,2022-05-28 19:17:57.216646433+02:00,2022-05-28 19:17:57.202179432+02:00,2022-05-28 19:17:57.216646433+02:00,2022-05-28 19:17:57.202234507+02:00,2022-05-28 19:17:57.216609478+02:00,0 days 00:00:00.014467001,0 days 00:00:00.014374971,38082,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T17:17Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",19.541164875
584,TCP 127.0.0.1:38084 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013111353,2022-05-28 19:17:57.222932577+02:00,2022-05-28 19:17:57.236043930+02:00,2022-05-28 19:17:57.222932577+02:00,2022-05-28 19:17:57.236043930+02:00,2022-05-28 19:17:57.222980499+02:00,2022-05-28 19:17:57.236006975+02:00,0 days 00:00:00.013111353,0 days 00:00:00.013026476,38084,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T17:17Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020753145
585,TCP 127.0.0.1:38086 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026765346,2022-05-28 19:17:58.381354332+02:00,2022-05-28 19:17:58.408119678+02:00,2022-05-28 19:17:58.381354332+02:00,2022-05-28 19:17:58.408119678+02:00,2022-05-28 19:17:58.381406307+02:00,2022-05-28 19:17:58.408083200+02:00,0 days 00:00:00.026765346,0 days 00:00:00.026676893,38086,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:17:58.374"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.498625755
586,TCP 127.0.0.1:38088 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.015701534,2022-05-28 19:17:59.064834832+02:00,2022-05-28 19:17:59.080536366+02:00,2022-05-28 19:17:59.064834832+02:00,2022-05-28 19:17:59.080536366+02:00,2022-05-28 19:17:59.064893961+02:00,2022-05-28 19:17:59.080492735+02:00,0 days 00:00:00.015701534,0 days 00:00:00.015598774,38088,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:17:59.056"", ""temperature"": 3031}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",1.841902255
587,TCP 127.0.0.1:38090 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026446819,2022-05-28 19:18:01.277810335+02:00,2022-05-28 19:18:01.304257154+02:00,2022-05-28 19:18:01.277810335+02:00,2022-05-28 19:18:01.304257154+02:00,2022-05-28 19:18:01.277860403+02:00,2022-05-28 19:18:01.304219246+02:00,0 days 00:00:00.026446819,0 days 00:00:00.026358843,38090,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:18:01.270"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.896456003
588,TCP 127.0.0.1:38092 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028688907,2022-05-28 19:18:05.179927588+02:00,2022-05-28 19:18:05.208616495+02:00,2022-05-28 19:18:05.179927588+02:00,2022-05-28 19:18:05.208616495+02:00,2022-05-28 19:18:05.179983377+02:00,2022-05-28 19:18:05.208576441+02:00,0 days 00:00:00.028688907,0 days 00:00:00.028593064,38092,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:18:05.172"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.902117253
589,TCP 127.0.0.1:38096 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025574446,2022-05-28 19:18:07.880574703+02:00,2022-05-28 19:18:07.906149149+02:00,2022-05-28 19:18:07.880574703+02:00,2022-05-28 19:18:07.906149149+02:00,2022-05-28 19:18:07.880623102+02:00,2022-05-28 19:18:07.906113148+02:00,0 days 00:00:00.025574446,0 days 00:00:00.025490046,38096,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:18:07.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.700647115
590,TCP 127.0.0.1:38098 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029125929,2022-05-28 19:18:10.785961628+02:00,2022-05-28 19:18:10.815087557+02:00,2022-05-28 19:18:10.785961628+02:00,2022-05-28 19:18:10.815087557+02:00,2022-05-28 19:18:10.786015034+02:00,2022-05-28 19:18:10.815005302+02:00,0 days 00:00:00.029125929,0 days 00:00:00.028990268,38098,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:18:10.778"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.905386925
591,TCP 127.0.0.1:38100 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026946544,2022-05-28 19:18:14.676740885+02:00,2022-05-28 19:18:14.703687429+02:00,2022-05-28 19:18:14.676740885+02:00,2022-05-28 19:18:14.703687429+02:00,2022-05-28 19:18:14.676792145+02:00,2022-05-28 19:18:14.703649998+02:00,0 days 00:00:00.026946544,0 days 00:00:00.026857853,38100,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:18:14.669"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.890779257
592,TCP 127.0.0.1:38104 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018798829,2022-05-28 19:18:16.878798246+02:00,2022-05-28 19:18:16.897597075+02:00,2022-05-28 19:18:16.878798246+02:00,2022-05-28 19:18:16.897597075+02:00,2022-05-28 19:18:16.878840923+02:00,2022-05-28 19:18:16.897566795+02:00,0 days 00:00:00.018798829,0 days 00:00:00.018725872,38104,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:18:16.872"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.202057361
593,TCP 127.0.0.1:38106 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029127359,2022-05-28 19:18:20.381230593+02:00,2022-05-28 19:18:20.410357952+02:00,2022-05-28 19:18:20.381230593+02:00,2022-05-28 19:18:20.410357952+02:00,2022-05-28 19:18:20.381287813+02:00,2022-05-28 19:18:20.410318136+02:00,0 days 00:00:00.029127359,0 days 00:00:00.029030323,38106,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:18:20.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502432347
594,TCP 127.0.0.1:38108 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029610396,2022-05-28 19:18:23.276551723+02:00,2022-05-28 19:18:23.306162119+02:00,2022-05-28 19:18:23.276551723+02:00,2022-05-28 19:18:23.306162119+02:00,2022-05-28 19:18:23.276603937+02:00,2022-05-28 19:18:23.306112289+02:00,0 days 00:00:00.029610396,0 days 00:00:00.029508352,38108,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:18:23.268"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.89532113
595,TCP 127.0.0.1:38112 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018993139,2022-05-28 19:18:27.174826145+02:00,2022-05-28 19:18:27.193819284+02:00,2022-05-28 19:18:27.174826145+02:00,2022-05-28 19:18:27.193819284+02:00,2022-05-28 19:18:27.174867630+02:00,2022-05-28 19:18:27.193786621+02:00,0 days 00:00:00.018993139,0 days 00:00:00.018918991,38112,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:18:27.169"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.898274422
596,TCP 127.0.0.1:38114 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028209209,2022-05-28 19:18:29.884581566+02:00,2022-05-28 19:18:29.912790775+02:00,2022-05-28 19:18:29.884581566+02:00,2022-05-28 19:18:29.912790775+02:00,2022-05-28 19:18:29.884636641+02:00,2022-05-28 19:18:29.912744999+02:00,0 days 00:00:00.028209209,0 days 00:00:00.028108358,38114,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:18:29.876"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.709755421
597,TCP 127.0.0.1:38116 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013250113,2022-05-28 19:18:32.641942739+02:00,2022-05-28 19:18:32.655192852+02:00,2022-05-28 19:18:32.641942739+02:00,2022-05-28 19:18:32.655192852+02:00,2022-05-28 19:18:32.641995192+02:00,2022-05-28 19:18:32.655154943+02:00,0 days 00:00:00.013250113,0 days 00:00:00.013159751,38116,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T17:18Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280460834
598,TCP 127.0.0.1:38118 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026551962,2022-05-28 19:18:32.780761719+02:00,2022-05-28 19:18:32.807313681+02:00,2022-05-28 19:18:32.780761719+02:00,2022-05-28 19:18:32.807313681+02:00,2022-05-28 19:18:32.780810356+02:00,2022-05-28 19:18:32.807276487+02:00,0 days 00:00:00.026551962,0 days 00:00:00.026466131,38118,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:18:32.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.896180153
599,TCP 127.0.0.1:38120 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026190758,2022-05-28 19:18:36.683078766+02:00,2022-05-28 19:18:36.709269524+02:00,2022-05-28 19:18:36.683078766+02:00,2022-05-28 19:18:36.709269524+02:00,2022-05-28 19:18:36.683130026+02:00,2022-05-28 19:18:36.709230185+02:00,0 days 00:00:00.026190758,0 days 00:00:00.026100159,38120,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:18:36.675"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.902317047
600,TCP 127.0.0.1:38124 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.012700558,2022-05-28 19:18:37.936204433+02:00,2022-05-28 19:18:37.948904991+02:00,2022-05-28 19:18:37.936204433+02:00,2022-05-28 19:18:37.948904991+02:00,2022-05-28 19:18:37.936255217+02:00,2022-05-28 19:18:37.948869228+02:00,0 days 00:00:00.012700558,0 days 00:00:00.012614011,38124,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T17:18Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.253125667
601,TCP 127.0.0.1:38130 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027789831,2022-05-28 19:18:38.895633459+02:00,2022-05-28 19:18:38.923423290+02:00,2022-05-28 19:18:38.895633459+02:00,2022-05-28 19:18:38.923423290+02:00,2022-05-28 19:18:38.895681381+02:00,2022-05-28 19:18:38.923381329+02:00,0 days 00:00:00.027789831,0 days 00:00:00.027699948,38130,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:18:38.888"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.959429026
602,TCP 127.0.0.1:38132 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032542467,2022-05-28 19:18:42.381979227+02:00,2022-05-28 19:18:42.414521694+02:00,2022-05-28 19:18:42.381979227+02:00,2022-05-28 19:18:42.414521694+02:00,2022-05-28 19:18:42.382037640+02:00,2022-05-28 19:18:42.414476871+02:00,0 days 00:00:00.032542467,0 days 00:00:00.032439231,38132,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:18:42.372"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.486345768
603,TCP 127.0.0.1:38134 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028963565,2022-05-28 19:18:45.284462214+02:00,2022-05-28 19:18:45.313425779+02:00,2022-05-28 19:18:45.284462214+02:00,2022-05-28 19:18:45.313425779+02:00,2022-05-28 19:18:45.284515858+02:00,2022-05-28 19:18:45.313382387+02:00,0 days 00:00:00.028963565,0 days 00:00:00.028866529,38134,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:18:45.276"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902482987
604,TCP 127.0.0.1:38138 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030967235,2022-05-28 19:18:49.185818434+02:00,2022-05-28 19:18:49.216785669+02:00,2022-05-28 19:18:49.185818434+02:00,2022-05-28 19:18:49.216785669+02:00,2022-05-28 19:18:49.185872555+02:00,2022-05-28 19:18:49.216758966+02:00,0 days 00:00:00.030967235,0 days 00:00:00.030886411,38138,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:18:49.177"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.90135622
605,TCP 127.0.0.1:38140 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031395197,2022-05-28 19:18:51.888439894+02:00,2022-05-28 19:18:51.919835091+02:00,2022-05-28 19:18:51.888439894+02:00,2022-05-28 19:18:51.919835091+02:00,2022-05-28 19:18:51.888496161+02:00,2022-05-28 19:18:51.919795513+02:00,0 days 00:00:00.031395197,0 days 00:00:00.031299352,38140,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:18:51.880"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.70262146
606,TCP 127.0.0.1:38142 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028019428,2022-05-28 19:18:54.777759314+02:00,2022-05-28 19:18:54.805778742+02:00,2022-05-28 19:18:54.777759314+02:00,2022-05-28 19:18:54.805778742+02:00,2022-05-28 19:18:54.777820110+02:00,2022-05-28 19:18:54.805741787+02:00,0 days 00:00:00.028019428,0 days 00:00:00.027921677,38142,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:18:54.769"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.88931942
607,TCP 127.0.0.1:38144 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.022756815,2022-05-28 19:18:57.261741877+02:00,2022-05-28 19:18:57.284498692+02:00,2022-05-28 19:18:57.261741877+02:00,2022-05-28 19:18:57.284498692+02:00,2022-05-28 19:18:57.261796951+02:00,2022-05-28 19:18:57.284458876+02:00,0 days 00:00:00.022756815,0 days 00:00:00.022661925,38144,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T17:18Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",58.196907045
608,TCP 127.0.0.1:38146 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.016596795,2022-05-28 19:18:57.282058477+02:00,2022-05-28 19:18:57.298655272+02:00,2022-05-28 19:18:57.282058477+02:00,2022-05-28 19:18:57.298655272+02:00,2022-05-28 19:18:57.282113552+02:00,2022-05-28 19:18:57.298617125+02:00,0 days 00:00:00.016596795,0 days 00:00:00.016503573,38146,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T17:18Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.0203166
609,TCP 127.0.0.1:38150 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025748729,2022-05-28 19:18:58.686300278+02:00,2022-05-28 19:18:58.712049007+02:00,2022-05-28 19:18:58.686300278+02:00,2022-05-28 19:18:58.712049007+02:00,2022-05-28 19:18:58.686349630+02:00,2022-05-28 19:18:58.712006092+02:00,0 days 00:00:00.025748729,0 days 00:00:00.025656462,38150,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:18:58.679"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.908540964
610,TCP 127.0.0.1:38152 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029616594,2022-05-28 19:19:00.885784626+02:00,2022-05-28 19:19:00.915401220+02:00,2022-05-28 19:19:00.885784626+02:00,2022-05-28 19:19:00.915401220+02:00,2022-05-28 19:19:00.885837793+02:00,2022-05-28 19:19:00.915358305+02:00,0 days 00:00:00.029616594,0 days 00:00:00.029520512,38152,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:19:00.877"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.199484348
611,TCP 127.0.0.1:38154 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028127909,2022-05-28 19:19:04.378569126+02:00,2022-05-28 19:19:04.406697035+02:00,2022-05-28 19:19:04.378569126+02:00,2022-05-28 19:19:04.406697035+02:00,2022-05-28 19:19:04.378619671+02:00,2022-05-28 19:19:04.406660557+02:00,0 days 00:00:00.028127909,0 days 00:00:00.028040886,38154,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:19:04.371"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.4927845
612,TCP 127.0.0.1:38156 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028813123,2022-05-28 19:19:07.284226418+02:00,2022-05-28 19:19:07.313039541+02:00,2022-05-28 19:19:07.284226418+02:00,2022-05-28 19:19:07.313039541+02:00,2022-05-28 19:19:07.284285069+02:00,2022-05-28 19:19:07.312999010+02:00,0 days 00:00:00.028813123,0 days 00:00:00.028713941,38156,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:19:07.275"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.905657292
613,TCP 127.0.0.1:38160 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028467893,2022-05-28 19:19:11.183449507+02:00,2022-05-28 19:19:11.211917400+02:00,2022-05-28 19:19:11.183449507+02:00,2022-05-28 19:19:11.211917400+02:00,2022-05-28 19:19:11.183501720+02:00,2022-05-28 19:19:11.211877346+02:00,0 days 00:00:00.028467893,0 days 00:00:00.028375626,38160,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:19:11.175"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.899223089
614,TCP 127.0.0.1:38162 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032291651,2022-05-28 19:19:13.878055334+02:00,2022-05-28 19:19:13.910346985+02:00,2022-05-28 19:19:13.878055334+02:00,2022-05-28 19:19:13.910346985+02:00,2022-05-28 19:19:13.878104925+02:00,2022-05-28 19:19:13.910309553+02:00,0 days 00:00:00.032291651,0 days 00:00:00.032204628,38162,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:19:13.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.694605827
615,TCP 127.0.0.1:38164 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026996851,2022-05-28 19:19:16.777976036+02:00,2022-05-28 19:19:16.804972887+02:00,2022-05-28 19:19:16.777976036+02:00,2022-05-28 19:19:16.804972887+02:00,2022-05-28 19:19:16.778026104+02:00,2022-05-28 19:19:16.804931641+02:00,0 days 00:00:00.026996851,0 days 00:00:00.026905537,38164,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:19:16.770"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899920702
