,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
546,TCP 127.0.0.1:58080 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026375771,2022-05-27 17:17:34.380885124+02:00,2022-05-27 17:17:34.407260895+02:00,2022-05-27 17:17:34.380885124+02:00,2022-05-27 17:17:34.407260895+02:00,2022-05-27 17:17:34.380934238+02:00,2022-05-27 17:17:34.407223463+02:00,0 days 00:00:00.026375771,0 days 00:00:00.026289225,58080,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:17:34.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.19879651
547,TCP 127.0.0.1:58084 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041920185,2022-05-27 17:17:37.880155087+02:00,2022-05-27 17:17:37.922075272+02:00,2022-05-27 17:17:37.880155087+02:00,2022-05-27 17:17:37.922075272+02:00,2022-05-27 17:17:37.880226851+02:00,2022-05-27 17:17:37.922017813+02:00,0 days 00:00:00.041920185,0 days 00:00:00.041790962,58084,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:17:37.869"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499269963
548,TCP 127.0.0.1:58086 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042096614,2022-05-27 17:17:41.379453421+02:00,2022-05-27 17:17:41.421550035+02:00,2022-05-27 17:17:41.379453421+02:00,2022-05-27 17:17:41.421550035+02:00,2022-05-27 17:17:41.379525900+02:00,2022-05-27 17:17:41.421492100+02:00,0 days 00:00:00.042096614,0 days 00:00:00.041966200,58086,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:17:41.368"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499298334
549,TCP 127.0.0.1:58088 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041883230,2022-05-27 17:17:44.282985687+02:00,2022-05-27 17:17:44.324868917+02:00,2022-05-27 17:17:44.282985687+02:00,2022-05-27 17:17:44.324868917+02:00,2022-05-27 17:17:44.283057690+02:00,2022-05-27 17:17:44.324809551+02:00,0 days 00:00:00.041883230,0 days 00:00:00.041751861,58088,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:17:44.272"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903532266
550,TCP 127.0.0.1:58092 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028208971,2022-05-27 17:17:47.788758755+02:00,2022-05-27 17:17:47.816967726+02:00,2022-05-27 17:17:47.788758755+02:00,2022-05-27 17:17:47.816967726+02:00,2022-05-27 17:17:47.788810253+02:00,2022-05-27 17:17:47.816931248+02:00,0 days 00:00:00.028208971,0 days 00:00:00.028120995,58092,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:17:47.781"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505773068
551,TCP 127.0.0.1:58094 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.024806261,2022-05-27 17:17:50.876759052+02:00,2022-05-27 17:17:50.901565313+02:00,2022-05-27 17:17:50.876759052+02:00,2022-05-27 17:17:50.901565313+02:00,2022-05-27 17:17:50.876823425+02:00,2022-05-27 17:17:50.901512384+02:00,0 days 00:00:00.024806261,0 days 00:00:00.024688959,58094,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T15:17Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",58.019711494
552,TCP 127.0.0.1:58096 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.017397404,2022-05-27 17:17:50.901440382+02:00,2022-05-27 17:17:50.918837786+02:00,2022-05-27 17:17:50.901440382+02:00,2022-05-27 17:17:50.918837786+02:00,2022-05-27 17:17:50.901498795+02:00,2022-05-27 17:17:50.918786764+02:00,0 days 00:00:00.017397404,0 days 00:00:00.017287969,58096,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T15:17Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.02468133
553,TCP 127.0.0.1:58098 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034004449,2022-05-27 17:17:51.286653996+02:00,2022-05-27 17:17:51.320658445+02:00,2022-05-27 17:17:51.286653996+02:00,2022-05-27 17:17:51.320658445+02:00,2022-05-27 17:17:51.286718369+02:00,2022-05-27 17:17:51.320609808+02:00,0 days 00:00:00.034004449,0 days 00:00:00.033891439,58098,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:17:51.277"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497895241
554,TCP 127.0.0.1:58100 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.024723530,2022-05-27 17:17:53.904248953+02:00,2022-05-27 17:17:53.928972483+02:00,2022-05-27 17:17:53.904248953+02:00,2022-05-27 17:17:53.928972483+02:00,2022-05-27 17:17:53.904322386+02:00,2022-05-27 17:17:53.928913355+02:00,0 days 00:00:00.024723530,0 days 00:00:00.024590969,58100,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:17:53.892"", ""temperature"": 2850}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",3.002808571
555,TCP 127.0.0.1:58102 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039055825,2022-05-27 17:17:54.784513950+02:00,2022-05-27 17:17:54.823569775+02:00,2022-05-27 17:17:54.784513950+02:00,2022-05-27 17:17:54.823569775+02:00,2022-05-27 17:17:54.784585238+02:00,2022-05-27 17:17:54.823508501+02:00,0 days 00:00:00.039055825,0 days 00:00:00.038923263,58102,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:17:54.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497859954
556,TCP 127.0.0.1:58106 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037117004,2022-05-27 17:17:58.286189318+02:00,2022-05-27 17:17:58.323306322+02:00,2022-05-27 17:17:58.286189318+02:00,2022-05-27 17:17:58.323306322+02:00,2022-05-27 17:17:58.286260605+02:00,2022-05-27 17:17:58.323257446+02:00,0 days 00:00:00.037117004,0 days 00:00:00.036996841,58106,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:17:58.275"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501675368
557,TCP 127.0.0.1:58108 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.021599531,2022-05-27 17:18:01.785850525+02:00,2022-05-27 17:18:01.807450056+02:00,2022-05-27 17:18:01.785850525+02:00,2022-05-27 17:18:01.807450056+02:00,2022-05-27 17:18:01.785893440+02:00,2022-05-27 17:18:01.807415247+02:00,0 days 00:00:00.021599531,0 days 00:00:00.021521807,58108,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:18:01.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499661207
558,TCP 127.0.0.1:58110 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041696548,2022-05-27 17:18:05.281932831+02:00,2022-05-27 17:18:05.323629379+02:00,2022-05-27 17:18:05.281932831+02:00,2022-05-27 17:18:05.323629379+02:00,2022-05-27 17:18:05.282008171+02:00,2022-05-27 17:18:05.323570251+02:00,0 days 00:00:00.041696548,0 days 00:00:00.041562080,58110,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:18:05.271"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496082306
559,TCP 127.0.0.1:58114 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041805982,2022-05-27 17:18:08.785799742+02:00,2022-05-27 17:18:08.827605724+02:00,2022-05-27 17:18:08.785799742+02:00,2022-05-27 17:18:08.827605724+02:00,2022-05-27 17:18:08.785871983+02:00,2022-05-27 17:18:08.827547312+02:00,0 days 00:00:00.041805982,0 days 00:00:00.041675329,58114,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:18:08.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503866911
560,TCP 127.0.0.1:58116 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030989886,2022-05-27 17:18:12.280133724+02:00,2022-05-27 17:18:12.311123610+02:00,2022-05-27 17:18:12.280133724+02:00,2022-05-27 17:18:12.311123610+02:00,2022-05-27 17:18:12.280188560+02:00,2022-05-27 17:18:12.311079502+02:00,0 days 00:00:00.030989886,0 days 00:00:00.030890942,58116,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:18:12.272"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494333982
561,TCP 127.0.0.1:58118 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041874885,2022-05-27 17:18:15.183673382+02:00,2022-05-27 17:18:15.225548267+02:00,2022-05-27 17:18:15.183673382+02:00,2022-05-27 17:18:15.225548267+02:00,2022-05-27 17:18:15.183745384+02:00,2022-05-27 17:18:15.225488424+02:00,0 days 00:00:00.041874885,0 days 00:00:00.041743040,58118,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:18:15.173"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903539658
562,TCP 127.0.0.1:58122 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037225961,2022-05-27 17:18:18.477776289+02:00,2022-05-27 17:18:18.515002250+02:00,2022-05-27 17:18:18.477776289+02:00,2022-05-27 17:18:18.515002250+02:00,2022-05-27 17:18:18.477841139+02:00,2022-05-27 17:18:18.514950990+02:00,0 days 00:00:00.037225961,0 days 00:00:00.037109851,58122,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:18:18.468"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.294102907
563,TCP 127.0.0.1:58124 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.098382234,2022-05-27 17:18:18.726371050+02:00,2022-05-27 17:18:18.824753284+02:00,2022-05-27 17:18:18.726371050+02:00,2022-05-27 17:18:18.824753284+02:00,2022-05-27 17:18:18.726443291+02:00,2022-05-27 17:18:18.824703693+02:00,0 days 00:00:00.098382234,0 days 00:00:00.098260402,58124,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 325, ""lastupdated"": ""2022-05-27T15:18:18.715""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.248594761
564,TCP 127.0.0.1:58132 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044856310,2022-05-27 17:18:21.882517338+02:00,2022-05-27 17:18:21.927373648+02:00,2022-05-27 17:18:21.882517338+02:00,2022-05-27 17:18:21.927373648+02:00,2022-05-27 17:18:21.882591963+02:00,2022-05-27 17:18:21.927315950+02:00,0 days 00:00:00.044856310,0 days 00:00:00.044723987,58132,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:18:21.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.156146288
565,TCP 127.0.0.1:58134 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029574155,2022-05-27 17:18:25.380985022+02:00,2022-05-27 17:18:25.410559177+02:00,2022-05-27 17:18:25.380985022+02:00,2022-05-27 17:18:25.410559177+02:00,2022-05-27 17:18:25.381039619+02:00,2022-05-27 17:18:25.410518646+02:00,0 days 00:00:00.029574155,0 days 00:00:00.029479027,58134,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:18:25.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498467684
566,TCP 127.0.0.1:58138 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042933941,2022-05-27 17:18:28.894604206+02:00,2022-05-27 17:18:28.937538147+02:00,2022-05-27 17:18:28.894604206+02:00,2022-05-27 17:18:28.937538147+02:00,2022-05-27 17:18:28.894675970+02:00,2022-05-27 17:18:28.937478542+02:00,0 days 00:00:00.042933941,0 days 00:00:00.042802572,58138,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:18:28.884"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.513619184
567,TCP 127.0.0.1:58140 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.021947384,2022-05-27 17:18:31.134479523+02:00,2022-05-27 17:18:31.156426907+02:00,2022-05-27 17:18:31.134479523+02:00,2022-05-27 17:18:31.156426907+02:00,2022-05-27 17:18:31.134551525+02:00,2022-05-27 17:18:31.156368732+02:00,0 days 00:00:00.021947384,0 days 00:00:00.021817207,58140,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T15:18Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280092001
568,TCP 127.0.0.1:58142 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034516335,2022-05-27 17:18:32.381623268+02:00,2022-05-27 17:18:32.416139603+02:00,2022-05-27 17:18:32.381623268+02:00,2022-05-27 17:18:32.416139603+02:00,2022-05-27 17:18:32.381687880+02:00,2022-05-27 17:18:32.416090012+02:00,0 days 00:00:00.034516335,0 days 00:00:00.034402132,58142,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:18:32.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.487019062
569,TCP 127.0.0.1:58144 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040236711,2022-05-27 17:18:35.889756680+02:00,2022-05-27 17:18:35.929993391+02:00,2022-05-27 17:18:35.889756680+02:00,2022-05-27 17:18:35.929993391+02:00,2022-05-27 17:18:35.889829397+02:00,2022-05-27 17:18:35.929942369+02:00,0 days 00:00:00.040236711,0 days 00:00:00.040112972,58144,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:18:35.879"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.508133412
570,TCP 127.0.0.1:58146 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.018274069,2022-05-27 17:18:36.428180218+02:00,2022-05-27 17:18:36.446454287+02:00,2022-05-27 17:18:36.428180218+02:00,2022-05-27 17:18:36.446454287+02:00,2022-05-27 17:18:36.428245544+02:00,2022-05-27 17:18:36.446403027+02:00,0 days 00:00:00.018274069,0 days 00:00:00.018157483,58146,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T15:18Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.538423538
571,TCP 127.0.0.1:58150 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029825449,2022-05-27 17:18:39.389116287+02:00,2022-05-27 17:18:39.418941736+02:00,2022-05-27 17:18:39.389116287+02:00,2022-05-27 17:18:39.418941736+02:00,2022-05-27 17:18:39.389169931+02:00,2022-05-27 17:18:39.418898106+02:00,0 days 00:00:00.029825449,0 days 00:00:00.029728175,58150,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:18:39.381"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.960936069
572,TCP 127.0.0.1:58152 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038369417,2022-05-27 17:18:42.886783123+02:00,2022-05-27 17:18:42.925152540+02:00,2022-05-27 17:18:42.886783123+02:00,2022-05-27 17:18:42.925152540+02:00,2022-05-27 17:18:42.886856079+02:00,2022-05-27 17:18:42.925112009+02:00,0 days 00:00:00.038369417,0 days 00:00:00.038255930,58152,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:18:42.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497666836
573,TCP 127.0.0.1:58154 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040668487,2022-05-27 17:18:48.389884472+02:00,2022-05-27 17:18:48.430552959+02:00,2022-05-27 17:18:48.389884472+02:00,2022-05-27 17:18:48.430552959+02:00,2022-05-27 17:18:48.389955521+02:00,2022-05-27 17:18:48.430507660+02:00,0 days 00:00:00.040668487,0 days 00:00:00.040552139,58154,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:18:48.379"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.503101349
574,TCP 127.0.0.1:58158 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013709068,2022-05-27 17:18:50.927731991+02:00,2022-05-27 17:18:50.941441059+02:00,2022-05-27 17:18:50.927731991+02:00,2022-05-27 17:18:50.941441059+02:00,2022-05-27 17:18:50.927784920+02:00,2022-05-27 17:18:50.941401005+02:00,0 days 00:00:00.013709068,0 days 00:00:00.013616085,58158,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T15:18Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",57.023483038
575,TCP 127.0.0.1:58160 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013967514,2022-05-27 17:18:50.948970079+02:00,2022-05-27 17:18:50.962937593+02:00,2022-05-27 17:18:50.948970079+02:00,2022-05-27 17:18:50.962937593+02:00,2022-05-27 17:18:50.949023724+02:00,2022-05-27 17:18:50.962895632+02:00,0 days 00:00:00.013967514,0 days 00:00:00.013871908,58160,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T15:18Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021238088
576,TCP 127.0.0.1:58162 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035048008,2022-05-27 17:18:52.280063391+02:00,2022-05-27 17:18:52.315111399+02:00,2022-05-27 17:18:52.280063391+02:00,2022-05-27 17:18:52.315111399+02:00,2022-05-27 17:18:52.280116558+02:00,2022-05-27 17:18:52.315054893+02:00,0 days 00:00:00.035048008,0 days 00:00:00.034938335,58162,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:18:52.272"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.890178919
577,TCP 127.0.0.1:58164 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.020458698,2022-05-27 17:18:54.950029135+02:00,2022-05-27 17:18:54.970487833+02:00,2022-05-27 17:18:54.950029135+02:00,2022-05-27 17:18:54.970487833+02:00,2022-05-27 17:18:54.950091839+02:00,2022-05-27 17:18:54.970437765+02:00,0 days 00:00:00.020458698,0 days 00:00:00.020345926,58164,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:18:54.938"", ""temperature"": 2862}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",4.001059056
578,TCP 127.0.0.1:58166 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042886972,2022-05-27 17:18:55.786725283+02:00,2022-05-27 17:18:55.829612255+02:00,2022-05-27 17:18:55.786725283+02:00,2022-05-27 17:18:55.829612255+02:00,2022-05-27 17:18:55.786801100+02:00,2022-05-27 17:18:55.829554558+02:00,0 days 00:00:00.042886972,0 days 00:00:00.042753458,58166,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:18:55.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506661892
579,TCP 127.0.0.1:58170 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019120216,2022-05-27 17:18:59.291749001+02:00,2022-05-27 17:18:59.310869217+02:00,2022-05-27 17:18:59.291749001+02:00,2022-05-27 17:18:59.310869217+02:00,2022-05-27 17:18:59.291787386+02:00,2022-05-27 17:18:59.310839891+02:00,0 days 00:00:00.019120216,0 days 00:00:00.019052505,58170,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:18:59.286"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505023718
580,TCP 127.0.0.1:58172 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019440412,2022-05-27 17:19:02.783274651+02:00,2022-05-27 17:19:02.802715063+02:00,2022-05-27 17:19:02.783274651+02:00,2022-05-27 17:19:02.802715063+02:00,2022-05-27 17:19:02.783313036+02:00,2022-05-27 17:19:02.802685499+02:00,0 days 00:00:00.019440412,0 days 00:00:00.019372463,58172,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:19:02.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49152565
581,TCP 127.0.0.1:58174 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.047405481,2022-05-27 17:19:06.283349514+02:00,2022-05-27 17:19:06.330754995+02:00,2022-05-27 17:19:06.283349514+02:00,2022-05-27 17:19:06.330754995+02:00,2022-05-27 17:19:06.283415556+02:00,2022-05-27 17:19:06.330704212+02:00,0 days 00:00:00.047405481,0 days 00:00:00.047288656,58174,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T15:19:06.272"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500074863
