,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
35,TCP 127.0.0.1:51152 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029361009,2022-05-28 22:54:52.277961493+02:00,2022-05-28 22:54:52.307322502+02:00,2022-05-28 22:54:52.277961493+02:00,2022-05-28 22:54:52.307322502+02:00,2022-05-28 22:54:52.278017282+02:00,2022-05-28 22:54:52.307273388+02:00,0 days 00:00:00.029361009,0 days 00:00:00.029256106,51152,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:54:52.269"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500085593
36,TCP 127.0.0.1:51154 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028448344,2022-05-28 22:54:55.777494907+02:00,2022-05-28 22:54:55.805943251+02:00,2022-05-28 22:54:55.777494907+02:00,2022-05-28 22:54:55.805943251+02:00,2022-05-28 22:54:55.777545452+02:00,2022-05-28 22:54:55.805902958+02:00,0 days 00:00:00.028448344,0 days 00:00:00.028357506,51154,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:54:55.770"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499533414
37,TCP 127.0.0.1:51158 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029263496,2022-05-28 22:54:59.281471968+02:00,2022-05-28 22:54:59.310735464+02:00,2022-05-28 22:54:59.281471968+02:00,2022-05-28 22:54:59.310735464+02:00,2022-05-28 22:54:59.281525612+02:00,2022-05-28 22:54:59.310694218+02:00,0 days 00:00:00.029263496,0 days 00:00:00.029168606,51158,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:54:59.273"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503977061
38,TCP 127.0.0.1:51160 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.018632412,2022-05-28 22:55:01.939126968+02:00,2022-05-28 22:55:01.957759380+02:00,2022-05-28 22:55:01.939126968+02:00,2022-05-28 22:55:01.957759380+02:00,2022-05-28 22:55:01.939182043+02:00,2022-05-28 22:55:01.957726717+02:00,0 days 00:00:00.018632412,0 days 00:00:00.018544674,51160,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T20:55Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.657655
39,TCP 127.0.0.1:51162 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028626680,2022-05-28 22:55:03.782182217+02:00,2022-05-28 22:55:03.810808897+02:00,2022-05-28 22:55:03.782182217+02:00,2022-05-28 22:55:03.810808897+02:00,2022-05-28 22:55:03.782234430+02:00,2022-05-28 22:55:03.810768604+02:00,0 days 00:00:00.028626680,0 days 00:00:00.028534174,51162,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:55:03.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.843055249
40,TCP 127.0.0.1:51164 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019980431,2022-05-28 22:55:06.685413837+02:00,2022-05-28 22:55:06.705394268+02:00,2022-05-28 22:55:06.685413837+02:00,2022-05-28 22:55:06.705394268+02:00,2022-05-28 22:55:06.685453176+02:00,2022-05-28 22:55:06.705366611+02:00,0 days 00:00:00.019980431,0 days 00:00:00.019913435,51164,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:55:06.678"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.90323162
41,TCP 127.0.0.1:51168 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026729106,2022-05-28 22:55:09.986868382+02:00,2022-05-28 22:55:10.013597488+02:00,2022-05-28 22:55:09.986868382+02:00,2022-05-28 22:55:10.013597488+02:00,2022-05-28 22:55:09.986917734+02:00,2022-05-28 22:55:10.013560295+02:00,0 days 00:00:00.026729106,0 days 00:00:00.026642561,51168,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:55:09.979"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.301454545
42,TCP 127.0.0.1:51170 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026691198,2022-05-28 22:55:13.382572174+02:00,2022-05-28 22:55:13.409263372+02:00,2022-05-28 22:55:13.382572174+02:00,2022-05-28 22:55:13.409263372+02:00,2022-05-28 22:55:13.382656813+02:00,2022-05-28 22:55:13.409225702+02:00,0 days 00:00:00.026691198,0 days 00:00:00.026568889,51170,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:55:13.375"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.395703792
43,TCP 127.0.0.1:51172 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026863098,2022-05-28 22:55:16.879917860+02:00,2022-05-28 22:55:16.906780958+02:00,2022-05-28 22:55:16.879917860+02:00,2022-05-28 22:55:16.906780958+02:00,2022-05-28 22:55:16.879967451+02:00,2022-05-28 22:55:16.906742573+02:00,0 days 00:00:00.026863098,0 days 00:00:00.026775122,51172,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:55:16.872"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497345686
44,TCP 127.0.0.1:51176 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026555299,2022-05-28 22:55:20.380235434+02:00,2022-05-28 22:55:20.406790733+02:00,2022-05-28 22:55:20.380235434+02:00,2022-05-28 22:55:20.406790733+02:00,2022-05-28 22:55:20.380285025+02:00,2022-05-28 22:55:20.406753778+02:00,0 days 00:00:00.026555299,0 days 00:00:00.026468753,51176,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:55:20.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500317574
45,TCP 127.0.0.1:51178 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029238224,2022-05-28 22:55:23.886898756+02:00,2022-05-28 22:55:23.916136980+02:00,2022-05-28 22:55:23.886898756+02:00,2022-05-28 22:55:23.916136980+02:00,2022-05-28 22:55:23.886954784+02:00,2022-05-28 22:55:23.916096449+02:00,0 days 00:00:00.029238224,0 days 00:00:00.029141665,51178,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:55:23.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506663322
46,TCP 127.0.0.1:51182 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.022956848,2022-05-28 22:55:27.385334730+02:00,2022-05-28 22:55:27.408291578+02:00,2022-05-28 22:55:27.385334730+02:00,2022-05-28 22:55:27.408291578+02:00,2022-05-28 22:55:27.385379553+02:00,2022-05-28 22:55:27.408265114+02:00,0 days 00:00:00.022956848,0 days 00:00:00.022885561,51182,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:55:27.378"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498435974
47,TCP 127.0.0.1:51184 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013864755,2022-05-28 22:55:30.680815697+02:00,2022-05-28 22:55:30.694680452+02:00,2022-05-28 22:55:30.680815697+02:00,2022-05-28 22:55:30.694680452+02:00,2022-05-28 22:55:30.680866003+02:00,2022-05-28 22:55:30.694590092+02:00,0 days 00:00:00.013864755,0 days 00:00:00.013724089,51184,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T20:55Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.032099486
48,TCP 127.0.0.1:51186 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.012907267,2022-05-28 22:55:30.702581882+02:00,2022-05-28 22:55:30.715489149+02:00,2022-05-28 22:55:30.702581882+02:00,2022-05-28 22:55:30.715489149+02:00,2022-05-28 22:55:30.702657938+02:00,2022-05-28 22:55:30.715450764+02:00,0 days 00:00:00.012907267,0 days 00:00:00.012792826,51186,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T20:55Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021766185
49,TCP 127.0.0.1:51188 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027913809,2022-05-28 22:55:30.886885643+02:00,2022-05-28 22:55:30.914799452+02:00,2022-05-28 22:55:30.886885643+02:00,2022-05-28 22:55:30.914799452+02:00,2022-05-28 22:55:30.886940002+02:00,2022-05-28 22:55:30.914752722+02:00,0 days 00:00:00.027913809,0 days 00:00:00.027812720,51188,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:55:30.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501550913
50,TCP 127.0.0.1:51190 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027343988,2022-05-28 22:55:34.384996176+02:00,2022-05-28 22:55:34.412340164+02:00,2022-05-28 22:55:34.384996176+02:00,2022-05-28 22:55:34.412340164+02:00,2022-05-28 22:55:34.385046005+02:00,2022-05-28 22:55:34.412302732+02:00,0 days 00:00:00.027343988,0 days 00:00:00.027256727,51190,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:55:34.377"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498110533
51,TCP 127.0.0.1:51192 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026328564,2022-05-28 22:55:37.285181999+02:00,2022-05-28 22:55:37.311510563+02:00,2022-05-28 22:55:37.285181999+02:00,2022-05-28 22:55:37.311510563+02:00,2022-05-28 22:55:37.285231352+02:00,2022-05-28 22:55:37.311464310+02:00,0 days 00:00:00.026328564,0 days 00:00:00.026232958,51192,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:55:37.277"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900185823
52,TCP 127.0.0.1:51200 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030220271,2022-05-28 22:55:41.791270494+02:00,2022-05-28 22:55:41.821490765+02:00,2022-05-28 22:55:41.791270494+02:00,2022-05-28 22:55:41.821490765+02:00,2022-05-28 22:55:41.791327715+02:00,2022-05-28 22:55:41.821444035+02:00,0 days 00:00:00.030220271,0 days 00:00:00.030116320,51200,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:55:41.783"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.506088495
53,TCP 127.0.0.1:51202 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029162407,2022-05-28 22:55:45.278141260+02:00,2022-05-28 22:55:45.307303667+02:00,2022-05-28 22:55:45.278141260+02:00,2022-05-28 22:55:45.307303667+02:00,2022-05-28 22:55:45.278194427+02:00,2022-05-28 22:55:45.307263374+02:00,0 days 00:00:00.029162407,0 days 00:00:00.029068947,51202,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:55:45.270"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.486870766
54,TCP 127.0.0.1:51204 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014639616,2022-05-28 22:55:45.602077723+02:00,2022-05-28 22:55:45.616717339+02:00,2022-05-28 22:55:45.602077723+02:00,2022-05-28 22:55:45.616717339+02:00,2022-05-28 22:55:45.602133989+02:00,2022-05-28 22:55:45.616670132+02:00,0 days 00:00:00.014639616,0 days 00:00:00.014536143,51204,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T20:55Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.278964758
55,TCP 127.0.0.1:51208 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028398990,2022-05-28 22:55:48.780304909+02:00,2022-05-28 22:55:48.808703899+02:00,2022-05-28 22:55:48.780304909+02:00,2022-05-28 22:55:48.808703899+02:00,2022-05-28 22:55:48.780359030+02:00,2022-05-28 22:55:48.808663845+02:00,0 days 00:00:00.028398990,0 days 00:00:00.028304815,51208,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:55:48.772"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502163649
56,TCP 127.0.0.1:51210 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.076978445,2022-05-28 22:55:49.359023571+02:00,2022-05-28 22:55:49.436002016+02:00,2022-05-28 22:55:49.359023571+02:00,2022-05-28 22:55:49.436002016+02:00,2022-05-28 22:55:49.359075546+02:00,2022-05-28 22:55:49.435964346+02:00,0 days 00:00:00.076978445,0 days 00:00:00.076888800,51210,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 420, ""lastupdated"": ""2022-05-28T20:55:49.350""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.578718662
57,TCP 127.0.0.1:51218 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027683496,2022-05-28 22:55:52.278153658+02:00,2022-05-28 22:55:52.305837154+02:00,2022-05-28 22:55:52.278153658+02:00,2022-05-28 22:55:52.305837154+02:00,2022-05-28 22:55:52.278203011+02:00,2022-05-28 22:55:52.305800438+02:00,0 days 00:00:00.027683496,0 days 00:00:00.027597427,51218,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:55:52.271"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.919130087
58,TCP 127.0.0.1:51220 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028767824,2022-05-28 22:55:55.784353018+02:00,2022-05-28 22:55:55.813120842+02:00,2022-05-28 22:55:55.784353018+02:00,2022-05-28 22:55:55.813120842+02:00,2022-05-28 22:55:55.784410238+02:00,2022-05-28 22:55:55.813070774+02:00,0 days 00:00:00.028767824,0 days 00:00:00.028660536,51220,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:55:55.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50619936
59,TCP 127.0.0.1:51224 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028252602,2022-05-28 22:55:59.280468702+02:00,2022-05-28 22:55:59.308721304+02:00,2022-05-28 22:55:59.280468702+02:00,2022-05-28 22:55:59.308721304+02:00,2022-05-28 22:55:59.280518293+02:00,2022-05-28 22:55:59.308681965+02:00,0 days 00:00:00.028252602,0 days 00:00:00.028163672,51224,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:55:59.273"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496115684
60,TCP 127.0.0.1:51226 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018817663,2022-05-28 22:56:02.772810221+02:00,2022-05-28 22:56:02.791627884+02:00,2022-05-28 22:56:02.772810221+02:00,2022-05-28 22:56:02.791627884+02:00,2022-05-28 22:56:02.772849321+02:00,2022-05-28 22:56:02.791599035+02:00,0 days 00:00:00.018817663,0 days 00:00:00.018749714,51226,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:56:02.767"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.492341519
61,TCP 127.0.0.1:51228 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027943134,2022-05-28 22:56:06.276349545+02:00,2022-05-28 22:56:06.304292679+02:00,2022-05-28 22:56:06.276349545+02:00,2022-05-28 22:56:06.304292679+02:00,2022-05-28 22:56:06.276401281+02:00,2022-05-28 22:56:06.304249763+02:00,0 days 00:00:00.027943134,0 days 00:00:00.027848482,51228,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:56:06.269"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503539324
62,TCP 127.0.0.1:51230 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.012958050,2022-05-28 22:56:07.214669943+02:00,2022-05-28 22:56:07.227627993+02:00,2022-05-28 22:56:07.214669943+02:00,2022-05-28 22:56:07.227627993+02:00,2022-05-28 22:56:07.214721680+02:00,2022-05-28 22:56:07.227588654+02:00,0 days 00:00:00.012958050,0 days 00:00:00.012866974,51230,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T20:56Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.938320398
63,TCP 127.0.0.1:51234 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035169601,2022-05-28 22:56:09.178581238+02:00,2022-05-28 22:56:09.213750839+02:00,2022-05-28 22:56:09.178581238+02:00,2022-05-28 22:56:09.213750839+02:00,2022-05-28 22:56:09.178639889+02:00,2022-05-28 22:56:09.213700533+02:00,0 days 00:00:00.035169601,0 days 00:00:00.035060644,51234,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:56:09.169"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.963911295
64,TCP 127.0.0.1:51236 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028801441,2022-05-28 22:56:13.379385948+02:00,2022-05-28 22:56:13.408187389+02:00,2022-05-28 22:56:13.379385948+02:00,2022-05-28 22:56:13.408187389+02:00,2022-05-28 22:56:13.379466295+02:00,2022-05-28 22:56:13.408144474+02:00,0 days 00:00:00.028801441,0 days 00:00:00.028678179,51236,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:56:13.371"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.20080471
65,TCP 127.0.0.1:51238 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028321743,2022-05-28 22:56:16.881913424+02:00,2022-05-28 22:56:16.910235167+02:00,2022-05-28 22:56:16.881913424+02:00,2022-05-28 22:56:16.910235167+02:00,2022-05-28 22:56:16.881965637+02:00,2022-05-28 22:56:16.910197973+02:00,0 days 00:00:00.028321743,0 days 00:00:00.028232336,51238,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:56:16.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502527476
66,TCP 127.0.0.1:51242 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026890516,2022-05-28 22:56:20.377202988+02:00,2022-05-28 22:56:20.404093504+02:00,2022-05-28 22:56:20.377202988+02:00,2022-05-28 22:56:20.404093504+02:00,2022-05-28 22:56:20.377253294+02:00,2022-05-28 22:56:20.404054642+02:00,0 days 00:00:00.026890516,0 days 00:00:00.026801348,51242,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:56:20.370"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495289564
67,TCP 127.0.0.1:51244 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034754038,2022-05-28 22:56:23.883424997+02:00,2022-05-28 22:56:23.918179035+02:00,2022-05-28 22:56:23.883424997+02:00,2022-05-28 22:56:23.918179035+02:00,2022-05-28 22:56:23.883479357+02:00,2022-05-28 22:56:23.918130398+02:00,0 days 00:00:00.034754038,0 days 00:00:00.034651041,51244,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:56:23.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506222009
68,TCP 127.0.0.1:51246 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028815508,2022-05-28 22:56:27.385176659+02:00,2022-05-28 22:56:27.413992167+02:00,2022-05-28 22:56:27.385176659+02:00,2022-05-28 22:56:27.413992167+02:00,2022-05-28 22:56:27.385229111+02:00,2022-05-28 22:56:27.413953304+02:00,0 days 00:00:00.028815508,0 days 00:00:00.028724193,51246,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:56:27.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501751662
69,TCP 127.0.0.1:51250 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014147996,2022-05-28 22:56:30.730124474+02:00,2022-05-28 22:56:30.744272470+02:00,2022-05-28 22:56:30.730124474+02:00,2022-05-28 22:56:30.744272470+02:00,2022-05-28 22:56:30.730175972+02:00,2022-05-28 22:56:30.744229317+02:00,0 days 00:00:00.014147996,0 days 00:00:00.014053345,51250,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T20:56Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.027542592
