,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
604,TCP 127.0.0.1:35248 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.015242815,2022-05-27 18:49:28.990291357+02:00,2022-05-27 18:49:29.005534172+02:00,2022-05-27 18:49:28.990291357+02:00,2022-05-27 18:49:29.005534172+02:00,2022-05-27 18:49:28.990349293+02:00,2022-05-27 18:49:29.005490780+02:00,0 days 00:00:00.015242815,0 days 00:00:00.015141487,35248,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T16:49Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.680168152
605,TCP 127.0.0.1:35250 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.016905784,2022-05-27 18:49:29.012471676+02:00,2022-05-27 18:49:29.029377460+02:00,2022-05-27 18:49:29.012471676+02:00,2022-05-27 18:49:29.029377460+02:00,2022-05-27 18:49:29.012530088+02:00,2022-05-27 18:49:29.029329062+02:00,0 days 00:00:00.016905784,0 days 00:00:00.016798974,35250,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T16:49Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.022180319
606,TCP 127.0.0.1:35252 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026152134,2022-05-27 18:49:30.398469448+02:00,2022-05-27 18:49:30.424621582+02:00,2022-05-27 18:49:30.398469448+02:00,2022-05-27 18:49:30.424621582+02:00,2022-05-27 18:49:30.398519039+02:00,2022-05-27 18:49:30.424585342+02:00,0 days 00:00:00.026152134,0 days 00:00:00.026066303,35252,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:49:30.391"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.385997772
607,TCP 127.0.0.1:35254 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038245201,2022-05-27 18:49:33.883628845+02:00,2022-05-27 18:49:33.921874046+02:00,2022-05-27 18:49:33.883628845+02:00,2022-05-27 18:49:33.921874046+02:00,2022-05-27 18:49:33.883700848+02:00,2022-05-27 18:49:33.921833992+02:00,0 days 00:00:00.038245201,0 days 00:00:00.038133144,35254,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:49:33.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.485159397
608,TCP 127.0.0.1:35258 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044719219,2022-05-27 18:49:37.388856173+02:00,2022-05-27 18:49:37.433575392+02:00,2022-05-27 18:49:37.388856173+02:00,2022-05-27 18:49:37.433575392+02:00,2022-05-27 18:49:37.388929367+02:00,2022-05-27 18:49:37.433515310+02:00,0 days 00:00:00.044719219,0 days 00:00:00.044585943,35258,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:49:37.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505227328
609,TCP 127.0.0.1:35260 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042660475,2022-05-27 18:49:40.285442114+02:00,2022-05-27 18:49:40.328102589+02:00,2022-05-27 18:49:40.285442114+02:00,2022-05-27 18:49:40.328102589+02:00,2022-05-27 18:49:40.285514832+02:00,2022-05-27 18:49:40.328030586+02:00,0 days 00:00:00.042660475,0 days 00:00:00.042515754,35260,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:49:40.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.896585941
610,TCP 127.0.0.1:35262 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025608778,2022-05-27 18:49:40.812218189+02:00,2022-05-27 18:49:40.837826967+02:00,2022-05-27 18:49:40.812218189+02:00,2022-05-27 18:49:40.837826967+02:00,2022-05-27 18:49:40.812293530+02:00,2022-05-27 18:49:40.837767124+02:00,0 days 00:00:00.025608778,0 days 00:00:00.025473594,35262,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T16:49Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.037865162
611,TCP 127.0.0.1:35264 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.020522356,2022-05-27 18:49:40.837683916+02:00,2022-05-27 18:49:40.858206272+02:00,2022-05-27 18:49:40.837683916+02:00,2022-05-27 18:49:40.858206272+02:00,2022-05-27 18:49:40.837752104+02:00,2022-05-27 18:49:40.858148098+02:00,0 days 00:00:00.020522356,0 days 00:00:00.020395994,35264,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T16:49Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025465727
612,TCP 127.0.0.1:35266 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.097835302,2022-05-27 18:49:41.970757246+02:00,2022-05-27 18:49:42.068592548+02:00,2022-05-27 18:49:41.970757246+02:00,2022-05-27 18:49:42.068592548+02:00,2022-05-27 18:49:41.970830679+02:00,2022-05-27 18:49:42.068542719+02:00,0 days 00:00:00.097835302,0 days 00:00:00.097712040,35266,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 330, ""lastupdated"": ""2022-05-27T16:49:41.960""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.685315132
613,TCP 127.0.0.1:35274 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026924849,2022-05-27 18:49:44.180166721+02:00,2022-05-27 18:49:44.207091570+02:00,2022-05-27 18:49:44.180166721+02:00,2022-05-27 18:49:44.207091570+02:00,2022-05-27 18:49:44.180216074+02:00,2022-05-27 18:49:44.207055092+02:00,0 days 00:00:00.026924849,0 days 00:00:00.026839018,35274,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:49:44.173"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.209409475
614,TCP 127.0.0.1:35276 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044476509,2022-05-27 18:49:45.989141941+02:00,2022-05-27 18:49:46.033618450+02:00,2022-05-27 18:49:45.989141941+02:00,2022-05-27 18:49:46.033618450+02:00,2022-05-27 18:49:45.989219189+02:00,2022-05-27 18:49:46.033579826+02:00,0 days 00:00:00.044476509,0 days 00:00:00.044360637,35276,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:49:45.978"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.80897522
615,TCP 127.0.0.1:35280 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040817499,2022-05-27 18:49:48.900742769+02:00,2022-05-27 18:49:48.941560268+02:00,2022-05-27 18:49:48.900742769+02:00,2022-05-27 18:49:48.941560268+02:00,2022-05-27 18:49:48.900815487+02:00,2022-05-27 18:49:48.941500664+02:00,0 days 00:00:00.040817499,0 days 00:00:00.040685177,35280,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:49:48.890"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.911600828
616,TCP 127.0.0.1:35282 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040859460,2022-05-27 18:49:52.799199820+02:00,2022-05-27 18:49:52.840059280+02:00,2022-05-27 18:49:52.799199820+02:00,2022-05-27 18:49:52.840059280+02:00,2022-05-27 18:49:52.799273252+02:00,2022-05-27 18:49:52.839999676+02:00,0 days 00:00:00.040859460,0 days 00:00:00.040726424,35282,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:49:52.788"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.898457051
617,TCP 127.0.0.1:35284 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.018206119,2022-05-27 18:49:54.654063702+02:00,2022-05-27 18:49:54.672269821+02:00,2022-05-27 18:49:54.654063702+02:00,2022-05-27 18:49:54.672269821+02:00,2022-05-27 18:49:54.654138565+02:00,2022-05-27 18:49:54.672216892+02:00,0 days 00:00:00.018206119,0 days 00:00:00.018078327,35284,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T16:49Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.278572321
618,TCP 127.0.0.1:35286 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026555777,2022-05-27 18:49:55.685017824+02:00,2022-05-27 18:49:55.711573601+02:00,2022-05-27 18:49:55.685017824+02:00,2022-05-27 18:49:55.711573601+02:00,2022-05-27 18:49:55.685067892+02:00,2022-05-27 18:49:55.711537123+02:00,0 days 00:00:00.026555777,0 days 00:00:00.026469231,35286,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:49:55.678"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.885818004
619,TCP 127.0.0.1:35290 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034933805,2022-05-27 18:49:57.882240057+02:00,2022-05-27 18:49:57.917173862+02:00,2022-05-27 18:49:57.882240057+02:00,2022-05-27 18:49:57.917173862+02:00,2022-05-27 18:49:57.882307053+02:00,2022-05-27 18:49:57.917123556+02:00,0 days 00:00:00.034933805,0 days 00:00:00.034816503,35290,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:49:57.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.197222233
620,TCP 127.0.0.1:35292 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035342455,2022-05-27 18:49:59.788498640+02:00,2022-05-27 18:49:59.823841095+02:00,2022-05-27 18:49:59.788498640+02:00,2022-05-27 18:49:59.823841095+02:00,2022-05-27 18:49:59.788574696+02:00,2022-05-27 18:49:59.823789597+02:00,0 days 00:00:00.035342455,0 days 00:00:00.035214901,35292,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:49:59.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.906258583
621,TCP 127.0.0.1:35294 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028619289,2022-05-27 18:50:02.682950735+02:00,2022-05-27 18:50:02.711570024+02:00,2022-05-27 18:50:02.682950735+02:00,2022-05-27 18:50:02.711570024+02:00,2022-05-27 18:50:02.683000803+02:00,2022-05-27 18:50:02.711532831+02:00,0 days 00:00:00.028619289,0 days 00:00:00.028532028,35294,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:50:02.675"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.894452095
622,TCP 127.0.0.1:35296 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042535782,2022-05-27 18:50:06.379322767+02:00,2022-05-27 18:50:06.421858549+02:00,2022-05-27 18:50:06.379322767+02:00,2022-05-27 18:50:06.421858549+02:00,2022-05-27 18:50:06.379396200+02:00,2022-05-27 18:50:06.421798468+02:00,0 days 00:00:00.042535782,0 days 00:00:00.042402268,35296,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:50:06.368"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.696372032
623,TCP 127.0.0.1:35300 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026687145,2022-05-27 18:50:10.278297901+02:00,2022-05-27 18:50:10.304985046+02:00,2022-05-27 18:50:10.278297901+02:00,2022-05-27 18:50:10.304985046+02:00,2022-05-27 18:50:10.278347254+02:00,2022-05-27 18:50:10.304947615+02:00,0 days 00:00:00.026687145,0 days 00:00:00.026600361,35300,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:50:10.271"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.898975134
624,TCP 127.0.0.1:35302 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042869806,2022-05-27 18:50:13.185487986+02:00,2022-05-27 18:50:13.228357792+02:00,2022-05-27 18:50:13.185487986+02:00,2022-05-27 18:50:13.228357792+02:00,2022-05-27 18:50:13.185561180+02:00,2022-05-27 18:50:13.228291988+02:00,0 days 00:00:00.042869806,0 days 00:00:00.042730808,35302,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:50:13.174"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.907190085
625,TCP 127.0.0.1:35304 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039786815,2022-05-27 18:50:15.878679991+02:00,2022-05-27 18:50:15.918466806+02:00,2022-05-27 18:50:15.878679991+02:00,2022-05-27 18:50:15.918466806+02:00,2022-05-27 18:50:15.878752947+02:00,2022-05-27 18:50:15.918406725+02:00,0 days 00:00:00.039786815,0 days 00:00:00.039653778,35304,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:50:15.868"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.693192005
626,TCP 127.0.0.1:35308 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039741516,2022-05-27 18:50:19.784821987+02:00,2022-05-27 18:50:19.824563503+02:00,2022-05-27 18:50:19.784821987+02:00,2022-05-27 18:50:19.824563503+02:00,2022-05-27 18:50:19.784894466+02:00,2022-05-27 18:50:19.824503422+02:00,0 days 00:00:00.039741516,0 days 00:00:00.039608956,35308,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:50:19.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.906141996
627,TCP 127.0.0.1:35310 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025172711,2022-05-27 18:50:22.682090282+02:00,2022-05-27 18:50:22.707262993+02:00,2022-05-27 18:50:22.682090282+02:00,2022-05-27 18:50:22.707262993+02:00,2022-05-27 18:50:22.682140827+02:00,2022-05-27 18:50:22.707226753+02:00,0 days 00:00:00.025172711,0 days 00:00:00.025085926,35310,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:50:22.675"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897268295
628,TCP 127.0.0.1:35312 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037182093,2022-05-27 18:50:24.890068531+02:00,2022-05-27 18:50:24.927250624+02:00,2022-05-27 18:50:24.890068531+02:00,2022-05-27 18:50:24.927250624+02:00,2022-05-27 18:50:24.890141726+02:00,2022-05-27 18:50:24.927205563+02:00,0 days 00:00:00.037182093,0 days 00:00:00.037063837,35312,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:50:24.879"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.207978249
629,TCP 127.0.0.1:35314 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037334204,2022-05-27 18:50:26.788413763+02:00,2022-05-27 18:50:26.825747967+02:00,2022-05-27 18:50:26.788413763+02:00,2022-05-27 18:50:26.825747967+02:00,2022-05-27 18:50:26.788486481+02:00,2022-05-27 18:50:26.825711489+02:00,0 days 00:00:00.037334204,0 days 00:00:00.037225008,35314,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:50:26.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.898345232
630,TCP 127.0.0.1:35318 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042826414,2022-05-27 18:50:29.683157921+02:00,2022-05-27 18:50:29.725984335+02:00,2022-05-27 18:50:29.683157921+02:00,2022-05-27 18:50:29.725984335+02:00,2022-05-27 18:50:29.683228731+02:00,2022-05-27 18:50:29.725920677+02:00,0 days 00:00:00.042826414,0 days 00:00:00.042691946,35318,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:50:29.672"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.894744158
631,TCP 127.0.0.1:35320 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.020079613,2022-05-27 18:50:32.585497379+02:00,2022-05-27 18:50:32.605576992+02:00,2022-05-27 18:50:32.585497379+02:00,2022-05-27 18:50:32.605576992+02:00,2022-05-27 18:50:32.585570097+02:00,2022-05-27 18:50:32.605518818+02:00,0 days 00:00:00.020079613,0 days 00:00:00.019948721,35320,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T16:50Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.902339458
632,TCP 127.0.0.1:35322 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039295435,2022-05-27 18:50:32.787553072+02:00,2022-05-27 18:50:32.826848507+02:00,2022-05-27 18:50:32.787553072+02:00,2022-05-27 18:50:32.826848507+02:00,2022-05-27 18:50:32.787625790+02:00,2022-05-27 18:50:32.826785088+02:00,0 days 00:00:00.039295435,0 days 00:00:00.039159298,35322,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:50:32.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.202055693
633,TCP 127.0.0.1:35324 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026438952,2022-05-27 18:50:35.680035114+02:00,2022-05-27 18:50:35.706474066+02:00,2022-05-27 18:50:35.680035114+02:00,2022-05-27 18:50:35.706474066+02:00,2022-05-27 18:50:35.680085182+02:00,2022-05-27 18:50:35.706436396+02:00,0 days 00:00:00.026438952,0 days 00:00:00.026351214,35324,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:50:35.673"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.892482042
634,TCP 127.0.0.1:35328 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038062811,2022-05-27 18:50:38.990226746+02:00,2022-05-27 18:50:39.028289557+02:00,2022-05-27 18:50:38.990226746+02:00,2022-05-27 18:50:39.028289557+02:00,2022-05-27 18:50:38.990301609+02:00,2022-05-27 18:50:39.028237581+02:00,0 days 00:00:00.038062811,0 days 00:00:00.037935972,35328,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:50:38.979"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.310191632
635,TCP 127.0.0.1:35330 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025381804,2022-05-27 18:50:40.871385574+02:00,2022-05-27 18:50:40.896767378+02:00,2022-05-27 18:50:40.871385574+02:00,2022-05-27 18:50:40.896767378+02:00,2022-05-27 18:50:40.871458769+02:00,2022-05-27 18:50:40.896710396+02:00,0 days 00:00:00.025381804,0 days 00:00:00.025251627,35330,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T16:50Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.033701658
636,TCP 127.0.0.1:35332 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.018907785,2022-05-27 18:50:40.896595478+02:00,2022-05-27 18:50:40.915503263+02:00,2022-05-27 18:50:40.896595478+02:00,2022-05-27 18:50:40.915503263+02:00,2022-05-27 18:50:40.896661282+02:00,2022-05-27 18:50:40.915457964+02:00,0 days 00:00:00.018907785,0 days 00:00:00.018796682,35332,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T16:50Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025209904
637,TCP 127.0.0.1:35334 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034547568,2022-05-27 18:50:41.883450031+02:00,2022-05-27 18:50:41.917997599+02:00,2022-05-27 18:50:41.883450031+02:00,2022-05-27 18:50:41.917997599+02:00,2022-05-27 18:50:41.883507729+02:00,2022-05-27 18:50:41.917952538+02:00,0 days 00:00:00.034547568,0 days 00:00:00.034444809,35334,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:50:41.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.893223285
638,TCP 127.0.0.1:35336 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041001558,2022-05-27 18:50:45.786262274+02:00,2022-05-27 18:50:45.827263832+02:00,2022-05-27 18:50:45.786262274+02:00,2022-05-27 18:50:45.827263832+02:00,2022-05-27 18:50:45.786334753+02:00,2022-05-27 18:50:45.827219725+02:00,0 days 00:00:00.041001558,0 days 00:00:00.040884972,35336,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:50:45.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.902812243
