,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
36,TCP 127.0.0.1:38504 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018687725,2022-05-28 19:24:45.777180672+02:00,2022-05-28 19:24:45.795868397+02:00,2022-05-28 19:24:45.777180672+02:00,2022-05-28 19:24:45.795868397+02:00,2022-05-28 19:24:45.777219534+02:00,2022-05-28 19:24:45.795836449+02:00,0 days 00:00:00.018687725,0 days 00:00:00.018616915,38504,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:24:45.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.094423056
37,TCP 127.0.0.1:38506 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029024839,2022-05-28 19:24:48.685625792+02:00,2022-05-28 19:24:48.714650631+02:00,2022-05-28 19:24:48.685625792+02:00,2022-05-28 19:24:48.714650631+02:00,2022-05-28 19:24:48.685679913+02:00,2022-05-28 19:24:48.714609385+02:00,0 days 00:00:00.029024839,0 days 00:00:00.028929472,38506,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:24:48.678"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.90844512
38,TCP 127.0.0.1:38508 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026613474,2022-05-28 19:24:51.781690836+02:00,2022-05-28 19:24:51.808304310+02:00,2022-05-28 19:24:51.781690836+02:00,2022-05-28 19:24:51.808304310+02:00,2022-05-28 19:24:51.781747341+02:00,2022-05-28 19:24:51.808275938+02:00,0 days 00:00:00.026613474,0 days 00:00:00.026528597,38508,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:24:51.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.096065044
39,TCP 127.0.0.1:38510 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026575327,2022-05-28 19:24:54.684255600+02:00,2022-05-28 19:24:54.710830927+02:00,2022-05-28 19:24:54.684255600+02:00,2022-05-28 19:24:54.710830927+02:00,2022-05-28 19:24:54.684309959+02:00,2022-05-28 19:24:54.710794210+02:00,0 days 00:00:00.026575327,0 days 00:00:00.026484251,38510,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:24:54.676"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902564764
40,TCP 127.0.0.1:38514 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.015216350,2022-05-28 19:24:57.586403847+02:00,2022-05-28 19:24:57.601620197+02:00,2022-05-28 19:24:57.586403847+02:00,2022-05-28 19:24:57.601620197+02:00,2022-05-28 19:24:57.586459160+02:00,2022-05-28 19:24:57.601580143+02:00,0 days 00:00:00.015216350,0 days 00:00:00.015120983,38514,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T17:24Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",54.218372584
41,TCP 127.0.0.1:38516 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013912916,2022-05-28 19:24:57.608054161+02:00,2022-05-28 19:24:57.621967077+02:00,2022-05-28 19:24:57.608054161+02:00,2022-05-28 19:24:57.621967077+02:00,2022-05-28 19:24:57.608108759+02:00,2022-05-28 19:24:57.621930599+02:00,0 days 00:00:00.013912916,0 days 00:00:00.013821840,38516,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T17:24Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021650314
42,TCP 127.0.0.1:38518 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028276682,2022-05-28 19:24:57.880566597+02:00,2022-05-28 19:24:57.908843279+02:00,2022-05-28 19:24:57.880566597+02:00,2022-05-28 19:24:57.908843279+02:00,2022-05-28 19:24:57.880618811+02:00,2022-05-28 19:24:57.908802271+02:00,0 days 00:00:00.028276682,0 days 00:00:00.028183460,38518,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:24:57.872"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.196310997
43,TCP 127.0.0.1:38520 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026903868,2022-05-28 19:25:00.800015926+02:00,2022-05-28 19:25:00.826919794+02:00,2022-05-28 19:25:00.800015926+02:00,2022-05-28 19:25:00.826919794+02:00,2022-05-28 19:25:00.800065994+02:00,2022-05-28 19:25:00.826879740+02:00,0 days 00:00:00.026903868,0 days 00:00:00.026813746,38520,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:25:00.792"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.919449329
44,TCP 127.0.0.1:38522 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013458491,2022-05-28 19:25:04.321784019+02:00,2022-05-28 19:25:04.335242510+02:00,2022-05-28 19:25:04.321784019+02:00,2022-05-28 19:25:04.335242510+02:00,2022-05-28 19:25:04.321837425+02:00,2022-05-28 19:25:04.335201979+02:00,0 days 00:00:00.013458491,0 days 00:00:00.013364554,38522,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T17:25Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.277959585
45,TCP 127.0.0.1:38524 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026069403,2022-05-28 19:25:04.692846298+02:00,2022-05-28 19:25:04.718915701+02:00,2022-05-28 19:25:04.692846298+02:00,2022-05-28 19:25:04.718915701+02:00,2022-05-28 19:25:04.692896128+02:00,2022-05-28 19:25:04.718877792+02:00,0 days 00:00:00.026069403,0 days 00:00:00.025981664,38524,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:25:04.685"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.892830372
46,TCP 127.0.0.1:38528 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031565905,2022-05-28 19:25:06.880705118+02:00,2022-05-28 19:25:06.912271023+02:00,2022-05-28 19:25:06.880705118+02:00,2022-05-28 19:25:06.912271023+02:00,2022-05-28 19:25:06.880753994+02:00,2022-05-28 19:25:06.912235975+02:00,0 days 00:00:00.031565905,0 days 00:00:00.031481981,38528,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:25:06.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.18785882
47,TCP 127.0.0.1:38530 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014002800,2022-05-28 19:25:09.610616684+02:00,2022-05-28 19:25:09.624619484+02:00,2022-05-28 19:25:09.610616684+02:00,2022-05-28 19:25:09.624619484+02:00,2022-05-28 19:25:09.610666990+02:00,2022-05-28 19:25:09.624571562+02:00,0 days 00:00:00.014002800,0 days 00:00:00.013904572,38530,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T17:25Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.729911566
48,TCP 127.0.0.1:38532 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027052641,2022-05-28 19:25:10.377969980+02:00,2022-05-28 19:25:10.405022621+02:00,2022-05-28 19:25:10.377969980+02:00,2022-05-28 19:25:10.405022621+02:00,2022-05-28 19:25:10.378019094+02:00,2022-05-28 19:25:10.404982090+02:00,0 days 00:00:00.027052641,0 days 00:00:00.026962996,38532,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:25:10.370"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.767353296
49,TCP 127.0.0.1:38534 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026658773,2022-05-28 19:25:13.279697895+02:00,2022-05-28 19:25:13.306356668+02:00,2022-05-28 19:25:13.279697895+02:00,2022-05-28 19:25:13.306356668+02:00,2022-05-28 19:25:13.279748201+02:00,2022-05-28 19:25:13.306318045+02:00,0 days 00:00:00.026658773,0 days 00:00:00.026569844,38534,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:25:13.272"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901727915
50,TCP 127.0.0.1:38538 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034149170,2022-05-28 19:25:17.184653759+02:00,2022-05-28 19:25:17.218802929+02:00,2022-05-28 19:25:17.184653759+02:00,2022-05-28 19:25:17.218802929+02:00,2022-05-28 19:25:17.184711695+02:00,2022-05-28 19:25:17.218762875+02:00,0 days 00:00:00.034149170,0 days 00:00:00.034051180,38538,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:25:17.176"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.904955864
51,TCP 127.0.0.1:38540 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028486490,2022-05-28 19:25:19.877294779+02:00,2022-05-28 19:25:19.905781269+02:00,2022-05-28 19:25:19.877294779+02:00,2022-05-28 19:25:19.905781269+02:00,2022-05-28 19:25:19.877343655+02:00,2022-05-28 19:25:19.905742884+02:00,0 days 00:00:00.028486490,0 days 00:00:00.028399229,38540,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:25:19.869"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.69264102
52,TCP 127.0.0.1:38542 > 127.0.0.1:80,1063,1208,2271,0 days 00:00:00.014593124,2022-05-28 19:25:21.733919859+02:00,2022-05-28 19:25:21.748512983+02:00,2022-05-28 19:25:21.733919859+02:00,2022-05-28 19:25:21.748512983+02:00,2022-05-28 19:25:21.733972311+02:00,2022-05-28 19:25:21.748467445+02:00,0 days 00:00:00.014593124,0 days 00:00:00.014495134,38542,7.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-23T17:01:21Z"", ""lastseen"": ""2022-05-28T17:25Z"", ""manufacturername"": ""eWeLink"", ""modelid"": ""MS01"", ""name"": ""Presence 2"", ""swversion"": ""20211103"", ""type"": ""ZHAPresence"", ""uniqueid"": ""00:12:4b:00:25:1c:51:99-01-0500""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:12:4b:00:25:1c:51:99-01-0500""}}",
53,TCP 127.0.0.1:38544 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028372050,2022-05-28 19:25:22.780232906+02:00,2022-05-28 19:25:22.808604956+02:00,2022-05-28 19:25:22.780232906+02:00,2022-05-28 19:25:22.808604956+02:00,2022-05-28 19:25:22.780288696+02:00,2022-05-28 19:25:22.808568716+02:00,0 days 00:00:00.028372050,0 days 00:00:00.028280020,38544,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:25:22.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902938127
54,TCP 127.0.0.1:38548 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030625582,2022-05-28 19:25:27.284677744+02:00,2022-05-28 19:25:27.315303326+02:00,2022-05-28 19:25:27.284677744+02:00,2022-05-28 19:25:27.315303326+02:00,2022-05-28 19:25:27.284731388+02:00,2022-05-28 19:25:27.315261126+02:00,0 days 00:00:00.030625582,0 days 00:00:00.030529738,38548,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:25:27.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.504444838
55,TCP 127.0.0.1:38550 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026265144,2022-05-28 19:25:31.786090374+02:00,2022-05-28 19:25:31.812355518+02:00,2022-05-28 19:25:31.786090374+02:00,2022-05-28 19:25:31.812355518+02:00,2022-05-28 19:25:31.786143064+02:00,2022-05-28 19:25:31.812315464+02:00,0 days 00:00:00.026265144,0 days 00:00:00.026172400,38550,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:25:31.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.50141263
56,TCP 127.0.0.1:38552 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030504942,2022-05-28 19:25:36.284840584+02:00,2022-05-28 19:25:36.315345526+02:00,2022-05-28 19:25:36.284840584+02:00,2022-05-28 19:25:36.315345526+02:00,2022-05-28 19:25:36.284890175+02:00,2022-05-28 19:25:36.315305948+02:00,0 days 00:00:00.030504942,0 days 00:00:00.030415773,38552,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:25:36.277"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.49875021
57,TCP 127.0.0.1:38556 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026869059,2022-05-28 19:25:39.184433460+02:00,2022-05-28 19:25:39.211302519+02:00,2022-05-28 19:25:39.184433460+02:00,2022-05-28 19:25:39.211302519+02:00,2022-05-28 19:25:39.184484005+02:00,2022-05-28 19:25:39.211263895+02:00,0 days 00:00:00.026869059,0 days 00:00:00.026779890,38556,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:25:39.176"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899592876
58,TCP 127.0.0.1:38558 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027280092,2022-05-28 19:25:42.481673717+02:00,2022-05-28 19:25:42.508953809+02:00,2022-05-28 19:25:42.481673717+02:00,2022-05-28 19:25:42.508953809+02:00,2022-05-28 19:25:42.481725931+02:00,2022-05-28 19:25:42.508917332+02:00,0 days 00:00:00.027280092,0 days 00:00:00.027191401,38558,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:25:42.474"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.297240257
59,TCP 127.0.0.1:38560 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029825925,2022-05-28 19:25:45.887289286+02:00,2022-05-28 19:25:45.917115211+02:00,2022-05-28 19:25:45.887289286+02:00,2022-05-28 19:25:45.917115211+02:00,2022-05-28 19:25:45.887343645+02:00,2022-05-28 19:25:45.917073727+02:00,0 days 00:00:00.029825925,0 days 00:00:00.029730082,38560,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:25:45.879"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.405615569
60,TCP 127.0.0.1:38564 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026564360,2022-05-28 19:25:49.385271072+02:00,2022-05-28 19:25:49.411835432+02:00,2022-05-28 19:25:49.385271072+02:00,2022-05-28 19:25:49.411835432+02:00,2022-05-28 19:25:49.385322094+02:00,2022-05-28 19:25:49.411798+02:00,0 days 00:00:00.026564360,0 days 00:00:00.026475906,38564,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:25:49.378"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497981786
61,TCP 127.0.0.1:38566 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026335478,2022-05-28 19:25:52.882700443+02:00,2022-05-28 19:25:52.909035921+02:00,2022-05-28 19:25:52.882700443+02:00,2022-05-28 19:25:52.909035921+02:00,2022-05-28 19:25:52.882749081+02:00,2022-05-28 19:25:52.908996344+02:00,0 days 00:00:00.026335478,0 days 00:00:00.026247263,38566,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:25:52.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497429371
62,TCP 127.0.0.1:38568 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028800964,2022-05-28 19:25:56.381767273+02:00,2022-05-28 19:25:56.410568237+02:00,2022-05-28 19:25:56.381767273+02:00,2022-05-28 19:25:56.410568237+02:00,2022-05-28 19:25:56.381821156+02:00,2022-05-28 19:25:56.410528183+02:00,0 days 00:00:00.028800964,0 days 00:00:00.028707027,38568,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:25:56.374"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49906683
63,TCP 127.0.0.1:38572 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.009443522,2022-05-28 19:25:57.637306213+02:00,2022-05-28 19:25:57.646749735+02:00,2022-05-28 19:25:57.637306213+02:00,2022-05-28 19:25:57.646749735+02:00,2022-05-28 19:25:57.637342930+02:00,2022-05-28 19:25:57.646722555+02:00,0 days 00:00:00.009443522,0 days 00:00:00.009379625,38572,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T17:25Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.029252052
64,TCP 127.0.0.1:38574 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.009725332,2022-05-28 19:25:57.657898903+02:00,2022-05-28 19:25:57.667624235+02:00,2022-05-28 19:25:57.657898903+02:00,2022-05-28 19:25:57.667624235+02:00,2022-05-28 19:25:57.657937050+02:00,2022-05-28 19:25:57.667593002+02:00,0 days 00:00:00.009725332,0 days 00:00:00.009655952,38574,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T17:25Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.02059269
65,TCP 127.0.0.1:38576 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018791199,2022-05-28 19:25:59.882923603+02:00,2022-05-28 19:25:59.901714802+02:00,2022-05-28 19:25:59.882923603+02:00,2022-05-28 19:25:59.901714802+02:00,2022-05-28 19:25:59.882962465+02:00,2022-05-28 19:25:59.901687384+02:00,0 days 00:00:00.018791199,0 days 00:00:00.018724919,38576,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:25:59.877"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50115633
66,TCP 127.0.0.1:38578 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019106150,2022-05-28 19:26:03.380388260+02:00,2022-05-28 19:26:03.399494410+02:00,2022-05-28 19:26:03.380388260+02:00,2022-05-28 19:26:03.399494410+02:00,2022-05-28 19:26:03.380427361+02:00,2022-05-28 19:26:03.399468422+02:00,0 days 00:00:00.019106150,0 days 00:00:00.019041061,38578,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:26:03.375"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497464657
67,TCP 127.0.0.1:38580 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.016170740,2022-05-28 19:26:04.478903055+02:00,2022-05-28 19:26:04.495073795+02:00,2022-05-28 19:26:04.478903055+02:00,2022-05-28 19:26:04.495073795+02:00,2022-05-28 19:26:04.478957891+02:00,2022-05-28 19:26:04.495024681+02:00,0 days 00:00:00.016170740,0 days 00:00:00.016066790,38580,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:26:04.470"", ""temperature"": 2956}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",6.821004152
68,TCP 127.0.0.1:38582 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029394866,2022-05-28 19:26:06.880524158+02:00,2022-05-28 19:26:06.909919024+02:00,2022-05-28 19:26:06.880524158+02:00,2022-05-28 19:26:06.909919024+02:00,2022-05-28 19:26:06.880583048+02:00,2022-05-28 19:26:06.909868479+02:00,0 days 00:00:00.029394866,0 days 00:00:00.029285431,38582,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:26:06.872"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500135898
69,TCP 127.0.0.1:38586 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.015012741,2022-05-28 19:26:09.601663113+02:00,2022-05-28 19:26:09.616675854+02:00,2022-05-28 19:26:09.601663113+02:00,2022-05-28 19:26:09.616675854+02:00,2022-05-28 19:26:09.601723671+02:00,2022-05-28 19:26:09.616635084+02:00,0 days 00:00:00.015012741,0 days 00:00:00.014911413,38586,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T17:26Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279879094
70,TCP 127.0.0.1:38588 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025847196,2022-05-28 19:26:11.383972645+02:00,2022-05-28 19:26:11.409819841+02:00,2022-05-28 19:26:11.383972645+02:00,2022-05-28 19:26:11.409819841+02:00,2022-05-28 19:26:11.384023666+02:00,2022-05-28 19:26:11.409779549+02:00,0 days 00:00:00.025847196,0 days 00:00:00.025755883,38588,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:26:11.376"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.503448487
