,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
611,TCP 127.0.0.1:38876 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041206359,2022-05-27 19:49:23.881195784+02:00,2022-05-27 19:49:23.922402143+02:00,2022-05-27 19:49:23.881195784+02:00,2022-05-27 19:49:23.922402143+02:00,2022-05-27 19:49:23.881270170+02:00,2022-05-27 19:49:23.922343493+02:00,0 days 00:00:00.041206359,0 days 00:00:00.041073323,38876,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:49:23.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.487438202
612,TCP 127.0.0.1:38880 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019192219,2022-05-27 19:49:27.375303745+02:00,2022-05-27 19:49:27.394495964+02:00,2022-05-27 19:49:27.375303745+02:00,2022-05-27 19:49:27.394495964+02:00,2022-05-27 19:49:27.375342131+02:00,2022-05-27 19:49:27.394469976+02:00,0 days 00:00:00.019192219,0 days 00:00:00.019127845,38880,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:49:27.369"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494107961
613,TCP 127.0.0.1:38882 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041772604,2022-05-27 19:49:30.890161276+02:00,2022-05-27 19:49:30.931933880+02:00,2022-05-27 19:49:30.890161276+02:00,2022-05-27 19:49:30.931933880+02:00,2022-05-27 19:49:30.890236378+02:00,2022-05-27 19:49:30.931875467+02:00,0 days 00:00:00.041772604,0 days 00:00:00.041639089,38882,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:49:30.879"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.514857531
614,TCP 127.0.0.1:38884 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037875891,2022-05-27 19:49:34.384961843+02:00,2022-05-27 19:49:34.422837734+02:00,2022-05-27 19:49:34.384961843+02:00,2022-05-27 19:49:34.422837734+02:00,2022-05-27 19:49:34.385034084+02:00,2022-05-27 19:49:34.422778368+02:00,0 days 00:00:00.037875891,0 days 00:00:00.037744284,38884,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:49:34.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494800567
615,TCP 127.0.0.1:38888 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019268036,2022-05-27 19:49:37.888263941+02:00,2022-05-27 19:49:37.907531977+02:00,2022-05-27 19:49:37.888263941+02:00,2022-05-27 19:49:37.907531977+02:00,2022-05-27 19:49:37.888303518+02:00,2022-05-27 19:49:37.907506227+02:00,0 days 00:00:00.019268036,0 days 00:00:00.019202709,38888,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:49:37.882"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503302098
616,TCP 127.0.0.1:38890 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027013063,2022-05-27 19:49:41.382215500+02:00,2022-05-27 19:49:41.409228563+02:00,2022-05-27 19:49:41.382215500+02:00,2022-05-27 19:49:41.409228563+02:00,2022-05-27 19:49:41.382264853+02:00,2022-05-27 19:49:41.409192085+02:00,0 days 00:00:00.027013063,0 days 00:00:00.026927232,38890,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:49:41.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.493951559
617,TCP 127.0.0.1:38892 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.022947550,2022-05-27 19:49:45.054085493+02:00,2022-05-27 19:49:45.077033043+02:00,2022-05-27 19:49:45.054085493+02:00,2022-05-27 19:49:45.077033043+02:00,2022-05-27 19:49:45.054156065+02:00,2022-05-27 19:49:45.076976061+02:00,0 days 00:00:00.022947550,0 days 00:00:00.022819996,38892,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T17:49Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.278337479
618,TCP 127.0.0.1:38894 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036161661,2022-05-27 19:49:45.285405159+02:00,2022-05-27 19:49:45.321566820+02:00,2022-05-27 19:49:45.285405159+02:00,2022-05-27 19:49:45.321566820+02:00,2022-05-27 19:49:45.285476923+02:00,2022-05-27 19:49:45.321515083+02:00,0 days 00:00:00.036161661,0 days 00:00:00.036038160,38894,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:49:45.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.903189659
619,TCP 127.0.0.1:38898 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038350821,2022-05-27 19:49:48.788102865+02:00,2022-05-27 19:49:48.826453686+02:00,2022-05-27 19:49:48.788102865+02:00,2022-05-27 19:49:48.826453686+02:00,2022-05-27 19:49:48.788175583+02:00,2022-05-27 19:49:48.826408386+02:00,0 days 00:00:00.038350821,0 days 00:00:00.038232803,38898,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:49:48.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502697706
620,TCP 127.0.0.1:38900 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035285473,2022-05-27 19:49:52.278430939+02:00,2022-05-27 19:49:52.313716412+02:00,2022-05-27 19:49:52.278430939+02:00,2022-05-27 19:49:52.313716412+02:00,2022-05-27 19:49:52.278483629+02:00,2022-05-27 19:49:52.313679695+02:00,0 days 00:00:00.035285473,0 days 00:00:00.035196066,38900,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:49:52.270"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.490328074
621,TCP 127.0.0.1:38902 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037461757,2022-05-27 19:49:55.787134171+02:00,2022-05-27 19:49:55.824595928+02:00,2022-05-27 19:49:55.787134171+02:00,2022-05-27 19:49:55.824595928+02:00,2022-05-27 19:49:55.787206411+02:00,2022-05-27 19:49:55.824540854+02:00,0 days 00:00:00.037461757,0 days 00:00:00.037334443,38902,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:49:55.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.508703232
622,TCP 127.0.0.1:38904 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.019375801,2022-05-27 19:49:56.402358770+02:00,2022-05-27 19:49:56.421734571+02:00,2022-05-27 19:49:56.402358770+02:00,2022-05-27 19:49:56.421734571+02:00,2022-05-27 19:49:56.402419329+02:00,2022-05-27 19:49:56.421688795+02:00,0 days 00:00:00.019375801,0 days 00:00:00.019269466,38904,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:49:56.392"", ""temperature"": 2731}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",35.135155916
623,TCP 127.0.0.1:38908 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041812420,2022-05-27 19:49:59.285594702+02:00,2022-05-27 19:49:59.327407122+02:00,2022-05-27 19:49:59.285594702+02:00,2022-05-27 19:49:59.327407122+02:00,2022-05-27 19:49:59.285668373+02:00,2022-05-27 19:49:59.327348948+02:00,0 days 00:00:00.041812420,0 days 00:00:00.041680575,38908,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:49:59.275"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498460531
624,TCP 127.0.0.1:38910 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018624545,2022-05-27 19:50:02.783727407+02:00,2022-05-27 19:50:02.802351952+02:00,2022-05-27 19:50:02.783727407+02:00,2022-05-27 19:50:02.802351952+02:00,2022-05-27 19:50:02.783765554+02:00,2022-05-27 19:50:02.802324772+02:00,0 days 00:00:00.018624545,0 days 00:00:00.018559218,38910,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:50:02.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498132705
625,TCP 127.0.0.1:38912 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036054373,2022-05-27 19:50:06.280900955+02:00,2022-05-27 19:50:06.316955328+02:00,2022-05-27 19:50:06.280900955+02:00,2022-05-27 19:50:06.316955328+02:00,2022-05-27 19:50:06.280949593+02:00,2022-05-27 19:50:06.316918373+02:00,0 days 00:00:00.036054373,0 days 00:00:00.035968780,38912,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:50:06.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497173548
626,TCP 127.0.0.1:38914 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.009050369,2022-05-27 19:50:06.659479141+02:00,2022-05-27 19:50:06.668529510+02:00,2022-05-27 19:50:06.659479141+02:00,2022-05-27 19:50:06.668529510+02:00,2022-05-27 19:50:06.659519911+02:00,2022-05-27 19:50:06.668502331+02:00,0 days 00:00:00.009050369,0 days 00:00:00.008982420,38914,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T17:50Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.378578186
627,TCP 127.0.0.1:38918 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.048634529,2022-05-27 19:50:09.787332058+02:00,2022-05-27 19:50:09.835966587+02:00,2022-05-27 19:50:09.787332058+02:00,2022-05-27 19:50:09.835966587+02:00,2022-05-27 19:50:09.787404060+02:00,2022-05-27 19:50:09.835928917+02:00,0 days 00:00:00.048634529,0 days 00:00:00.048524857,38918,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:50:09.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.127852917
628,TCP 127.0.0.1:38920 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041800976,2022-05-27 19:50:13.295675039+02:00,2022-05-27 19:50:13.337476015+02:00,2022-05-27 19:50:13.295675039+02:00,2022-05-27 19:50:13.337476015+02:00,2022-05-27 19:50:13.295747280+02:00,2022-05-27 19:50:13.337416172+02:00,0 days 00:00:00.041800976,0 days 00:00:00.041668892,38920,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:50:13.285"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.508342981
629,TCP 127.0.0.1:38922 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026773929,2022-05-27 19:50:18.182773829+02:00,2022-05-27 19:50:18.209547758+02:00,2022-05-27 19:50:18.182773829+02:00,2022-05-27 19:50:18.209547758+02:00,2022-05-27 19:50:18.182822466+02:00,2022-05-27 19:50:18.209510088+02:00,0 days 00:00:00.026773929,0 days 00:00:00.026687622,38922,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:50:18.175"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.88709879
630,TCP 127.0.0.1:38926 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.023840904,2022-05-27 19:50:21.293150425+02:00,2022-05-27 19:50:21.316991329+02:00,2022-05-27 19:50:21.293150425+02:00,2022-05-27 19:50:21.316991329+02:00,2022-05-27 19:50:21.293222666+02:00,2022-05-27 19:50:21.316938877+02:00,0 days 00:00:00.023840904,0 days 00:00:00.023716211,38926,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T17:50Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",24.890791655
631,TCP 127.0.0.1:38928 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.017772197,2022-05-27 19:50:21.316928864+02:00,2022-05-27 19:50:21.334701061+02:00,2022-05-27 19:50:21.316928864+02:00,2022-05-27 19:50:21.334701061+02:00,2022-05-27 19:50:21.316984653+02:00,2022-05-27 19:50:21.334650278+02:00,0 days 00:00:00.017772197,0 days 00:00:00.017665625,38928,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T17:50Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.023778439
632,TCP 127.0.0.1:38930 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035984040,2022-05-27 19:50:21.883099794+02:00,2022-05-27 19:50:21.919083834+02:00,2022-05-27 19:50:21.883099794+02:00,2022-05-27 19:50:21.919083834+02:00,2022-05-27 19:50:21.883171320+02:00,2022-05-27 19:50:21.919038057+02:00,0 days 00:00:00.035984040,0 days 00:00:00.035866737,38930,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:50:21.872"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.700325965
633,TCP 127.0.0.1:38932 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039846420,2022-05-27 19:50:26.387664557+02:00,2022-05-27 19:50:26.427510977+02:00,2022-05-27 19:50:26.387664557+02:00,2022-05-27 19:50:26.427510977+02:00,2022-05-27 19:50:26.387737274+02:00,2022-05-27 19:50:26.427468061+02:00,0 days 00:00:00.039846420,0 days 00:00:00.039730787,38932,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:50:26.377"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.504564763
634,TCP 127.0.0.1:38936 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.047207594,2022-05-27 19:50:29.889254570+02:00,2022-05-27 19:50:29.936462164+02:00,2022-05-27 19:50:29.889254570+02:00,2022-05-27 19:50:29.936462164+02:00,2022-05-27 19:50:29.889329195+02:00,2022-05-27 19:50:29.936425209+02:00,0 days 00:00:00.047207594,0 days 00:00:00.047096014,38936,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:50:29.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501590013
635,TCP 127.0.0.1:38938 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042680978,2022-05-27 19:50:33.385945559+02:00,2022-05-27 19:50:33.428626537+02:00,2022-05-27 19:50:33.385945559+02:00,2022-05-27 19:50:33.428626537+02:00,2022-05-27 19:50:33.386017799+02:00,2022-05-27 19:50:33.428562641+02:00,0 days 00:00:00.042680978,0 days 00:00:00.042544842,38938,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:50:33.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496690989
636,TCP 127.0.0.1:38940 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041762828,2022-05-27 19:50:36.881167889+02:00,2022-05-27 19:50:36.922930717+02:00,2022-05-27 19:50:36.881167889+02:00,2022-05-27 19:50:36.922930717+02:00,2022-05-27 19:50:36.881241322+02:00,2022-05-27 19:50:36.922890186+02:00,0 days 00:00:00.041762828,0 days 00:00:00.041648864,38940,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:50:36.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49522233
637,TCP 127.0.0.1:38944 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040898084,2022-05-27 19:50:40.389685631+02:00,2022-05-27 19:50:40.430583715+02:00,2022-05-27 19:50:40.389685631+02:00,2022-05-27 19:50:40.430583715+02:00,2022-05-27 19:50:40.389757633+02:00,2022-05-27 19:50:40.430521965+02:00,0 days 00:00:00.040898084,0 days 00:00:00.040764332,38944,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:50:40.379"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.508517742
638,TCP 127.0.0.1:38946 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026559591,2022-05-27 19:50:43.883993864+02:00,2022-05-27 19:50:43.910553455+02:00,2022-05-27 19:50:43.883993864+02:00,2022-05-27 19:50:43.910553455+02:00,2022-05-27 19:50:43.884043455+02:00,2022-05-27 19:50:43.910514832+02:00,0 days 00:00:00.026559591,0 days 00:00:00.026471377,38946,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:50:43.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494308233
639,TCP 127.0.0.1:38948 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040097475,2022-05-27 19:50:47.385182619+02:00,2022-05-27 19:50:47.425280094+02:00,2022-05-27 19:50:47.385182619+02:00,2022-05-27 19:50:47.425280094+02:00,2022-05-27 19:50:47.385256052+02:00,2022-05-27 19:50:47.425226450+02:00,0 days 00:00:00.040097475,0 days 00:00:00.039970398,38948,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:50:47.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501188755
640,TCP 127.0.0.1:38952 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.021981001,2022-05-27 19:50:50.333773613+02:00,2022-05-27 19:50:50.355754614+02:00,2022-05-27 19:50:50.333773613+02:00,2022-05-27 19:50:50.355754614+02:00,2022-05-27 19:50:50.333847046+02:00,2022-05-27 19:50:50.355694294+02:00,0 days 00:00:00.021981001,0 days 00:00:00.021847248,38952,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T17:50Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.27968812
641,TCP 127.0.0.1:38954 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034377336,2022-05-27 19:50:50.889229298+02:00,2022-05-27 19:50:50.923606634+02:00,2022-05-27 19:50:50.889229298+02:00,2022-05-27 19:50:50.923606634+02:00,2022-05-27 19:50:50.889305115+02:00,2022-05-27 19:50:50.923559904+02:00,0 days 00:00:00.034377336,0 days 00:00:00.034254789,38954,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:50:50.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504046679
642,TCP 127.0.0.1:38956 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039714098,2022-05-27 19:50:54.389835119+02:00,2022-05-27 19:50:54.429549217+02:00,2022-05-27 19:50:54.389835119+02:00,2022-05-27 19:50:54.429549217+02:00,2022-05-27 19:50:54.389908314+02:00,2022-05-27 19:50:54.429504156+02:00,0 days 00:00:00.039714098,0 days 00:00:00.039595842,38956,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:50:54.379"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500605821
643,TCP 127.0.0.1:38958 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.017198562,2022-05-27 19:50:57.447658539+02:00,2022-05-27 19:50:57.464857101+02:00,2022-05-27 19:50:57.447658539+02:00,2022-05-27 19:50:57.464857101+02:00,2022-05-27 19:50:57.447712183+02:00,2022-05-27 19:50:57.464814425+02:00,0 days 00:00:00.017198562,0 days 00:00:00.017102242,38958,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:50:57.439"", ""temperature"": 2718}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",36.130729675
644,TCP 127.0.0.1:38960 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028039217,2022-05-27 19:50:58.282340288+02:00,2022-05-27 19:50:58.310379505+02:00,2022-05-27 19:50:58.282340288+02:00,2022-05-27 19:50:58.310379505+02:00,2022-05-27 19:50:58.282394409+02:00,2022-05-27 19:50:58.310336590+02:00,0 days 00:00:00.028039217,0 days 00:00:00.027942181,38960,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:50:58.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.892505169
645,TCP 127.0.0.1:38964 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025866509,2022-05-27 19:51:02.196354866+02:00,2022-05-27 19:51:02.222221375+02:00,2022-05-27 19:51:02.196354866+02:00,2022-05-27 19:51:02.222221375+02:00,2022-05-27 19:51:02.196401834+02:00,2022-05-27 19:51:02.222186565+02:00,0 days 00:00:00.025866509,0 days 00:00:00.025784731,38964,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:51:02.189"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.914014578
646,TCP 127.0.0.1:38966 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039364338,2022-05-27 19:51:04.881428957+02:00,2022-05-27 19:51:04.920793295+02:00,2022-05-27 19:51:04.881428957+02:00,2022-05-27 19:51:04.920793295+02:00,2022-05-27 19:51:04.881501913+02:00,2022-05-27 19:51:04.920734644+02:00,0 days 00:00:00.039364338,0 days 00:00:00.039232731,38966,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:51:04.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.685074091
