,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
521,TCP 127.0.0.1:42544 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028280973,2022-05-28 04:45:57.785888195+02:00,2022-05-28 04:45:57.814169168+02:00,2022-05-28 04:45:57.785888195+02:00,2022-05-28 04:45:57.814169168+02:00,2022-05-28 04:45:57.785939217+02:00,2022-05-28 04:45:57.814138889+02:00,0 days 00:00:00.028280973,0 days 00:00:00.028199672,42544,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:45:57.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.103785753
522,TCP 127.0.0.1:42546 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029833555,2022-05-28 04:46:00.686323166+02:00,2022-05-28 04:46:00.716156721+02:00,2022-05-28 04:46:00.686323166+02:00,2022-05-28 04:46:00.716156721+02:00,2022-05-28 04:46:00.686372519+02:00,2022-05-28 04:46:00.716115952+02:00,0 days 00:00:00.029833555,0 days 00:00:00.029743433,42546,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:46:00.679"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900434971
523,TCP 127.0.0.1:42548 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.010824680,2022-05-28 04:46:01.851659775+02:00,2022-05-28 04:46:01.862484455+02:00,2022-05-28 04:46:01.851659775+02:00,2022-05-28 04:46:01.862484455+02:00,2022-05-28 04:46:01.851702452+02:00,2022-05-28 04:46:01.862454176+02:00,0 days 00:00:00.010824680,0 days 00:00:00.010751724,42548,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T02:46Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.029907704
524,TCP 127.0.0.1:42550 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.014352799,2022-05-28 04:46:01.873440027+02:00,2022-05-28 04:46:01.887792826+02:00,2022-05-28 04:46:01.873440027+02:00,2022-05-28 04:46:01.887792826+02:00,2022-05-28 04:46:01.873482466+02:00,2022-05-28 04:46:01.887733936+02:00,0 days 00:00:00.014352799,0 days 00:00:00.014251470,42550,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T02:46Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021780252
525,TCP 127.0.0.1:42552 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042101144,2022-05-28 04:46:03.790536404+02:00,2022-05-28 04:46:03.832637548+02:00,2022-05-28 04:46:03.790536404+02:00,2022-05-28 04:46:03.832637548+02:00,2022-05-28 04:46:03.790608406+02:00,2022-05-28 04:46:03.832546949+02:00,0 days 00:00:00.042101144,0 days 00:00:00.041938543,42552,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:46:03.779"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.104213238
526,TCP 127.0.0.1:42554 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.022085905,2022-05-28 04:46:06.118625164+02:00,2022-05-28 04:46:06.140711069+02:00,2022-05-28 04:46:06.118625164+02:00,2022-05-28 04:46:06.140711069+02:00,2022-05-28 04:46:06.118697882+02:00,2022-05-28 04:46:06.140650034+02:00,0 days 00:00:00.022085905,0 days 00:00:00.021952152,42554,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T02:46Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.281125307
527,TCP 127.0.0.1:42556 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039341211,2022-05-28 04:46:06.688919783+02:00,2022-05-28 04:46:06.728260994+02:00,2022-05-28 04:46:06.688919783+02:00,2022-05-28 04:46:06.728260994+02:00,2022-05-28 04:46:06.688993454+02:00,2022-05-28 04:46:06.728203058+02:00,0 days 00:00:00.039341211,0 days 00:00:00.039209604,42556,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:46:06.678"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898383379
528,TCP 127.0.0.1:42560 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028040647,2022-05-28 04:46:11.884043217+02:00,2022-05-28 04:46:11.912083864+02:00,2022-05-28 04:46:11.884043217+02:00,2022-05-28 04:46:11.912083864+02:00,2022-05-28 04:46:11.884092808+02:00,2022-05-28 04:46:11.912042618+02:00,0 days 00:00:00.028040647,0 days 00:00:00.027949810,42560,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:46:11.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.195123434
529,TCP 127.0.0.1:42562 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044491768,2022-05-28 04:46:15.781312466+02:00,2022-05-28 04:46:15.825804234+02:00,2022-05-28 04:46:15.781312466+02:00,2022-05-28 04:46:15.825804234+02:00,2022-05-28 04:46:15.781385899+02:00,2022-05-28 04:46:15.825745106+02:00,0 days 00:00:00.044491768,0 days 00:00:00.044359207,42562,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:46:15.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.897269249
530,TCP 127.0.0.1:42566 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042577982,2022-05-28 04:46:19.297044754+02:00,2022-05-28 04:46:19.339622736+02:00,2022-05-28 04:46:19.297044754+02:00,2022-05-28 04:46:19.339622736+02:00,2022-05-28 04:46:19.297116518+02:00,2022-05-28 04:46:19.339565516+02:00,0 days 00:00:00.042577982,0 days 00:00:00.042448998,42566,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:46:19.286"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.515732288
531,TCP 127.0.0.1:42568 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041097880,2022-05-28 04:46:23.192325830+02:00,2022-05-28 04:46:23.233423710+02:00,2022-05-28 04:46:23.192325830+02:00,2022-05-28 04:46:23.233423710+02:00,2022-05-28 04:46:23.192399263+02:00,2022-05-28 04:46:23.233382702+02:00,0 days 00:00:00.041097880,0 days 00:00:00.040983439,42568,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:46:23.181"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.895281076
532,TCP 127.0.0.1:42570 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026836872,2022-05-28 04:46:25.899743795+02:00,2022-05-28 04:46:25.926580667+02:00,2022-05-28 04:46:25.899743795+02:00,2022-05-28 04:46:25.926580667+02:00,2022-05-28 04:46:25.899797201+02:00,2022-05-28 04:46:25.926540375+02:00,0 days 00:00:00.026836872,0 days 00:00:00.026743174,42570,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:46:25.892"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.707417965
533,TCP 127.0.0.1:42574 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018771172,2022-05-28 04:46:28.778707027+02:00,2022-05-28 04:46:28.797478199+02:00,2022-05-28 04:46:28.778707027+02:00,2022-05-28 04:46:28.797478199+02:00,2022-05-28 04:46:28.778747082+02:00,2022-05-28 04:46:28.797452688+02:00,0 days 00:00:00.018771172,0 days 00:00:00.018705606,42574,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:46:28.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.878963232
534,TCP 127.0.0.1:42576 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042513371,2022-05-28 04:46:32.687930107+02:00,2022-05-28 04:46:32.730443478+02:00,2022-05-28 04:46:32.687930107+02:00,2022-05-28 04:46:32.730443478+02:00,2022-05-28 04:46:32.688005924+02:00,2022-05-28 04:46:32.730384111+02:00,0 days 00:00:00.042513371,0 days 00:00:00.042378187,42576,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:46:32.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.90922308
535,TCP 127.0.0.1:42578 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039845467,2022-05-28 04:46:34.889181614+02:00,2022-05-28 04:46:34.929027081+02:00,2022-05-28 04:46:34.889181614+02:00,2022-05-28 04:46:34.929027081+02:00,2022-05-28 04:46:34.889254570+02:00,2022-05-28 04:46:34.928927422+02:00,0 days 00:00:00.039845467,0 days 00:00:00.039672852,42578,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:46:34.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.201251507
536,TCP 127.0.0.1:42580 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028074026,2022-05-28 04:46:38.380780935+02:00,2022-05-28 04:46:38.408854961+02:00,2022-05-28 04:46:38.380780935+02:00,2022-05-28 04:46:38.408854961+02:00,2022-05-28 04:46:38.380836725+02:00,2022-05-28 04:46:38.408814192+02:00,0 days 00:00:00.028074026,0 days 00:00:00.027977467,42580,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:46:38.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.491599321
537,TCP 127.0.0.1:42584 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039893865,2022-05-28 04:46:41.289238930+02:00,2022-05-28 04:46:41.329132795+02:00,2022-05-28 04:46:41.289238930+02:00,2022-05-28 04:46:41.329132795+02:00,2022-05-28 04:46:41.289310217+02:00,2022-05-28 04:46:41.329091787+02:00,0 days 00:00:00.039893865,0 days 00:00:00.039781570,42584,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:46:41.278"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.908457995
538,TCP 127.0.0.1:42586 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.019440890,2022-05-28 04:46:44.050222158+02:00,2022-05-28 04:46:44.069663048+02:00,2022-05-28 04:46:44.050222158+02:00,2022-05-28 04:46:44.069663048+02:00,2022-05-28 04:46:44.050287485+02:00,2022-05-28 04:46:44.069612980+02:00,0 days 00:00:00.019440890,0 days 00:00:00.019325495,42586,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T02:46Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.760983228
539,TCP 127.0.0.1:42588 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039319515,2022-05-28 04:46:45.189812660+02:00,2022-05-28 04:46:45.229132175+02:00,2022-05-28 04:46:45.189812660+02:00,2022-05-28 04:46:45.229132175+02:00,2022-05-28 04:46:45.189884901+02:00,2022-05-28 04:46:45.229071379+02:00,0 days 00:00:00.039319515,0 days 00:00:00.039186478,42588,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:46:45.179"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.139590502
540,TCP 127.0.0.1:42590 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041738271,2022-05-28 04:46:47.889194012+02:00,2022-05-28 04:46:47.930932283+02:00,2022-05-28 04:46:47.889194012+02:00,2022-05-28 04:46:47.930932283+02:00,2022-05-28 04:46:47.889266968+02:00,2022-05-28 04:46:47.930870533+02:00,0 days 00:00:00.041738271,0 days 00:00:00.041603565,42590,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:46:47.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.699381352
541,TCP 127.0.0.1:42594 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029911995,2022-05-28 04:46:50.781902313+02:00,2022-05-28 04:46:50.811814308+02:00,2022-05-28 04:46:50.781902313+02:00,2022-05-28 04:46:50.811814308+02:00,2022-05-28 04:46:50.781952620+02:00,2022-05-28 04:46:50.811768532+02:00,0 days 00:00:00.029911995,0 days 00:00:00.029815912,42594,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:46:50.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.892708301
542,TCP 127.0.0.1:42596 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038521767,2022-05-28 04:46:54.685158968+02:00,2022-05-28 04:46:54.723680735+02:00,2022-05-28 04:46:54.685158968+02:00,2022-05-28 04:46:54.723680735+02:00,2022-05-28 04:46:54.685231447+02:00,2022-05-28 04:46:54.723638296+02:00,0 days 00:00:00.038521767,0 days 00:00:00.038406849,42596,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:46:54.674"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.903256655
543,TCP 127.0.0.1:42598 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.023079634,2022-05-28 04:46:56.705870628+02:00,2022-05-28 04:46:56.728950262+02:00,2022-05-28 04:46:56.705870628+02:00,2022-05-28 04:46:56.728950262+02:00,2022-05-28 04:46:56.705942392+02:00,2022-05-28 04:46:56.728899717+02:00,0 days 00:00:00.023079634,0 days 00:00:00.022957325,42598,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-28T02:46:56.695"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",54.832430601
544,TCP 127.0.0.1:42600 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035179615,2022-05-28 04:46:56.877450943+02:00,2022-05-28 04:46:56.912630558+02:00,2022-05-28 04:46:56.877450943+02:00,2022-05-28 04:46:56.912630558+02:00,2022-05-28 04:46:56.877515316+02:00,2022-05-28 04:46:56.912551641+02:00,0 days 00:00:00.035179615,0 days 00:00:00.035036325,42600,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:46:56.867"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.192291975
545,TCP 127.0.0.1:42604 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036950827,2022-05-28 04:47:00.388023615+02:00,2022-05-28 04:47:00.424974442+02:00,2022-05-28 04:47:00.388023615+02:00,2022-05-28 04:47:00.424974442+02:00,2022-05-28 04:47:00.388096333+02:00,2022-05-28 04:47:00.424915075+02:00,0 days 00:00:00.036950827,0 days 00:00:00.036818742,42604,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:47:00.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.510572672
546,TCP 127.0.0.1:42606 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029181481,2022-05-28 04:47:03.284449100+02:00,2022-05-28 04:47:03.313630581+02:00,2022-05-28 04:47:03.284449100+02:00,2022-05-28 04:47:03.313630581+02:00,2022-05-28 04:47:03.284502506+02:00,2022-05-28 04:47:03.313589096+02:00,0 days 00:00:00.029181481,0 days 00:00:00.029086590,42606,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:47:03.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.896425485
547,TCP 127.0.0.1:42608 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042210817,2022-05-28 04:47:07.188098669+02:00,2022-05-28 04:47:07.230309486+02:00,2022-05-28 04:47:07.188098669+02:00,2022-05-28 04:47:07.230309486+02:00,2022-05-28 04:47:07.188171625+02:00,2022-05-28 04:47:07.230251789+02:00,0 days 00:00:00.042210817,0 days 00:00:00.042080164,42608,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:47:07.177"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.903649569
548,TCP 127.0.0.1:42610 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.026188612,2022-05-28 04:47:09.334582567+02:00,2022-05-28 04:47:09.360771179+02:00,2022-05-28 04:47:09.334582567+02:00,2022-05-28 04:47:09.360771179+02:00,2022-05-28 04:47:09.334653616+02:00,2022-05-28 04:47:09.360712767+02:00,0 days 00:00:00.026188612,0 days 00:00:00.026059151,42610,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T02:47Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",12.628711939
549,TCP 127.0.0.1:42612 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.020053149,2022-05-28 04:47:09.360625982+02:00,2022-05-28 04:47:09.380679131+02:00,2022-05-28 04:47:09.360625982+02:00,2022-05-28 04:47:09.380679131+02:00,2022-05-28 04:47:09.360694647+02:00,2022-05-28 04:47:09.380620480+02:00,0 days 00:00:00.020053149,0 days 00:00:00.019925833,42612,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T02:47Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.026043415
550,TCP 127.0.0.1:42616 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019315958,2022-05-28 04:47:09.875988722+02:00,2022-05-28 04:47:09.895304680+02:00,2022-05-28 04:47:09.875988722+02:00,2022-05-28 04:47:09.895304680+02:00,2022-05-28 04:47:09.876027822+02:00,2022-05-28 04:47:09.895278215+02:00,0 days 00:00:00.019315958,0 days 00:00:00.019250393,42616,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:47:09.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.687890053
551,TCP 127.0.0.1:42618 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.020581484,2022-05-28 04:47:11.398415327+02:00,2022-05-28 04:47:11.418996811+02:00,2022-05-28 04:47:11.398415327+02:00,2022-05-28 04:47:11.418996811+02:00,2022-05-28 04:47:11.398488045+02:00,2022-05-28 04:47:11.418935299+02:00,0 days 00:00:00.020581484,0 days 00:00:00.020447254,42618,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T02:47Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279790163
552,TCP 127.0.0.1:42620 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040981293,2022-05-28 04:47:12.783001423+02:00,2022-05-28 04:47:12.823982716+02:00,2022-05-28 04:47:12.783001423+02:00,2022-05-28 04:47:12.823982716+02:00,2022-05-28 04:47:12.783073187+02:00,2022-05-28 04:47:12.823922396+02:00,0 days 00:00:00.040981293,0 days 00:00:00.040849209,42620,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:47:12.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.907012701
553,TCP 127.0.0.1:42622 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027384519,2022-05-28 04:47:16.692322016+02:00,2022-05-28 04:47:16.719706535+02:00,2022-05-28 04:47:16.692322016+02:00,2022-05-28 04:47:16.719706535+02:00,2022-05-28 04:47:16.692375183+02:00,2022-05-28 04:47:16.719665766+02:00,0 days 00:00:00.027384519,0 days 00:00:00.027290583,42622,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:47:16.684"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.909320593
554,TCP 127.0.0.1:42624 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033933639,2022-05-28 04:47:18.893490553+02:00,2022-05-28 04:47:18.927424192+02:00,2022-05-28 04:47:18.893490553+02:00,2022-05-28 04:47:18.927424192+02:00,2022-05-28 04:47:18.893559456+02:00,2022-05-28 04:47:18.927374363+02:00,0 days 00:00:00.033933639,0 days 00:00:00.033814907,42624,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:47:18.884"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.201168537
555,TCP 127.0.0.1:42628 > 127.0.0.1:80,1066,1208,2274,0 days 00:00:00.024898529,2022-05-28 04:47:22.392724276+02:00,2022-05-28 04:47:22.417622805+02:00,2022-05-28 04:47:22.392724276+02:00,2022-05-28 04:47:22.417622805+02:00,2022-05-28 04:47:22.392798185+02:00,2022-05-28 04:47:22.417564631+02:00,0 days 00:00:00.024898529,0 days 00:00:00.024766446,42628,4.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""12"", ""lastannounced"": ""2022-05-23T16:46:03Z"", ""lastseen"": ""2022-05-28T02:47Z"", ""manufacturername"": ""eWeLink"", ""modelid"": ""MS01"", ""name"": ""Presence 12"", ""swversion"": ""20211103"", ""type"": ""ZHAPresence"", ""uniqueid"": ""00:12:4b:00:25:1c:6c:e7-01-0500""}, ""e"": ""changed"", ""id"": ""12"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:12:4b:00:25:1c:6c:e7-01-0500""}}",
