,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
494,TCP 127.0.0.1:56766 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038222789,2022-05-28 08:44:24.286170483+02:00,2022-05-28 08:44:24.324393272+02:00,2022-05-28 08:44:24.286170483+02:00,2022-05-28 08:44:24.324393272+02:00,2022-05-28 08:44:24.286246538+02:00,2022-05-28 08:44:24.324350595+02:00,0 days 00:00:00.038222789,0 days 00:00:00.038104057,56766,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:44:24.275"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903571606
495,TCP 127.0.0.1:56768 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040842771,2022-05-28 08:44:27.786722422+02:00,2022-05-28 08:44:27.827565193+02:00,2022-05-28 08:44:27.786722422+02:00,2022-05-28 08:44:27.827565193+02:00,2022-05-28 08:44:27.786837578+02:00,2022-05-28 08:44:27.827504396+02:00,0 days 00:00:00.040842771,0 days 00:00:00.040666818,56768,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:44:27.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500551939
496,TCP 127.0.0.1:56772 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029799222,2022-05-28 08:44:31.281895638+02:00,2022-05-28 08:44:31.311694860+02:00,2022-05-28 08:44:31.281895638+02:00,2022-05-28 08:44:31.311694860+02:00,2022-05-28 08:44:31.281949520+02:00,2022-05-28 08:44:31.311653852+02:00,0 days 00:00:00.029799222,0 days 00:00:00.029704332,56772,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:44:31.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495173216
497,TCP 127.0.0.1:56774 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037796736,2022-05-28 08:44:34.787720680+02:00,2022-05-28 08:44:34.825517416+02:00,2022-05-28 08:44:34.787720680+02:00,2022-05-28 08:44:34.825517416+02:00,2022-05-28 08:44:34.787794590+02:00,2022-05-28 08:44:34.825466871+02:00,0 days 00:00:00.037796736,0 days 00:00:00.037672281,56774,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:44:34.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505825042
498,TCP 127.0.0.1:56776 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043137789,2022-05-28 08:44:38.293749094+02:00,2022-05-28 08:44:38.336886883+02:00,2022-05-28 08:44:38.293749094+02:00,2022-05-28 08:44:38.336886883+02:00,2022-05-28 08:44:38.293821335+02:00,2022-05-28 08:44:38.336791992+02:00,0 days 00:00:00.043137789,0 days 00:00:00.042970657,56776,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:44:38.282"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506028414
499,TCP 127.0.0.1:56780 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.096661329,2022-05-28 08:44:41.045015812+02:00,2022-05-28 08:44:41.141677141+02:00,2022-05-28 08:44:41.045015812+02:00,2022-05-28 08:44:41.141677141+02:00,2022-05-28 08:44:41.045088530+02:00,2022-05-28 08:44:41.141627073+02:00,0 days 00:00:00.096661329,0 days 00:00:00.096538543,56780,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 373, ""lastupdated"": ""2022-05-28T06:44:41.034""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",2.751266718
500,TCP 127.0.0.1:56788 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026498556,2022-05-28 08:44:41.799515963+02:00,2022-05-28 08:44:41.826014519+02:00,2022-05-28 08:44:41.799515963+02:00,2022-05-28 08:44:41.826014519+02:00,2022-05-28 08:44:41.799580574+02:00,2022-05-28 08:44:41.825975895+02:00,0 days 00:00:00.026498556,0 days 00:00:00.026395321,56788,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:44:41.790"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.754500151
501,TCP 127.0.0.1:56790 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.012991667,2022-05-28 08:44:43.570719957+02:00,2022-05-28 08:44:43.583711624+02:00,2022-05-28 08:44:43.570719957+02:00,2022-05-28 08:44:43.583711624+02:00,2022-05-28 08:44:43.570769310+02:00,2022-05-28 08:44:43.583672285+02:00,0 days 00:00:00.012991667,0 days 00:00:00.012902975,56790,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T06:44Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.771203994
502,TCP 127.0.0.1:56792 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042127132,2022-05-28 08:44:45.284205914+02:00,2022-05-28 08:44:45.326333046+02:00,2022-05-28 08:44:45.284205914+02:00,2022-05-28 08:44:45.326333046+02:00,2022-05-28 08:44:45.284276485+02:00,2022-05-28 08:44:45.326274872+02:00,0 days 00:00:00.042127132,0 days 00:00:00.041998387,56792,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:44:45.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.713485957
503,TCP 127.0.0.1:56794 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040062904,2022-05-28 08:44:48.788779259+02:00,2022-05-28 08:44:48.828842163+02:00,2022-05-28 08:44:48.788779259+02:00,2022-05-28 08:44:48.828842163+02:00,2022-05-28 08:44:48.788852692+02:00,2022-05-28 08:44:48.828798056+02:00,0 days 00:00:00.040062904,0 days 00:00:00.039945364,56794,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:44:48.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504573345
504,TCP 127.0.0.1:56798 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025366545,2022-05-28 08:44:50.743268728+02:00,2022-05-28 08:44:50.768635273+02:00,2022-05-28 08:44:50.743268728+02:00,2022-05-28 08:44:50.768635273+02:00,2022-05-28 08:44:50.743340492+02:00,2022-05-28 08:44:50.768578291+02:00,0 days 00:00:00.025366545,0 days 00:00:00.025237799,56798,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T06:44Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.038451195
505,TCP 127.0.0.1:56800 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.022634745,2022-05-28 08:44:50.765568733+02:00,2022-05-28 08:44:50.788203478+02:00,2022-05-28 08:44:50.765568733+02:00,2022-05-28 08:44:50.788203478+02:00,2022-05-28 08:44:50.765642643+02:00,2022-05-28 08:44:50.788143635+02:00,0 days 00:00:00.022634745,0 days 00:00:00.022500992,56800,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T06:44Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022300005
506,TCP 127.0.0.1:56802 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041496753,2022-05-28 08:44:52.296420813+02:00,2022-05-28 08:44:52.337917566+02:00,2022-05-28 08:44:52.296420813+02:00,2022-05-28 08:44:52.337917566+02:00,2022-05-28 08:44:52.296494007+02:00,2022-05-28 08:44:52.337849140+02:00,0 days 00:00:00.041496753,0 days 00:00:00.041355133,56802,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:44:52.285"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507641554
507,TCP 127.0.0.1:56804 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033062220,2022-05-28 08:44:56.779974222+02:00,2022-05-28 08:44:56.813036442+02:00,2022-05-28 08:44:56.779974222+02:00,2022-05-28 08:44:56.813036442+02:00,2022-05-28 08:44:56.780028582+02:00,2022-05-28 08:44:56.812993050+02:00,0 days 00:00:00.033062220,0 days 00:00:00.032964468,56804,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:44:56.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.483553409
508,TCP 127.0.0.1:56808 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018659114,2022-05-28 08:45:01.276290894+02:00,2022-05-28 08:45:01.294950008+02:00,2022-05-28 08:45:01.276290894+02:00,2022-05-28 08:45:01.294950008+02:00,2022-05-28 08:45:01.276330709+02:00,2022-05-28 08:45:01.294923544+02:00,0 days 00:00:00.018659114,0 days 00:00:00.018592835,56808,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:45:01.270"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.496316672
509,TCP 127.0.0.1:56810 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014826298,2022-05-28 08:45:02.757708311+02:00,2022-05-28 08:45:02.772534609+02:00,2022-05-28 08:45:02.757708311+02:00,2022-05-28 08:45:02.772534609+02:00,2022-05-28 08:45:02.757764101+02:00,2022-05-28 08:45:02.772483110+02:00,0 days 00:00:00.014826298,0 days 00:00:00.014719009,56810,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T06:45Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280537605
510,TCP 127.0.0.1:56812 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039417744,2022-05-28 08:45:04.782247543+02:00,2022-05-28 08:45:04.821665287+02:00,2022-05-28 08:45:04.782247543+02:00,2022-05-28 08:45:04.821665287+02:00,2022-05-28 08:45:04.782321453+02:00,2022-05-28 08:45:04.821611643+02:00,0 days 00:00:00.039417744,0 days 00:00:00.039290190,56812,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:45:04.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505956649
511,TCP 127.0.0.1:56814 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026863813,2022-05-28 08:45:08.281108618+02:00,2022-05-28 08:45:08.307972431+02:00,2022-05-28 08:45:08.281108618+02:00,2022-05-28 08:45:08.307972431+02:00,2022-05-28 08:45:08.281158686+02:00,2022-05-28 08:45:08.307932377+02:00,0 days 00:00:00.026863813,0 days 00:00:00.026773691,56814,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:45:08.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498861075
512,TCP 127.0.0.1:56818 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041969538,2022-05-28 08:45:11.781204939+02:00,2022-05-28 08:45:11.823174477+02:00,2022-05-28 08:45:11.781204939+02:00,2022-05-28 08:45:11.823174477+02:00,2022-05-28 08:45:11.781277657+02:00,2022-05-28 08:45:11.823115826+02:00,0 days 00:00:00.041969538,0 days 00:00:00.041838169,56818,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:45:11.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500096321
513,TCP 127.0.0.1:56820 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038239718,2022-05-28 08:45:15.280772209+02:00,2022-05-28 08:45:15.319011927+02:00,2022-05-28 08:45:15.280772209+02:00,2022-05-28 08:45:15.319011927+02:00,2022-05-28 08:45:15.280844927+02:00,2022-05-28 08:45:15.318964958+02:00,0 days 00:00:00.038239718,0 days 00:00:00.038120031,56820,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:45:15.270"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49956727
514,TCP 127.0.0.1:56822 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036697149,2022-05-28 08:45:18.814455748+02:00,2022-05-28 08:45:18.851152897+02:00,2022-05-28 08:45:18.814455748+02:00,2022-05-28 08:45:18.851152897+02:00,2022-05-28 08:45:18.814519167+02:00,2022-05-28 08:45:18.851101398+02:00,0 days 00:00:00.036697149,0 days 00:00:00.036582231,56822,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:45:18.803"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.533683539
515,TCP 127.0.0.1:56826 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027177573,2022-05-28 08:45:22.284294128+02:00,2022-05-28 08:45:22.311471701+02:00,2022-05-28 08:45:22.284294128+02:00,2022-05-28 08:45:22.311471701+02:00,2022-05-28 08:45:22.284343004+02:00,2022-05-28 08:45:22.311432838+02:00,0 days 00:00:00.027177573,0 days 00:00:00.027089834,56826,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:45:22.277"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.46983838
516,TCP 127.0.0.1:56828 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042621374,2022-05-28 08:45:25.199337006+02:00,2022-05-28 08:45:25.241958380+02:00,2022-05-28 08:45:25.199337006+02:00,2022-05-28 08:45:25.241958380+02:00,2022-05-28 08:45:25.199409723+02:00,2022-05-28 08:45:25.241899252+02:00,0 days 00:00:00.042621374,0 days 00:00:00.042489529,56828,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:45:25.188"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.915042878
517,TCP 127.0.0.1:56830 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042929888,2022-05-28 08:45:29.383218050+02:00,2022-05-28 08:45:29.426147938+02:00,2022-05-28 08:45:29.383218050+02:00,2022-05-28 08:45:29.426147938+02:00,2022-05-28 08:45:29.383289814+02:00,2022-05-28 08:45:29.426084995+02:00,0 days 00:00:00.042929888,0 days 00:00:00.042795181,56830,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:45:29.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.183881044
518,TCP 127.0.0.1:56834 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028966666,2022-05-28 08:45:33.880585670+02:00,2022-05-28 08:45:33.909552336+02:00,2022-05-28 08:45:33.880585670+02:00,2022-05-28 08:45:33.909552336+02:00,2022-05-28 08:45:33.880641460+02:00,2022-05-28 08:45:33.909512043+02:00,0 days 00:00:00.028966666,0 days 00:00:00.028870583,56834,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:45:33.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.49736762
519,TCP 127.0.0.1:56836 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039483786,2022-05-28 08:45:37.384203672+02:00,2022-05-28 08:45:37.423687458+02:00,2022-05-28 08:45:37.384203672+02:00,2022-05-28 08:45:37.423687458+02:00,2022-05-28 08:45:37.384276867+02:00,2022-05-28 08:45:37.423631907+02:00,0 days 00:00:00.039483786,0 days 00:00:00.039355040,56836,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:45:37.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503618002
520,TCP 127.0.0.1:56838 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040260554,2022-05-28 08:45:40.892855644+02:00,2022-05-28 08:45:40.933116198+02:00,2022-05-28 08:45:40.892855644+02:00,2022-05-28 08:45:40.933116198+02:00,2022-05-28 08:45:40.892929077+02:00,2022-05-28 08:45:40.933074713+02:00,0 days 00:00:00.040260554,0 days 00:00:00.040145636,56838,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:45:40.882"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.508651972
521,TCP 127.0.0.1:56846 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042726516,2022-05-28 08:45:44.389328480+02:00,2022-05-28 08:45:44.432054996+02:00,2022-05-28 08:45:44.389328480+02:00,2022-05-28 08:45:44.432054996+02:00,2022-05-28 08:45:44.389400959+02:00,2022-05-28 08:45:44.431995869+02:00,0 days 00:00:00.042726516,0 days 00:00:00.042594910,56846,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:45:44.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496472836
522,TCP 127.0.0.1:56848 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027885198,2022-05-28 08:45:47.884773493+02:00,2022-05-28 08:45:47.912658691+02:00,2022-05-28 08:45:47.884773493+02:00,2022-05-28 08:45:47.912658691+02:00,2022-05-28 08:45:47.884826899+02:00,2022-05-28 08:45:47.912597656+02:00,0 days 00:00:00.027885198,0 days 00:00:00.027770757,56848,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:45:47.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495445013
523,TCP 127.0.0.1:56850 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.019774198,2022-05-28 08:45:48.854767561+02:00,2022-05-28 08:45:48.874541759+02:00,2022-05-28 08:45:48.854767561+02:00,2022-05-28 08:45:48.874541759+02:00,2022-05-28 08:45:48.854839802+02:00,2022-05-28 08:45:48.874479294+02:00,0 days 00:00:00.019774198,0 days 00:00:00.019639492,56850,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T06:45Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.969994068
524,TCP 127.0.0.1:56852 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025369644,2022-05-28 08:45:50.791099310+02:00,2022-05-28 08:45:50.816468954+02:00,2022-05-28 08:45:50.791099310+02:00,2022-05-28 08:45:50.816468954+02:00,2022-05-28 08:45:50.791174889+02:00,2022-05-28 08:45:50.816420078+02:00,0 days 00:00:00.025369644,0 days 00:00:00.025245189,56852,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T06:45Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.025530577
525,TCP 127.0.0.1:56854 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.015333890,2022-05-28 08:45:50.817521811+02:00,2022-05-28 08:45:50.832855701+02:00,2022-05-28 08:45:50.817521811+02:00,2022-05-28 08:45:50.832855701+02:00,2022-05-28 08:45:50.817576647+02:00,2022-05-28 08:45:50.832810163+02:00,0 days 00:00:00.015333890,0 days 00:00:00.015233516,56854,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T06:45Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.026422501
526,TCP 127.0.0.1:56856 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038668870,2022-05-28 08:45:51.384149075+02:00,2022-05-28 08:45:51.422817945+02:00,2022-05-28 08:45:51.384149075+02:00,2022-05-28 08:45:51.422817945+02:00,2022-05-28 08:45:51.384219170+02:00,2022-05-28 08:45:51.422762871+02:00,0 days 00:00:00.038668870,0 days 00:00:00.038543701,56856,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:45:51.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.529381514
527,TCP 127.0.0.1:56860 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041559935,2022-05-28 08:45:54.887879610+02:00,2022-05-28 08:45:54.929439545+02:00,2022-05-28 08:45:54.887879610+02:00,2022-05-28 08:45:54.929439545+02:00,2022-05-28 08:45:54.887952566+02:00,2022-05-28 08:45:54.929379702+02:00,0 days 00:00:00.041559935,0 days 00:00:00.041427136,56860,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:45:54.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503730535
528,TCP 127.0.0.1:56862 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036787987,2022-05-28 08:45:58.388390064+02:00,2022-05-28 08:45:58.425178051+02:00,2022-05-28 08:45:58.388390064+02:00,2022-05-28 08:45:58.425178051+02:00,2022-05-28 08:45:58.388462305+02:00,2022-05-28 08:45:58.425123453+02:00,0 days 00:00:00.036787987,0 days 00:00:00.036661148,56862,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T06:45:58.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500510454
