,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
35,TCP 127.0.0.1:39834 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026696921,2022-05-28 11:54:41.878984928+02:00,2022-05-28 11:54:41.905681849+02:00,2022-05-28 11:54:41.878984928+02:00,2022-05-28 11:54:41.905681849+02:00,2022-05-28 11:54:41.879035950+02:00,2022-05-28 11:54:41.905644178+02:00,0 days 00:00:00.026696921,0 days 00:00:00.026608228,39834,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:54:41.871"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.492945433
36,TCP 127.0.0.1:39836 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028174400,2022-05-28 11:54:45.378378868+02:00,2022-05-28 11:54:45.406553268+02:00,2022-05-28 11:54:45.378378868+02:00,2022-05-28 11:54:45.406553268+02:00,2022-05-28 11:54:45.378430605+02:00,2022-05-28 11:54:45.406516075+02:00,0 days 00:00:00.028174400,0 days 00:00:00.028085470,39836,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:54:45.370"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49939394
37,TCP 127.0.0.1:39838 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029509545,2022-05-28 11:54:48.278650522+02:00,2022-05-28 11:54:48.308160067+02:00,2022-05-28 11:54:48.278650522+02:00,2022-05-28 11:54:48.308160067+02:00,2022-05-28 11:54:48.278703928+02:00,2022-05-28 11:54:48.308118820+02:00,0 days 00:00:00.029509545,0 days 00:00:00.029414892,39838,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:54:48.270"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900271654
38,TCP 127.0.0.1:39842 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029216766,2022-05-28 11:54:52.785173416+02:00,2022-05-28 11:54:52.814390182+02:00,2022-05-28 11:54:52.785173416+02:00,2022-05-28 11:54:52.814390182+02:00,2022-05-28 11:54:52.785222769+02:00,2022-05-28 11:54:52.814344406+02:00,0 days 00:00:00.029216766,0 days 00:00:00.029121637,39842,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:54:52.778"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.506522894
39,TCP 127.0.0.1:39844 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028511286,2022-05-28 11:54:56.282520056+02:00,2022-05-28 11:54:56.311031342+02:00,2022-05-28 11:54:56.282520056+02:00,2022-05-28 11:54:56.311031342+02:00,2022-05-28 11:54:56.282569170+02:00,2022-05-28 11:54:56.310982943+02:00,0 days 00:00:00.028511286,0 days 00:00:00.028413773,39844,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:54:56.275"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49734664
40,TCP 127.0.0.1:39846 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029841662,2022-05-28 11:54:59.780351877+02:00,2022-05-28 11:54:59.810193539+02:00,2022-05-28 11:54:59.780351877+02:00,2022-05-28 11:54:59.810193539+02:00,2022-05-28 11:54:59.780405045+02:00,2022-05-28 11:54:59.810155630+02:00,0 days 00:00:00.029841662,0 days 00:00:00.029750585,39846,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:54:59.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497831821
41,TCP 127.0.0.1:39850 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019394636,2022-05-28 11:55:03.283290863+02:00,2022-05-28 11:55:03.302685499+02:00,2022-05-28 11:55:03.283290863+02:00,2022-05-28 11:55:03.302685499+02:00,2022-05-28 11:55:03.283331394+02:00,2022-05-28 11:55:03.302651405+02:00,0 days 00:00:00.019394636,0 days 00:00:00.019320011,39850,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:55:03.277"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502938986
42,TCP 127.0.0.1:39852 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029792547,2022-05-28 11:55:06.780190945+02:00,2022-05-28 11:55:06.809983492+02:00,2022-05-28 11:55:06.780190945+02:00,2022-05-28 11:55:06.809983492+02:00,2022-05-28 11:55:06.780242920+02:00,2022-05-28 11:55:06.809943914+02:00,0 days 00:00:00.029792547,0 days 00:00:00.029700994,39852,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:55:06.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496900082
43,TCP 127.0.0.1:39854 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027008057,2022-05-28 11:55:10.280617714+02:00,2022-05-28 11:55:10.307625771+02:00,2022-05-28 11:55:10.280617714+02:00,2022-05-28 11:55:10.307625771+02:00,2022-05-28 11:55:10.280667543+02:00,2022-05-28 11:55:10.307585716+02:00,0 days 00:00:00.027008057,0 days 00:00:00.026918173,39854,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:55:10.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500426769
44,TCP 127.0.0.1:39858 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029723644,2022-05-28 11:55:13.803867579+02:00,2022-05-28 11:55:13.833591223+02:00,2022-05-28 11:55:13.803867579+02:00,2022-05-28 11:55:13.833591223+02:00,2022-05-28 11:55:13.803920507+02:00,2022-05-28 11:55:13.833549976+02:00,0 days 00:00:00.029723644,0 days 00:00:00.029629469,39858,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:55:13.796"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.523249865
45,TCP 127.0.0.1:39860 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014195204,2022-05-28 11:55:17.153742552+02:00,2022-05-28 11:55:17.167937756+02:00,2022-05-28 11:55:17.153742552+02:00,2022-05-28 11:55:17.167937756+02:00,2022-05-28 11:55:17.153794289+02:00,2022-05-28 11:55:17.167896986+02:00,0 days 00:00:00.014195204,0 days 00:00:00.014102697,39860,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T09:55Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.278193236
46,TCP 127.0.0.1:39862 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030462504,2022-05-28 11:55:17.287344217+02:00,2022-05-28 11:55:17.317806721+02:00,2022-05-28 11:55:17.287344217+02:00,2022-05-28 11:55:17.317806721+02:00,2022-05-28 11:55:17.287394047+02:00,2022-05-28 11:55:17.317770481+02:00,0 days 00:00:00.030462504,0 days 00:00:00.030376434,39862,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:55:17.279"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.483476638
47,TCP 127.0.0.1:39864 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029072284,2022-05-28 11:55:20.783143044+02:00,2022-05-28 11:55:20.812215328+02:00,2022-05-28 11:55:20.783143044+02:00,2022-05-28 11:55:20.812215328+02:00,2022-05-28 11:55:20.783199549+02:00,2022-05-28 11:55:20.812170267+02:00,0 days 00:00:00.029072284,0 days 00:00:00.028970718,39864,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:55:20.775"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495798827
48,TCP 127.0.0.1:39868 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.009101867,2022-05-28 11:55:21.965384007+02:00,2022-05-28 11:55:21.974485874+02:00,2022-05-28 11:55:21.965384007+02:00,2022-05-28 11:55:21.974485874+02:00,2022-05-28 11:55:21.965427876+02:00,2022-05-28 11:55:21.974460363+02:00,0 days 00:00:00.009101867,0 days 00:00:00.009032487,39868,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T09:55Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.028203965
49,TCP 127.0.0.1:39870 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.009528160,2022-05-28 11:55:21.985780239+02:00,2022-05-28 11:55:21.995308399+02:00,2022-05-28 11:55:21.985780239+02:00,2022-05-28 11:55:21.995308399+02:00,2022-05-28 11:55:21.985819340+02:00,2022-05-28 11:55:21.995269299+02:00,0 days 00:00:00.009528160,0 days 00:00:00.009449959,39870,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T09:55Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020396232
50,TCP 127.0.0.1:39872 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013550758,2022-05-28 11:55:22.459146500+02:00,2022-05-28 11:55:22.472697258+02:00,2022-05-28 11:55:22.459146500+02:00,2022-05-28 11:55:22.472697258+02:00,2022-05-28 11:55:22.459201336+02:00,2022-05-28 11:55:22.472658873+02:00,0 days 00:00:00.013550758,0 days 00:00:00.013457537,39872,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T09:55Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.676003456
51,TCP 127.0.0.1:39874 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029924869,2022-05-28 11:55:24.294988394+02:00,2022-05-28 11:55:24.324913263+02:00,2022-05-28 11:55:24.294988394+02:00,2022-05-28 11:55:24.324913263+02:00,2022-05-28 11:55:24.295042992+02:00,2022-05-28 11:55:24.324872017+02:00,0 days 00:00:00.029924869,0 days 00:00:00.029829025,39874,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:55:24.286"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.835841894
52,TCP 127.0.0.1:39876 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026187658,2022-05-28 11:55:28.783299208+02:00,2022-05-28 11:55:28.809486866+02:00,2022-05-28 11:55:28.783299208+02:00,2022-05-28 11:55:28.809486866+02:00,2022-05-28 11:55:28.783347845+02:00,2022-05-28 11:55:28.809415817+02:00,0 days 00:00:00.026187658,0 days 00:00:00.026067972,39876,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:55:28.775"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.488310814
53,TCP 127.0.0.1:39880 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019964218,2022-05-28 11:55:32.298430920+02:00,2022-05-28 11:55:32.318395138+02:00,2022-05-28 11:55:32.298430920+02:00,2022-05-28 11:55:32.318395138+02:00,2022-05-28 11:55:32.298469543+02:00,2022-05-28 11:55:32.318367004+02:00,0 days 00:00:00.019964218,0 days 00:00:00.019897461,39880,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:55:32.292"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.515131712
54,TCP 127.0.0.1:39886 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032315970,2022-05-28 11:55:35.781452894+02:00,2022-05-28 11:55:35.813768864+02:00,2022-05-28 11:55:35.781452894+02:00,2022-05-28 11:55:35.813768864+02:00,2022-05-28 11:55:35.781503201+02:00,2022-05-28 11:55:35.813730001+02:00,0 days 00:00:00.032315970,0 days 00:00:00.032226800,39886,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:55:35.774"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.483021974
55,TCP 127.0.0.1:39888 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026949167,2022-05-28 11:55:39.279869795+02:00,2022-05-28 11:55:39.306818962+02:00,2022-05-28 11:55:39.279869795+02:00,2022-05-28 11:55:39.306818962+02:00,2022-05-28 11:55:39.279919147+02:00,2022-05-28 11:55:39.306781292+02:00,0 days 00:00:00.026949167,0 days 00:00:00.026862145,39888,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:55:39.272"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498416901
56,TCP 127.0.0.1:39892 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018767834,2022-05-28 11:55:42.790274620+02:00,2022-05-28 11:55:42.809042454+02:00,2022-05-28 11:55:42.790274620+02:00,2022-05-28 11:55:42.809042454+02:00,2022-05-28 11:55:42.790318727+02:00,2022-05-28 11:55:42.809017658+02:00,0 days 00:00:00.018767834,0 days 00:00:00.018698931,39892,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:55:42.784"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.510404825
57,TCP 127.0.0.1:39894 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030084849,2022-05-28 11:55:46.288236141+02:00,2022-05-28 11:55:46.318320990+02:00,2022-05-28 11:55:46.288236141+02:00,2022-05-28 11:55:46.318320990+02:00,2022-05-28 11:55:46.288289785+02:00,2022-05-28 11:55:46.318277836+02:00,0 days 00:00:00.030084849,0 days 00:00:00.029988051,39894,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:55:46.280"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497961521
58,TCP 127.0.0.1:39896 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027945995,2022-05-28 11:55:49.787618399+02:00,2022-05-28 11:55:49.815564394+02:00,2022-05-28 11:55:49.787618399+02:00,2022-05-28 11:55:49.815564394+02:00,2022-05-28 11:55:49.787668228+02:00,2022-05-28 11:55:49.815522671+02:00,0 days 00:00:00.027945995,0 days 00:00:00.027854443,39896,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:55:49.779"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499382258
59,TCP 127.0.0.1:39898 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.015376091,2022-05-28 11:55:51.996618032+02:00,2022-05-28 11:55:52.011994123+02:00,2022-05-28 11:55:51.996618032+02:00,2022-05-28 11:55:52.011994123+02:00,2022-05-28 11:55:51.996672153+02:00,2022-05-28 11:55:52.011953354+02:00,0 days 00:00:00.015376091,0 days 00:00:00.015281201,39898,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:55:51.988"", ""temperature"": 2150}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",30.010837793
60,TCP 127.0.0.1:39902 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032537221,2022-05-28 11:55:53.291610003+02:00,2022-05-28 11:55:53.324147224+02:00,2022-05-28 11:55:53.291610003+02:00,2022-05-28 11:55:53.324147224+02:00,2022-05-28 11:55:53.291668415+02:00,2022-05-28 11:55:53.324100733+02:00,0 days 00:00:00.032537221,0 days 00:00:00.032432318,39902,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:55:53.283"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503991604
61,TCP 127.0.0.1:39904 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029623032,2022-05-28 11:55:58.185527086+02:00,2022-05-28 11:55:58.215150118+02:00,2022-05-28 11:55:58.185527086+02:00,2022-05-28 11:55:58.215150118+02:00,2022-05-28 11:55:58.185576200+02:00,2022-05-28 11:55:58.215113878+02:00,0 days 00:00:00.029623032,0 days 00:00:00.029537678,39904,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:55:58.176"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.893917083
62,TCP 127.0.0.1:39906 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.022116185,2022-05-28 11:56:01.880266666+02:00,2022-05-28 11:56:01.902382851+02:00,2022-05-28 11:56:01.880266666+02:00,2022-05-28 11:56:01.902382851+02:00,2022-05-28 11:56:01.880307436+02:00,2022-05-28 11:56:01.902350187+02:00,0 days 00:00:00.022116185,0 days 00:00:00.022042751,39906,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:56:01.874"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.69473958
63,TCP 127.0.0.1:39910 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029668331,2022-05-28 11:56:06.381131172+02:00,2022-05-28 11:56:06.410799503+02:00,2022-05-28 11:56:06.381131172+02:00,2022-05-28 11:56:06.410799503+02:00,2022-05-28 11:56:06.381191015+02:00,2022-05-28 11:56:06.410757780+02:00,0 days 00:00:00.029668331,0 days 00:00:00.029566765,39910,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:56:06.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.500864506
64,TCP 127.0.0.1:39912 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026428223,2022-05-28 11:56:09.878235817+02:00,2022-05-28 11:56:09.904664040+02:00,2022-05-28 11:56:09.878235817+02:00,2022-05-28 11:56:09.904664040+02:00,2022-05-28 11:56:09.878292084+02:00,2022-05-28 11:56:09.904624939+02:00,0 days 00:00:00.026428223,0 days 00:00:00.026332855,39912,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:56:09.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497104645
65,TCP 127.0.0.1:39916 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019073009,2022-05-28 11:56:13.376591921+02:00,2022-05-28 11:56:13.395664930+02:00,2022-05-28 11:56:13.376591921+02:00,2022-05-28 11:56:13.395664930+02:00,2022-05-28 11:56:13.376636744+02:00,2022-05-28 11:56:13.395637512+02:00,0 days 00:00:00.019073009,0 days 00:00:00.019000768,39916,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:56:13.371"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498356104
66,TCP 127.0.0.1:39918 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030194521,2022-05-28 11:56:16.884016275+02:00,2022-05-28 11:56:16.914210796+02:00,2022-05-28 11:56:16.884016275+02:00,2022-05-28 11:56:16.914210796+02:00,2022-05-28 11:56:16.884068727+02:00,2022-05-28 11:56:16.914170027+02:00,0 days 00:00:00.030194521,0 days 00:00:00.030101300,39918,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:56:16.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507424354
67,TCP 127.0.0.1:39920 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029497385,2022-05-28 11:56:20.380380392+02:00,2022-05-28 11:56:20.409877777+02:00,2022-05-28 11:56:20.380380392+02:00,2022-05-28 11:56:20.409877777+02:00,2022-05-28 11:56:20.380433798+02:00,2022-05-28 11:56:20.409835577+02:00,0 days 00:00:00.029497385,0 days 00:00:00.029401779,39920,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:56:20.372"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496364117
68,TCP 127.0.0.1:39922 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.012872219,2022-05-28 11:56:22.433905602+02:00,2022-05-28 11:56:22.446777821+02:00,2022-05-28 11:56:22.433905602+02:00,2022-05-28 11:56:22.446777821+02:00,2022-05-28 11:56:22.433953285+02:00,2022-05-28 11:56:22.446741104+02:00,0 days 00:00:00.012872219,0 days 00:00:00.012787819,39922,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T09:56Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.28016305
69,TCP 127.0.0.1:39924 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.015438080,2022-05-28 11:56:22.512136697+02:00,2022-05-28 11:56:22.527574777+02:00,2022-05-28 11:56:22.512136697+02:00,2022-05-28 11:56:22.527574777+02:00,2022-05-28 11:56:22.512196779+02:00,2022-05-28 11:56:22.527530670+02:00,0 days 00:00:00.015438080,0 days 00:00:00.015333891,39924,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T09:56Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",30.515518665
