,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
157,TCP 127.0.0.1:46080 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026072264,2022-05-28 21:30:09.880098343+02:00,2022-05-28 21:30:09.906170607+02:00,2022-05-28 21:30:09.880098343+02:00,2022-05-28 21:30:09.906170607+02:00,2022-05-28 21:30:09.880148172+02:00,2022-05-28 21:30:09.906133652+02:00,0 days 00:00:00.026072264,0 days 00:00:00.025985480,46080,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:30:09.872"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.196299076
158,TCP 127.0.0.1:46084 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019248963,2022-05-28 21:30:13.382662773+02:00,2022-05-28 21:30:13.401911736+02:00,2022-05-28 21:30:13.382662773+02:00,2022-05-28 21:30:13.401911736+02:00,2022-05-28 21:30:13.382709503+02:00,2022-05-28 21:30:13.401872635+02:00,0 days 00:00:00.019248963,0 days 00:00:00.019163132,46084,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:30:13.376"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50256443
159,TCP 127.0.0.1:46086 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029210806,2022-05-28 21:30:16.278661489+02:00,2022-05-28 21:30:16.307872295+02:00,2022-05-28 21:30:16.278661489+02:00,2022-05-28 21:30:16.307872295+02:00,2022-05-28 21:30:16.278723478+02:00,2022-05-28 21:30:16.307825565+02:00,0 days 00:00:00.029210806,0 days 00:00:00.029102087,46086,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:30:16.270"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895998716
160,TCP 127.0.0.1:46088 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026182413,2022-05-28 21:30:20.176106453+02:00,2022-05-28 21:30:20.202288866+02:00,2022-05-28 21:30:20.176106453+02:00,2022-05-28 21:30:20.202288866+02:00,2022-05-28 21:30:20.176157951+02:00,2022-05-28 21:30:20.202250957+02:00,0 days 00:00:00.026182413,0 days 00:00:00.026093006,46088,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:30:20.169"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.897444964
161,TCP 127.0.0.1:46090 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026094675,2022-05-28 21:30:22.884091377+02:00,2022-05-28 21:30:22.910186052+02:00,2022-05-28 21:30:22.884091377+02:00,2022-05-28 21:30:22.910186052+02:00,2022-05-28 21:30:22.884141207+02:00,2022-05-28 21:30:22.910145521+02:00,0 days 00:00:00.026094675,0 days 00:00:00.026004314,46090,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:30:22.876"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.707984924
162,TCP 127.0.0.1:46094 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026190281,2022-05-28 21:30:26.393123150+02:00,2022-05-28 21:30:26.419313431+02:00,2022-05-28 21:30:26.393123150+02:00,2022-05-28 21:30:26.419313431+02:00,2022-05-28 21:30:26.393174648+02:00,2022-05-28 21:30:26.419270277+02:00,0 days 00:00:00.026190281,0 days 00:00:00.026095629,46094,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:30:26.386"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.509031773
163,TCP 127.0.0.1:46096 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026493788,2022-05-28 21:30:29.880026102+02:00,2022-05-28 21:30:29.906519890+02:00,2022-05-28 21:30:29.880026102+02:00,2022-05-28 21:30:29.906519890+02:00,2022-05-28 21:30:29.880076408+02:00,2022-05-28 21:30:29.906479120+02:00,0 days 00:00:00.026493788,0 days 00:00:00.026402712,46096,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:30:29.872"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.486902952
164,TCP 127.0.0.1:46100 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019091844,2022-05-28 21:30:33.382348776+02:00,2022-05-28 21:30:33.401440620+02:00,2022-05-28 21:30:33.382348776+02:00,2022-05-28 21:30:33.401440620+02:00,2022-05-28 21:30:33.382387638+02:00,2022-05-28 21:30:33.401414633+02:00,0 days 00:00:00.019091844,0 days 00:00:00.019026995,46100,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:30:33.377"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502322674
165,TCP 127.0.0.1:46102 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029425860,2022-05-28 21:30:36.892965555+02:00,2022-05-28 21:30:36.922391415+02:00,2022-05-28 21:30:36.892965555+02:00,2022-05-28 21:30:36.922391415+02:00,2022-05-28 21:30:36.893024921+02:00,2022-05-28 21:30:36.922353983+02:00,0 days 00:00:00.029425860,0 days 00:00:00.029329062,46102,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:30:36.884"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.510616779
166,TCP 127.0.0.1:46104 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026146412,2022-05-28 21:30:40.382874727+02:00,2022-05-28 21:30:40.409021139+02:00,2022-05-28 21:30:40.382874727+02:00,2022-05-28 21:30:40.409021139+02:00,2022-05-28 21:30:40.382922649+02:00,2022-05-28 21:30:40.408977270+02:00,0 days 00:00:00.026146412,0 days 00:00:00.026054621,46104,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:30:40.375"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.489909172
167,TCP 127.0.0.1:46106 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.013431311,2022-05-28 21:30:42.840152740+02:00,2022-05-28 21:30:42.853584051+02:00,2022-05-28 21:30:42.840152740+02:00,2022-05-28 21:30:42.853584051+02:00,2022-05-28 21:30:42.840203285+02:00,2022-05-28 21:30:42.853542566+02:00,0 days 00:00:00.013431311,0 days 00:00:00.013339281,46106,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T19:30Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",2.457278013
168,TCP 127.0.0.1:46108 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.012844563,2022-05-28 21:30:42.861688137+02:00,2022-05-28 21:30:42.874532700+02:00,2022-05-28 21:30:42.861688137+02:00,2022-05-28 21:30:42.874532700+02:00,2022-05-28 21:30:42.861736298+02:00,2022-05-28 21:30:42.874495268+02:00,0 days 00:00:00.012844563,0 days 00:00:00.012758970,46108,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T19:30Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.021535397
169,TCP 127.0.0.1:46110 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013238669,2022-05-28 21:30:42.882417440+02:00,2022-05-28 21:30:42.895656109+02:00,2022-05-28 21:30:42.882417440+02:00,2022-05-28 21:30:42.895656109+02:00,2022-05-28 21:30:42.882465601+02:00,2022-05-28 21:30:42.895620108+02:00,0 days 00:00:00.013238669,0 days 00:00:00.013154507,46110,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T19:30Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.020729303
170,TCP 127.0.0.1:46114 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018532038,2022-05-28 21:30:43.879991531+02:00,2022-05-28 21:30:43.898523569+02:00,2022-05-28 21:30:43.879991531+02:00,2022-05-28 21:30:43.898523569+02:00,2022-05-28 21:30:43.880028009+02:00,2022-05-28 21:30:43.898497820+02:00,0 days 00:00:00.018532038,0 days 00:00:00.018469811,46114,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:30:43.874"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.997574091
171,TCP 127.0.0.1:46116 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026883602,2022-05-28 21:30:47.388432503+02:00,2022-05-28 21:30:47.415316105+02:00,2022-05-28 21:30:47.388432503+02:00,2022-05-28 21:30:47.415316105+02:00,2022-05-28 21:30:47.388484716+02:00,2022-05-28 21:30:47.415268421+02:00,0 days 00:00:00.026883602,0 days 00:00:00.026783705,46116,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:30:47.380"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.508440972
172,TCP 127.0.0.1:46118 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029581786,2022-05-28 21:30:50.885684013+02:00,2022-05-28 21:30:50.915265799+02:00,2022-05-28 21:30:50.885684013+02:00,2022-05-28 21:30:50.915265799+02:00,2022-05-28 21:30:50.885737658+02:00,2022-05-28 21:30:50.915239811+02:00,0 days 00:00:00.029581786,0 days 00:00:00.029502153,46118,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:30:50.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49725151
173,TCP 127.0.0.1:46122 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019349575,2022-05-28 21:30:54.384128571+02:00,2022-05-28 21:30:54.403478146+02:00,2022-05-28 21:30:54.384128571+02:00,2022-05-28 21:30:54.403478146+02:00,2022-05-28 21:30:54.384165764+02:00,2022-05-28 21:30:54.403451443+02:00,0 days 00:00:00.019349575,0 days 00:00:00.019285679,46122,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:30:54.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498444558
174,TCP 127.0.0.1:46124 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028732300,2022-05-28 21:30:57.283364773+02:00,2022-05-28 21:30:57.312097073+02:00,2022-05-28 21:30:57.283364773+02:00,2022-05-28 21:30:57.312097073+02:00,2022-05-28 21:30:57.283415794+02:00,2022-05-28 21:30:57.312052488+02:00,0 days 00:00:00.028732300,0 days 00:00:00.028636694,46124,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:30:57.275"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899236202
175,TCP 127.0.0.1:46126 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013929605,2022-05-28 21:30:58.597001076+02:00,2022-05-28 21:30:58.610930681+02:00,2022-05-28 21:30:58.597001076+02:00,2022-05-28 21:30:58.610930681+02:00,2022-05-28 21:30:58.597053766+02:00,2022-05-28 21:30:58.610890865+02:00,0 days 00:00:00.013929605,0 days 00:00:00.013837099,46126,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T19:30Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.027219534
176,TCP 127.0.0.1:46128 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013646364,2022-05-28 21:30:58.617547274+02:00,2022-05-28 21:30:58.631193638+02:00,2022-05-28 21:30:58.617547274+02:00,2022-05-28 21:30:58.631193638+02:00,2022-05-28 21:30:58.617596626+02:00,2022-05-28 21:30:58.631153107+02:00,0 days 00:00:00.013646364,0 days 00:00:00.013556481,46128,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T19:30Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020546198
177,TCP 127.0.0.1:46130 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028224945,2022-05-28 21:30:59.182118416+02:00,2022-05-28 21:30:59.210343361+02:00,2022-05-28 21:30:59.182118416+02:00,2022-05-28 21:30:59.210343361+02:00,2022-05-28 21:30:59.182171345+02:00,2022-05-28 21:30:59.210305452+02:00,0 days 00:00:00.028224945,0 days 00:00:00.028134107,46130,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:30:59.174"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.898753643
178,TCP 127.0.0.1:46132 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027700186,2022-05-28 21:31:01.886001825+02:00,2022-05-28 21:31:01.913702011+02:00,2022-05-28 21:31:01.886001825+02:00,2022-05-28 21:31:01.913702011+02:00,2022-05-28 21:31:01.886049271+02:00,2022-05-28 21:31:01.913660049+02:00,0 days 00:00:00.027700186,0 days 00:00:00.027610778,46132,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:31:01.879"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.703883409
179,TCP 127.0.0.1:46136 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014204025,2022-05-28 21:31:05.283692837+02:00,2022-05-28 21:31:05.297896862+02:00,2022-05-28 21:31:05.283692837+02:00,2022-05-28 21:31:05.297896862+02:00,2022-05-28 21:31:05.283744097+02:00,2022-05-28 21:31:05.297842979+02:00,0 days 00:00:00.014204025,0 days 00:00:00.014098882,46136,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T19:31Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.281945706
180,TCP 127.0.0.1:46138 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.017246962,2022-05-28 21:31:05.604382038+02:00,2022-05-28 21:31:05.621629+02:00,2022-05-28 21:31:05.604382038+02:00,2022-05-28 21:31:05.621629+02:00,2022-05-28 21:31:05.604443312+02:00,2022-05-28 21:31:05.621584177+02:00,0 days 00:00:00.017246962,0 days 00:00:00.017140865,46138,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:31:05.594"", ""temperature"": 2218}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",6.986834764
181,TCP 127.0.0.1:46140 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026487351,2022-05-28 21:31:05.776207685+02:00,2022-05-28 21:31:05.802695036+02:00,2022-05-28 21:31:05.776207685+02:00,2022-05-28 21:31:05.802695036+02:00,2022-05-28 21:31:05.776257277+02:00,2022-05-28 21:31:05.802652597+02:00,0 days 00:00:00.026487351,0 days 00:00:00.026395320,46140,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:31:05.768"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.89020586
182,TCP 127.0.0.1:46142 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030727863,2022-05-28 21:31:08.677300930+02:00,2022-05-28 21:31:08.708028793+02:00,2022-05-28 21:31:08.677300930+02:00,2022-05-28 21:31:08.708028793+02:00,2022-05-28 21:31:08.677349091+02:00,2022-05-28 21:31:08.707988977+02:00,0 days 00:00:00.030727863,0 days 00:00:00.030639886,46142,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:31:08.669"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901093245
183,TCP 127.0.0.1:46144 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026134491,2022-05-28 21:31:10.880322933+02:00,2022-05-28 21:31:10.906457424+02:00,2022-05-28 21:31:10.880322933+02:00,2022-05-28 21:31:10.906457424+02:00,2022-05-28 21:31:10.880382061+02:00,2022-05-28 21:31:10.906419992+02:00,0 days 00:00:00.026134491,0 days 00:00:00.026037931,46144,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:31:10.872"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.203022003
184,TCP 127.0.0.1:46146 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028034687,2022-05-28 21:31:12.782177210+02:00,2022-05-28 21:31:12.810211897+02:00,2022-05-28 21:31:12.782177210+02:00,2022-05-28 21:31:12.810211897+02:00,2022-05-28 21:31:12.782231331+02:00,2022-05-28 21:31:12.810171127+02:00,0 days 00:00:00.028034687,0 days 00:00:00.027939796,46146,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:31:12.774"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.901854277
185,TCP 127.0.0.1:46150 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029060363,2022-05-28 21:31:15.678492785+02:00,2022-05-28 21:31:15.707553148+02:00,2022-05-28 21:31:15.678492785+02:00,2022-05-28 21:31:15.707553148+02:00,2022-05-28 21:31:15.678547382+02:00,2022-05-28 21:31:15.707507133+02:00,0 days 00:00:00.029060363,0 days 00:00:00.028959751,46150,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:31:15.670"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.896315575
186,TCP 127.0.0.1:46152 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027037620,2022-05-28 21:31:18.980271578+02:00,2022-05-28 21:31:19.007309198+02:00,2022-05-28 21:31:18.980271578+02:00,2022-05-28 21:31:19.007309198+02:00,2022-05-28 21:31:18.980322838+02:00,2022-05-28 21:31:19.007272482+02:00,0 days 00:00:00.027037620,0 days 00:00:00.026949644,46152,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:31:18.972"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.301778793
187,TCP 127.0.0.1:46154 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026902199,2022-05-28 21:31:22.884325981+02:00,2022-05-28 21:31:22.911228180+02:00,2022-05-28 21:31:22.884325981+02:00,2022-05-28 21:31:22.911228180+02:00,2022-05-28 21:31:22.884376287+02:00,2022-05-28 21:31:22.911190510+02:00,0 days 00:00:00.026902199,0 days 00:00:00.026814223,46154,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:31:22.876"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.904054403
188,TCP 127.0.0.1:46158 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029609919,2022-05-28 21:31:25.791194439+02:00,2022-05-28 21:31:25.820804358+02:00,2022-05-28 21:31:25.791194439+02:00,2022-05-28 21:31:25.820804358+02:00,2022-05-28 21:31:25.791249037+02:00,2022-05-28 21:31:25.820763111+02:00,0 days 00:00:00.029609919,0 days 00:00:00.029514074,46158,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:31:25.783"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.906868458
189,TCP 127.0.0.1:46160 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028221131,2022-05-28 21:31:28.678050041+02:00,2022-05-28 21:31:28.706271172+02:00,2022-05-28 21:31:28.678050041+02:00,2022-05-28 21:31:28.706271172+02:00,2022-05-28 21:31:28.678098202+02:00,2022-05-28 21:31:28.706228018+02:00,0 days 00:00:00.028221131,0 days 00:00:00.028129816,46160,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:31:28.670"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.886855602
190,TCP 127.0.0.1:46162 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026461124,2022-05-28 21:31:31.776943922+02:00,2022-05-28 21:31:31.803405046+02:00,2022-05-28 21:31:31.776943922+02:00,2022-05-28 21:31:31.803405046+02:00,2022-05-28 21:31:31.776993275+02:00,2022-05-28 21:31:31.803354263+02:00,0 days 00:00:00.026461124,0 days 00:00:00.026360988,46162,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:31:31.769"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.098893881
191,TCP 127.0.0.1:46164 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033476114,2022-05-28 21:31:34.677757502+02:00,2022-05-28 21:31:34.711233616+02:00,2022-05-28 21:31:34.677757502+02:00,2022-05-28 21:31:34.711233616+02:00,2022-05-28 21:31:34.677809+02:00,2022-05-28 21:31:34.711194754+02:00,0 days 00:00:00.033476114,0 days 00:00:00.033385754,46164,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:31:34.670"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.90081358
192,TCP 127.0.0.1:46168 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029727221,2022-05-28 21:31:37.782832384+02:00,2022-05-28 21:31:37.812559605+02:00,2022-05-28 21:31:37.782832384+02:00,2022-05-28 21:31:37.812559605+02:00,2022-05-28 21:31:37.782885790+02:00,2022-05-28 21:31:37.812516689+02:00,0 days 00:00:00.029727221,0 days 00:00:00.029630899,46168,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:31:37.774"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.105074882
