,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
36,TCP 127.0.0.1:44576 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040615797,2022-05-27 21:24:45.783721209+02:00,2022-05-27 21:24:45.824337006+02:00,2022-05-27 21:24:45.783721209+02:00,2022-05-27 21:24:45.824337006+02:00,2022-05-27 21:24:45.783795118+02:00,2022-05-27 21:24:45.824279070+02:00,0 days 00:00:00.040615797,0 days 00:00:00.040483952,44576,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:24:45.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.0936234
37,TCP 127.0.0.1:44578 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.101574421,2022-05-27 21:24:47.769328594+02:00,2022-05-27 21:24:47.870903015+02:00,2022-05-27 21:24:47.769328594+02:00,2022-05-27 21:24:47.870903015+02:00,2022-05-27 21:24:47.769401550+02:00,2022-05-27 21:24:47.870876312+02:00,0 days 00:00:00.101574421,0 days 00:00:00.101474762,44578,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 338, ""lastupdated"": ""2022-05-27T19:24:47.758""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.985607385
38,TCP 127.0.0.1:44586 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030336141,2022-05-27 21:24:48.677464247+02:00,2022-05-27 21:24:48.707800388+02:00,2022-05-27 21:24:48.677464247+02:00,2022-05-27 21:24:48.707800388+02:00,2022-05-27 21:24:48.677514315+02:00,2022-05-27 21:24:48.707763910+02:00,0 days 00:00:00.030336141,0 days 00:00:00.030249595,44586,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:24:48.670"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.908135653
39,TCP 127.0.0.1:44590 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026859045,2022-05-27 21:24:51.778790712+02:00,2022-05-27 21:24:51.805649757+02:00,2022-05-27 21:24:51.778790712+02:00,2022-05-27 21:24:51.805649757+02:00,2022-05-27 21:24:51.778840303+02:00,2022-05-27 21:24:51.805612803+02:00,0 days 00:00:00.026859045,0 days 00:00:00.026772500,44590,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:24:51.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.101326465
40,TCP 127.0.0.1:44592 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037897110,2022-05-27 21:24:54.693938494+02:00,2022-05-27 21:24:54.731835604+02:00,2022-05-27 21:24:54.693938494+02:00,2022-05-27 21:24:54.731835604+02:00,2022-05-27 21:24:54.694010496+02:00,2022-05-27 21:24:54.731789351+02:00,0 days 00:00:00.037897110,0 days 00:00:00.037778855,44592,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:24:54.683"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.915147782
41,TCP 127.0.0.1:44594 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041434764,2022-05-27 21:24:57.787677050+02:00,2022-05-27 21:24:57.829111814+02:00,2022-05-27 21:24:57.787677050+02:00,2022-05-27 21:24:57.829111814+02:00,2022-05-27 21:24:57.787750244+02:00,2022-05-27 21:24:57.829061508+02:00,0 days 00:00:00.041434764,0 days 00:00:00.041311264,44594,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:24:57.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.093738556
42,TCP 127.0.0.1:44596 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042072535,2022-05-27 21:25:00.681736946+02:00,2022-05-27 21:25:00.723809481+02:00,2022-05-27 21:25:00.681736946+02:00,2022-05-27 21:25:00.723809481+02:00,2022-05-27 21:25:00.681814909+02:00,2022-05-27 21:25:00.723749399+02:00,0 days 00:00:00.042072535,0 days 00:00:00.041934490,44596,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:25:00.671"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.894059896
43,TCP 127.0.0.1:44600 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.012704850,2022-05-27 21:25:02.790279865+02:00,2022-05-27 21:25:02.802984715+02:00,2022-05-27 21:25:02.790279865+02:00,2022-05-27 21:25:02.802984715+02:00,2022-05-27 21:25:02.790328741+02:00,2022-05-27 21:25:02.802941561+02:00,0 days 00:00:00.012704850,0 days 00:00:00.012612820,44600,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T19:25Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",27.821062088
44,TCP 127.0.0.1:44602 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.011736393,2022-05-27 21:25:02.815698147+02:00,2022-05-27 21:25:02.827434540+02:00,2022-05-27 21:25:02.815698147+02:00,2022-05-27 21:25:02.827434540+02:00,2022-05-27 21:25:02.815740585+02:00,2022-05-27 21:25:02.827403307+02:00,0 days 00:00:00.011736393,0 days 00:00:00.011662722,44602,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T19:25Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025418282
45,TCP 127.0.0.1:44604 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019446134,2022-05-27 21:25:03.775852919+02:00,2022-05-27 21:25:03.795299053+02:00,2022-05-27 21:25:03.775852919+02:00,2022-05-27 21:25:03.795299053+02:00,2022-05-27 21:25:03.775891542+02:00,2022-05-27 21:25:03.795271158+02:00,0 days 00:00:00.019446134,0 days 00:00:00.019379616,44604,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:25:03.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.094115973
46,TCP 127.0.0.1:44606 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041031361,2022-05-27 21:25:06.679705381+02:00,2022-05-27 21:25:06.720736742+02:00,2022-05-27 21:25:06.679705381+02:00,2022-05-27 21:25:06.720736742+02:00,2022-05-27 21:25:06.679777145+02:00,2022-05-27 21:25:06.720691204+02:00,0 days 00:00:00.041031361,0 days 00:00:00.040914059,44606,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:25:06.669"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903852462
47,TCP 127.0.0.1:44608 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043181181,2022-05-27 21:25:09.779276848+02:00,2022-05-27 21:25:09.822458029+02:00,2022-05-27 21:25:09.779276848+02:00,2022-05-27 21:25:09.822458029+02:00,2022-05-27 21:25:09.779350281+02:00,2022-05-27 21:25:09.822398663+02:00,0 days 00:00:00.043181181,0 days 00:00:00.043048382,44608,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:25:09.768"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.099571467
48,TCP 127.0.0.1:44612 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019288302,2022-05-27 21:25:12.675276279+02:00,2022-05-27 21:25:12.694564581+02:00,2022-05-27 21:25:12.675276279+02:00,2022-05-27 21:25:12.694564581+02:00,2022-05-27 21:25:12.675316811+02:00,2022-05-27 21:25:12.694538355+02:00,0 days 00:00:00.019288302,0 days 00:00:00.019221544,44612,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:25:12.669"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895999431
49,TCP 127.0.0.1:44614 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027473688,2022-05-27 21:25:15.978504658+02:00,2022-05-27 21:25:16.005978346+02:00,2022-05-27 21:25:15.978504658+02:00,2022-05-27 21:25:16.005978346+02:00,2022-05-27 21:25:15.978554010+02:00,2022-05-27 21:25:16.005945444+02:00,0 days 00:00:00.027473688,0 days 00:00:00.027391434,44614,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:25:15.971"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.303228379
50,TCP 127.0.0.1:44616 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.021950007,2022-05-27 21:25:18.666361570+02:00,2022-05-27 21:25:18.688311577+02:00,2022-05-27 21:25:18.666361570+02:00,2022-05-27 21:25:18.688311577+02:00,2022-05-27 21:25:18.666433573+02:00,2022-05-27 21:25:18.688252687+02:00,0 days 00:00:00.021950007,0 days 00:00:00.021819114,44616,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T19:25Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.687856912
51,TCP 127.0.0.1:44618 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037097931,2022-05-27 21:25:19.886719465+02:00,2022-05-27 21:25:19.923817396+02:00,2022-05-27 21:25:19.886719465+02:00,2022-05-27 21:25:19.923817396+02:00,2022-05-27 21:25:19.886792183+02:00,2022-05-27 21:25:19.923771143+02:00,0 days 00:00:00.037097931,0 days 00:00:00.036978960,44618,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:25:19.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.220357895
52,TCP 127.0.0.1:44622 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018118143,2022-05-27 21:25:22.778702021+02:00,2022-05-27 21:25:22.796820164+02:00,2022-05-27 21:25:22.778702021+02:00,2022-05-27 21:25:22.796820164+02:00,2022-05-27 21:25:22.778741360+02:00,2022-05-27 21:25:22.796792984+02:00,0 days 00:00:00.018118143,0 days 00:00:00.018051624,44622,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:25:22.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.891982556
53,TCP 127.0.0.1:44624 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042619467,2022-05-27 21:25:25.682739973+02:00,2022-05-27 21:25:25.725359440+02:00,2022-05-27 21:25:25.682739973+02:00,2022-05-27 21:25:25.725359440+02:00,2022-05-27 21:25:25.682810545+02:00,2022-05-27 21:25:25.725301981+02:00,0 days 00:00:00.042619467,0 days 00:00:00.042491436,44624,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:25:25.672"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904037952
54,TCP 127.0.0.1:44626 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026345492,2022-05-27 21:25:28.781392097+02:00,2022-05-27 21:25:28.807737589+02:00,2022-05-27 21:25:28.781392097+02:00,2022-05-27 21:25:28.807737589+02:00,2022-05-27 21:25:28.781441927+02:00,2022-05-27 21:25:28.807700872+02:00,0 days 00:00:00.026345492,0 days 00:00:00.026258945,44626,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:25:28.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.098652124
55,TCP 127.0.0.1:44628 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.019673825,2022-05-27 21:25:29.693904638+02:00,2022-05-27 21:25:29.713578463+02:00,2022-05-27 21:25:29.693904638+02:00,2022-05-27 21:25:29.713578463+02:00,2022-05-27 21:25:29.693977118+02:00,2022-05-27 21:25:29.713519335+02:00,0 days 00:00:00.019673825,0 days 00:00:00.019542217,44628,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T19:25Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.284297704
56,TCP 127.0.0.1:44630 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032511234,2022-05-27 21:25:31.694507122+02:00,2022-05-27 21:25:31.727018356+02:00,2022-05-27 21:25:31.694507122+02:00,2022-05-27 21:25:31.727018356+02:00,2022-05-27 21:25:31.694567204+02:00,2022-05-27 21:25:31.726974010+02:00,0 days 00:00:00.032511234,0 days 00:00:00.032406806,44630,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:25:31.685"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.913115025
57,TCP 127.0.0.1:44634 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038832426,2022-05-27 21:25:34.783401489+02:00,2022-05-27 21:25:34.822233915+02:00,2022-05-27 21:25:34.783401489+02:00,2022-05-27 21:25:34.822233915+02:00,2022-05-27 21:25:34.783474207+02:00,2022-05-27 21:25:34.822183847+02:00,0 days 00:00:00.038832426,0 days 00:00:00.038709640,44634,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:25:34.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.088894367
58,TCP 127.0.0.1:44636 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037134885,2022-05-27 21:25:37.682398558+02:00,2022-05-27 21:25:37.719533443+02:00,2022-05-27 21:25:37.682398558+02:00,2022-05-27 21:25:37.719533443+02:00,2022-05-27 21:25:37.682472706+02:00,2022-05-27 21:25:37.719487667+02:00,0 days 00:00:00.037134885,0 days 00:00:00.037014961,44636,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:25:37.671"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898997069
59,TCP 127.0.0.1:44638 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027769327,2022-05-27 21:25:40.795960426+02:00,2022-05-27 21:25:40.823729753+02:00,2022-05-27 21:25:40.795960426+02:00,2022-05-27 21:25:40.823729753+02:00,2022-05-27 21:25:40.796010494+02:00,2022-05-27 21:25:40.823685884+02:00,0 days 00:00:00.027769327,0 days 00:00:00.027675390,44638,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:25:40.788"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.113561868
60,TCP 127.0.0.1:44642 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037048817,2022-05-27 21:25:43.680116415+02:00,2022-05-27 21:25:43.717165232+02:00,2022-05-27 21:25:43.680116415+02:00,2022-05-27 21:25:43.717165232+02:00,2022-05-27 21:25:43.680182219+02:00,2022-05-27 21:25:43.717110157+02:00,0 days 00:00:00.037048817,0 days 00:00:00.036927938,44642,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:25:43.669"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.884155989
61,TCP 127.0.0.1:44644 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039082527,2022-05-27 21:25:46.780923367+02:00,2022-05-27 21:25:46.820005894+02:00,2022-05-27 21:25:46.780923367+02:00,2022-05-27 21:25:46.820005894+02:00,2022-05-27 21:25:46.780995846+02:00,2022-05-27 21:25:46.819953918+02:00,0 days 00:00:00.039082527,0 days 00:00:00.038958072,44644,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:25:46.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.100806952
62,TCP 127.0.0.1:44646 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041852236,2022-05-27 21:25:49.685254574+02:00,2022-05-27 21:25:49.727106810+02:00,2022-05-27 21:25:49.685254574+02:00,2022-05-27 21:25:49.727106810+02:00,2022-05-27 21:25:49.685327053+02:00,2022-05-27 21:25:49.727048397+02:00,0 days 00:00:00.041852236,0 days 00:00:00.041721344,44646,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:25:49.674"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904331207
63,TCP 127.0.0.1:44648 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027579546,2022-05-27 21:25:52.775735140+02:00,2022-05-27 21:25:52.803314686+02:00,2022-05-27 21:25:52.775735140+02:00,2022-05-27 21:25:52.803314686+02:00,2022-05-27 21:25:52.775788069+02:00,2022-05-27 21:25:52.803275347+02:00,0 days 00:00:00.027579546,0 days 00:00:00.027487278,44648,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:25:52.768"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.090480566
64,TCP 127.0.0.1:44652 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035008907,2022-05-27 21:25:55.678853512+02:00,2022-05-27 21:25:55.713862419+02:00,2022-05-27 21:25:55.678853512+02:00,2022-05-27 21:25:55.713862419+02:00,2022-05-27 21:25:55.678918839+02:00,2022-05-27 21:25:55.713816404+02:00,0 days 00:00:00.035008907,0 days 00:00:00.034897565,44652,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:25:55.669"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903118372
65,TCP 127.0.0.1:44654 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041903257,2022-05-27 21:25:58.781668425+02:00,2022-05-27 21:25:58.823571682+02:00,2022-05-27 21:25:58.781668425+02:00,2022-05-27 21:25:58.823571682+02:00,2022-05-27 21:25:58.781742334+02:00,2022-05-27 21:25:58.823512316+02:00,0 days 00:00:00.041903257,0 days 00:00:00.041769982,44654,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:25:58.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.102814913
66,TCP 127.0.0.1:44656 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028096676,2022-05-27 21:26:01.678929806+02:00,2022-05-27 21:26:01.707026482+02:00,2022-05-27 21:26:01.678929806+02:00,2022-05-27 21:26:01.707026482+02:00,2022-05-27 21:26:01.678971052+02:00,2022-05-27 21:26:01.706983089+02:00,0 days 00:00:00.028096676,0 days 00:00:00.028012037,44656,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:26:01.672"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897261381
67,TCP 127.0.0.1:44658 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.015201807,2022-05-27 21:26:02.844072342+02:00,2022-05-27 21:26:02.859274149+02:00,2022-05-27 21:26:02.844072342+02:00,2022-05-27 21:26:02.859274149+02:00,2022-05-27 21:26:02.844129562+02:00,2022-05-27 21:26:02.859226465+02:00,0 days 00:00:00.015201807,0 days 00:00:00.015096903,44658,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T19:26Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.028374195
68,TCP 127.0.0.1:44660 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.015586615,2022-05-27 21:26:02.866545200+02:00,2022-05-27 21:26:02.882131815+02:00,2022-05-27 21:26:02.866545200+02:00,2022-05-27 21:26:02.882131815+02:00,2022-05-27 21:26:02.866602421+02:00,2022-05-27 21:26:02.882084131+02:00,0 days 00:00:00.015586615,0 days 00:00:00.015481710,44660,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T19:26Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022472858
69,TCP 127.0.0.1:44664 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027135849,2022-05-27 21:26:05.893111229+02:00,2022-05-27 21:26:05.920247078+02:00,2022-05-27 21:26:05.893111229+02:00,2022-05-27 21:26:05.920247078+02:00,2022-05-27 21:26:05.893160820+02:00,2022-05-27 21:26:05.920209408+02:00,0 days 00:00:00.027135849,0 days 00:00:00.027048588,44664,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:26:05.886"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.214181423
70,TCP 127.0.0.1:44666 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041756630,2022-05-27 21:26:09.381110907+02:00,2022-05-27 21:26:09.422867537+02:00,2022-05-27 21:26:09.381110907+02:00,2022-05-27 21:26:09.422867537+02:00,2022-05-27 21:26:09.381183386+02:00,2022-05-27 21:26:09.422809839+02:00,0 days 00:00:00.041756630,0 days 00:00:00.041626453,44666,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:26:09.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.487999678
