,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
34,TCP 127.0.0.1:46380 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028941631,2022-05-27 21:54:28.690598965+02:00,2022-05-27 21:54:28.719540596+02:00,2022-05-27 21:54:28.690598965+02:00,2022-05-27 21:54:28.719540596+02:00,2022-05-27 21:54:28.690652370+02:00,2022-05-27 21:54:28.719500065+02:00,0 days 00:00:00.028941631,0 days 00:00:00.028847695,46380,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:54:28.683"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.907406807
35,TCP 127.0.0.1:46382 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041768074,2022-05-27 21:54:31.788296938+02:00,2022-05-27 21:54:31.830065012+02:00,2022-05-27 21:54:31.788296938+02:00,2022-05-27 21:54:31.830065012+02:00,2022-05-27 21:54:31.788370132+02:00,2022-05-27 21:54:31.830006361+02:00,0 days 00:00:00.041768074,0 days 00:00:00.041636229,46382,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:54:31.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.097697973
36,TCP 127.0.0.1:46384 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042111635,2022-05-27 21:54:34.685592890+02:00,2022-05-27 21:54:34.727704525+02:00,2022-05-27 21:54:34.685592890+02:00,2022-05-27 21:54:34.727704525+02:00,2022-05-27 21:54:34.685664892+02:00,2022-05-27 21:54:34.727645159+02:00,0 days 00:00:00.042111635,0 days 00:00:00.041980267,46384,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:54:34.675"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897295952
37,TCP 127.0.0.1:46388 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038119555,2022-05-27 21:54:37.780137062+02:00,2022-05-27 21:54:37.818256617+02:00,2022-05-27 21:54:37.780137062+02:00,2022-05-27 21:54:37.818256617+02:00,2022-05-27 21:54:37.780211449+02:00,2022-05-27 21:54:37.818204403+02:00,0 days 00:00:00.038119555,0 days 00:00:00.037992954,46388,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:54:37.769"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.094544172
38,TCP 127.0.0.1:46394 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027095079,2022-05-27 21:54:40.687747240+02:00,2022-05-27 21:54:40.714842319+02:00,2022-05-27 21:54:40.687747240+02:00,2022-05-27 21:54:40.714842319+02:00,2022-05-27 21:54:40.687796593+02:00,2022-05-27 21:54:40.714804888+02:00,0 days 00:00:00.027095079,0 days 00:00:00.027008295,46394,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:54:40.680"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.907610178
39,TCP 127.0.0.1:46396 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038982869,2022-05-27 21:54:43.780894756+02:00,2022-05-27 21:54:43.819877625+02:00,2022-05-27 21:54:43.780894756+02:00,2022-05-27 21:54:43.819877625+02:00,2022-05-27 21:54:43.780968189+02:00,2022-05-27 21:54:43.819830656+02:00,0 days 00:00:00.038982869,0 days 00:00:00.038862467,46396,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:54:43.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.093147516
40,TCP 127.0.0.1:46398 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043268680,2022-05-27 21:54:46.682321787+02:00,2022-05-27 21:54:46.725590467+02:00,2022-05-27 21:54:46.682321787+02:00,2022-05-27 21:54:46.725590467+02:00,2022-05-27 21:54:46.682393074+02:00,2022-05-27 21:54:46.725531101+02:00,0 days 00:00:00.043268680,0 days 00:00:00.043138027,46398,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:54:46.671"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901427031
41,TCP 127.0.0.1:46402 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042948246,2022-05-27 21:54:49.788942099+02:00,2022-05-27 21:54:49.831890345+02:00,2022-05-27 21:54:49.788942099+02:00,2022-05-27 21:54:49.831890345+02:00,2022-05-27 21:54:49.789015532+02:00,2022-05-27 21:54:49.831828833+02:00,0 days 00:00:00.042948246,0 days 00:00:00.042813301,46402,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:54:49.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.106620312
42,TCP 127.0.0.1:46404 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.022384167,2022-05-27 21:54:52.253956318+02:00,2022-05-27 21:54:52.276340485+02:00,2022-05-27 21:54:52.253956318+02:00,2022-05-27 21:54:52.276340485+02:00,2022-05-27 21:54:52.254027367+02:00,2022-05-27 21:54:52.276282072+02:00,0 days 00:00:00.022384167,0 days 00:00:00.022254705,46404,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T19:54Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279838085
43,TCP 127.0.0.1:46406 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034257412,2022-05-27 21:54:52.689664364+02:00,2022-05-27 21:54:52.723921776+02:00,2022-05-27 21:54:52.689664364+02:00,2022-05-27 21:54:52.723921776+02:00,2022-05-27 21:54:52.689736843+02:00,2022-05-27 21:54:52.723875523+02:00,0 days 00:00:00.034257412,0 days 00:00:00.034138680,46406,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:54:52.678"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900722265
44,TCP 127.0.0.1:46408 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042215824,2022-05-27 21:54:55.787102699+02:00,2022-05-27 21:54:55.829318523+02:00,2022-05-27 21:54:55.787102699+02:00,2022-05-27 21:54:55.829318523+02:00,2022-05-27 21:54:55.787177563+02:00,2022-05-27 21:54:55.829253912+02:00,0 days 00:00:00.042215824,0 days 00:00:00.042076349,46408,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:54:55.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.097438335
45,TCP 127.0.0.1:46412 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041942835,2022-05-27 21:54:58.680417061+02:00,2022-05-27 21:54:58.722359896+02:00,2022-05-27 21:54:58.680417061+02:00,2022-05-27 21:54:58.722359896+02:00,2022-05-27 21:54:58.680492163+02:00,2022-05-27 21:54:58.722302675+02:00,0 days 00:00:00.041942835,0 days 00:00:00.041810512,46412,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:54:58.669"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.893314362
46,TCP 127.0.0.1:46414 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026379824,2022-05-27 21:55:01.788963318+02:00,2022-05-27 21:55:01.815343142+02:00,2022-05-27 21:55:01.788963318+02:00,2022-05-27 21:55:01.815343142+02:00,2022-05-27 21:55:01.789005280+02:00,2022-05-27 21:55:01.815308809+02:00,0 days 00:00:00.026379824,0 days 00:00:00.026303529,46414,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:55:01.782"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.108546257
47,TCP 127.0.0.1:46416 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036615849,2022-05-27 21:55:04.681781530+02:00,2022-05-27 21:55:04.718397379+02:00,2022-05-27 21:55:04.681781530+02:00,2022-05-27 21:55:04.718397379+02:00,2022-05-27 21:55:04.681846380+02:00,2022-05-27 21:55:04.718345642+02:00,0 days 00:00:00.036615849,0 days 00:00:00.036499262,46416,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:55:04.672"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.892818212
48,TCP 127.0.0.1:46418 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027924776,2022-05-27 21:55:07.787740946+02:00,2022-05-27 21:55:07.815665722+02:00,2022-05-27 21:55:07.787740946+02:00,2022-05-27 21:55:07.815665722+02:00,2022-05-27 21:55:07.787791014+02:00,2022-05-27 21:55:07.815626860+02:00,0 days 00:00:00.027924776,0 days 00:00:00.027835846,46418,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:55:07.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.105959416
49,TCP 127.0.0.1:46422 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.048597574,2022-05-27 21:55:10.686103821+02:00,2022-05-27 21:55:10.734701395+02:00,2022-05-27 21:55:10.686103821+02:00,2022-05-27 21:55:10.734701395+02:00,2022-05-27 21:55:10.686175585+02:00,2022-05-27 21:55:10.734660864+02:00,0 days 00:00:00.048597574,0 days 00:00:00.048485279,46422,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:55:10.675"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898362875
50,TCP 127.0.0.1:46424 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.046738386,2022-05-27 21:55:13.781442404+02:00,2022-05-27 21:55:13.828180790+02:00,2022-05-27 21:55:13.781442404+02:00,2022-05-27 21:55:13.828180790+02:00,2022-05-27 21:55:13.781518221+02:00,2022-05-27 21:55:13.828121901+02:00,0 days 00:00:00.046738386,0 days 00:00:00.046603680,46424,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:55:13.770"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.095338583
51,TCP 127.0.0.1:46426 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.020179987,2022-05-27 21:55:13.936679602+02:00,2022-05-27 21:55:13.956859589+02:00,2022-05-27 21:55:13.936679602+02:00,2022-05-27 21:55:13.956859589+02:00,2022-05-27 21:55:13.936727762+02:00,2022-05-27 21:55:13.956799030+02:00,0 days 00:00:00.020179987,0 days 00:00:00.020071268,46426,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T19:55Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.040262699
52,TCP 127.0.0.1:46428 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.019633532,2022-05-27 21:55:13.964634895+02:00,2022-05-27 21:55:13.984268427+02:00,2022-05-27 21:55:13.964634895+02:00,2022-05-27 21:55:13.984268427+02:00,2022-05-27 21:55:13.964707136+02:00,2022-05-27 21:55:13.984209299+02:00,0 days 00:00:00.019633532,0 days 00:00:00.019502163,46428,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T19:55Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.027955293
53,TCP 127.0.0.1:46430 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043217421,2022-05-27 21:55:16.680978298+02:00,2022-05-27 21:55:16.724195719+02:00,2022-05-27 21:55:16.680978298+02:00,2022-05-27 21:55:16.724195719+02:00,2022-05-27 21:55:16.681050539+02:00,2022-05-27 21:55:16.724129200+02:00,0 days 00:00:00.043217421,0 days 00:00:00.043078661,46430,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:55:16.670"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899535894
54,TCP 127.0.0.1:46434 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029307127,2022-05-27 21:55:19.777474403+02:00,2022-05-27 21:55:19.806781530+02:00,2022-05-27 21:55:19.777474403+02:00,2022-05-27 21:55:19.806781530+02:00,2022-05-27 21:55:19.777528524+02:00,2022-05-27 21:55:19.806740999+02:00,0 days 00:00:00.029307127,0 days 00:00:00.029212475,46434,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:55:19.769"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.096496105
55,TCP 127.0.0.1:46436 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036749363,2022-05-27 21:55:22.686897039+02:00,2022-05-27 21:55:22.723646402+02:00,2022-05-27 21:55:22.686897039+02:00,2022-05-27 21:55:22.723646402+02:00,2022-05-27 21:55:22.686967850+02:00,2022-05-27 21:55:22.723601341+02:00,0 days 00:00:00.036749363,0 days 00:00:00.036633491,46436,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:55:22.676"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.909422636
56,TCP 127.0.0.1:46438 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.100915909,2022-05-27 21:55:24.844479799+02:00,2022-05-27 21:55:24.945395708+02:00,2022-05-27 21:55:24.844479799+02:00,2022-05-27 21:55:24.945395708+02:00,2022-05-27 21:55:24.844552517+02:00,2022-05-27 21:55:24.945359468+02:00,0 days 00:00:00.100915909,0 days 00:00:00.100806951,46438,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 339, ""lastupdated"": ""2022-05-27T19:55:24.833""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",2.15758276
57,TCP 127.0.0.1:46446 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043657064,2022-05-27 21:55:25.778410912+02:00,2022-05-27 21:55:25.822067976+02:00,2022-05-27 21:55:25.778410912+02:00,2022-05-27 21:55:25.822067976+02:00,2022-05-27 21:55:25.778483629+02:00,2022-05-27 21:55:25.822026968+02:00,0 days 00:00:00.043657064,0 days 00:00:00.043543339,46446,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:55:25.767"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.933931113
58,TCP 127.0.0.1:46450 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019089698,2022-05-27 21:55:28.675384045+02:00,2022-05-27 21:55:28.694473743+02:00,2022-05-27 21:55:28.675384045+02:00,2022-05-27 21:55:28.694473743+02:00,2022-05-27 21:55:28.675424814+02:00,2022-05-27 21:55:28.694445848+02:00,0 days 00:00:00.019089698,0 days 00:00:00.019021034,46450,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:55:28.669"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.896973133
59,TCP 127.0.0.1:46452 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.019731760,2022-05-27 21:55:30.181788921+02:00,2022-05-27 21:55:30.201520681+02:00,2022-05-27 21:55:30.181788921+02:00,2022-05-27 21:55:30.201520681+02:00,2022-05-27 21:55:30.181853056+02:00,2022-05-27 21:55:30.201468229+02:00,0 days 00:00:00.019731760,0 days 00:00:00.019615173,46452,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T19:55Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.506404876
60,TCP 127.0.0.1:46454 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032164573,2022-05-27 21:55:31.779290438+02:00,2022-05-27 21:55:31.811455011+02:00,2022-05-27 21:55:31.779290438+02:00,2022-05-27 21:55:31.811455011+02:00,2022-05-27 21:55:31.779344320+02:00,2022-05-27 21:55:31.811422586+02:00,0 days 00:00:00.032164573,0 days 00:00:00.032078266,46454,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:55:31.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.597501517
61,TCP 127.0.0.1:46456 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037622452,2022-05-27 21:55:34.691589355+02:00,2022-05-27 21:55:34.729211807+02:00,2022-05-27 21:55:34.691589355+02:00,2022-05-27 21:55:34.729211807+02:00,2022-05-27 21:55:34.691665649+02:00,2022-05-27 21:55:34.729160547+02:00,0 days 00:00:00.037622452,0 days 00:00:00.037494898,46456,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:55:34.681"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.912298917
62,TCP 127.0.0.1:46460 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042489052,2022-05-27 21:55:39.882344484+02:00,2022-05-27 21:55:39.924833536+02:00,2022-05-27 21:55:39.882344484+02:00,2022-05-27 21:55:39.924833536+02:00,2022-05-27 21:55:39.882416725+02:00,2022-05-27 21:55:39.924773932+02:00,0 days 00:00:00.042489052,0 days 00:00:00.042357207,46460,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:55:39.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.190755129
63,TCP 127.0.0.1:46462 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042151451,2022-05-27 21:55:43.786141634+02:00,2022-05-27 21:55:43.828293085+02:00,2022-05-27 21:55:43.786141634+02:00,2022-05-27 21:55:43.828293085+02:00,2022-05-27 21:55:43.786215305+02:00,2022-05-27 21:55:43.828228235+02:00,0 days 00:00:00.042151451,0 days 00:00:00.042012930,46462,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:55:43.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.90379715
64,TCP 127.0.0.1:46464 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029357910,2022-05-27 21:55:46.692431927+02:00,2022-05-27 21:55:46.721789837+02:00,2022-05-27 21:55:46.692431927+02:00,2022-05-27 21:55:46.721789837+02:00,2022-05-27 21:55:46.692485571+02:00,2022-05-27 21:55:46.721749067+02:00,0 days 00:00:00.029357910,0 days 00:00:00.029263496,46464,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:55:46.684"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.906290293
65,TCP 127.0.0.1:46466 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029349566,2022-05-27 21:55:48.879333496+02:00,2022-05-27 21:55:48.908683062+02:00,2022-05-27 21:55:48.879333496+02:00,2022-05-27 21:55:48.908683062+02:00,2022-05-27 21:55:48.879390955+02:00,2022-05-27 21:55:48.908647060+02:00,0 days 00:00:00.029349566,0 days 00:00:00.029256105,46466,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:55:48.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.186901569
66,TCP 127.0.0.1:46470 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035460472,2022-05-27 21:55:50.784398556+02:00,2022-05-27 21:55:50.819859028+02:00,2022-05-27 21:55:50.784398556+02:00,2022-05-27 21:55:50.819859028+02:00,2022-05-27 21:55:50.784473896+02:00,2022-05-27 21:55:50.819809914+02:00,0 days 00:00:00.035460472,0 days 00:00:00.035336018,46470,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:55:50.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.90506506
67,TCP 127.0.0.1:46472 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038258314,2022-05-27 21:55:54.290707350+02:00,2022-05-27 21:55:54.328965664+02:00,2022-05-27 21:55:54.290707350+02:00,2022-05-27 21:55:54.328965664+02:00,2022-05-27 21:55:54.290780306+02:00,2022-05-27 21:55:54.328915358+02:00,0 days 00:00:00.038258314,0 days 00:00:00.038135052,46472,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:55:54.280"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506308794
68,TCP 127.0.0.1:46474 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027430058,2022-05-27 21:55:57.194130182+02:00,2022-05-27 21:55:57.221560240+02:00,2022-05-27 21:55:57.194130182+02:00,2022-05-27 21:55:57.221560240+02:00,2022-05-27 21:55:57.194185257+02:00,2022-05-27 21:55:57.221521616+02:00,0 days 00:00:00.027430058,0 days 00:00:00.027336359,46474,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:55:57.186"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903422832
69,TCP 127.0.0.1:46476 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.012494326,2022-05-27 21:55:57.528778791+02:00,2022-05-27 21:55:57.541273117+02:00,2022-05-27 21:55:57.528778791+02:00,2022-05-27 21:55:57.541273117+02:00,2022-05-27 21:55:57.528828859+02:00,2022-05-27 21:55:57.541236162+02:00,0 days 00:00:00.012494326,0 days 00:00:00.012407303,46476,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T19:55Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.274822473
