,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
34,TCP 127.0.0.1:39182 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039435625,2022-05-27 19:54:25.282860041+02:00,2022-05-27 19:54:25.322295666+02:00,2022-05-27 19:54:25.282860041+02:00,2022-05-27 19:54:25.322295666+02:00,2022-05-27 19:54:25.282931805+02:00,2022-05-27 19:54:25.322236300+02:00,0 days 00:00:00.039435625,0 days 00:00:00.039304495,39182,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:54:25.272"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.263508082
35,TCP 127.0.0.1:39184 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036429167,2022-05-27 19:54:28.783430338+02:00,2022-05-27 19:54:28.819859505+02:00,2022-05-27 19:54:28.783430338+02:00,2022-05-27 19:54:28.819859505+02:00,2022-05-27 19:54:28.783502102+02:00,2022-05-27 19:54:28.819808722+02:00,0 days 00:00:00.036429167,0 days 00:00:00.036306620,39184,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:54:28.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500570297
36,TCP 127.0.0.1:39186 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041458845,2022-05-27 19:54:32.306151867+02:00,2022-05-27 19:54:32.347610712+02:00,2022-05-27 19:54:32.306151867+02:00,2022-05-27 19:54:32.347610712+02:00,2022-05-27 19:54:32.306224823+02:00,2022-05-27 19:54:32.347551823+02:00,0 days 00:00:00.041458845,0 days 00:00:00.041327,39186,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:54:32.295"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.522721529
37,TCP 127.0.0.1:39190 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043978453,2022-05-27 19:54:36.789346695+02:00,2022-05-27 19:54:36.833325148+02:00,2022-05-27 19:54:36.789346695+02:00,2022-05-27 19:54:36.833325148+02:00,2022-05-27 19:54:36.789420366+02:00,2022-05-27 19:54:36.833266497+02:00,0 days 00:00:00.043978453,0 days 00:00:00.043846131,39190,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:54:36.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.483194828
38,TCP 127.0.0.1:39192 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041894674,2022-05-27 19:54:41.288066149+02:00,2022-05-27 19:54:41.329960823+02:00,2022-05-27 19:54:41.288066149+02:00,2022-05-27 19:54:41.329960823+02:00,2022-05-27 19:54:41.288140535+02:00,2022-05-27 19:54:41.329902887+02:00,0 days 00:00:00.041894674,0 days 00:00:00.041762352,39192,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:54:41.277"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.498719454
39,TCP 127.0.0.1:39194 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043672324,2022-05-27 19:54:44.786117315+02:00,2022-05-27 19:54:44.829789639+02:00,2022-05-27 19:54:44.786117315+02:00,2022-05-27 19:54:44.829789639+02:00,2022-05-27 19:54:44.786189795+02:00,2022-05-27 19:54:44.829729080+02:00,0 days 00:00:00.043672324,0 days 00:00:00.043539285,39194,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:54:44.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498051166
40,TCP 127.0.0.1:39198 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027812004,2022-05-27 19:54:48.278567076+02:00,2022-05-27 19:54:48.306379080+02:00,2022-05-27 19:54:48.278567076+02:00,2022-05-27 19:54:48.306379080+02:00,2022-05-27 19:54:48.278616428+02:00,2022-05-27 19:54:48.306337118+02:00,0 days 00:00:00.027812004,0 days 00:00:00.027720690,39198,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:54:48.271"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.492449761
41,TCP 127.0.0.1:39200 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036230564,2022-05-27 19:54:51.782860041+02:00,2022-05-27 19:54:51.819090605+02:00,2022-05-27 19:54:51.782860041+02:00,2022-05-27 19:54:51.819090605+02:00,2022-05-27 19:54:51.782931566+02:00,2022-05-27 19:54:51.819046497+02:00,0 days 00:00:00.036230564,0 days 00:00:00.036114931,39200,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:54:51.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504292965
42,TCP 127.0.0.1:39202 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035466194,2022-05-27 19:54:55.285012484+02:00,2022-05-27 19:54:55.320478678+02:00,2022-05-27 19:54:55.285012484+02:00,2022-05-27 19:54:55.320478678+02:00,2022-05-27 19:54:55.285077333+02:00,2022-05-27 19:54:55.320435524+02:00,0 days 00:00:00.035466194,0 days 00:00:00.035358191,39202,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:54:55.275"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502152443
43,TCP 127.0.0.1:39206 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043557167,2022-05-27 19:54:58.785809040+02:00,2022-05-27 19:54:58.829366207+02:00,2022-05-27 19:54:58.785809040+02:00,2022-05-27 19:54:58.829366207+02:00,2022-05-27 19:54:58.785882950+02:00,2022-05-27 19:54:58.829303980+02:00,0 days 00:00:00.043557167,0 days 00:00:00.043421030,39206,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:54:58.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500796556
44,TCP 127.0.0.1:39208 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.016870499,2022-05-27 19:54:59.653068304+02:00,2022-05-27 19:54:59.669938803+02:00,2022-05-27 19:54:59.653068304+02:00,2022-05-27 19:54:59.669938803+02:00,2022-05-27 19:54:59.653124332+02:00,2022-05-27 19:54:59.669892073+02:00,0 days 00:00:00.016870499,0 days 00:00:00.016767741,39208,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:54:59.644"", ""temperature"": 2681}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",37.008885384
45,TCP 127.0.0.1:39210 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029762744,2022-05-27 19:55:02.280025721+02:00,2022-05-27 19:55:02.309788465+02:00,2022-05-27 19:55:02.280025721+02:00,2022-05-27 19:55:02.309788465+02:00,2022-05-27 19:55:02.280073404+02:00,2022-05-27 19:55:02.309756756+02:00,0 days 00:00:00.029762744,0 days 00:00:00.029683352,39210,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:55:02.271"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494216681
46,TCP 127.0.0.1:39212 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041853428,2022-05-27 19:55:05.189803839+02:00,2022-05-27 19:55:05.231657267+02:00,2022-05-27 19:55:05.189803839+02:00,2022-05-27 19:55:05.231657267+02:00,2022-05-27 19:55:05.189877987+02:00,2022-05-27 19:55:05.231595755+02:00,0 days 00:00:00.041853428,0 days 00:00:00.041717768,39212,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:55:05.179"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.909778118
47,TCP 127.0.0.1:39216 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.046409130,2022-05-27 19:55:09.383457661+02:00,2022-05-27 19:55:09.429866791+02:00,2022-05-27 19:55:09.383457661+02:00,2022-05-27 19:55:09.429866791+02:00,2022-05-27 19:55:09.383529663+02:00,2022-05-27 19:55:09.429803371+02:00,0 days 00:00:00.046409130,0 days 00:00:00.046273708,39216,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:55:09.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.193653822
48,TCP 127.0.0.1:39218 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.018783092,2022-05-27 19:55:11.454328537+02:00,2022-05-27 19:55:11.473111629+02:00,2022-05-27 19:55:11.454328537+02:00,2022-05-27 19:55:11.473111629+02:00,2022-05-27 19:55:11.454399586+02:00,2022-05-27 19:55:11.473061323+02:00,0 days 00:00:00.018783092,0 days 00:00:00.018661737,39218,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T17:55Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280839443
49,TCP 127.0.0.1:39220 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027019262,2022-05-27 19:55:13.885329008+02:00,2022-05-27 19:55:13.912348270+02:00,2022-05-27 19:55:13.885329008+02:00,2022-05-27 19:55:13.912348270+02:00,2022-05-27 19:55:13.885380745+02:00,2022-05-27 19:55:13.912309408+02:00,0 days 00:00:00.027019262,0 days 00:00:00.026928663,39220,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:55:13.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.501871347
50,TCP 127.0.0.1:39224 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041806459,2022-05-27 19:55:17.382517338+02:00,2022-05-27 19:55:17.424323797+02:00,2022-05-27 19:55:17.382517338+02:00,2022-05-27 19:55:17.424323797+02:00,2022-05-27 19:55:17.382589817+02:00,2022-05-27 19:55:17.424264193+02:00,0 days 00:00:00.041806459,0 days 00:00:00.041674376,39224,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:55:17.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49718833
51,TCP 127.0.0.1:39226 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037445307,2022-05-27 19:55:20.881954193+02:00,2022-05-27 19:55:20.919399500+02:00,2022-05-27 19:55:20.881954193+02:00,2022-05-27 19:55:20.919399500+02:00,2022-05-27 19:55:20.882026672+02:00,2022-05-27 19:55:20.919348001+02:00,0 days 00:00:00.037445307,0 days 00:00:00.037321329,39226,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:55:20.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499436855
52,TCP 127.0.0.1:39228 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025725365,2022-05-27 19:55:23.665462732+02:00,2022-05-27 19:55:23.691188097+02:00,2022-05-27 19:55:23.665462732+02:00,2022-05-27 19:55:23.691188097+02:00,2022-05-27 19:55:23.665537119+02:00,2022-05-27 19:55:23.691127062+02:00,0 days 00:00:00.025725365,0 days 00:00:00.025589943,39228,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T17:55Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",24.012394428
53,TCP 127.0.0.1:39230 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.019050121,2022-05-27 19:55:23.688097239+02:00,2022-05-27 19:55:23.707147360+02:00,2022-05-27 19:55:23.688097239+02:00,2022-05-27 19:55:23.707147360+02:00,2022-05-27 19:55:23.688163757+02:00,2022-05-27 19:55:23.707103252+02:00,0 days 00:00:00.019050121,0 days 00:00:00.018939495,39230,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T17:55Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022634507
54,TCP 127.0.0.1:39232 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036211013,2022-05-27 19:55:24.381485701+02:00,2022-05-27 19:55:24.417696714+02:00,2022-05-27 19:55:24.381485701+02:00,2022-05-27 19:55:24.417696714+02:00,2022-05-27 19:55:24.381558895+02:00,2022-05-27 19:55:24.417644501+02:00,0 days 00:00:00.036211013,0 days 00:00:00.036085606,39232,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:55:24.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499531508
55,TCP 127.0.0.1:39234 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.015141964,2022-05-27 19:55:24.907188177+02:00,2022-05-27 19:55:24.922330141+02:00,2022-05-27 19:55:24.907188177+02:00,2022-05-27 19:55:24.922330141+02:00,2022-05-27 19:55:24.907245874+02:00,2022-05-27 19:55:24.922283888+02:00,0 days 00:00:00.015141964,0 days 00:00:00.015038014,39234,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T17:55Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.525702476
56,TCP 127.0.0.1:39238 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034426450,2022-05-27 19:55:27.887780190+02:00,2022-05-27 19:55:27.922206640+02:00,2022-05-27 19:55:27.887780190+02:00,2022-05-27 19:55:27.922206640+02:00,2022-05-27 19:55:27.887845039+02:00,2022-05-27 19:55:27.922156096+02:00,0 days 00:00:00.034426450,0 days 00:00:00.034311057,39238,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:55:27.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.980592013
57,TCP 127.0.0.1:39240 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041846276,2022-05-27 19:55:31.388559818+02:00,2022-05-27 19:55:31.430406094+02:00,2022-05-27 19:55:31.388559818+02:00,2022-05-27 19:55:31.430406094+02:00,2022-05-27 19:55:31.388631344+02:00,2022-05-27 19:55:31.430346251+02:00,0 days 00:00:00.041846276,0 days 00:00:00.041714907,39240,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:55:31.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500779628
58,TCP 127.0.0.1:39242 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041696310,2022-05-27 19:55:34.886743069+02:00,2022-05-27 19:55:34.928439379+02:00,2022-05-27 19:55:34.886743069+02:00,2022-05-27 19:55:34.928439379+02:00,2022-05-27 19:55:34.886814117+02:00,2022-05-27 19:55:34.928377628+02:00,0 days 00:00:00.041696310,0 days 00:00:00.041563511,39242,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:55:34.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498183251
59,TCP 127.0.0.1:39246 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028197289,2022-05-27 19:55:38.379135370+02:00,2022-05-27 19:55:38.407332659+02:00,2022-05-27 19:55:38.379135370+02:00,2022-05-27 19:55:38.407332659+02:00,2022-05-27 19:55:38.379185438+02:00,2022-05-27 19:55:38.407291651+02:00,0 days 00:00:00.028197289,0 days 00:00:00.028106213,39246,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:55:38.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.492392301
60,TCP 127.0.0.1:39248 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044104338,2022-05-27 19:55:42.304348707+02:00,2022-05-27 19:55:42.348453045+02:00,2022-05-27 19:55:42.304348707+02:00,2022-05-27 19:55:42.348453045+02:00,2022-05-27 19:55:42.304420471+02:00,2022-05-27 19:55:42.348394156+02:00,0 days 00:00:00.044104338,0 days 00:00:00.043973685,39248,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:55:42.293"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.925213337
61,TCP 127.0.0.1:39252 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028872490,2022-05-27 19:55:46.788712263+02:00,2022-05-27 19:55:46.817584753+02:00,2022-05-27 19:55:46.788712263+02:00,2022-05-27 19:55:46.817584753+02:00,2022-05-27 19:55:46.788769722+02:00,2022-05-27 19:55:46.817557096+02:00,0 days 00:00:00.028872490,0 days 00:00:00.028787374,39252,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:55:46.779"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.484363556
62,TCP 127.0.0.1:39254 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.045207978,2022-05-27 19:55:50.287541389+02:00,2022-05-27 19:55:50.332749367+02:00,2022-05-27 19:55:50.287541389+02:00,2022-05-27 19:55:50.332749367+02:00,2022-05-27 19:55:50.287617922+02:00,2022-05-27 19:55:50.332689047+02:00,0 days 00:00:00.045207978,0 days 00:00:00.045071125,39254,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:55:50.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498829126
63,TCP 127.0.0.1:39256 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042664051,2022-05-27 19:55:53.785032272+02:00,2022-05-27 19:55:53.827696323+02:00,2022-05-27 19:55:53.785032272+02:00,2022-05-27 19:55:53.827696323+02:00,2022-05-27 19:55:53.785103798+02:00,2022-05-27 19:55:53.827637672+02:00,0 days 00:00:00.042664051,0 days 00:00:00.042533874,39256,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:55:53.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497490883
64,TCP 127.0.0.1:39260 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041357517,2022-05-27 19:55:57.282338858+02:00,2022-05-27 19:55:57.323696375+02:00,2022-05-27 19:55:57.282338858+02:00,2022-05-27 19:55:57.323696375+02:00,2022-05-27 19:55:57.282402515+02:00,2022-05-27 19:55:57.323637724+02:00,0 days 00:00:00.041357517,0 days 00:00:00.041235209,39260,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:55:57.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497306586
65,TCP 127.0.0.1:39262 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.046089411,2022-05-27 19:56:00.800301552+02:00,2022-05-27 19:56:00.846390963+02:00,2022-05-27 19:56:00.800301552+02:00,2022-05-27 19:56:00.846390963+02:00,2022-05-27 19:56:00.800374746+02:00,2022-05-27 19:56:00.846328735+02:00,0 days 00:00:00.046089411,0 days 00:00:00.045953989,39262,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:56:00.789"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.517962694
66,TCP 127.0.0.1:39264 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027861357,2022-05-27 19:56:04.283004999+02:00,2022-05-27 19:56:04.310866356+02:00,2022-05-27 19:56:04.283004999+02:00,2022-05-27 19:56:04.310866356+02:00,2022-05-27 19:56:04.283054590+02:00,2022-05-27 19:56:04.310827017+02:00,0 days 00:00:00.027861357,0 days 00:00:00.027772427,39264,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:56:04.275"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.482703447
67,TCP 127.0.0.1:39268 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037015677,2022-05-27 19:56:07.778383970+02:00,2022-05-27 19:56:07.815399647+02:00,2022-05-27 19:56:07.778383970+02:00,2022-05-27 19:56:07.815399647+02:00,2022-05-27 19:56:07.778448582+02:00,2022-05-27 19:56:07.815345526+02:00,0 days 00:00:00.037015677,0 days 00:00:00.036896944,39268,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:56:07.769"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495378971
68,TCP 127.0.0.1:39270 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041369915,2022-05-27 19:56:11.293824911+02:00,2022-05-27 19:56:11.335194826+02:00,2022-05-27 19:56:11.293824911+02:00,2022-05-27 19:56:11.335194826+02:00,2022-05-27 19:56:11.293897152+02:00,2022-05-27 19:56:11.335136414+02:00,0 days 00:00:00.041369915,0 days 00:00:00.041239262,39270,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:56:11.283"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.515440941
69,TCP 127.0.0.1:39272 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037279368,2022-05-27 19:56:14.183100700+02:00,2022-05-27 19:56:14.220380068+02:00,2022-05-27 19:56:14.183100700+02:00,2022-05-27 19:56:14.220380068+02:00,2022-05-27 19:56:14.183172226+02:00,2022-05-27 19:56:14.220336199+02:00,0 days 00:00:00.037279368,0 days 00:00:00.037163973,39272,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:56:14.172"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.889275789
