,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
138,TCP 127.0.0.1:52272 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018092870,2022-05-28 07:29:16.398616076+02:00,2022-05-28 07:29:16.416708946+02:00,2022-05-28 07:29:16.398616076+02:00,2022-05-28 07:29:16.416708946+02:00,2022-05-28 07:29:16.398656607+02:00,2022-05-28 07:29:16.416681528+02:00,0 days 00:00:00.018092870,0 days 00:00:00.018024921,52272,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:29:16.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.517584801
139,TCP 127.0.0.1:52274 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042019129,2022-05-28 07:29:19.281972647+02:00,2022-05-28 07:29:19.323991776+02:00,2022-05-28 07:29:19.281972647+02:00,2022-05-28 07:29:19.323991776+02:00,2022-05-28 07:29:19.282046318+02:00,2022-05-28 07:29:19.323933125+02:00,0 days 00:00:00.042019129,0 days 00:00:00.041886807,52274,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:29:19.271"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.883356571
140,TCP 127.0.0.1:52276 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042084694,2022-05-28 07:29:23.179998875+02:00,2022-05-28 07:29:23.222083569+02:00,2022-05-28 07:29:23.179998875+02:00,2022-05-28 07:29:23.222083569+02:00,2022-05-28 07:29:23.180114269+02:00,2022-05-28 07:29:23.222025394+02:00,0 days 00:00:00.042084694,0 days 00:00:00.041911125,52276,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:29:23.169"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.898026228
141,TCP 127.0.0.1:52278 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026353120,2022-05-28 07:29:25.877263308+02:00,2022-05-28 07:29:25.903616428+02:00,2022-05-28 07:29:25.877263308+02:00,2022-05-28 07:29:25.903616428+02:00,2022-05-28 07:29:25.877315760+02:00,2022-05-28 07:29:25.903576612+02:00,0 days 00:00:00.026353120,0 days 00:00:00.026260852,52278,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:29:25.868"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.697264433
142,TCP 127.0.0.1:52282 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043172121,2022-05-28 07:29:28.781478167+02:00,2022-05-28 07:29:28.824650288+02:00,2022-05-28 07:29:28.781478167+02:00,2022-05-28 07:29:28.824650288+02:00,2022-05-28 07:29:28.781550884+02:00,2022-05-28 07:29:28.824591637+02:00,0 days 00:00:00.043172121,0 days 00:00:00.043040753,52282,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:29:28.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904214859
143,TCP 127.0.0.1:52284 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038883925,2022-05-28 07:29:32.687248945+02:00,2022-05-28 07:29:32.726132870+02:00,2022-05-28 07:29:32.687248945+02:00,2022-05-28 07:29:32.726132870+02:00,2022-05-28 07:29:32.687321663+02:00,2022-05-28 07:29:32.726080179+02:00,0 days 00:00:00.038883925,0 days 00:00:00.038758516,52284,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:29:32.676"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.905770778
144,TCP 127.0.0.1:52286 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036497354,2022-05-28 07:29:34.883565903+02:00,2022-05-28 07:29:34.920063257+02:00,2022-05-28 07:29:34.883565903+02:00,2022-05-28 07:29:34.920063257+02:00,2022-05-28 07:29:34.883636236+02:00,2022-05-28 07:29:34.920020819+02:00,0 days 00:00:00.036497354,0 days 00:00:00.036384583,52286,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:29:34.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.196316958
145,TCP 127.0.0.1:52290 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037935734,2022-05-28 07:29:38.381010532+02:00,2022-05-28 07:29:38.418946266+02:00,2022-05-28 07:29:38.381010532+02:00,2022-05-28 07:29:38.418946266+02:00,2022-05-28 07:29:38.381064177+02:00,2022-05-28 07:29:38.418902397+02:00,0 days 00:00:00.037935734,0 days 00:00:00.037838220,52290,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:29:38.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497444629
146,TCP 127.0.0.1:52292 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039660454,2022-05-28 07:29:41.290445328+02:00,2022-05-28 07:29:41.330105782+02:00,2022-05-28 07:29:41.290445328+02:00,2022-05-28 07:29:41.330105782+02:00,2022-05-28 07:29:41.290520191+02:00,2022-05-28 07:29:41.330061197+02:00,0 days 00:00:00.039660454,0 days 00:00:00.039541006,52292,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:29:41.279"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.909434796
147,TCP 127.0.0.1:52294 > 127.0.0.1:80,1065,1208,2273,0 days 00:00:00.021942854,2022-05-28 07:29:44.453393698+02:00,2022-05-28 07:29:44.475336552+02:00,2022-05-28 07:29:44.453393698+02:00,2022-05-28 07:29:44.475336552+02:00,2022-05-28 07:29:44.453466177+02:00,2022-05-28 07:29:44.475276709+02:00,0 days 00:00:00.021942854,0 days 00:00:00.021810532,52294,1.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""3"", ""lastannounced"": ""2022-05-23T16:46:05Z"", ""lastseen"": ""2022-05-28T05:29Z"", ""manufacturername"": ""eWeLink"", ""modelid"": ""DS01"", ""name"": ""OpenClose 3"", ""swversion"": ""20211103"", ""type"": ""ZHAOpenClose"", ""uniqueid"": ""00:12:4b:00:25:14:a9:c2-01-0500""}, ""e"": ""changed"", ""id"": ""3"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:12:4b:00:25:14:a9:c2-01-0500""}}",
148,TCP 127.0.0.1:52296 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039934397,2022-05-28 07:29:45.189267397+02:00,2022-05-28 07:29:45.229201794+02:00,2022-05-28 07:29:45.189267397+02:00,2022-05-28 07:29:45.229201794+02:00,2022-05-28 07:29:45.189344645+02:00,2022-05-28 07:29:45.229160309+02:00,0 days 00:00:00.039934397,0 days 00:00:00.039815664,52296,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:29:45.178"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.898822069
149,TCP 127.0.0.1:52300 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025968313,2022-05-28 07:29:50.386693001+02:00,2022-05-28 07:29:50.412661314+02:00,2022-05-28 07:29:50.386693001+02:00,2022-05-28 07:29:50.412661314+02:00,2022-05-28 07:29:50.386746883+02:00,2022-05-28 07:29:50.412598848+02:00,0 days 00:00:00.025968313,0 days 00:00:00.025851965,52300,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:29:50.379"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.197425604
150,TCP 127.0.0.1:52302 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042445660,2022-05-28 07:29:53.287264585+02:00,2022-05-28 07:29:53.329710245+02:00,2022-05-28 07:29:53.287264585+02:00,2022-05-28 07:29:53.329710245+02:00,2022-05-28 07:29:53.287336111+02:00,2022-05-28 07:29:53.329646349+02:00,0 days 00:00:00.042445660,0 days 00:00:00.042310238,52302,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:29:53.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900571584
151,TCP 127.0.0.1:52306 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042730093,2022-05-28 07:29:57.780827522+02:00,2022-05-28 07:29:57.823557615+02:00,2022-05-28 07:29:57.780827522+02:00,2022-05-28 07:29:57.823557615+02:00,2022-05-28 07:29:57.780900478+02:00,2022-05-28 07:29:57.823493242+02:00,0 days 00:00:00.042730093,0 days 00:00:00.042592764,52306,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:29:57.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.493562937
152,TCP 127.0.0.1:52308 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041470289,2022-05-28 07:30:01.283489943+02:00,2022-05-28 07:30:01.324960232+02:00,2022-05-28 07:30:01.283489943+02:00,2022-05-28 07:30:01.324960232+02:00,2022-05-28 07:30:01.283561468+02:00,2022-05-28 07:30:01.324898243+02:00,0 days 00:00:00.041470289,0 days 00:00:00.041336775,52308,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:30:01.272"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502662421
153,TCP 127.0.0.1:52310 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.012047529,2022-05-28 07:30:03.268475294+02:00,2022-05-28 07:30:03.280522823+02:00,2022-05-28 07:30:03.268475294+02:00,2022-05-28 07:30:03.280522823+02:00,2022-05-28 07:30:03.268529892+02:00,2022-05-28 07:30:03.280487299+02:00,0 days 00:00:00.012047529,0 days 00:00:00.011957407,52310,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T05:30Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.984985351
154,TCP 127.0.0.1:52312 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037854910,2022-05-28 07:30:04.785144329+02:00,2022-05-28 07:30:04.822999239+02:00,2022-05-28 07:30:04.785144329+02:00,2022-05-28 07:30:04.822999239+02:00,2022-05-28 07:30:04.785216808+02:00,2022-05-28 07:30:04.822958708+02:00,0 days 00:00:00.037854910,0 days 00:00:00.037741900,52312,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:30:04.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.516669035
155,TCP 127.0.0.1:52314 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.019736767,2022-05-28 07:30:06.117658138+02:00,2022-05-28 07:30:06.137394905+02:00,2022-05-28 07:30:06.117658138+02:00,2022-05-28 07:30:06.137394905+02:00,2022-05-28 07:30:06.117731333+02:00,2022-05-28 07:30:06.137334347+02:00,0 days 00:00:00.019736767,0 days 00:00:00.019603014,52314,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T05:30Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279855251
156,TCP 127.0.0.1:52318 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038622856,2022-05-28 07:30:08.283639908+02:00,2022-05-28 07:30:08.322262764+02:00,2022-05-28 07:30:08.283639908+02:00,2022-05-28 07:30:08.322262764+02:00,2022-05-28 07:30:08.283711672+02:00,2022-05-28 07:30:08.322211504+02:00,0 days 00:00:00.038622856,0 days 00:00:00.038499832,52318,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:30:08.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498495579
157,TCP 127.0.0.1:52320 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038555384,2022-05-28 07:30:11.781032324+02:00,2022-05-28 07:30:11.819587708+02:00,2022-05-28 07:30:11.781032324+02:00,2022-05-28 07:30:11.819587708+02:00,2022-05-28 07:30:11.781105042+02:00,2022-05-28 07:30:11.819543123+02:00,0 days 00:00:00.038555384,0 days 00:00:00.038438081,52320,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:30:11.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497392416
158,TCP 127.0.0.1:52322 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029986620,2022-05-28 07:30:15.282476902+02:00,2022-05-28 07:30:15.312463522+02:00,2022-05-28 07:30:15.282476902+02:00,2022-05-28 07:30:15.312463522+02:00,2022-05-28 07:30:15.282531261+02:00,2022-05-28 07:30:15.312422514+02:00,0 days 00:00:00.029986620,0 days 00:00:00.029891253,52322,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:30:15.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501444578
159,TCP 127.0.0.1:52324 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013952255,2022-05-28 07:30:16.404426098+02:00,2022-05-28 07:30:16.418378353+02:00,2022-05-28 07:30:16.404426098+02:00,2022-05-28 07:30:16.418378353+02:00,2022-05-28 07:30:16.404478312+02:00,2022-05-28 07:30:16.418335438+02:00,0 days 00:00:00.013952255,0 days 00:00:00.013857126,52324,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T05:30Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.026190043
160,TCP 127.0.0.1:52326 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.012494564,2022-05-28 07:30:16.425462008+02:00,2022-05-28 07:30:16.437956572+02:00,2022-05-28 07:30:16.425462008+02:00,2022-05-28 07:30:16.437956572+02:00,2022-05-28 07:30:16.425510883+02:00,2022-05-28 07:30:16.437919855+02:00,0 days 00:00:00.012494564,0 days 00:00:00.012408972,52326,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T05:30Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.02103591
161,TCP 127.0.0.1:52330 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042429686,2022-05-28 07:30:18.782011509+02:00,2022-05-28 07:30:18.824441195+02:00,2022-05-28 07:30:18.782011509+02:00,2022-05-28 07:30:18.824441195+02:00,2022-05-28 07:30:18.782087326+02:00,2022-05-28 07:30:18.824381351+02:00,0 days 00:00:00.042429686,0 days 00:00:00.042294025,52330,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:30:18.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499534607
162,TCP 127.0.0.1:52332 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042727232,2022-05-28 07:30:22.300525904+02:00,2022-05-28 07:30:22.343253136+02:00,2022-05-28 07:30:22.300525904+02:00,2022-05-28 07:30:22.343253136+02:00,2022-05-28 07:30:22.300598145+02:00,2022-05-28 07:30:22.343190432+02:00,0 days 00:00:00.042727232,0 days 00:00:00.042592287,52332,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:30:22.290"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.518514395
163,TCP 127.0.0.1:52334 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038704872,2022-05-28 07:30:25.783298016+02:00,2022-05-28 07:30:25.822002888+02:00,2022-05-28 07:30:25.783298016+02:00,2022-05-28 07:30:25.822002888+02:00,2022-05-28 07:30:25.783368587+02:00,2022-05-28 07:30:25.821950436+02:00,0 days 00:00:00.038704872,0 days 00:00:00.038581849,52334,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:30:25.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.482772112
164,TCP 127.0.0.1:52338 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027947903,2022-05-28 07:30:29.284263849+02:00,2022-05-28 07:30:29.312211752+02:00,2022-05-28 07:30:29.284263849+02:00,2022-05-28 07:30:29.312211752+02:00,2022-05-28 07:30:29.284314156+02:00,2022-05-28 07:30:29.312171221+02:00,0 days 00:00:00.027947903,0 days 00:00:00.027857065,52338,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:30:29.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500965833
165,TCP 127.0.0.1:52340 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036599160,2022-05-28 07:30:33.786399841+02:00,2022-05-28 07:30:33.822999001+02:00,2022-05-28 07:30:33.786399841+02:00,2022-05-28 07:30:33.822999001+02:00,2022-05-28 07:30:33.786472797+02:00,2022-05-28 07:30:33.822953224+02:00,0 days 00:00:00.036599160,0 days 00:00:00.036480427,52340,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:30:33.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.502135992
166,TCP 127.0.0.1:52342 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041925907,2022-05-28 07:30:37.284837246+02:00,2022-05-28 07:30:37.326763153+02:00,2022-05-28 07:30:37.284837246+02:00,2022-05-28 07:30:37.326763153+02:00,2022-05-28 07:30:37.284910440+02:00,2022-05-28 07:30:37.326723099+02:00,0 days 00:00:00.041925907,0 days 00:00:00.041812659,52342,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:30:37.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498437405
167,TCP 127.0.0.1:52346 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029684782,2022-05-28 07:30:40.798467159+02:00,2022-05-28 07:30:40.828151941+02:00,2022-05-28 07:30:40.798467159+02:00,2022-05-28 07:30:40.828151941+02:00,2022-05-28 07:30:40.798521042+02:00,2022-05-28 07:30:40.828111172+02:00,0 days 00:00:00.029684782,0 days 00:00:00.029590130,52346,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:30:40.790"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.513629913
168,TCP 127.0.0.1:52348 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039012671,2022-05-28 07:30:44.281838655+02:00,2022-05-28 07:30:44.320851326+02:00,2022-05-28 07:30:44.281838655+02:00,2022-05-28 07:30:44.320851326+02:00,2022-05-28 07:30:44.281911850+02:00,2022-05-28 07:30:44.320800543+02:00,0 days 00:00:00.039012671,0 days 00:00:00.038888693,52348,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:30:44.271"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.483371496
169,TCP 127.0.0.1:52350 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038196564,2022-05-28 07:30:47.783466816+02:00,2022-05-28 07:30:47.821663380+02:00,2022-05-28 07:30:47.783466816+02:00,2022-05-28 07:30:47.821663380+02:00,2022-05-28 07:30:47.783538818+02:00,2022-05-28 07:30:47.821614265+02:00,0 days 00:00:00.038196564,0 days 00:00:00.038075447,52350,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:30:47.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501628161
170,TCP 127.0.0.1:52354 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038659811,2022-05-28 07:30:51.300962210+02:00,2022-05-28 07:30:51.339622021+02:00,2022-05-28 07:30:51.300962210+02:00,2022-05-28 07:30:51.339622021+02:00,2022-05-28 07:30:51.301035404+02:00,2022-05-28 07:30:51.339570284+02:00,0 days 00:00:00.038659811,0 days 00:00:00.038534880,52354,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:30:51.290"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.517495394
171,TCP 127.0.0.1:52356 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.094759226,2022-05-28 07:30:52.814647913+02:00,2022-05-28 07:30:52.909407139+02:00,2022-05-28 07:30:52.814647913+02:00,2022-05-28 07:30:52.909407139+02:00,2022-05-28 07:30:52.814720392+02:00,2022-05-28 07:30:52.909353256+02:00,0 days 00:00:00.094759226,0 days 00:00:00.094632864,52356,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 369, ""lastupdated"": ""2022-05-28T05:30:52.803""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.513685703
172,TCP 127.0.0.1:52364 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035458564,2022-05-28 07:30:54.779423714+02:00,2022-05-28 07:30:54.814882278+02:00,2022-05-28 07:30:54.779423714+02:00,2022-05-28 07:30:54.814882278+02:00,2022-05-28 07:30:54.779477835+02:00,2022-05-28 07:30:54.814840317+02:00,0 days 00:00:00.035458564,0 days 00:00:00.035362482,52364,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:30:54.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.964775801
173,TCP 127.0.0.1:52366 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027393103,2022-05-28 07:30:58.281721592+02:00,2022-05-28 07:30:58.309114695+02:00,2022-05-28 07:30:58.281721592+02:00,2022-05-28 07:30:58.309114695+02:00,2022-05-28 07:30:58.281773806+02:00,2022-05-28 07:30:58.309077740+02:00,0 days 00:00:00.027393103,0 days 00:00:00.027303934,52366,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:30:58.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502297878
