,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
34,TCP 127.0.0.1:48704 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026608467,2022-05-28 14:24:25.687496901+02:00,2022-05-28 14:24:25.714105368+02:00,2022-05-28 14:24:25.687496901+02:00,2022-05-28 14:24:25.714105368+02:00,2022-05-28 14:24:25.687546492+02:00,2022-05-28 14:24:25.714068413+02:00,0 days 00:00:00.026608467,0 days 00:00:00.026521921,48704,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:24:25.679"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904984475
35,TCP 127.0.0.1:48706 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028312921,2022-05-28 14:24:28.781530142+02:00,2022-05-28 14:24:28.809843063+02:00,2022-05-28 14:24:28.781530142+02:00,2022-05-28 14:24:28.809843063+02:00,2022-05-28 14:24:28.781589270+02:00,2022-05-28 14:24:28.809804916+02:00,0 days 00:00:00.028312921,0 days 00:00:00.028215646,48706,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:24:28.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.094033241
36,TCP 127.0.0.1:48710 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018701315,2022-05-28 14:24:31.682932615+02:00,2022-05-28 14:24:31.701633930+02:00,2022-05-28 14:24:31.682932615+02:00,2022-05-28 14:24:31.701633930+02:00,2022-05-28 14:24:31.682971239+02:00,2022-05-28 14:24:31.701607704+02:00,0 days 00:00:00.018701315,0 days 00:00:00.018636465,48710,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:24:31.677"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901402473
37,TCP 127.0.0.1:48712 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025936127,2022-05-28 14:24:34.783311844+02:00,2022-05-28 14:24:34.809247971+02:00,2022-05-28 14:24:34.783311844+02:00,2022-05-28 14:24:34.809247971+02:00,2022-05-28 14:24:34.783364296+02:00,2022-05-28 14:24:34.809206963+02:00,0 days 00:00:00.025936127,0 days 00:00:00.025842667,48712,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:24:34.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.100379229
38,TCP 127.0.0.1:48714 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028656721,2022-05-28 14:24:37.695369005+02:00,2022-05-28 14:24:37.724025726+02:00,2022-05-28 14:24:37.695369005+02:00,2022-05-28 14:24:37.724025726+02:00,2022-05-28 14:24:37.695422888+02:00,2022-05-28 14:24:37.723982334+02:00,0 days 00:00:00.028656721,0 days 00:00:00.028559446,48714,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:24:37.687"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.912057161
39,TCP 127.0.0.1:48716 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027216673,2022-05-28 14:24:40.783663273+02:00,2022-05-28 14:24:40.810879946+02:00,2022-05-28 14:24:40.783663273+02:00,2022-05-28 14:24:40.810879946+02:00,2022-05-28 14:24:40.783712387+02:00,2022-05-28 14:24:40.810841560+02:00,0 days 00:00:00.027216673,0 days 00:00:00.027129173,48716,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:24:40.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.088294268
40,TCP 127.0.0.1:48720 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028930426,2022-05-28 14:24:43.681305408+02:00,2022-05-28 14:24:43.710235834+02:00,2022-05-28 14:24:43.681305408+02:00,2022-05-28 14:24:43.710235834+02:00,2022-05-28 14:24:43.681362629+02:00,2022-05-28 14:24:43.710191727+02:00,0 days 00:00:00.028930426,0 days 00:00:00.028829098,48720,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:24:43.673"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897642135
41,TCP 127.0.0.1:48722 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026027441,2022-05-28 14:24:46.785885811+02:00,2022-05-28 14:24:46.811913252+02:00,2022-05-28 14:24:46.785885811+02:00,2022-05-28 14:24:46.811913252+02:00,2022-05-28 14:24:46.785934448+02:00,2022-05-28 14:24:46.811876297+02:00,0 days 00:00:00.026027441,0 days 00:00:00.025941849,48722,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:24:46.778"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.104580403
42,TCP 127.0.0.1:48724 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029319048,2022-05-28 14:24:49.687621355+02:00,2022-05-28 14:24:49.716940403+02:00,2022-05-28 14:24:49.687621355+02:00,2022-05-28 14:24:49.716940403+02:00,2022-05-28 14:24:49.687674522+02:00,2022-05-28 14:24:49.716899633+02:00,0 days 00:00:00.029319048,0 days 00:00:00.029225111,48724,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:24:49.679"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901735544
43,TCP 127.0.0.1:48728 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019316912,2022-05-28 14:24:52.782021999+02:00,2022-05-28 14:24:52.801338911+02:00,2022-05-28 14:24:52.782021999+02:00,2022-05-28 14:24:52.801338911+02:00,2022-05-28 14:24:52.782060146+02:00,2022-05-28 14:24:52.801312447+02:00,0 days 00:00:00.019316912,0 days 00:00:00.019252301,48728,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:24:52.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.094400644
44,TCP 127.0.0.1:48730 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025851965,2022-05-28 14:24:55.680999517+02:00,2022-05-28 14:24:55.706851482+02:00,2022-05-28 14:24:55.680999517+02:00,2022-05-28 14:24:55.706851482+02:00,2022-05-28 14:24:55.681046963+02:00,2022-05-28 14:24:55.706777096+02:00,0 days 00:00:00.025851965,0 days 00:00:00.025730133,48730,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:24:55.673"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898977518
45,TCP 127.0.0.1:48732 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026741505,2022-05-28 14:24:58.800310373+02:00,2022-05-28 14:24:58.827051878+02:00,2022-05-28 14:24:58.800310373+02:00,2022-05-28 14:24:58.827051878+02:00,2022-05-28 14:24:58.800367355+02:00,2022-05-28 14:24:58.827009678+02:00,0 days 00:00:00.026741505,0 days 00:00:00.026642323,48732,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:24:58.792"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.119310856
46,TCP 127.0.0.1:48734 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.023469925,2022-05-28 14:25:01.674394369+02:00,2022-05-28 14:25:01.697864294+02:00,2022-05-28 14:25:01.674394369+02:00,2022-05-28 14:25:01.697864294+02:00,2022-05-28 14:25:01.674434423+02:00,2022-05-28 14:25:01.697829962+02:00,0 days 00:00:00.023469925,0 days 00:00:00.023395539,48734,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:25:01.668"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.874083996
47,TCP 127.0.0.1:48738 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028708219,2022-05-28 14:25:04.777669907+02:00,2022-05-28 14:25:04.806378126+02:00,2022-05-28 14:25:04.777669907+02:00,2022-05-28 14:25:04.806378126+02:00,2022-05-28 14:25:04.777725935+02:00,2022-05-28 14:25:04.806340218+02:00,0 days 00:00:00.028708219,0 days 00:00:00.028614283,48738,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:25:04.769"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.103275538
48,TCP 127.0.0.1:48740 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031429767,2022-05-28 14:25:07.679089308+02:00,2022-05-28 14:25:07.710519075+02:00,2022-05-28 14:25:07.679089308+02:00,2022-05-28 14:25:07.710519075+02:00,2022-05-28 14:25:07.679143190+02:00,2022-05-28 14:25:07.710480690+02:00,0 days 00:00:00.031429767,0 days 00:00:00.031337500,48740,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:25:07.671"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901419401
49,TCP 127.0.0.1:48742 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026569128,2022-05-28 14:25:10.780589819+02:00,2022-05-28 14:25:10.807158947+02:00,2022-05-28 14:25:10.780589819+02:00,2022-05-28 14:25:10.807158947+02:00,2022-05-28 14:25:10.780641556+02:00,2022-05-28 14:25:10.807118177+02:00,0 days 00:00:00.026569128,0 days 00:00:00.026476621,48742,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:25:10.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.101500511
50,TCP 127.0.0.1:48746 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026257515,2022-05-28 14:25:13.676748991+02:00,2022-05-28 14:25:13.703006506+02:00,2022-05-28 14:25:13.676748991+02:00,2022-05-28 14:25:13.703006506+02:00,2022-05-28 14:25:13.676799059+02:00,2022-05-28 14:25:13.702970028+02:00,0 days 00:00:00.026257515,0 days 00:00:00.026170969,48746,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:25:13.668"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.896159172
51,TCP 127.0.0.1:48748 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029016972,2022-05-28 14:25:16.779507875+02:00,2022-05-28 14:25:16.808524847+02:00,2022-05-28 14:25:16.779507875+02:00,2022-05-28 14:25:16.808524847+02:00,2022-05-28 14:25:16.779561520+02:00,2022-05-28 14:25:16.808481216+02:00,0 days 00:00:00.029016972,0 days 00:00:00.028919696,48748,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:25:16.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.102758884
52,TCP 127.0.0.1:48750 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030550956,2022-05-28 14:25:19.680543423+02:00,2022-05-28 14:25:19.711094379+02:00,2022-05-28 14:25:19.680543423+02:00,2022-05-28 14:25:19.711094379+02:00,2022-05-28 14:25:19.680598021+02:00,2022-05-28 14:25:19.711055279+02:00,0 days 00:00:00.030550956,0 days 00:00:00.030457258,48750,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:25:19.673"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901035548
53,TCP 127.0.0.1:48752 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.009053230,2022-05-28 14:25:20.030829430+02:00,2022-05-28 14:25:20.039882660+02:00,2022-05-28 14:25:20.030829430+02:00,2022-05-28 14:25:20.039882660+02:00,2022-05-28 14:25:20.030862093+02:00,2022-05-28 14:25:20.039854527+02:00,0 days 00:00:00.009053230,0 days 00:00:00.008992434,48752,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T12:25Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.276245833
54,TCP 127.0.0.1:48754 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013084173,2022-05-28 14:25:20.845979214+02:00,2022-05-28 14:25:20.859063387+02:00,2022-05-28 14:25:20.845979214+02:00,2022-05-28 14:25:20.859063387+02:00,2022-05-28 14:25:20.846030235+02:00,2022-05-28 14:25:20.859019518+02:00,0 days 00:00:00.013084173,0 days 00:00:00.012989283,48754,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T12:25Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.036263228
55,TCP 127.0.0.1:48756 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013091325,2022-05-28 14:25:20.867130280+02:00,2022-05-28 14:25:20.880221605+02:00,2022-05-28 14:25:20.867130280+02:00,2022-05-28 14:25:20.880221605+02:00,2022-05-28 14:25:20.867181301+02:00,2022-05-28 14:25:20.880181313+02:00,0 days 00:00:00.013091325,0 days 00:00:00.013000012,48756,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T12:25Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021151066
56,TCP 127.0.0.1:48758 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033520937,2022-05-28 14:25:22.790165663+02:00,2022-05-28 14:25:22.823686600+02:00,2022-05-28 14:25:22.790165663+02:00,2022-05-28 14:25:22.823686600+02:00,2022-05-28 14:25:22.790231943+02:00,2022-05-28 14:25:22.823644638+02:00,0 days 00:00:00.033520937,0 days 00:00:00.033412695,48758,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:25:22.779"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.10962224
57,TCP 127.0.0.1:48762 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014281273,2022-05-28 14:25:25.331760645+02:00,2022-05-28 14:25:25.346041918+02:00,2022-05-28 14:25:25.331760645+02:00,2022-05-28 14:25:25.346041918+02:00,2022-05-28 14:25:25.331816196+02:00,2022-05-28 14:25:25.346000433+02:00,0 days 00:00:00.014281273,0 days 00:00:00.014184237,48762,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T12:25Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.541594982
58,TCP 127.0.0.1:48764 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018871785,2022-05-28 14:25:25.680626392+02:00,2022-05-28 14:25:25.699498177+02:00,2022-05-28 14:25:25.680626392+02:00,2022-05-28 14:25:25.699498177+02:00,2022-05-28 14:25:25.680664301+02:00,2022-05-28 14:25:25.699463606+02:00,0 days 00:00:00.018871785,0 days 00:00:00.018799305,48764,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:25:25.674"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.348865747
59,TCP 127.0.0.1:48766 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028235197,2022-05-28 14:25:28.779583693+02:00,2022-05-28 14:25:28.807818890+02:00,2022-05-28 14:25:28.779583693+02:00,2022-05-28 14:25:28.807818890+02:00,2022-05-28 14:25:28.779639721+02:00,2022-05-28 14:25:28.807777405+02:00,0 days 00:00:00.028235197,0 days 00:00:00.028137684,48766,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:25:28.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.098957301
60,TCP 127.0.0.1:48768 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026513338,2022-05-28 14:25:31.686819553+02:00,2022-05-28 14:25:31.713332891+02:00,2022-05-28 14:25:31.686819553+02:00,2022-05-28 14:25:31.713332891+02:00,2022-05-28 14:25:31.686869383+02:00,2022-05-28 14:25:31.713294268+02:00,0 days 00:00:00.026513338,0 days 00:00:00.026424885,48768,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:25:31.679"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.90723586
61,TCP 127.0.0.1:48772 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029448748,2022-05-28 14:25:34.778872490+02:00,2022-05-28 14:25:34.808321238+02:00,2022-05-28 14:25:34.778872490+02:00,2022-05-28 14:25:34.808321238+02:00,2022-05-28 14:25:34.778926849+02:00,2022-05-28 14:25:34.808281660+02:00,0 days 00:00:00.029448748,0 days 00:00:00.029354811,48772,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:25:34.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.092052937
62,TCP 127.0.0.1:48774 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030098438,2022-05-28 14:25:37.683394909+02:00,2022-05-28 14:25:37.713493347+02:00,2022-05-28 14:25:37.683394909+02:00,2022-05-28 14:25:37.713493347+02:00,2022-05-28 14:25:37.683447123+02:00,2022-05-28 14:25:37.713452578+02:00,0 days 00:00:00.030098438,0 days 00:00:00.030005455,48774,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:25:37.675"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904522419
63,TCP 127.0.0.1:48776 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029461622,2022-05-28 14:25:40.778771639+02:00,2022-05-28 14:25:40.808233261+02:00,2022-05-28 14:25:40.778771639+02:00,2022-05-28 14:25:40.808233261+02:00,2022-05-28 14:25:40.778825521+02:00,2022-05-28 14:25:40.808190823+02:00,0 days 00:00:00.029461622,0 days 00:00:00.029365302,48776,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:25:40.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.09537673
64,TCP 127.0.0.1:48780 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019642115,2022-05-28 14:25:43.686033249+02:00,2022-05-28 14:25:43.705675364+02:00,2022-05-28 14:25:43.686033249+02:00,2022-05-28 14:25:43.705675364+02:00,2022-05-28 14:25:43.686072588+02:00,2022-05-28 14:25:43.705647707+02:00,0 days 00:00:00.019642115,0 days 00:00:00.019575119,48780,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:25:43.680"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.90726161
65,TCP 127.0.0.1:48782 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035038471,2022-05-28 14:25:46.779962063+02:00,2022-05-28 14:25:46.815000534+02:00,2022-05-28 14:25:46.779962063+02:00,2022-05-28 14:25:46.815000534+02:00,2022-05-28 14:25:46.780014038+02:00,2022-05-28 14:25:46.814962387+02:00,0 days 00:00:00.035038471,0 days 00:00:00.034948349,48782,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:25:46.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.093928814
66,TCP 127.0.0.1:48784 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029139996,2022-05-28 14:25:49.685655117+02:00,2022-05-28 14:25:49.714795113+02:00,2022-05-28 14:25:49.685655117+02:00,2022-05-28 14:25:49.714795113+02:00,2022-05-28 14:25:49.685713053+02:00,2022-05-28 14:25:49.714717388+02:00,0 days 00:00:00.029139996,0 days 00:00:00.029004335,48784,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:25:49.677"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.905693054
67,TCP 127.0.0.1:48786 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028816223,2022-05-28 14:25:52.779600620+02:00,2022-05-28 14:25:52.808416843+02:00,2022-05-28 14:25:52.779600620+02:00,2022-05-28 14:25:52.808416843+02:00,2022-05-28 14:25:52.779655218+02:00,2022-05-28 14:25:52.808375835+02:00,0 days 00:00:00.028816223,0 days 00:00:00.028720617,48786,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:25:52.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.093945503
68,TCP 127.0.0.1:48790 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033566475,2022-05-28 14:25:55.695498705+02:00,2022-05-28 14:25:55.729065180+02:00,2022-05-28 14:25:55.695498705+02:00,2022-05-28 14:25:55.729065180+02:00,2022-05-28 14:25:55.695553064+02:00,2022-05-28 14:25:55.729022026+02:00,0 days 00:00:00.033566475,0 days 00:00:00.033468962,48790,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:25:55.688"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.915898085
69,TCP 127.0.0.1:48792 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026091815,2022-05-28 14:26:00.896295547+02:00,2022-05-28 14:26:00.922387362+02:00,2022-05-28 14:26:00.896295547+02:00,2022-05-28 14:26:00.922387362+02:00,2022-05-28 14:26:00.896345139+02:00,2022-05-28 14:26:00.922349453+02:00,0 days 00:00:00.026091815,0 days 00:00:00.026004314,48792,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:26:00.889"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.200796842
