,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
581,TCP 127.0.0.1:60944 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019716025,2022-05-28 17:48:18.776621103+02:00,2022-05-28 17:48:18.796337128+02:00,2022-05-28 17:48:18.776621103+02:00,2022-05-28 17:48:18.796337128+02:00,2022-05-28 17:48:18.776659966+02:00,2022-05-28 17:48:18.796311140+02:00,0 days 00:00:00.019716025,0 days 00:00:00.019651174,60944,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:48:18.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.097836256
582,TCP 127.0.0.1:60946 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026718855,2022-05-28 17:48:21.680804729+02:00,2022-05-28 17:48:21.707523584+02:00,2022-05-28 17:48:21.680804729+02:00,2022-05-28 17:48:21.707523584+02:00,2022-05-28 17:48:21.680854559+02:00,2022-05-28 17:48:21.707483530+02:00,0 days 00:00:00.026718855,0 days 00:00:00.026628971,60946,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:48:21.673"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904183626
583,TCP 127.0.0.1:60948 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013754129,2022-05-28 17:48:21.953558207+02:00,2022-05-28 17:48:21.967312336+02:00,2022-05-28 17:48:21.953558207+02:00,2022-05-28 17:48:21.967312336+02:00,2022-05-28 17:48:21.953610420+02:00,2022-05-28 17:48:21.967272043+02:00,0 days 00:00:00.013754129,0 days 00:00:00.013661623,60948,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T15:48Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.277454377
584,TCP 127.0.0.1:60950 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028602838,2022-05-28 17:48:24.778926373+02:00,2022-05-28 17:48:24.807529211+02:00,2022-05-28 17:48:24.778926373+02:00,2022-05-28 17:48:24.807529211+02:00,2022-05-28 17:48:24.778975725+02:00,2022-05-28 17:48:24.807492256+02:00,0 days 00:00:00.028602838,0 days 00:00:00.028516531,60950,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:48:24.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.098121644
585,TCP 127.0.0.1:60952 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.015267133,2022-05-28 17:48:27.245818377+02:00,2022-05-28 17:48:27.261085510+02:00,2022-05-28 17:48:27.245818377+02:00,2022-05-28 17:48:27.261085510+02:00,2022-05-28 17:48:27.245873213+02:00,2022-05-28 17:48:27.261048316+02:00,0 days 00:00:00.015267133,0 days 00:00:00.015175103,60952,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T15:48Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.466892004
586,TCP 127.0.0.1:60954 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029907227,2022-05-28 17:48:27.680705070+02:00,2022-05-28 17:48:27.710612297+02:00,2022-05-28 17:48:27.680705070+02:00,2022-05-28 17:48:27.710612297+02:00,2022-05-28 17:48:27.680758476+02:00,2022-05-28 17:48:27.710568905+02:00,0 days 00:00:00.029907227,0 days 00:00:00.029810429,60954,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:48:27.672"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.434886693
587,TCP 127.0.0.1:60958 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026656866,2022-05-28 17:48:30.784311533+02:00,2022-05-28 17:48:30.810968399+02:00,2022-05-28 17:48:30.784311533+02:00,2022-05-28 17:48:30.810968399+02:00,2022-05-28 17:48:30.784360170+02:00,2022-05-28 17:48:30.810929298+02:00,0 days 00:00:00.026656866,0 days 00:00:00.026569128,60958,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:48:30.777"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.103606463
588,TCP 127.0.0.1:60960 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026964664,2022-05-28 17:48:33.694702864+02:00,2022-05-28 17:48:33.721667528+02:00,2022-05-28 17:48:33.694702864+02:00,2022-05-28 17:48:33.721667528+02:00,2022-05-28 17:48:33.694755316+02:00,2022-05-28 17:48:33.721628666+02:00,0 days 00:00:00.026964664,0 days 00:00:00.026873350,60960,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:48:33.687"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.910391331
589,TCP 127.0.0.1:60962 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026620149,2022-05-28 17:48:37.376673937+02:00,2022-05-28 17:48:37.403294086+02:00,2022-05-28 17:48:37.376673937+02:00,2022-05-28 17:48:37.403294086+02:00,2022-05-28 17:48:37.376724005+02:00,2022-05-28 17:48:37.403255463+02:00,0 days 00:00:00.026620149,0 days 00:00:00.026531458,60962,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:48:37.369"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.681971073
590,TCP 127.0.0.1:60966 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029291869,2022-05-28 17:48:40.880234241+02:00,2022-05-28 17:48:40.909526110+02:00,2022-05-28 17:48:40.880234241+02:00,2022-05-28 17:48:40.909526110+02:00,2022-05-28 17:48:40.880289078+02:00,2022-05-28 17:48:40.909483433+02:00,0 days 00:00:00.029291869,0 days 00:00:00.029194355,60966,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:48:40.872"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503560304
591,TCP 127.0.0.1:60968 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029279947,2022-05-28 17:48:44.380717278+02:00,2022-05-28 17:48:44.409997225+02:00,2022-05-28 17:48:44.380717278+02:00,2022-05-28 17:48:44.409997225+02:00,2022-05-28 17:48:44.380771399+02:00,2022-05-28 17:48:44.409956932+02:00,0 days 00:00:00.029279947,0 days 00:00:00.029185533,60968,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:48:44.372"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500483037
592,TCP 127.0.0.1:60970 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027798653,2022-05-28 17:48:47.884741306+02:00,2022-05-28 17:48:47.912539959+02:00,2022-05-28 17:48:47.884741306+02:00,2022-05-28 17:48:47.912539959+02:00,2022-05-28 17:48:47.884795427+02:00,2022-05-28 17:48:47.912503242+02:00,0 days 00:00:00.027798653,0 days 00:00:00.027707815,60970,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:48:47.876"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504024028
593,TCP 127.0.0.1:60974 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029020786,2022-05-28 17:48:51.380136967+02:00,2022-05-28 17:48:51.409157753+02:00,2022-05-28 17:48:51.380136967+02:00,2022-05-28 17:48:51.409157753+02:00,2022-05-28 17:48:51.380195856+02:00,2022-05-28 17:48:51.409113646+02:00,0 days 00:00:00.029020786,0 days 00:00:00.028917790,60974,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:48:51.372"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495395661
594,TCP 127.0.0.1:60976 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019421578,2022-05-28 17:48:54.893141508+02:00,2022-05-28 17:48:54.912563086+02:00,2022-05-28 17:48:54.893141508+02:00,2022-05-28 17:48:54.912563086+02:00,2022-05-28 17:48:54.893179417+02:00,2022-05-28 17:48:54.912537098+02:00,0 days 00:00:00.019421578,0 days 00:00:00.019357681,60976,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:48:54.887"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.513004541
595,TCP 127.0.0.1:60978 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.013316870,2022-05-28 17:48:55.657001495+02:00,2022-05-28 17:48:55.670318365+02:00,2022-05-28 17:48:55.657001495+02:00,2022-05-28 17:48:55.670318365+02:00,2022-05-28 17:48:55.657051802+02:00,2022-05-28 17:48:55.670277357+02:00,0 days 00:00:00.013316870,0 days 00:00:00.013225555,60978,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T15:48Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.763859987
596,TCP 127.0.0.1:60980 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.013435602,2022-05-28 17:48:55.677975178+02:00,2022-05-28 17:48:55.691410780+02:00,2022-05-28 17:48:55.677975178+02:00,2022-05-28 17:48:55.691410780+02:00,2022-05-28 17:48:55.678024530+02:00,2022-05-28 17:48:55.691369057+02:00,0 days 00:00:00.013435602,0 days 00:00:00.013344527,60980,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T15:48Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.020973683
597,TCP 127.0.0.1:60982 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028670787,2022-05-28 17:48:58.385494471+02:00,2022-05-28 17:48:58.414165258+02:00,2022-05-28 17:48:58.385494471+02:00,2022-05-28 17:48:58.414165258+02:00,2022-05-28 17:48:58.385549068+02:00,2022-05-28 17:48:58.414125443+02:00,0 days 00:00:00.028670787,0 days 00:00:00.028576375,60982,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:48:58.377"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.707519293
598,TCP 127.0.0.1:60986 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029419183,2022-05-28 17:49:01.877176762+02:00,2022-05-28 17:49:01.906595945+02:00,2022-05-28 17:49:01.877176762+02:00,2022-05-28 17:49:01.906595945+02:00,2022-05-28 17:49:01.877224922+02:00,2022-05-28 17:49:01.906562090+02:00,0 days 00:00:00.029419183,0 days 00:00:00.029337168,60986,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:49:01.869"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.491682291
599,TCP 127.0.0.1:60988 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.092776775,2022-05-28 17:49:02.143773079+02:00,2022-05-28 17:49:02.236549854+02:00,2022-05-28 17:49:02.143773079+02:00,2022-05-28 17:49:02.236549854+02:00,2022-05-28 17:49:02.143821001+02:00,2022-05-28 17:49:02.236520290+02:00,0 days 00:00:00.092776775,0 days 00:00:00.092699289,60988,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 403, ""lastupdated"": ""2022-05-28T15:49:02.136""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.266596317
600,TCP 127.0.0.1:60996 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030391693,2022-05-28 17:49:05.391878128+02:00,2022-05-28 17:49:05.422269821+02:00,2022-05-28 17:49:05.391878128+02:00,2022-05-28 17:49:05.422269821+02:00,2022-05-28 17:49:05.391932487+02:00,2022-05-28 17:49:05.422183514+02:00,0 days 00:00:00.030391693,0 days 00:00:00.030251027,60996,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:49:05.384"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.248105049
601,TCP 127.0.0.1:60998 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028911591,2022-05-28 17:49:08.283526182+02:00,2022-05-28 17:49:08.312437773+02:00,2022-05-28 17:49:08.283526182+02:00,2022-05-28 17:49:08.312437773+02:00,2022-05-28 17:49:08.283581972+02:00,2022-05-28 17:49:08.312390089+02:00,0 days 00:00:00.028911591,0 days 00:00:00.028808117,60998,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:49:08.275"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.891648054
602,TCP 127.0.0.1:32770 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018740177,2022-05-28 17:49:10.176810980+02:00,2022-05-28 17:49:10.195551157+02:00,2022-05-28 17:49:10.176810980+02:00,2022-05-28 17:49:10.195551157+02:00,2022-05-28 17:49:10.176852703+02:00,2022-05-28 17:49:10.195521593+02:00,0 days 00:00:00.018740177,0 days 00:00:00.018668890,32770,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:49:10.170"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.893284798
603,TCP 127.0.0.1:32772 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027344466,2022-05-28 17:49:12.878144979+02:00,2022-05-28 17:49:12.905489445+02:00,2022-05-28 17:49:12.878144979+02:00,2022-05-28 17:49:12.905489445+02:00,2022-05-28 17:49:12.878199577+02:00,2022-05-28 17:49:12.905452251+02:00,0 days 00:00:00.027344466,0 days 00:00:00.027252674,32772,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:49:12.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.701333999
604,TCP 127.0.0.1:32774 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013909102,2022-05-28 17:49:16.016421556+02:00,2022-05-28 17:49:16.030330658+02:00,2022-05-28 17:49:16.016421556+02:00,2022-05-28 17:49:16.030330658+02:00,2022-05-28 17:49:16.016481400+02:00,2022-05-28 17:49:16.030292988+02:00,0 days 00:00:00.013909102,0 days 00:00:00.013811588,32774,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T15:49Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.022800684
605,TCP 127.0.0.1:32776 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.012836218,2022-05-28 17:49:16.036782265+02:00,2022-05-28 17:49:16.049618483+02:00,2022-05-28 17:49:16.036782265+02:00,2022-05-28 17:49:16.049618483+02:00,2022-05-28 17:49:16.036833286+02:00,2022-05-28 17:49:16.049580812+02:00,0 days 00:00:00.012836218,0 days 00:00:00.012747526,32776,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T15:49Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020360709
606,TCP 127.0.0.1:32778 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026271820,2022-05-28 17:49:17.383213282+02:00,2022-05-28 17:49:17.409485102+02:00,2022-05-28 17:49:17.383213282+02:00,2022-05-28 17:49:17.409485102+02:00,2022-05-28 17:49:17.383257627+02:00,2022-05-28 17:49:17.409445286+02:00,0 days 00:00:00.026271820,0 days 00:00:00.026187659,32778,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:49:17.376"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.505068303
607,TCP 127.0.0.1:32782 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019135952,2022-05-28 17:49:20.277893543+02:00,2022-05-28 17:49:20.297029495+02:00,2022-05-28 17:49:20.277893543+02:00,2022-05-28 17:49:20.297029495+02:00,2022-05-28 17:49:20.277932882+02:00,2022-05-28 17:49:20.297003269+02:00,0 days 00:00:00.019135952,0 days 00:00:00.019070387,32782,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:49:20.272"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.894680261
608,TCP 127.0.0.1:32784 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026586771,2022-05-28 17:49:24.187497616+02:00,2022-05-28 17:49:24.214084387+02:00,2022-05-28 17:49:24.187497616+02:00,2022-05-28 17:49:24.214084387+02:00,2022-05-28 17:49:24.187547922+02:00,2022-05-28 17:49:24.214042425+02:00,0 days 00:00:00.026586771,0 days 00:00:00.026494503,32784,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:49:24.180"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.909604073
609,TCP 127.0.0.1:32786 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028328418,2022-05-28 17:49:26.886157513+02:00,2022-05-28 17:49:26.914485931+02:00,2022-05-28 17:49:26.886157513+02:00,2022-05-28 17:49:26.914485931+02:00,2022-05-28 17:49:26.886215448+02:00,2022-05-28 17:49:26.914441824+02:00,0 days 00:00:00.028328418,0 days 00:00:00.028226376,32786,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:49:26.877"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.698659897
610,TCP 127.0.0.1:32788 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.016600847,2022-05-28 17:49:27.233035803+02:00,2022-05-28 17:49:27.249636650+02:00,2022-05-28 17:49:27.233035803+02:00,2022-05-28 17:49:27.249636650+02:00,2022-05-28 17:49:27.233071804+02:00,2022-05-28 17:49:27.249571085+02:00,0 days 00:00:00.016600847,0 days 00:00:00.016499281,32788,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T15:49Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279477596
611,TCP 127.0.0.1:32790 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029048920,2022-05-28 17:49:29.784165144+02:00,2022-05-28 17:49:29.813214064+02:00,2022-05-28 17:49:29.784165144+02:00,2022-05-28 17:49:29.813214064+02:00,2022-05-28 17:49:29.784218788+02:00,2022-05-28 17:49:29.813173056+02:00,0 days 00:00:00.029048920,0 days 00:00:00.028954268,32790,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:49:29.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898007631
612,TCP 127.0.0.1:32794 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013525962,2022-05-28 17:49:32.524327517+02:00,2022-05-28 17:49:32.537853479+02:00,2022-05-28 17:49:32.524327517+02:00,2022-05-28 17:49:32.537853479+02:00,2022-05-28 17:49:32.524380922+02:00,2022-05-28 17:49:32.537815809+02:00,0 days 00:00:00.013525962,0 days 00:00:00.013434887,32794,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T15:49Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.740162373
613,TCP 127.0.0.1:32796 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035950899,2022-05-28 17:49:33.676205397+02:00,2022-05-28 17:49:33.712156296+02:00,2022-05-28 17:49:33.676205397+02:00,2022-05-28 17:49:33.712156296+02:00,2022-05-28 17:49:33.676255465+02:00,2022-05-28 17:49:33.712111950+02:00,0 days 00:00:00.035950899,0 days 00:00:00.035856485,32796,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:49:33.668"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.15187788
614,TCP 127.0.0.1:32798 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028378010,2022-05-28 17:49:35.896527767+02:00,2022-05-28 17:49:35.924905777+02:00,2022-05-28 17:49:35.896527767+02:00,2022-05-28 17:49:35.924905777+02:00,2022-05-28 17:49:35.896578550+02:00,2022-05-28 17:49:35.924865484+02:00,0 days 00:00:00.028378010,0 days 00:00:00.028286934,32798,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:49:35.889"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.22032237
615,TCP 127.0.0.1:32800 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029273510,2022-05-28 17:49:39.377416372+02:00,2022-05-28 17:49:39.406689882+02:00,2022-05-28 17:49:39.377416372+02:00,2022-05-28 17:49:39.406689882+02:00,2022-05-28 17:49:39.377470732+02:00,2022-05-28 17:49:39.406648397+02:00,0 days 00:00:00.029273510,0 days 00:00:00.029177665,32800,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T15:49:39.369"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.480888605
