,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
587,TCP 127.0.0.1:60298 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034829378,2022-05-28 01:49:01.286099434+02:00,2022-05-28 01:49:01.320928812+02:00,2022-05-28 01:49:01.286099434+02:00,2022-05-28 01:49:01.320928812+02:00,2022-05-28 01:49:01.286163807+02:00,2022-05-28 01:49:01.320877790+02:00,0 days 00:00:00.034829378,0 days 00:00:00.034713983,60298,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:49:01.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501160622
588,TCP 127.0.0.1:60302 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042495966,2022-05-28 01:49:04.792867422+02:00,2022-05-28 01:49:04.835363388+02:00,2022-05-28 01:49:04.792867422+02:00,2022-05-28 01:49:04.835363388+02:00,2022-05-28 01:49:04.792941809+02:00,2022-05-28 01:49:04.835301876+02:00,0 days 00:00:00.042495966,0 days 00:00:00.042360067,60302,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:49:04.782"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506767988
589,TCP 127.0.0.1:60304 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026265621,2022-05-28 01:49:08.278590918+02:00,2022-05-28 01:49:08.304856539+02:00,2022-05-28 01:49:08.278590918+02:00,2022-05-28 01:49:08.304856539+02:00,2022-05-28 01:49:08.278641462+02:00,2022-05-28 01:49:08.304818153+02:00,0 days 00:00:00.026265621,0 days 00:00:00.026176691,60304,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:49:08.271"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.485723496
590,TCP 127.0.0.1:60306 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041788340,2022-05-28 01:49:11.779910326+02:00,2022-05-28 01:49:11.821698666+02:00,2022-05-28 01:49:11.779910326+02:00,2022-05-28 01:49:11.821698666+02:00,2022-05-28 01:49:11.779981852+02:00,2022-05-28 01:49:11.821639061+02:00,0 days 00:00:00.041788340,0 days 00:00:00.041657209,60306,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:49:11.769"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501319408
591,TCP 127.0.0.1:60310 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.010016680,2022-05-28 01:49:14.582112312+02:00,2022-05-28 01:49:14.592128992+02:00,2022-05-28 01:49:14.582112312+02:00,2022-05-28 01:49:14.592128992+02:00,2022-05-28 01:49:14.582151413+02:00,2022-05-28 01:49:14.592103243+02:00,0 days 00:00:00.010016680,0 days 00:00:00.009951830,60310,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T23:49Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.802201986
592,TCP 127.0.0.1:60312 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040454626,2022-05-28 01:49:15.291429520+02:00,2022-05-28 01:49:15.331884146+02:00,2022-05-28 01:49:15.291429520+02:00,2022-05-28 01:49:15.331884146+02:00,2022-05-28 01:49:15.291501522+02:00,2022-05-28 01:49:15.331825495+02:00,0 days 00:00:00.040454626,0 days 00:00:00.040323973,60312,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:49:15.280"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.709317208
593,TCP 127.0.0.1:60314 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042718410,2022-05-28 01:49:18.784882069+02:00,2022-05-28 01:49:18.827600479+02:00,2022-05-28 01:49:18.784882069+02:00,2022-05-28 01:49:18.827600479+02:00,2022-05-28 01:49:18.784955025+02:00,2022-05-28 01:49:18.827541828+02:00,0 days 00:00:00.042718410,0 days 00:00:00.042586803,60314,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:49:18.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.493452549
594,TCP 127.0.0.1:60316 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036899805,2022-05-28 01:49:23.682444811+02:00,2022-05-28 01:49:23.719344616+02:00,2022-05-28 01:49:23.682444811+02:00,2022-05-28 01:49:23.719344616+02:00,2022-05-28 01:49:23.682519674+02:00,2022-05-28 01:49:23.719290495+02:00,0 days 00:00:00.036899805,0 days 00:00:00.036770821,60316,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:49:23.672"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.897562742
595,TCP 127.0.0.1:60320 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042041779,2022-05-28 01:49:27.385374784+02:00,2022-05-28 01:49:27.427416563+02:00,2022-05-28 01:49:27.385374784+02:00,2022-05-28 01:49:27.427416563+02:00,2022-05-28 01:49:27.385447025+02:00,2022-05-28 01:49:27.427357435+02:00,0 days 00:00:00.042041779,0 days 00:00:00.041910410,60320,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:49:27.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.702929973
596,TCP 127.0.0.1:60322 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038255215,2022-05-28 01:49:31.883754015+02:00,2022-05-28 01:49:31.922009230+02:00,2022-05-28 01:49:31.883754015+02:00,2022-05-28 01:49:31.922009230+02:00,2022-05-28 01:49:31.883828163+02:00,2022-05-28 01:49:31.921956301+02:00,0 days 00:00:00.038255215,0 days 00:00:00.038128138,60322,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:49:31.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.498379231
597,TCP 127.0.0.1:60326 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.021989823,2022-05-28 01:49:35.381909370+02:00,2022-05-28 01:49:35.403899193+02:00,2022-05-28 01:49:35.381909370+02:00,2022-05-28 01:49:35.403899193+02:00,2022-05-28 01:49:35.381950617+02:00,2022-05-28 01:49:35.403871775+02:00,0 days 00:00:00.021989823,0 days 00:00:00.021921158,60326,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:49:35.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498155355
598,TCP 127.0.0.1:60328 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041005135,2022-05-28 01:49:38.884870052+02:00,2022-05-28 01:49:38.925875187+02:00,2022-05-28 01:49:38.884870052+02:00,2022-05-28 01:49:38.925875187+02:00,2022-05-28 01:49:38.884943247+02:00,2022-05-28 01:49:38.925815821+02:00,0 days 00:00:00.041005135,0 days 00:00:00.040872574,60328,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:49:38.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502960682
599,TCP 127.0.0.1:60330 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043230534,2022-05-28 01:49:42.380411863+02:00,2022-05-28 01:49:42.423642397+02:00,2022-05-28 01:49:42.380411863+02:00,2022-05-28 01:49:42.423642397+02:00,2022-05-28 01:49:42.380485535+02:00,2022-05-28 01:49:42.423600197+02:00,0 days 00:00:00.043230534,0 days 00:00:00.043114662,60330,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:49:42.369"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495541811
600,TCP 127.0.0.1:60332 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.077260495,2022-05-28 01:49:42.435648441+02:00,2022-05-28 01:49:42.512908936+02:00,2022-05-28 01:49:42.435648441+02:00,2022-05-28 01:49:42.512908936+02:00,2022-05-28 01:49:42.435702085+02:00,2022-05-28 01:49:42.512860059+02:00,0 days 00:00:00.077260495,0 days 00:00:00.077157974,60332,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 351, ""lastupdated"": ""2022-05-27T23:49:42.427""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.055236578
601,TCP 127.0.0.1:60346 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037856340,2022-05-28 01:49:45.883736849+02:00,2022-05-28 01:49:45.921593189+02:00,2022-05-28 01:49:45.883736849+02:00,2022-05-28 01:49:45.921593189+02:00,2022-05-28 01:49:45.883800268+02:00,2022-05-28 01:49:45.921540737+02:00,0 days 00:00:00.037856340,0 days 00:00:00.037740469,60346,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:49:45.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.448088408
602,TCP 127.0.0.1:60348 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037763119,2022-05-28 01:49:49.387460470+02:00,2022-05-28 01:49:49.425223589+02:00,2022-05-28 01:49:49.387460470+02:00,2022-05-28 01:49:49.425223589+02:00,2022-05-28 01:49:49.387532473+02:00,2022-05-28 01:49:49.425171614+02:00,0 days 00:00:00.037763119,0 days 00:00:00.037639141,60348,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:49:49.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503723621
603,TCP 127.0.0.1:60350 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037565947,2022-05-28 01:49:52.880976200+02:00,2022-05-28 01:49:52.918542147+02:00,2022-05-28 01:49:52.880976200+02:00,2022-05-28 01:49:52.918542147+02:00,2022-05-28 01:49:52.881049871+02:00,2022-05-28 01:49:52.918495655+02:00,0 days 00:00:00.037565947,0 days 00:00:00.037445784,60350,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:49:52.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49351573
604,TCP 127.0.0.1:60354 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042095662,2022-05-28 01:49:56.398572206+02:00,2022-05-28 01:49:56.440667868+02:00,2022-05-28 01:49:56.398572206+02:00,2022-05-28 01:49:56.440667868+02:00,2022-05-28 01:49:56.398645163+02:00,2022-05-28 01:49:56.440610409+02:00,0 days 00:00:00.042095662,0 days 00:00:00.041965246,60354,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:49:56.388"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.517596006
605,TCP 127.0.0.1:60356 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.018818617,2022-05-28 01:49:58.254371881+02:00,2022-05-28 01:49:58.273190498+02:00,2022-05-28 01:49:58.254371881+02:00,2022-05-28 01:49:58.273190498+02:00,2022-05-28 01:49:58.254444361+02:00,2022-05-28 01:49:58.273139+02:00,0 days 00:00:00.018818617,0 days 00:00:00.018694639,60356,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T23:49Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.278645038
606,TCP 127.0.0.1:60358 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026625395,2022-05-28 01:49:59.876478672+02:00,2022-05-28 01:49:59.903104067+02:00,2022-05-28 01:49:59.876478672+02:00,2022-05-28 01:49:59.903104067+02:00,2022-05-28 01:49:59.876527786+02:00,2022-05-28 01:49:59.903066635+02:00,0 days 00:00:00.026625395,0 days 00:00:00.026538849,60358,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:49:59.869"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.477906466
607,TCP 127.0.0.1:60360 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014348030,2022-05-28 01:50:00.832338810+02:00,2022-05-28 01:50:00.846686840+02:00,2022-05-28 01:50:00.832338810+02:00,2022-05-28 01:50:00.846686840+02:00,2022-05-28 01:50:00.832388639+02:00,2022-05-28 01:50:00.846649170+02:00,0 days 00:00:00.014348030,0 days 00:00:00.014260531,60360,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T23:50Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.018422365
608,TCP 127.0.0.1:60362 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.012643098,2022-05-28 01:50:00.854059935+02:00,2022-05-28 01:50:00.866703033+02:00,2022-05-28 01:50:00.854059935+02:00,2022-05-28 01:50:00.866703033+02:00,2022-05-28 01:50:00.854108810+02:00,2022-05-28 01:50:00.866666317+02:00,0 days 00:00:00.012643098,0 days 00:00:00.012557507,60362,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T23:50Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021721125
609,TCP 127.0.0.1:60364 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037408352,2022-05-28 01:50:04.382840872+02:00,2022-05-28 01:50:04.420249224+02:00,2022-05-28 01:50:04.382840872+02:00,2022-05-28 01:50:04.420249224+02:00,2022-05-28 01:50:04.382911205+02:00,2022-05-28 01:50:04.420202494+02:00,0 days 00:00:00.037408352,0 days 00:00:00.037291289,60364,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:50:04.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.5063622
610,TCP 127.0.0.1:60368 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042448759,2022-05-28 01:50:07.888299704+02:00,2022-05-28 01:50:07.930748463+02:00,2022-05-28 01:50:07.888299704+02:00,2022-05-28 01:50:07.930748463+02:00,2022-05-28 01:50:07.888373137+02:00,2022-05-28 01:50:07.930690050+02:00,0 days 00:00:00.042448759,0 days 00:00:00.042316913,60368,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:50:07.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505458832
611,TCP 127.0.0.1:60370 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027800322,2022-05-28 01:50:11.384232759+02:00,2022-05-28 01:50:11.412033081+02:00,2022-05-28 01:50:11.384232759+02:00,2022-05-28 01:50:11.412033081+02:00,2022-05-28 01:50:11.384282351+02:00,2022-05-28 01:50:11.411994219+02:00,0 days 00:00:00.027800322,0 days 00:00:00.027711868,60370,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:50:11.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495933055
612,TCP 127.0.0.1:60372 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043046713,2022-05-28 01:50:14.899244070+02:00,2022-05-28 01:50:14.942290783+02:00,2022-05-28 01:50:14.899244070+02:00,2022-05-28 01:50:14.942290783+02:00,2022-05-28 01:50:14.899316072+02:00,2022-05-28 01:50:14.942230940+02:00,0 days 00:00:00.043046713,0 days 00:00:00.042914868,60372,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:50:14.888"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.515011311
613,TCP 127.0.0.1:60376 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041822434,2022-05-28 01:50:18.384040594+02:00,2022-05-28 01:50:18.425863028+02:00,2022-05-28 01:50:18.384040594+02:00,2022-05-28 01:50:18.425863028+02:00,2022-05-28 01:50:18.384113073+02:00,2022-05-28 01:50:18.425822020+02:00,0 days 00:00:00.041822434,0 days 00:00:00.041708947,60376,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:50:18.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.484796524
614,TCP 127.0.0.1:60378 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.019934893,2022-05-28 01:50:19.883001089+02:00,2022-05-28 01:50:19.902935982+02:00,2022-05-28 01:50:19.883001089+02:00,2022-05-28 01:50:19.902935982+02:00,2022-05-28 01:50:19.883072615+02:00,2022-05-28 01:50:19.902877331+02:00,0 days 00:00:00.019934893,0 days 00:00:00.019804716,60378,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T23:50Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.498960495
615,TCP 127.0.0.1:60380 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042082310,2022-05-28 01:50:21.883562565+02:00,2022-05-28 01:50:21.925644875+02:00,2022-05-28 01:50:21.883562565+02:00,2022-05-28 01:50:21.925644875+02:00,2022-05-28 01:50:21.883635044+02:00,2022-05-28 01:50:21.925585985+02:00,0 days 00:00:00.042082310,0 days 00:00:00.041950941,60380,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:50:21.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.000561476
616,TCP 127.0.0.1:60382 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028809786,2022-05-28 01:50:25.392863750+02:00,2022-05-28 01:50:25.421673536+02:00,2022-05-28 01:50:25.392863750+02:00,2022-05-28 01:50:25.421673536+02:00,2022-05-28 01:50:25.392917156+02:00,2022-05-28 01:50:25.421633720+02:00,0 days 00:00:00.028809786,0 days 00:00:00.028716564,60382,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:50:25.385"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.509301185
617,TCP 127.0.0.1:60386 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038487911,2022-05-28 01:50:28.885545492+02:00,2022-05-28 01:50:28.924033403+02:00,2022-05-28 01:50:28.885545492+02:00,2022-05-28 01:50:28.924033403+02:00,2022-05-28 01:50:28.885618210+02:00,2022-05-28 01:50:28.923987627+02:00,0 days 00:00:00.038487911,0 days 00:00:00.038369417,60386,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:50:28.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.492681742
618,TCP 127.0.0.1:60388 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041062116,2022-05-28 01:50:31.780785561+02:00,2022-05-28 01:50:31.821847677+02:00,2022-05-28 01:50:31.780785561+02:00,2022-05-28 01:50:31.821847677+02:00,2022-05-28 01:50:31.780858755+02:00,2022-05-28 01:50:31.821807384+02:00,0 days 00:00:00.041062116,0 days 00:00:00.040948629,60388,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:50:31.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895240069
619,TCP 127.0.0.1:60390 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041198492,2022-05-28 01:50:36.284630537+02:00,2022-05-28 01:50:36.325829029+02:00,2022-05-28 01:50:36.284630537+02:00,2022-05-28 01:50:36.325829029+02:00,2022-05-28 01:50:36.284695625+02:00,2022-05-28 01:50:36.325763464+02:00,0 days 00:00:00.041198492,0 days 00:00:00.041067839,60390,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:50:36.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.503844976
620,TCP 127.0.0.1:60394 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036993265,2022-05-28 01:50:39.790131569+02:00,2022-05-28 01:50:39.827124834+02:00,2022-05-28 01:50:39.790131569+02:00,2022-05-28 01:50:39.827124834+02:00,2022-05-28 01:50:39.790206671+02:00,2022-05-28 01:50:39.827073336+02:00,0 days 00:00:00.036993265,0 days 00:00:00.036866665,60394,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:50:39.779"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505501032
621,TCP 127.0.0.1:60396 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038827181,2022-05-28 01:50:43.290560484+02:00,2022-05-28 01:50:43.329387665+02:00,2022-05-28 01:50:43.290560484+02:00,2022-05-28 01:50:43.329387665+02:00,2022-05-28 01:50:43.290632725+02:00,2022-05-28 01:50:43.329336405+02:00,0 days 00:00:00.038827181,0 days 00:00:00.038703680,60396,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:50:43.280"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500428915
622,TCP 127.0.0.1:60400 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031832695,2022-05-28 01:50:46.787905693+02:00,2022-05-28 01:50:46.819738388+02:00,2022-05-28 01:50:46.787905693+02:00,2022-05-28 01:50:46.819738388+02:00,2022-05-28 01:50:46.787967920+02:00,2022-05-28 01:50:46.819712400+02:00,0 days 00:00:00.031832695,0 days 00:00:00.031744480,60400,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T23:50:46.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497345209
