,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
629,TCP 127.0.0.1:41846 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028406620,2022-05-28 20:20:06.383469343+02:00,2022-05-28 20:20:06.411875963+02:00,2022-05-28 20:20:06.383469343+02:00,2022-05-28 20:20:06.411875963+02:00,2022-05-28 20:20:06.383528709+02:00,2022-05-28 20:20:06.411836147+02:00,0 days 00:00:00.028406620,0 days 00:00:00.028307438,41846,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:20:06.375"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50523901
630,TCP 127.0.0.1:41848 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038271665,2022-05-28 20:20:10.277927399+02:00,2022-05-28 20:20:10.316199064+02:00,2022-05-28 20:20:10.277927399+02:00,2022-05-28 20:20:10.316199064+02:00,2022-05-28 20:20:10.277983427+02:00,2022-05-28 20:20:10.316156387+02:00,0 days 00:00:00.038271665,0 days 00:00:00.038172960,41848,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:20:10.269"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.894458056
631,TCP 127.0.0.1:41850 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027601242,2022-05-28 20:20:13.789087057+02:00,2022-05-28 20:20:13.816688299+02:00,2022-05-28 20:20:13.789087057+02:00,2022-05-28 20:20:13.816688299+02:00,2022-05-28 20:20:13.789132357+02:00,2022-05-28 20:20:13.816645622+02:00,0 days 00:00:00.027601242,0 days 00:00:00.027513265,41850,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:20:13.782"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.511159658
632,TCP 127.0.0.1:41854 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031737090,2022-05-28 20:20:17.283370256+02:00,2022-05-28 20:20:17.315107346+02:00,2022-05-28 20:20:17.283370256+02:00,2022-05-28 20:20:17.315107346+02:00,2022-05-28 20:20:17.283421993+02:00,2022-05-28 20:20:17.315064907+02:00,0 days 00:00:00.031737090,0 days 00:00:00.031642914,41854,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:20:17.275"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494283199
633,TCP 127.0.0.1:41856 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027154207,2022-05-28 20:20:20.781701803+02:00,2022-05-28 20:20:20.808856010+02:00,2022-05-28 20:20:20.781701803+02:00,2022-05-28 20:20:20.808856010+02:00,2022-05-28 20:20:20.781751156+02:00,2022-05-28 20:20:20.808818340+02:00,0 days 00:00:00.027154207,0 days 00:00:00.027067184,41856,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:20:20.774"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498331547
634,TCP 127.0.0.1:41858 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.014643669,2022-05-28 20:20:23.413368940+02:00,2022-05-28 20:20:23.428012609+02:00,2022-05-28 20:20:23.413368940+02:00,2022-05-28 20:20:23.428012609+02:00,2022-05-28 20:20:23.413417578+02:00,2022-05-28 20:20:23.427954912+02:00,0 days 00:00:00.014643669,0 days 00:00:00.014537334,41858,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T18:20Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",2.631667137
635,TCP 127.0.0.1:41860 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.014641762,2022-05-28 20:20:23.435096502+02:00,2022-05-28 20:20:23.449738264+02:00,2022-05-28 20:20:23.435096502+02:00,2022-05-28 20:20:23.449738264+02:00,2022-05-28 20:20:23.435153723+02:00,2022-05-28 20:20:23.449691772+02:00,0 days 00:00:00.014641762,0 days 00:00:00.014538049,41860,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T18:20Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.021727562
636,TCP 127.0.0.1:41862 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014216423,2022-05-28 20:20:23.456337929+02:00,2022-05-28 20:20:23.470554352+02:00,2022-05-28 20:20:23.456337929+02:00,2022-05-28 20:20:23.470554352+02:00,2022-05-28 20:20:23.456394911+02:00,2022-05-28 20:20:23.470514536+02:00,0 days 00:00:00.014216423,0 days 00:00:00.014119625,41862,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T18:20Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.021241427
637,TCP 127.0.0.1:41864 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035487890,2022-05-28 20:20:24.282227755+02:00,2022-05-28 20:20:24.317715645+02:00,2022-05-28 20:20:24.282227755+02:00,2022-05-28 20:20:24.317715645+02:00,2022-05-28 20:20:24.282287121+02:00,2022-05-28 20:20:24.317675114+02:00,0 days 00:00:00.035487890,0 days 00:00:00.035387993,41864,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:20:24.273"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.825889826
638,TCP 127.0.0.1:41868 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035886526,2022-05-28 20:20:27.781852722+02:00,2022-05-28 20:20:27.817739248+02:00,2022-05-28 20:20:27.781852722+02:00,2022-05-28 20:20:27.817739248+02:00,2022-05-28 20:20:27.781906366+02:00,2022-05-28 20:20:27.817698717+02:00,0 days 00:00:00.035886526,0 days 00:00:00.035792351,41868,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:20:27.774"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499624967
639,TCP 127.0.0.1:41870 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014446020,2022-05-28 20:20:29.762983561+02:00,2022-05-28 20:20:29.777429581+02:00,2022-05-28 20:20:29.762983561+02:00,2022-05-28 20:20:29.777429581+02:00,2022-05-28 20:20:29.763036489+02:00,2022-05-28 20:20:29.777384758+02:00,0 days 00:00:00.014446020,0 days 00:00:00.014348269,41870,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T18:20Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279885769
640,TCP 127.0.0.1:41872 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013330459,2022-05-28 20:20:30.275384188+02:00,2022-05-28 20:20:30.288714647+02:00,2022-05-28 20:20:30.275384188+02:00,2022-05-28 20:20:30.288714647+02:00,2022-05-28 20:20:30.275441170+02:00,2022-05-28 20:20:30.288676262+02:00,0 days 00:00:00.013330459,0 days 00:00:00.013235092,41872,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T18:20Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",52.153023482
641,TCP 127.0.0.1:41874 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013033390,2022-05-28 20:20:30.295943499+02:00,2022-05-28 20:20:30.308976889+02:00,2022-05-28 20:20:30.295943499+02:00,2022-05-28 20:20:30.308976889+02:00,2022-05-28 20:20:30.295992851+02:00,2022-05-28 20:20:30.308939219+02:00,0 days 00:00:00.013033390,0 days 00:00:00.012946368,41874,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T18:20Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020559311
642,TCP 127.0.0.1:41876 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029162169,2022-05-28 20:20:31.285748243+02:00,2022-05-28 20:20:31.314910412+02:00,2022-05-28 20:20:31.285748243+02:00,2022-05-28 20:20:31.314910412+02:00,2022-05-28 20:20:31.285803080+02:00,2022-05-28 20:20:31.314867258+02:00,0 days 00:00:00.029162169,0 days 00:00:00.029064178,41876,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:20:31.277"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503895521
643,TCP 127.0.0.1:41880 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019697190,2022-05-28 20:20:34.784815311+02:00,2022-05-28 20:20:34.804512501+02:00,2022-05-28 20:20:34.784815311+02:00,2022-05-28 20:20:34.804512501+02:00,2022-05-28 20:20:34.784855366+02:00,2022-05-28 20:20:34.804480553+02:00,0 days 00:00:00.019697190,0 days 00:00:00.019625187,41880,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:20:34.779"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499067068
644,TCP 127.0.0.1:41882 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026181459,2022-05-28 20:20:38.280037642+02:00,2022-05-28 20:20:38.306219101+02:00,2022-05-28 20:20:38.280037642+02:00,2022-05-28 20:20:38.306219101+02:00,2022-05-28 20:20:38.280080557+02:00,2022-05-28 20:20:38.306182146+02:00,0 days 00:00:00.026181459,0 days 00:00:00.026101589,41882,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:20:38.272"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495222331
645,TCP 127.0.0.1:41884 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027269840,2022-05-28 20:20:42.175534010+02:00,2022-05-28 20:20:42.202803850+02:00,2022-05-28 20:20:42.175534010+02:00,2022-05-28 20:20:42.202803850+02:00,2022-05-28 20:20:42.175579309+02:00,2022-05-28 20:20:42.202760696+02:00,0 days 00:00:00.027269840,0 days 00:00:00.027181387,41884,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:20:42.168"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.895496368
646,TCP 127.0.0.1:41888 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018871068,2022-05-28 20:20:45.476338387+02:00,2022-05-28 20:20:45.495209455+02:00,2022-05-28 20:20:45.476338387+02:00,2022-05-28 20:20:45.495209455+02:00,2022-05-28 20:20:45.476386309+02:00,2022-05-28 20:20:45.495178699+02:00,0 days 00:00:00.018871068,0 days 00:00:00.018792390,41888,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:20:45.470"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.300804377
647,TCP 127.0.0.1:41890 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018783331,2022-05-28 20:20:48.875994205+02:00,2022-05-28 20:20:48.894777536+02:00,2022-05-28 20:20:48.875994205+02:00,2022-05-28 20:20:48.894777536+02:00,2022-05-28 20:20:48.876033545+02:00,2022-05-28 20:20:48.894750595+02:00,0 days 00:00:00.018783331,0 days 00:00:00.018717050,41890,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:20:48.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.399655818
648,TCP 127.0.0.1:41892 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027009964,2022-05-28 20:20:52.382798195+02:00,2022-05-28 20:20:52.409808159+02:00,2022-05-28 20:20:52.382798195+02:00,2022-05-28 20:20:52.409808159+02:00,2022-05-28 20:20:52.382845879+02:00,2022-05-28 20:20:52.409770012+02:00,0 days 00:00:00.027009964,0 days 00:00:00.026924133,41892,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:20:52.374"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50680399
649,TCP 127.0.0.1:41896 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031602621,2022-05-28 20:20:55.886822939+02:00,2022-05-28 20:20:55.918425560+02:00,2022-05-28 20:20:55.886822939+02:00,2022-05-28 20:20:55.918425560+02:00,2022-05-28 20:20:55.886875391+02:00,2022-05-28 20:20:55.918385267+02:00,0 days 00:00:00.031602621,0 days 00:00:00.031509876,41896,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:20:55.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504024744
650,TCP 127.0.0.1:41898 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027749777,2022-05-28 20:20:59.385969162+02:00,2022-05-28 20:20:59.413718939+02:00,2022-05-28 20:20:59.385969162+02:00,2022-05-28 20:20:59.413718939+02:00,2022-05-28 20:20:59.386018276+02:00,2022-05-28 20:20:59.413680077+02:00,0 days 00:00:00.027749777,0 days 00:00:00.027661801,41898,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:20:59.378"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499146223
651,TCP 127.0.0.1:41900 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019366026,2022-05-28 20:21:02.876250505+02:00,2022-05-28 20:21:02.895616531+02:00,2022-05-28 20:21:02.876250505+02:00,2022-05-28 20:21:02.895616531+02:00,2022-05-28 20:21:02.876289606+02:00,2022-05-28 20:21:02.895590544+02:00,0 days 00:00:00.019366026,0 days 00:00:00.019300938,41900,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:21:02.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.490281343
652,TCP 127.0.0.1:41904 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026392222,2022-05-28 20:21:06.377486467+02:00,2022-05-28 20:21:06.403878689+02:00,2022-05-28 20:21:06.377486467+02:00,2022-05-28 20:21:06.403878689+02:00,2022-05-28 20:21:06.377535582+02:00,2022-05-28 20:21:06.403832436+02:00,0 days 00:00:00.026392222,0 days 00:00:00.026296854,41904,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:21:06.369"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501235962
653,TCP 127.0.0.1:41906 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025959491,2022-05-28 20:21:09.878355265+02:00,2022-05-28 20:21:09.904314756+02:00,2022-05-28 20:21:09.878355265+02:00,2022-05-28 20:21:09.904314756+02:00,2022-05-28 20:21:09.878403187+02:00,2022-05-28 20:21:09.904277563+02:00,0 days 00:00:00.025959491,0 days 00:00:00.025874376,41906,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:21:09.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500868798
654,TCP 127.0.0.1:41908 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027213574,2022-05-28 20:21:15.384127378+02:00,2022-05-28 20:21:15.411340952+02:00,2022-05-28 20:21:15.384127378+02:00,2022-05-28 20:21:15.411340952+02:00,2022-05-28 20:21:15.384175539+02:00,2022-05-28 20:21:15.411302328+02:00,0 days 00:00:00.027213574,0 days 00:00:00.027126789,41908,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:21:15.376"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.505772113
655,TCP 127.0.0.1:41912 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026280165,2022-05-28 20:21:19.883150339+02:00,2022-05-28 20:21:19.909430504+02:00,2022-05-28 20:21:19.883150339+02:00,2022-05-28 20:21:19.909430504+02:00,2022-05-28 20:21:19.883198500+02:00,2022-05-28 20:21:19.909386396+02:00,0 days 00:00:00.026280165,0 days 00:00:00.026187896,41912,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:21:19.876"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.499022961
656,TCP 127.0.0.1:41914 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028636455,2022-05-28 20:21:23.378273249+02:00,2022-05-28 20:21:23.406909704+02:00,2022-05-28 20:21:23.378273249+02:00,2022-05-28 20:21:23.406909704+02:00,2022-05-28 20:21:23.378327370+02:00,2022-05-28 20:21:23.406868219+02:00,0 days 00:00:00.028636455,0 days 00:00:00.028540849,41914,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:21:23.370"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49512291
657,TCP 127.0.0.1:41916 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014091254,2022-05-28 20:21:24.018564939+02:00,2022-05-28 20:21:24.032656193+02:00,2022-05-28 20:21:24.018564939+02:00,2022-05-28 20:21:24.032656193+02:00,2022-05-28 20:21:24.018624306+02:00,2022-05-28 20:21:24.032590150+02:00,0 days 00:00:00.014091254,0 days 00:00:00.013965844,41916,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T18:21Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.64029169
658,TCP 127.0.0.1:41920 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027084112,2022-05-28 20:21:26.879564285+02:00,2022-05-28 20:21:26.906648397+02:00,2022-05-28 20:21:26.879564285+02:00,2022-05-28 20:21:26.906648397+02:00,2022-05-28 20:21:26.879617929+02:00,2022-05-28 20:21:26.906602144+02:00,0 days 00:00:00.027084112,0 days 00:00:00.026984215,41920,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:21:26.871"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.860999346
659,TCP 127.0.0.1:41922 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013495922,2022-05-28 20:21:30.330940485+02:00,2022-05-28 20:21:30.344436407+02:00,2022-05-28 20:21:30.330940485+02:00,2022-05-28 20:21:30.344436407+02:00,2022-05-28 20:21:30.330989838+02:00,2022-05-28 20:21:30.344398737+02:00,0 days 00:00:00.013495922,0 days 00:00:00.013408899,41922,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T18:21Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.034996986
660,TCP 127.0.0.1:41924 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013994694,2022-05-28 20:21:30.351780891+02:00,2022-05-28 20:21:30.365775585+02:00,2022-05-28 20:21:30.351780891+02:00,2022-05-28 20:21:30.365775585+02:00,2022-05-28 20:21:30.351831436+02:00,2022-05-28 20:21:30.365735769+02:00,0 days 00:00:00.013994694,0 days 00:00:00.013904333,41924,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T18:21Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020840406
661,TCP 127.0.0.1:41926 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026528120,2022-05-28 20:21:30.379770517+02:00,2022-05-28 20:21:30.406298637+02:00,2022-05-28 20:21:30.379770517+02:00,2022-05-28 20:21:30.406298637+02:00,2022-05-28 20:21:30.379819870+02:00,2022-05-28 20:21:30.406250+02:00,0 days 00:00:00.026528120,0 days 00:00:00.026430130,41926,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:21:30.372"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500206232
662,TCP 127.0.0.1:41928 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028457403,2022-05-28 20:21:33.882992268+02:00,2022-05-28 20:21:33.911449671+02:00,2022-05-28 20:21:33.882992268+02:00,2022-05-28 20:21:33.911449671+02:00,2022-05-28 20:21:33.883043528+02:00,2022-05-28 20:21:33.911407232+02:00,0 days 00:00:00.028457403,0 days 00:00:00.028363704,41928,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:21:33.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503221751
