,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
201,TCP 127.0.0.1:36400 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.024838686,2022-05-28 03:02:09.257178307+02:00,2022-05-28 03:02:09.282016993+02:00,2022-05-28 03:02:09.257178307+02:00,2022-05-28 03:02:09.282016993+02:00,2022-05-28 03:02:09.257251263+02:00,2022-05-28 03:02:09.281959295+02:00,0 days 00:00:00.024838686,0 days 00:00:00.024708032,36400,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:02:09.245"", ""temperature"": 1912}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",17.719830752
202,TCP 127.0.0.1:36402 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039649248,2022-05-28 03:02:10.389477968+02:00,2022-05-28 03:02:10.429127216+02:00,2022-05-28 03:02:10.389477968+02:00,2022-05-28 03:02:10.429127216+02:00,2022-05-28 03:02:10.389555931+02:00,2022-05-28 03:02:10.429065466+02:00,0 days 00:00:00.039649248,0 days 00:00:00.039509535,36402,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:02:10.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.410512447
203,TCP 127.0.0.1:36406 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036839485,2022-05-28 03:02:13.890462637+02:00,2022-05-28 03:02:13.927302122+02:00,2022-05-28 03:02:13.890462637+02:00,2022-05-28 03:02:13.927302122+02:00,2022-05-28 03:02:13.890533924+02:00,2022-05-28 03:02:13.927252054+02:00,0 days 00:00:00.036839485,0 days 00:00:00.036718130,36406,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:02:13.879"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500984669
204,TCP 127.0.0.1:36408 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037294387,2022-05-28 03:02:17.382453442+02:00,2022-05-28 03:02:17.419747829+02:00,2022-05-28 03:02:17.382453442+02:00,2022-05-28 03:02:17.419747829+02:00,2022-05-28 03:02:17.382527113+02:00,2022-05-28 03:02:17.419703007+02:00,0 days 00:00:00.037294387,0 days 00:00:00.037175894,36408,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:02:17.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.491990805
205,TCP 127.0.0.1:36410 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042759895,2022-05-28 03:02:20.890091181+02:00,2022-05-28 03:02:20.932851076+02:00,2022-05-28 03:02:20.890091181+02:00,2022-05-28 03:02:20.932851076+02:00,2022-05-28 03:02:20.890167475+02:00,2022-05-28 03:02:20.932792425+02:00,0 days 00:00:00.042759895,0 days 00:00:00.042624950,36410,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:02:20.879"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507637739
206,TCP 127.0.0.1:36414 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.098358631,2022-05-28 03:02:23.836232662+02:00,2022-05-28 03:02:23.934591293+02:00,2022-05-28 03:02:23.836232662+02:00,2022-05-28 03:02:23.934591293+02:00,2022-05-28 03:02:23.836305857+02:00,2022-05-28 03:02:23.934564114+02:00,0 days 00:00:00.098358631,0 days 00:00:00.098258257,36414,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 355, ""lastupdated"": ""2022-05-28T01:02:23.825""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",2.946141481
207,TCP 127.0.0.1:36422 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018376589,2022-05-28 03:02:24.384126663+02:00,2022-05-28 03:02:24.402503252+02:00,2022-05-28 03:02:24.384126663+02:00,2022-05-28 03:02:24.402503252+02:00,2022-05-28 03:02:24.384164333+02:00,2022-05-28 03:02:24.402477264+02:00,0 days 00:00:00.018376589,0 days 00:00:00.018312931,36422,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:02:24.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.547894001
208,TCP 127.0.0.1:36424 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.026231527,2022-05-28 03:02:26.714820147+02:00,2022-05-28 03:02:26.741051674+02:00,2022-05-28 03:02:26.714820147+02:00,2022-05-28 03:02:26.741051674+02:00,2022-05-28 03:02:26.714891911+02:00,2022-05-28 03:02:26.740993738+02:00,0 days 00:00:00.026231527,0 days 00:00:00.026101827,36424,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T01:02Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",17.45764184
209,TCP 127.0.0.1:36426 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.020369291,2022-05-28 03:02:26.740911722+02:00,2022-05-28 03:02:26.761281013+02:00,2022-05-28 03:02:26.740911722+02:00,2022-05-28 03:02:26.761281013+02:00,2022-05-28 03:02:26.740977526+02:00,2022-05-28 03:02:26.761222601+02:00,0 days 00:00:00.020369291,0 days 00:00:00.020245075,36426,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T01:02Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.026091575
210,TCP 127.0.0.1:36428 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036174536,2022-05-28 03:02:27.889139652+02:00,2022-05-28 03:02:27.925314188+02:00,2022-05-28 03:02:27.889139652+02:00,2022-05-28 03:02:27.925314188+02:00,2022-05-28 03:02:27.889210939+02:00,2022-05-28 03:02:27.925258160+02:00,0 days 00:00:00.036174536,0 days 00:00:00.036047221,36428,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:02:27.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505012989
211,TCP 127.0.0.1:36430 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025770664,2022-05-28 03:02:31.383925915+02:00,2022-05-28 03:02:31.409696579+02:00,2022-05-28 03:02:31.383925915+02:00,2022-05-28 03:02:31.409696579+02:00,2022-05-28 03:02:31.383975267+02:00,2022-05-28 03:02:31.409654856+02:00,0 days 00:00:00.025770664,0 days 00:00:00.025679589,36430,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:02:31.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494786263
212,TCP 127.0.0.1:36434 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040304184,2022-05-28 03:02:36.881702185+02:00,2022-05-28 03:02:36.922006369+02:00,2022-05-28 03:02:36.881702185+02:00,2022-05-28 03:02:36.922006369+02:00,2022-05-28 03:02:36.881774902+02:00,2022-05-28 03:02:36.921965122+02:00,0 days 00:00:00.040304184,0 days 00:00:00.040190220,36434,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:02:36.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.49777627
213,TCP 127.0.0.1:36436 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040682077,2022-05-28 03:02:41.380362988+02:00,2022-05-28 03:02:41.421045065+02:00,2022-05-28 03:02:41.380362988+02:00,2022-05-28 03:02:41.421045065+02:00,2022-05-28 03:02:41.380435705+02:00,2022-05-28 03:02:41.420980215+02:00,0 days 00:00:00.040682077,0 days 00:00:00.040544510,36436,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:02:41.369"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.498660803
214,TCP 127.0.0.1:36440 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036034584,2022-05-28 03:02:45.895672083+02:00,2022-05-28 03:02:45.931706667+02:00,2022-05-28 03:02:45.895672083+02:00,2022-05-28 03:02:45.931706667+02:00,2022-05-28 03:02:45.895736694+02:00,2022-05-28 03:02:45.931655169+02:00,0 days 00:00:00.036034584,0 days 00:00:00.035918475,36440,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:02:45.886"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.515309095
215,TCP 127.0.0.1:36442 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.021294356,2022-05-28 03:02:49.154217243+02:00,2022-05-28 03:02:49.175511599+02:00,2022-05-28 03:02:49.154217243+02:00,2022-05-28 03:02:49.175511599+02:00,2022-05-28 03:02:49.154290438+02:00,2022-05-28 03:02:49.175452232+02:00,0 days 00:00:00.021294356,0 days 00:00:00.021161794,36442,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T01:02Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",3.25854516
216,TCP 127.0.0.1:36444 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040716171,2022-05-28 03:02:49.382210732+02:00,2022-05-28 03:02:49.422926903+02:00,2022-05-28 03:02:49.382210732+02:00,2022-05-28 03:02:49.422926903+02:00,2022-05-28 03:02:49.382287264+02:00,2022-05-28 03:02:49.422882080+02:00,0 days 00:00:00.040716171,0 days 00:00:00.040594816,36444,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:02:49.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.227993489
217,TCP 127.0.0.1:36446 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.019526719,2022-05-28 03:02:52.013576984+02:00,2022-05-28 03:02:52.033103703+02:00,2022-05-28 03:02:52.013576984+02:00,2022-05-28 03:02:52.033103703+02:00,2022-05-28 03:02:52.013640404+02:00,2022-05-28 03:02:52.033050060+02:00,0 days 00:00:00.019526719,0 days 00:00:00.019409656,36446,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T01:02Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280022382
218,TCP 127.0.0.1:36450 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.017870664,2022-05-28 03:02:52.876410723+02:00,2022-05-28 03:02:52.894281387+02:00,2022-05-28 03:02:52.876410723+02:00,2022-05-28 03:02:52.894281387+02:00,2022-05-28 03:02:52.876449108+02:00,2022-05-28 03:02:52.894254446+02:00,0 days 00:00:00.017870664,0 days 00:00:00.017805338,36450,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:02:52.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494199991
219,TCP 127.0.0.1:36452 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029445172,2022-05-28 03:02:56.387327909+02:00,2022-05-28 03:02:56.416773081+02:00,2022-05-28 03:02:56.387327909+02:00,2022-05-28 03:02:56.416773081+02:00,2022-05-28 03:02:56.387382269+02:00,2022-05-28 03:02:56.416731834+02:00,0 days 00:00:00.029445172,0 days 00:00:00.029349565,36452,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:02:56.379"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.510917186
220,TCP 127.0.0.1:36454 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030631303,2022-05-28 03:02:59.882302523+02:00,2022-05-28 03:02:59.912933826+02:00,2022-05-28 03:02:59.882302523+02:00,2022-05-28 03:02:59.912933826+02:00,2022-05-28 03:02:59.882373810+02:00,2022-05-28 03:02:59.912897825+02:00,0 days 00:00:00.030631303,0 days 00:00:00.030524015,36454,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:02:59.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494974614
221,TCP 127.0.0.1:36458 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029263497,2022-05-28 03:03:03.379349470+02:00,2022-05-28 03:03:03.408612967+02:00,2022-05-28 03:03:03.379349470+02:00,2022-05-28 03:03:03.408612967+02:00,2022-05-28 03:03:03.379404545+02:00,2022-05-28 03:03:03.408571959+02:00,0 days 00:00:00.029263497,0 days 00:00:00.029167414,36458,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:03:03.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497046947
222,TCP 127.0.0.1:36460 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041255712,2022-05-28 03:03:06.886980534+02:00,2022-05-28 03:03:06.928236246+02:00,2022-05-28 03:03:06.886980534+02:00,2022-05-28 03:03:06.928236246+02:00,2022-05-28 03:03:06.887052536+02:00,2022-05-28 03:03:06.928174257+02:00,0 days 00:00:00.041255712,0 days 00:00:00.041121721,36460,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:03:06.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507631064
223,TCP 127.0.0.1:36462 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027724266,2022-05-28 03:03:09.776767731+02:00,2022-05-28 03:03:09.804491997+02:00,2022-05-28 03:03:09.776767731+02:00,2022-05-28 03:03:09.804491997+02:00,2022-05-28 03:03:09.776816845+02:00,2022-05-28 03:03:09.804447889+02:00,0 days 00:00:00.027724266,0 days 00:00:00.027631044,36462,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:03:09.769"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.889787197
224,TCP 127.0.0.1:36466 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044706583,2022-05-28 03:03:14.280085087+02:00,2022-05-28 03:03:14.324791670+02:00,2022-05-28 03:03:14.280085087+02:00,2022-05-28 03:03:14.324791670+02:00,2022-05-28 03:03:14.280158043+02:00,2022-05-28 03:03:14.324749231+02:00,0 days 00:00:00.044706583,0 days 00:00:00.044591188,36466,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:03:14.269"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.503317356
225,TCP 127.0.0.1:36468 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035895109,2022-05-28 03:03:17.781785250+02:00,2022-05-28 03:03:17.817680359+02:00,2022-05-28 03:03:17.781785250+02:00,2022-05-28 03:03:17.817680359+02:00,2022-05-28 03:03:17.781856060+02:00,2022-05-28 03:03:17.817629576+02:00,0 days 00:00:00.035895109,0 days 00:00:00.035773516,36468,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:03:17.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501700163
226,TCP 127.0.0.1:36470 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038033963,2022-05-28 03:03:21.282017469+02:00,2022-05-28 03:03:21.320051432+02:00,2022-05-28 03:03:21.282017469+02:00,2022-05-28 03:03:21.320051432+02:00,2022-05-28 03:03:21.282090187+02:00,2022-05-28 03:03:21.320000410+02:00,0 days 00:00:00.038033963,0 days 00:00:00.037910223,36470,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:03:21.271"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500232219
227,TCP 127.0.0.1:36474 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036363125,2022-05-28 03:03:24.787408352+02:00,2022-05-28 03:03:24.823771477+02:00,2022-05-28 03:03:24.787408352+02:00,2022-05-28 03:03:24.823771477+02:00,2022-05-28 03:03:24.787472963+02:00,2022-05-28 03:03:24.823727608+02:00,0 days 00:00:00.036363125,0 days 00:00:00.036254645,36474,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:03:24.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505390883
228,TCP 127.0.0.1:36476 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025357246,2022-05-28 03:03:26.763991833+02:00,2022-05-28 03:03:26.789349079+02:00,2022-05-28 03:03:26.763991833+02:00,2022-05-28 03:03:26.789349079+02:00,2022-05-28 03:03:26.764069557+02:00,2022-05-28 03:03:26.789292812+02:00,0 days 00:00:00.025357246,0 days 00:00:00.025223255,36476,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T01:03Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.023080111
229,TCP 127.0.0.1:36478 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.020787954,2022-05-28 03:03:26.789174557+02:00,2022-05-28 03:03:26.809962511+02:00,2022-05-28 03:03:26.789174557+02:00,2022-05-28 03:03:26.809962511+02:00,2022-05-28 03:03:26.789240122+02:00,2022-05-28 03:03:26.809904337+02:00,0 days 00:00:00.020787954,0 days 00:00:00.020664215,36478,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T01:03Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025182724
230,TCP 127.0.0.1:36480 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038929224,2022-05-28 03:03:28.287186146+02:00,2022-05-28 03:03:28.326115370+02:00,2022-05-28 03:03:28.287186146+02:00,2022-05-28 03:03:28.326115370+02:00,2022-05-28 03:03:28.287258863+02:00,2022-05-28 03:03:28.326070547+02:00,0 days 00:00:00.038929224,0 days 00:00:00.038811684,36480,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:03:28.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499777794
231,TCP 127.0.0.1:36482 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041361332,2022-05-28 03:03:31.787733078+02:00,2022-05-28 03:03:31.829094410+02:00,2022-05-28 03:03:31.787733078+02:00,2022-05-28 03:03:31.829094410+02:00,2022-05-28 03:03:31.787806511+02:00,2022-05-28 03:03:31.829051495+02:00,0 days 00:00:00.041361332,0 days 00:00:00.041244984,36482,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:03:31.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500546932
232,TCP 127.0.0.1:36486 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034071445,2022-05-28 03:03:35.283734560+02:00,2022-05-28 03:03:35.317806005+02:00,2022-05-28 03:03:35.283734560+02:00,2022-05-28 03:03:35.317806005+02:00,2022-05-28 03:03:35.283783197+02:00,2022-05-28 03:03:35.317770243+02:00,0 days 00:00:00.034071445,0 days 00:00:00.033987046,36486,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:03:35.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496001482
233,TCP 127.0.0.1:36488 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036549091,2022-05-28 03:03:38.787157297+02:00,2022-05-28 03:03:38.823706388+02:00,2022-05-28 03:03:38.787157297+02:00,2022-05-28 03:03:38.823706388+02:00,2022-05-28 03:03:38.787228107+02:00,2022-05-28 03:03:38.823655128+02:00,0 days 00:00:00.036549091,0 days 00:00:00.036427021,36488,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:03:38.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503422737
234,TCP 127.0.0.1:36490 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035752296,2022-05-28 03:03:41.684523106+02:00,2022-05-28 03:03:41.720275402+02:00,2022-05-28 03:03:41.684523106+02:00,2022-05-28 03:03:41.720275402+02:00,2022-05-28 03:03:41.684594631+02:00,2022-05-28 03:03:41.720227003+02:00,0 days 00:00:00.035752296,0 days 00:00:00.035632372,36490,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:03:41.673"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897365809
235,TCP 127.0.0.1:36494 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041906834,2022-05-28 03:03:45.885873079+02:00,2022-05-28 03:03:45.927779913+02:00,2022-05-28 03:03:45.885873079+02:00,2022-05-28 03:03:45.927779913+02:00,2022-05-28 03:03:45.885946274+02:00,2022-05-28 03:03:45.927721024+02:00,0 days 00:00:00.041906834,0 days 00:00:00.041774750,36494,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T01:03:45.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.201349973
