,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
492,TCP 127.0.0.1:58558 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029230595,2022-05-28 09:15:00.879040956+02:00,2022-05-28 09:15:00.908271551+02:00,2022-05-28 09:15:00.879040956+02:00,2022-05-28 09:15:00.908271551+02:00,2022-05-28 09:15:00.879091263+02:00,2022-05-28 09:15:00.908233881+02:00,0 days 00:00:00.029230595,0 days 00:00:00.029142618,58558,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:15:00.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497354507
493,TCP 127.0.0.1:58560 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014753104,2022-05-28 09:15:01.332699537+02:00,2022-05-28 09:15:01.347452641+02:00,2022-05-28 09:15:01.332699537+02:00,2022-05-28 09:15:01.347452641+02:00,2022-05-28 09:15:01.332751274+02:00,2022-05-28 09:15:01.347410917+02:00,0 days 00:00:00.014753104,0 days 00:00:00.014659643,58560,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T07:15Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.453658581
494,TCP 127.0.0.1:58562 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.018429995,2022-05-28 09:15:02.060299873+02:00,2022-05-28 09:15:02.078729868+02:00,2022-05-28 09:15:02.060299873+02:00,2022-05-28 09:15:02.078729868+02:00,2022-05-28 09:15:02.060347319+02:00,2022-05-28 09:15:02.078696489+02:00,0 days 00:00:00.018429995,0 days 00:00:00.018349170,58562,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T07:15Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.727600336
495,TCP 127.0.0.1:58564 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.012726307,2022-05-28 09:15:02.083875179+02:00,2022-05-28 09:15:02.096601486+02:00,2022-05-28 09:15:02.083875179+02:00,2022-05-28 09:15:02.096601486+02:00,2022-05-28 09:15:02.083926201+02:00,2022-05-28 09:15:02.096565723+02:00,0 days 00:00:00.012726307,0 days 00:00:00.012639522,58564,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T07:15Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.023575306
496,TCP 127.0.0.1:58566 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.049313784,2022-05-28 09:15:04.386331558+02:00,2022-05-28 09:15:04.435645342+02:00,2022-05-28 09:15:04.386331558+02:00,2022-05-28 09:15:04.435645342+02:00,2022-05-28 09:15:04.386404037+02:00,2022-05-28 09:15:04.435585976+02:00,0 days 00:00:00.049313784,0 days 00:00:00.049181939,58566,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:15:04.375"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.302456379
497,TCP 127.0.0.1:58570 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.026353598,2022-05-28 09:15:07.216073513+02:00,2022-05-28 09:15:07.242427111+02:00,2022-05-28 09:15:07.216073513+02:00,2022-05-28 09:15:07.242427111+02:00,2022-05-28 09:15:07.216146469+02:00,2022-05-28 09:15:07.242370605+02:00,0 days 00:00:00.026353598,0 days 00:00:00.026224136,58570,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T07:15Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.031349897
498,TCP 127.0.0.1:58572 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.021095038,2022-05-28 09:15:07.242259502+02:00,2022-05-28 09:15:07.263354540+02:00,2022-05-28 09:15:07.242259502+02:00,2022-05-28 09:15:07.263354540+02:00,2022-05-28 09:15:07.242324114+02:00,2022-05-28 09:15:07.263295412+02:00,0 days 00:00:00.021095038,0 days 00:00:00.020971298,58572,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T07:15Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.026185989
499,TCP 127.0.0.1:58574 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031790972,2022-05-28 09:15:07.902484655+02:00,2022-05-28 09:15:07.934275627+02:00,2022-05-28 09:15:07.902484655+02:00,2022-05-28 09:15:07.934275627+02:00,2022-05-28 09:15:07.902558327+02:00,2022-05-28 09:15:07.934228420+02:00,0 days 00:00:00.031790972,0 days 00:00:00.031670093,58574,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:15:07.890"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.516153097
500,TCP 127.0.0.1:58576 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040558815,2022-05-28 09:15:11.384492159+02:00,2022-05-28 09:15:11.425050974+02:00,2022-05-28 09:15:11.384492159+02:00,2022-05-28 09:15:11.425050974+02:00,2022-05-28 09:15:11.384565353+02:00,2022-05-28 09:15:11.425010681+02:00,0 days 00:00:00.040558815,0 days 00:00:00.040445328,58576,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:15:11.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.482007504
501,TCP 127.0.0.1:58578 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027040958,2022-05-28 09:15:14.287122488+02:00,2022-05-28 09:15:14.314163446+02:00,2022-05-28 09:15:14.287122488+02:00,2022-05-28 09:15:14.314163446+02:00,2022-05-28 09:15:14.287171841+02:00,2022-05-28 09:15:14.314125299+02:00,0 days 00:00:00.027040958,0 days 00:00:00.026953458,58578,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:15:14.280"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902630329
502,TCP 127.0.0.1:58580 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041399241,2022-05-28 09:15:16.190182209+02:00,2022-05-28 09:15:16.231581450+02:00,2022-05-28 09:15:16.190182209+02:00,2022-05-28 09:15:16.231581450+02:00,2022-05-28 09:15:16.190255880+02:00,2022-05-28 09:15:16.231522322+02:00,0 days 00:00:00.041399241,0 days 00:00:00.041266442,58580,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:15:16.179"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.903059721
503,TCP 127.0.0.1:58584 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.089688778,2022-05-28 09:15:17.209416389+02:00,2022-05-28 09:15:17.299105167+02:00,2022-05-28 09:15:17.209416389+02:00,2022-05-28 09:15:17.299105167+02:00,2022-05-28 09:15:17.209488869+02:00,2022-05-28 09:15:17.299064636+02:00,0 days 00:00:00.089688778,0 days 00:00:00.089575767,58584,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 374, ""lastupdated"": ""2022-05-28T07:15:17.198""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.01923418
504,TCP 127.0.0.1:58592 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040770292,2022-05-28 09:15:18.884645224+02:00,2022-05-28 09:15:18.925415516+02:00,2022-05-28 09:15:18.884645224+02:00,2022-05-28 09:15:18.925415516+02:00,2022-05-28 09:15:18.884717226+02:00,2022-05-28 09:15:18.925356388+02:00,0 days 00:00:00.040770292,0 days 00:00:00.040639162,58592,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:15:18.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.675228835
505,TCP 127.0.0.1:58594 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.049472332,2022-05-28 09:15:22.780304193+02:00,2022-05-28 09:15:22.829776525+02:00,2022-05-28 09:15:22.780304193+02:00,2022-05-28 09:15:22.829776525+02:00,2022-05-28 09:15:22.780380249+02:00,2022-05-28 09:15:22.829718828+02:00,0 days 00:00:00.049472332,0 days 00:00:00.049338579,58594,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:15:22.769"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.895658969
506,TCP 127.0.0.1:58596 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029412508,2022-05-28 09:15:25.678488731+02:00,2022-05-28 09:15:25.707901239+02:00,2022-05-28 09:15:25.678488731+02:00,2022-05-28 09:15:25.707901239+02:00,2022-05-28 09:15:25.678542852+02:00,2022-05-28 09:15:25.707860947+02:00,0 days 00:00:00.029412508,0 days 00:00:00.029318095,58596,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:15:25.670"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898184538
507,TCP 127.0.0.1:58600 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.023367643,2022-05-28 09:15:28.679465294+02:00,2022-05-28 09:15:28.702832937+02:00,2022-05-28 09:15:28.679465294+02:00,2022-05-28 09:15:28.702832937+02:00,2022-05-28 09:15:28.679538012+02:00,2022-05-28 09:15:28.702774048+02:00,0 days 00:00:00.023367643,0 days 00:00:00.023236036,58600,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T07:15Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.28505683
508,TCP 127.0.0.1:58604 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036942720,2022-05-28 09:15:30.388263226+02:00,2022-05-28 09:15:30.425205946+02:00,2022-05-28 09:15:30.388263226+02:00,2022-05-28 09:15:30.425205946+02:00,2022-05-28 09:15:30.388376951+02:00,2022-05-28 09:15:30.425154924+02:00,0 days 00:00:00.036942720,0 days 00:00:00.036777973,58604,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:15:30.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.709774495
509,TCP 127.0.0.1:58606 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039460659,2022-05-28 09:15:34.301781416+02:00,2022-05-28 09:15:34.341242075+02:00,2022-05-28 09:15:34.301781416+02:00,2022-05-28 09:15:34.341242075+02:00,2022-05-28 09:15:34.301853418+02:00,2022-05-28 09:15:34.341197729+02:00,0 days 00:00:00.039460659,0 days 00:00:00.039344311,58606,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:15:34.291"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.91351819
510,TCP 127.0.0.1:58610 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031186343,2022-05-28 09:15:37.176294088+02:00,2022-05-28 09:15:37.207480431+02:00,2022-05-28 09:15:37.176294088+02:00,2022-05-28 09:15:37.207480431+02:00,2022-05-28 09:15:37.176347733+02:00,2022-05-28 09:15:37.207428455+02:00,0 days 00:00:00.031186343,0 days 00:00:00.031080722,58610,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:15:37.168"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.874512672
511,TCP 127.0.0.1:58612 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025759220,2022-05-28 09:15:39.878171921+02:00,2022-05-28 09:15:39.903931141+02:00,2022-05-28 09:15:39.878171921+02:00,2022-05-28 09:15:39.903931141+02:00,2022-05-28 09:15:39.878222704+02:00,2022-05-28 09:15:39.903893232+02:00,0 days 00:00:00.025759220,0 days 00:00:00.025670528,58612,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:15:39.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.701877833
512,TCP 127.0.0.1:58614 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040784121,2022-05-28 09:15:43.783399105+02:00,2022-05-28 09:15:43.824183226+02:00,2022-05-28 09:15:43.783399105+02:00,2022-05-28 09:15:43.824183226+02:00,2022-05-28 09:15:43.783471584+02:00,2022-05-28 09:15:43.824125051+02:00,0 days 00:00:00.040784121,0 days 00:00:00.040653467,58614,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:15:43.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.905227184
513,TCP 127.0.0.1:58616 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036155701,2022-05-28 09:15:46.686732292+02:00,2022-05-28 09:15:46.722887993+02:00,2022-05-28 09:15:46.686732292+02:00,2022-05-28 09:15:46.722887993+02:00,2022-05-28 09:15:46.686804771+02:00,2022-05-28 09:15:46.722841501+02:00,0 days 00:00:00.036155701,0 days 00:00:00.036036730,58616,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:15:46.676"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903333187
514,TCP 127.0.0.1:58620 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041196584,2022-05-28 09:15:48.887034178+02:00,2022-05-28 09:15:48.928230762+02:00,2022-05-28 09:15:48.887034178+02:00,2022-05-28 09:15:48.928230762+02:00,2022-05-28 09:15:48.887105703+02:00,2022-05-28 09:15:48.928172827+02:00,0 days 00:00:00.041196584,0 days 00:00:00.041067124,58620,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:15:48.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.200301886
515,TCP 127.0.0.1:58622 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.024906397,2022-05-28 09:15:50.781673670+02:00,2022-05-28 09:15:50.806580067+02:00,2022-05-28 09:15:50.781673670+02:00,2022-05-28 09:15:50.806580067+02:00,2022-05-28 09:15:50.781722546+02:00,2022-05-28 09:15:50.806540728+02:00,0 days 00:00:00.024906397,0 days 00:00:00.024818182,58622,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:15:50.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.894639492
516,TCP 127.0.0.1:58624 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028719902,2022-05-28 09:15:53.686863661+02:00,2022-05-28 09:15:53.715583563+02:00,2022-05-28 09:15:53.686863661+02:00,2022-05-28 09:15:53.715583563+02:00,2022-05-28 09:15:53.686917067+02:00,2022-05-28 09:15:53.715542078+02:00,0 days 00:00:00.028719902,0 days 00:00:00.028625011,58624,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:15:53.679"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.905189991
517,TCP 127.0.0.1:58626 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029891729,2022-05-28 09:15:56.784498453+02:00,2022-05-28 09:15:56.814390182+02:00,2022-05-28 09:15:56.784498453+02:00,2022-05-28 09:15:56.814390182+02:00,2022-05-28 09:15:56.784552574+02:00,2022-05-28 09:15:56.814336300+02:00,0 days 00:00:00.029891729,0 days 00:00:00.029783726,58626,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:15:56.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.097634792
518,TCP 127.0.0.1:58630 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025774717,2022-05-28 09:15:59.683626175+02:00,2022-05-28 09:15:59.709400892+02:00,2022-05-28 09:15:59.683626175+02:00,2022-05-28 09:15:59.709400892+02:00,2022-05-28 09:15:59.683681011+02:00,2022-05-28 09:15:59.709364653+02:00,0 days 00:00:00.025774717,0 days 00:00:00.025683642,58630,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:15:59.676"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899127722
519,TCP 127.0.0.1:58632 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030575991,2022-05-28 09:16:03.380730867+02:00,2022-05-28 09:16:03.411306858+02:00,2022-05-28 09:16:03.380730867+02:00,2022-05-28 09:16:03.411306858+02:00,2022-05-28 09:16:03.380785704+02:00,2022-05-28 09:16:03.411266327+02:00,0 days 00:00:00.030575991,0 days 00:00:00.030480623,58632,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:16:03.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.697104692
520,TCP 127.0.0.1:58634 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029056787,2022-05-28 09:16:06.283104897+02:00,2022-05-28 09:16:06.312161684+02:00,2022-05-28 09:16:06.283104897+02:00,2022-05-28 09:16:06.312161684+02:00,2022-05-28 09:16:06.283153534+02:00,2022-05-28 09:16:06.312122345+02:00,0 days 00:00:00.029056787,0 days 00:00:00.028968811,58634,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:16:06.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.90237403
521,TCP 127.0.0.1:58636 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013909579,2022-05-28 09:16:06.606159925+02:00,2022-05-28 09:16:06.620069504+02:00,2022-05-28 09:16:06.606159925+02:00,2022-05-28 09:16:06.620069504+02:00,2022-05-28 09:16:06.606212854+02:00,2022-05-28 09:16:06.620023489+02:00,0 days 00:00:00.013909579,0 days 00:00:00.013810635,58636,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T07:16Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.323055028
522,TCP 127.0.0.1:58638 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013737679,2022-05-28 09:16:07.273206234+02:00,2022-05-28 09:16:07.286943913+02:00,2022-05-28 09:16:07.273206234+02:00,2022-05-28 09:16:07.286943913+02:00,2022-05-28 09:16:07.273267746+02:00,2022-05-28 09:16:07.286903381+02:00,0 days 00:00:00.013737679,0 days 00:00:00.013635635,58638,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T07:16Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.030946732
523,TCP 127.0.0.1:58640 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013802290,2022-05-28 09:16:07.294588566+02:00,2022-05-28 09:16:07.308390856+02:00,2022-05-28 09:16:07.294588566+02:00,2022-05-28 09:16:07.308390856+02:00,2022-05-28 09:16:07.294642448+02:00,2022-05-28 09:16:07.308354139+02:00,0 days 00:00:00.013802290,0 days 00:00:00.013711691,58640,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T07:16Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021382332
524,TCP 127.0.0.1:58644 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018112182,2022-05-28 09:16:08.181491852+02:00,2022-05-28 09:16:08.199604034+02:00,2022-05-28 09:16:08.181491852+02:00,2022-05-28 09:16:08.199604034+02:00,2022-05-28 09:16:08.181531429+02:00,2022-05-28 09:16:08.199574947+02:00,0 days 00:00:00.018112182,0 days 00:00:00.018043518,58644,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:16:08.176"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.575331927
525,TCP 127.0.0.1:58646 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029541969,2022-05-28 09:16:10.877638817+02:00,2022-05-28 09:16:10.907180786+02:00,2022-05-28 09:16:10.877638817+02:00,2022-05-28 09:16:10.907180786+02:00,2022-05-28 09:16:10.877691507+02:00,2022-05-28 09:16:10.907140255+02:00,0 days 00:00:00.029541969,0 days 00:00:00.029448748,58646,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:16:10.869"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.696146965
526,TCP 127.0.0.1:58648 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029973030,2022-05-28 09:16:14.794155359+02:00,2022-05-28 09:16:14.824128389+02:00,2022-05-28 09:16:14.794155359+02:00,2022-05-28 09:16:14.824128389+02:00,2022-05-28 09:16:14.794205189+02:00,2022-05-28 09:16:14.824086666+02:00,0 days 00:00:00.029973030,0 days 00:00:00.029881477,58648,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T07:16:14.786"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.916516542
