,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
232,TCP 127.0.0.1:45342 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037954569,2022-05-28 05:32:41.687159061+02:00,2022-05-28 05:32:41.725113630+02:00,2022-05-28 05:32:41.687159061+02:00,2022-05-28 05:32:41.725113630+02:00,2022-05-28 05:32:41.687224150+02:00,2022-05-28 05:32:41.725062847+02:00,0 days 00:00:00.037954569,0 days 00:00:00.037838697,45342,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:32:41.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897152423
233,TCP 127.0.0.1:45346 > 127.0.0.1:80,1066,1208,2274,0 days 00:00:00.013844252,2022-05-28 05:32:44.112747192+02:00,2022-05-28 05:32:44.126591444+02:00,2022-05-28 05:32:44.112747192+02:00,2022-05-28 05:32:44.126591444+02:00,2022-05-28 05:32:44.112797260+02:00,2022-05-28 05:32:44.126554488+02:00,0 days 00:00:00.013844252,0 days 00:00:00.013757228,45346,4.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""12"", ""lastannounced"": ""2022-05-23T16:46:03Z"", ""lastseen"": ""2022-05-28T03:32Z"", ""manufacturername"": ""eWeLink"", ""modelid"": ""MS01"", ""name"": ""Presence 12"", ""swversion"": ""20211103"", ""type"": ""ZHAPresence"", ""uniqueid"": ""00:12:4b:00:25:1c:6c:e7-01-0500""}, ""e"": ""changed"", ""id"": ""12"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:12:4b:00:25:1c:6c:e7-01-0500""}}",
234,TCP 127.0.0.1:45348 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039250613,2022-05-28 05:32:45.386943340+02:00,2022-05-28 05:32:45.426193953+02:00,2022-05-28 05:32:45.386943340+02:00,2022-05-28 05:32:45.426193953+02:00,2022-05-28 05:32:45.387015343+02:00,2022-05-28 05:32:45.426135540+02:00,0 days 00:00:00.039250613,0 days 00:00:00.039120197,45348,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:32:45.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.699784279
235,TCP 127.0.0.1:45350 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014696836,2022-05-28 05:32:45.474342585+02:00,2022-05-28 05:32:45.489039421+02:00,2022-05-28 05:32:45.474342585+02:00,2022-05-28 05:32:45.489039421+02:00,2022-05-28 05:32:45.474396467+02:00,2022-05-28 05:32:45.488999605+02:00,0 days 00:00:00.014696836,0 days 00:00:00.014603138,45350,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T03:32Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",63.356188298
236,TCP 127.0.0.1:45352 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040936231,2022-05-28 05:32:49.881555319+02:00,2022-05-28 05:32:49.922491550+02:00,2022-05-28 05:32:49.881555319+02:00,2022-05-28 05:32:49.922491550+02:00,2022-05-28 05:32:49.881629229+02:00,2022-05-28 05:32:49.922430038+02:00,0 days 00:00:00.040936231,0 days 00:00:00.040800809,45352,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:32:49.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.494611979
237,TCP 127.0.0.1:45356 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018090963,2022-05-28 05:32:53.374742508+02:00,2022-05-28 05:32:53.392833471+02:00,2022-05-28 05:32:53.374742508+02:00,2022-05-28 05:32:53.392833471+02:00,2022-05-28 05:32:53.374780178+02:00,2022-05-28 05:32:53.392807007+02:00,0 days 00:00:00.018090963,0 days 00:00:00.018026829,45356,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:32:53.369"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.493187189
238,TCP 127.0.0.1:45358 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026492596,2022-05-28 05:32:56.277076721+02:00,2022-05-28 05:32:56.303569317+02:00,2022-05-28 05:32:56.277076721+02:00,2022-05-28 05:32:56.303569317+02:00,2022-05-28 05:32:56.277125359+02:00,2022-05-28 05:32:56.303530216+02:00,0 days 00:00:00.026492596,0 days 00:00:00.026404857,45358,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:32:56.269"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902334213
239,TCP 127.0.0.1:45360 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041610718,2022-05-28 05:33:00.187123537+02:00,2022-05-28 05:33:00.228734255+02:00,2022-05-28 05:33:00.187123537+02:00,2022-05-28 05:33:00.228734255+02:00,2022-05-28 05:33:00.187232733+02:00,2022-05-28 05:33:00.228674173+02:00,0 days 00:00:00.041610718,0 days 00:00:00.041441440,45360,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:33:00.176"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.910046816
240,TCP 127.0.0.1:45364 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036167860,2022-05-28 05:33:03.883731127+02:00,2022-05-28 05:33:03.919898987+02:00,2022-05-28 05:33:03.883731127+02:00,2022-05-28 05:33:03.919898987+02:00,2022-05-28 05:33:03.883802652+02:00,2022-05-28 05:33:03.919854641+02:00,0 days 00:00:00.036167860,0 days 00:00:00.036051989,45364,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:33:03.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.69660759
241,TCP 127.0.0.1:45366 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.022073984,2022-05-28 05:33:07.091927290+02:00,2022-05-28 05:33:07.114001274+02:00,2022-05-28 05:33:07.091927290+02:00,2022-05-28 05:33:07.114001274+02:00,2022-05-28 05:33:07.092003822+02:00,2022-05-28 05:33:07.113939524+02:00,0 days 00:00:00.022073984,0 days 00:00:00.021935702,45366,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T03:33Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",3.208196163
242,TCP 127.0.0.1:45368 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025249958,2022-05-28 05:33:07.786621094+02:00,2022-05-28 05:33:07.811871052+02:00,2022-05-28 05:33:07.786621094+02:00,2022-05-28 05:33:07.811871052+02:00,2022-05-28 05:33:07.786672354+02:00,2022-05-28 05:33:07.811834097+02:00,0 days 00:00:00.025249958,0 days 00:00:00.025161743,45368,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:33:07.779"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.694693804
243,TCP 127.0.0.1:45370 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.101666451,2022-05-28 05:33:10.968181133+02:00,2022-05-28 05:33:11.069847584+02:00,2022-05-28 05:33:10.968181133+02:00,2022-05-28 05:33:11.069847584+02:00,2022-05-28 05:33:10.968253613+02:00,2022-05-28 05:33:11.069804907+02:00,0 days 00:00:00.101666451,0 days 00:00:00.101551294,45370,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 363, ""lastupdated"": ""2022-05-28T03:33:10.957""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",3.181560039
244,TCP 127.0.0.1:45378 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038767338,2022-05-28 05:33:11.686936378+02:00,2022-05-28 05:33:11.725703716+02:00,2022-05-28 05:33:11.686936378+02:00,2022-05-28 05:33:11.725703716+02:00,2022-05-28 05:33:11.687009096+02:00,2022-05-28 05:33:11.725626945+02:00,0 days 00:00:00.038767338,0 days 00:00:00.038617849,45378,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:33:11.676"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.718755245
245,TCP 127.0.0.1:45382 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.024871827,2022-05-28 05:33:14.208813190+02:00,2022-05-28 05:33:14.233685017+02:00,2022-05-28 05:33:14.208813190+02:00,2022-05-28 05:33:14.233685017+02:00,2022-05-28 05:33:14.208887339+02:00,2022-05-28 05:33:14.233641148+02:00,0 days 00:00:00.024871827,0 days 00:00:00.024753809,45382,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T03:33Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",2.521876812
246,TCP 127.0.0.1:45384 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.016499041,2022-05-28 05:33:14.233571768+02:00,2022-05-28 05:33:14.250070809+02:00,2022-05-28 05:33:14.233571768+02:00,2022-05-28 05:33:14.250070809+02:00,2022-05-28 05:33:14.233623981+02:00,2022-05-28 05:33:14.250024556+02:00,0 days 00:00:00.016499041,0 days 00:00:00.016400575,45384,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T03:33Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.024758578
247,TCP 127.0.0.1:45386 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039031267,2022-05-28 05:33:14.790453434+02:00,2022-05-28 05:33:14.829484701+02:00,2022-05-28 05:33:14.790453434+02:00,2022-05-28 05:33:14.829484701+02:00,2022-05-28 05:33:14.790525198+02:00,2022-05-28 05:33:14.829424620+02:00,0 days 00:00:00.039031267,0 days 00:00:00.038899422,45386,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:33:14.779"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.556881666
248,TCP 127.0.0.1:45388 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037600041,2022-05-28 05:33:18.688992500+02:00,2022-05-28 05:33:18.726592541+02:00,2022-05-28 05:33:18.688992500+02:00,2022-05-28 05:33:18.726592541+02:00,2022-05-28 05:33:18.689066172+02:00,2022-05-28 05:33:18.726537466+02:00,0 days 00:00:00.037600041,0 days 00:00:00.037471294,45388,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:33:18.678"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.898539066
249,TCP 127.0.0.1:45390 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029126405,2022-05-28 05:33:21.996475220+02:00,2022-05-28 05:33:22.025601625+02:00,2022-05-28 05:33:21.996475220+02:00,2022-05-28 05:33:22.025601625+02:00,2022-05-28 05:33:21.996529341+02:00,2022-05-28 05:33:22.025565386+02:00,0 days 00:00:00.029126405,0 days 00:00:00.029036045,45390,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:33:21.988"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.30748272
250,TCP 127.0.0.1:45394 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040928364,2022-05-28 05:33:25.388041496+02:00,2022-05-28 05:33:25.428969860+02:00,2022-05-28 05:33:25.388041496+02:00,2022-05-28 05:33:25.428969860+02:00,2022-05-28 05:33:25.388117075+02:00,2022-05-28 05:33:25.428910732+02:00,0 days 00:00:00.040928364,0 days 00:00:00.040793657,45394,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:33:25.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.391566276
251,TCP 127.0.0.1:45396 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025512218,2022-05-28 05:33:26.476445198+02:00,2022-05-28 05:33:26.501957416+02:00,2022-05-28 05:33:26.476445198+02:00,2022-05-28 05:33:26.501957416+02:00,2022-05-28 05:33:26.476518154+02:00,2022-05-28 05:33:26.501901865+02:00,0 days 00:00:00.025512218,0 days 00:00:00.025383711,45396,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T03:33Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.030860901
252,TCP 127.0.0.1:45398 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.020101070,2022-05-28 05:33:26.501791716+02:00,2022-05-28 05:33:26.521892786+02:00,2022-05-28 05:33:26.501791716+02:00,2022-05-28 05:33:26.521892786+02:00,2022-05-28 05:33:26.501856804+02:00,2022-05-28 05:33:26.521833420+02:00,0 days 00:00:00.020101070,0 days 00:00:00.019976616,45398,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T03:33Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025346518
253,TCP 127.0.0.1:45400 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041998624,2022-05-28 05:33:28.884675980+02:00,2022-05-28 05:33:28.926674604+02:00,2022-05-28 05:33:28.884675980+02:00,2022-05-28 05:33:28.926674604+02:00,2022-05-28 05:33:28.884748936+02:00,2022-05-28 05:33:28.926612616+02:00,0 days 00:00:00.041998624,0 days 00:00:00.041863680,45400,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:33:28.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496634484
254,TCP 127.0.0.1:45402 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037526369,2022-05-28 05:33:32.380946398+02:00,2022-05-28 05:33:32.418472767+02:00,2022-05-28 05:33:32.380946398+02:00,2022-05-28 05:33:32.418472767+02:00,2022-05-28 05:33:32.381019115+02:00,2022-05-28 05:33:32.418421268+02:00,0 days 00:00:00.037526369,0 days 00:00:00.037402153,45402,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:33:32.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496270418
255,TCP 127.0.0.1:45406 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042859554,2022-05-28 05:33:35.881665945+02:00,2022-05-28 05:33:35.924525499+02:00,2022-05-28 05:33:35.881665945+02:00,2022-05-28 05:33:35.924525499+02:00,2022-05-28 05:33:35.881741524+02:00,2022-05-28 05:33:35.924464464+02:00,0 days 00:00:00.042859554,0 days 00:00:00.042722940,45406,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:33:35.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500719547
256,TCP 127.0.0.1:45408 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038771391,2022-05-28 05:33:39.382075310+02:00,2022-05-28 05:33:39.420846701+02:00,2022-05-28 05:33:39.382075310+02:00,2022-05-28 05:33:39.420846701+02:00,2022-05-28 05:33:39.382148504+02:00,2022-05-28 05:33:39.420799017+02:00,0 days 00:00:00.038771391,0 days 00:00:00.038650513,45408,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:33:39.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500409365
257,TCP 127.0.0.1:45410 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041862726,2022-05-28 05:33:42.881850004+02:00,2022-05-28 05:33:42.923712730+02:00,2022-05-28 05:33:42.881850004+02:00,2022-05-28 05:33:42.923712730+02:00,2022-05-28 05:33:42.881921530+02:00,2022-05-28 05:33:42.923671484+02:00,0 days 00:00:00.041862726,0 days 00:00:00.041749954,45410,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:33:42.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499774694
258,TCP 127.0.0.1:45414 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030386686,2022-05-28 05:33:46.377539635+02:00,2022-05-28 05:33:46.407926321+02:00,2022-05-28 05:33:46.377539635+02:00,2022-05-28 05:33:46.407926321+02:00,2022-05-28 05:33:46.377591372+02:00,2022-05-28 05:33:46.407885551+02:00,0 days 00:00:00.030386686,0 days 00:00:00.030294179,45414,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:33:46.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495689631
259,TCP 127.0.0.1:45416 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042334319,2022-05-28 05:33:49.280469894+02:00,2022-05-28 05:33:49.322804213+02:00,2022-05-28 05:33:49.280469894+02:00,2022-05-28 05:33:49.322804213+02:00,2022-05-28 05:33:49.280542850+02:00,2022-05-28 05:33:49.322745562+02:00,0 days 00:00:00.042334319,0 days 00:00:00.042202712,45416,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:33:49.270"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902930259
260,TCP 127.0.0.1:45418 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.020135641,2022-05-28 05:33:50.757472515+02:00,2022-05-28 05:33:50.777608156+02:00,2022-05-28 05:33:50.757472515+02:00,2022-05-28 05:33:50.777608156+02:00,2022-05-28 05:33:50.757544279+02:00,2022-05-28 05:33:50.777551174+02:00,0 days 00:00:00.020135641,0 days 00:00:00.020006895,45418,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T03:33Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.28312993
261,TCP 127.0.0.1:45420 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041460514,2022-05-28 05:33:53.798233271+02:00,2022-05-28 05:33:53.839693785+02:00,2022-05-28 05:33:53.798233271+02:00,2022-05-28 05:33:53.839693785+02:00,2022-05-28 05:33:53.798303127+02:00,2022-05-28 05:33:53.839635372+02:00,0 days 00:00:00.041460514,0 days 00:00:00.041332245,45420,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:33:53.787"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.517763377
262,TCP 127.0.0.1:45424 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043395996,2022-05-28 05:33:57.287903547+02:00,2022-05-28 05:33:57.331299543+02:00,2022-05-28 05:33:57.287903547+02:00,2022-05-28 05:33:57.331299543+02:00,2022-05-28 05:33:57.287976742+02:00,2022-05-28 05:33:57.331241846+02:00,0 days 00:00:00.043395996,0 days 00:00:00.043265104,45424,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:33:57.277"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.489670276
263,TCP 127.0.0.1:45426 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029817819,2022-05-28 05:34:00.779978037+02:00,2022-05-28 05:34:00.809795856+02:00,2022-05-28 05:34:00.779978037+02:00,2022-05-28 05:34:00.809795856+02:00,2022-05-28 05:34:00.780030966+02:00,2022-05-28 05:34:00.809755802+02:00,0 days 00:00:00.029817819,0 days 00:00:00.029724836,45426,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:34:00.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49207449
264,TCP 127.0.0.1:45428 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036488056,2022-05-28 05:34:04.295328856+02:00,2022-05-28 05:34:04.331816912+02:00,2022-05-28 05:34:04.295328856+02:00,2022-05-28 05:34:04.331816912+02:00,2022-05-28 05:34:04.295403242+02:00,2022-05-28 05:34:04.331770658+02:00,0 days 00:00:00.036488056,0 days 00:00:00.036367416,45428,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:34:04.284"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.515350819
265,TCP 127.0.0.1:45432 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038290978,2022-05-28 05:34:07.779441118+02:00,2022-05-28 05:34:07.817732096+02:00,2022-05-28 05:34:07.779441118+02:00,2022-05-28 05:34:07.817732096+02:00,2022-05-28 05:34:07.779514551+02:00,2022-05-28 05:34:07.817682743+02:00,0 days 00:00:00.038290978,0 days 00:00:00.038168192,45432,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T03:34:07.768"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.484112262
